# File Name: qPCR_eimeria_field_faeces_JK_09022022_3.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-09 01:40:28 PM UTC
# Run End Date/Time: 2022-02-09 02:58:31 PM UTC
# Run Duration: 78 minutes 3 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-09 02:04:05 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-09 02:04:27 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"15","B3","84","Eim","85.02388000488281","42233.3984375","33235.08203125"
"15","B3","85","Eim","85.32542419433594","40512.04296875","24731.29296875"
"15","B3","86","Eim","85.62698364257812","39822.88671875","17270.87109375"
"15","B3","87","Eim","85.92852783203125","37262.71484375","11461.220703125"
"15","B3","88","Eim","86.23008728027344","36309.55859375","7399.86669921875"
"15","B3","89","Eim","86.53163146972656","34345.87109375","5505.587890625"
"15","B3","90","Eim","86.83318328857422","34195.01953125","4414.75048828125"
"15","B3","91","Eim","87.13473510742188","33144.53515625","3792.158935546875"
"15","B3","92","Eim","87.43628692626953","31903.33203125","3402.9853515625"
"15","B3","93","Eim","87.73783874511719","29196.287109375","3086.5390625"
"15","B3","94","Eim","88.03939056396484","30126.55859375","2750.1162109375"
"15","B3","95","Eim","88.3409423828125","27918.576171875","2359.384765625"
"15","B3","96","Eim","88.64249420166016","27344.05859375","1926.39013671875"
"15","B3","97","Eim","88.94404602050781","27512.896484375","1492.31591796875"
"15","B3","98","Eim","89.24559783935547","27354.298828125","1106.275390625"
"15","B3","99","Eim","89.54714965820312","27451.36328125","806.00732421875"
"15","B3","100","Eim","89.84870147705078","26936.212890625","606.57958984375"
"15","B3","101","Eim","90.15025329589844","26326.787109375","499.201171875"
"15","B3","102","Eim","90.4518051147461","27588.291015625","457.52490234375"
"15","B3","103","Eim","90.75335693359375","26142.365234375","447.240234375"
"15","B3","104","Eim","91.0549087524414","25813.921875","435.95068359375"
"15","B3","105","Eim","91.35646057128906","25733.302734375","401.45751953125"
"15","B3","106","Eim","91.65801239013672","25585.658203125","336.41650390625"
"15","B3","107","Eim","91.95956420898438","25618.755859375","247.6376953125"
"15","B3","108","Eim","92.2611083984375","25626.53125","150.30517578125"
"15","B3","109","Eim","92.56266784667969","24702.673828125","60.23876953125"
"15","B3","110","Eim","92.86421203613281","26295.916015625","-12.33447265625"
"15","B3","111","Eim","93.165771484375","25204.705078125","-65.13720703125"
"15","B3","112","Eim","93.46731567382812","25157.5078125","-102.2998046875"
"15","B3","113","Eim","93.76887512207031","24872.96484375","-130.6611328125"
"15","B3","114","Eim","94.07041931152344","26056.818359375","-156.44140625"
"15","B3","115","Eim","94.37197875976562","24879.466796875","-184.080078125"
"15","B3","116","Eim","94.67352294921875","25097.994140625","-216.728515625"
"16","B4","1","Eim","59.99509811401367","486177.0","-5241.5771484375"
"16","B4","2","Eim","60.29664993286133","492577.59375","-4713.896484375"
"16","B4","3","Eim","60.598201751708984","496462.90625","-4016.900390625"
"16","B4","4","Eim","60.89975357055664","497523.5","-3140.9609375"
"16","B4","5","Eim","61.2013053894043","499102.8125","-2146.0"
"16","B4","6","Eim","61.50285720825195","499090.1875","-1138.1953125"
"16","B4","7","Eim","61.804405212402344","500840.15625","-226.0966796875"
"16","B4","8","Eim","62.10595703125","499300.6875","519.283203125"
"16","B4","9","Eim","62.407508850097656","498786.34375","1082.6591796875"
"16","B4","10","Eim","62.70906066894531","499753.78125","1498.357421875"
"16","B4","11","Eim","63.01061248779297","497942.15625","1826.83203125"
"16","B4","12","Eim","63.312164306640625","497387.25","2126.43310546875"
"16","B4","13","Eim","63.61371612548828","498129.0625","2432.37939453125"
"16","B4","14","Eim","63.91526794433594","497739.25","2752.46630859375"
"16","B4","15","Eim","64.2168197631836","497320.4375","3077.4453125"
"16","B4","16","Eim","64.51837158203125","495328.9375","3398.478515625"
"16","B4","17","Eim","64.8199234008789","494981.5625","3719.79541015625"
"16","B4","18","Eim","65.12147521972656","493361.5","4057.95947265625"
"16","B4","19","Eim","65.42302703857422","492875.0625","4432.27734375"
"16","B4","20","Eim","65.72457885742188","491872.3125","4853.51220703125"
"16","B4","21","Eim","66.02613067626953","491403.8125","5318.4208984375"
"16","B4","22","Eim","66.32768249511719","488244.15625","5811.50390625"
"16","B4","23","Eim","66.62923431396484","487812.8125","6312.0166015625"
"16","B4","24","Eim","66.9307861328125","485837.40625","6802.5693359375"
"16","B4","25","Eim","67.23233795166016","484358.28125","7276.0078125"
"16","B4","26","Eim","67.53388977050781","480703.625","7736.880859375"
"16","B4","27","Eim","67.83543395996094","478782.125","8197.3251953125"
"16","B4","28","Eim","68.13699340820312","476781.71875","8668.6962890625"
"16","B4","29","Eim","68.43853759765625","475045.1875","9154.59375"
"16","B4","30","Eim","68.74009704589844","471372.59375","9649.8642578125"
"16","B4","31","Eim","69.04164123535156","468160.09375","10222.5625"
"16","B4","32","Eim","69.34319305419922","465796.375","10827.6767578125"
"16","B4","33","Eim","69.64474487304688","462363.75","11431.5166015625"
"16","B4","34","Eim","69.94629669189453","458975.625","12049.263671875"
"16","B4","35","Eim","70.24784851074219","453832.78125","12695.720703125"
"16","B4","36","Eim","70.54940032958984","451540.25","13369.6748046875"
"16","B4","37","Eim","70.8509521484375","448077.28125","14044.6962890625"
"16","B4","38","Eim","71.15250396728516","444068.78125","14674.703125"
"16","B4","39","Eim","71.45405578613281","438442.28125","15213.2275390625"
"16","B4","40","Eim","71.75560760498047","433537.78125","15634.068359375"
"16","B4","41","Eim","72.05715942382812","429103.40625","15941.177734375"
"16","B4","42","Eim","72.35871124267578","423899.59375","16163.091796875"
"16","B4","43","Eim","72.66026306152344","419299.09375","16339.6923828125"
"16","B4","44","Eim","72.9618148803711","414516.8125","16509.24609375"
"16","B4","45","Eim","73.26336669921875","409810.84375","16702.5078125"
"16","B4","46","Eim","73.5649185180664","404728.0625","16941.310546875"
"16","B4","47","Eim","73.86647033691406","399804.9375","17240.560546875"
"16","B4","48","Eim","74.16802215576172","395318.9375","17610.568359375"
"16","B4","49","Eim","74.46957397460938","389769.0625","18057.984375"
"16","B4","50","Eim","74.77112579345703","384856.5","18586.81640625"
"16","B4","51","Eim","75.07267761230469","379197.46875","19198.41015625"
"16","B4","52","Eim","75.37422943115234","373688.71875","19894.91796875"
"16","B4","53","Eim","75.67578125","368506.3125","20687.015625"
"16","B4","54","Eim","75.97732543945312","362040.71875","21606.12890625"
"16","B4","55","Eim","76.27888488769531","355197.34375","22714.07421875"
"16","B4","56","Eim","76.58042907714844","348741.84375","24101.41796875"
"16","B4","57","Eim","76.88198852539062","343027.1875","25871.845703125"
"16","B4","58","Eim","77.18353271484375","335063.375","28117.833984375"
"16","B4","59","Eim","77.48509216308594","330068.21875","30898.216796875"
"16","B4","60","Eim","77.78663635253906","319770.9375","34218.609375"
"16","B4","61","Eim","78.08818817138672","309573.8125","38009.203125"
"16","B4","62","Eim","78.38973999023438","299324.53125","42098.06640625"
"16","B4","63","Eim","78.69129180908203","288851.0","46196.2578125"
"16","B4","64","Eim","78.99284362792969","276368.21875","49923.9375"
"16","B4","65","Eim","79.29439544677734","258840.5625","52883.8984375"
"16","B4","66","Eim","79.595947265625","236808.328125","54751.359375"
"16","B4","67","Eim","79.89749908447266","219527.140625","55329.0703125"
"16","B4","68","Eim","80.19905090332031","208192.484375","54547.390625"
"16","B4","69","Eim","80.50060272216797","192036.671875","52438.40625"
"16","B4","70","Eim","80.80215454101562","171068.484375","49133.2421875"
"16","B4","71","Eim","81.10370635986328","155598.140625","44890.734375"
"16","B4","72","Eim","81.40525817871094","145749.109375","40116.61328125"
"16","B4","73","Eim","81.7068099975586","136634.578125","35321.03125"
"16","B4","74","Eim","82.00836181640625","130089.7421875","31009.6171875"
"16","B4","75","Eim","82.3099136352539","124275.1640625","27554.90625"
"16","B4","76","Eim","82.61146545410156","119778.25","25112.3984375"
"16","B4","77","Eim","82.91301727294922","113726.5","23613.27734375"
"16","B4","78","Eim","83.21456909179688","107207.0390625","22823.63671875"
"16","B4","79","Eim","83.51612091064453","100305.4375","22431.890625"
"16","B4","80","Eim","83.81767272949219","95317.2109375","22128.466796875"
"16","B4","81","Eim","84.11922454833984","87670.625","21660.2421875"
"16","B4","82","Eim","84.4207763671875","81137.203125","20860.2890625"
"16","B4","83","Eim","84.72232055664062","74322.1484375","19659.640625"
"16","B4","84","Eim","85.02388000488281","68147.6953125","18084.8203125"
"16","B4","85","Eim","85.32542419433594","62873.1796875","16241.1318359375"
"16","B4","86","Eim","85.62698364257812","57426.77734375","14281.8515625"
"16","B4","87","Eim","85.92852783203125","52491.39453125","12367.271484375"
"16","B4","88","Eim","86.23008728027344","51885.765625","10621.166015625"
"16","B4","89","Eim","86.53163146972656","50169.7578125","9233.087890625"
"16","B4","90","Eim","86.83318328857422","47159.83984375","8156.73193359375"
"16","B4","91","Eim","87.13473510742188","44446.8671875","7173.822265625"
"16","B4","92","Eim","87.43628692626953","41412.32421875","6214.005859375"
"16","B4","93","Eim","87.73783874511719","41172.640625","5242.90380859375"
"16","B4","94","Eim","88.03939056396484","39888.41015625","4280.66650390625"
"16","B4","95","Eim","88.3409423828125","39412.76171875","3389.72265625"
"16","B4","96","Eim","88.64249420166016","39732.81640625","2641.373046875"
"16","B4","97","Eim","88.94404602050781","39786.0859375","2081.41064453125"
"16","B4","98","Eim","89.24559783935547","39260.6015625","1712.09619140625"
"16","B4","99","Eim","89.54714965820312","39595.45703125","1496.3212890625"
"16","B4","100","Eim","89.84870147705078","38405.609375","1378.1728515625"
"16","B4","101","Eim","90.15025329589844","37254.234375","1306.9755859375"
"16","B4","102","Eim","90.4518051147461","39401.703125","1252.54296875"
"16","B4","103","Eim","90.75335693359375","37985.0390625","1206.447265625"
"16","B4","104","Eim","91.0549087524414","37072.046875","1172.8427734375"
"16","B4","105","Eim","91.35646057128906","38437.4375","1156.3232421875"
"16","B4","106","Eim","91.65801239013672","37518.05859375","1153.2744140625"
"16","B4","107","Eim","91.95956420898438","37267.65625","1149.6787109375"
"16","B4","108","Eim","92.2611083984375","37548.84375","1125.818359375"
"16","B4","109","Eim","92.56266784667969","35674.4296875","1066.27734375"
"16","B4","110","Eim","92.86421203613281","36882.79296875","970.2080078125"
"16","B4","111","Eim","93.165771484375","36635.91015625","854.970703125"
"16","B4","112","Eim","93.46731567382812","36611.42578125","748.962890625"
"16","B4","113","Eim","93.76887512207031","37257.16015625","676.755859375"
"16","B4","114","Eim","94.07041931152344","37126.2734375","645.779296875"
"16","B4","115","Eim","94.37197875976562","36595.44140625","643.3369140625"
"16","B4","116","Eim","94.67352294921875","35936.79296875","645.482421875"
"17","B5","1","Eim","59.993099212646484","333240.3125","-3277.02490234375"
"17","B5","2","Eim","60.2947998046875","337038.5625","-2838.33740234375"
"17","B5","3","Eim","60.596500396728516","337514.28125","-2344.17578125"
"17","B5","4","Eim","60.89820098876953","338490.25","-1801.68798828125"
"17","B5","5","Eim","61.19990158081055","339722.4375","-1238.86572265625"
"17","B5","6","Eim","61.50160217285156","339139.03125","-690.10693359375"
"17","B5","7","Eim","61.80330276489258","338884.65625","-179.9423828125"
"17","B5","8","Eim","62.105003356933594","339685.375","283.68505859375"
"17","B5","9","Eim","62.40670394897461","339096.3125","705.0634765625"
"17","B5","10","Eim","62.708404541015625","339404.84375","1092.33837890625"
"17","B5","11","Eim","63.01010513305664","339298.15625","1452.99267578125"
"17","B5","12","Eim","63.311805725097656","338662.75","1794.4755859375"
"17","B5","13","Eim","63.61350631713867","338015.9375","2125.111572265625"
"17","B5","14","Eim","63.91520690917969","337288.9375","2448.921142578125"
"17","B5","15","Eim","64.21690368652344","336692.78125","2756.1376953125"
"17","B5","16","Eim","64.51860809326172","335999.21875","3017.75927734375"
"17","B5","17","Eim","64.82030487060547","336372.15625","3193.94970703125"
"17","B5","18","Eim","65.12200927734375","333946.53125","3256.205810546875"
"17","B5","19","Eim","65.4237060546875","333289.09375","3211.72509765625"
"17","B5","20","Eim","65.72541046142578","330895.90625","3111.7080078125"
"17","B5","21","Eim","66.02710723876953","329807.3125","3035.208251953125"
"17","B5","22","Eim","66.32881164550781","329191.875","3054.69580078125"
"17","B5","23","Eim","66.63050842285156","330653.59375","3203.320556640625"
"17","B5","24","Eim","66.93221282958984","328010.21875","3462.595703125"
"17","B5","25","Eim","67.2339096069336","328610.0625","3777.595703125"
"17","B5","26","Eim","67.53561401367188","327752.0625","4089.618896484375"
"17","B5","27","Eim","67.83731079101562","325345.40625","4366.65673828125"
"17","B5","28","Eim","68.1390151977539","322907.5","4614.56640625"
"17","B5","29","Eim","68.44071197509766","322403.625","4864.3701171875"
"17","B5","30","Eim","68.74241638183594","321803.125","5146.57275390625"
"17","B5","31","Eim","69.04411315917969","319202.53125","5470.20263671875"
"17","B5","32","Eim","69.34581756591797","319173.875","5790.99560546875"
"17","B5","33","Eim","69.64751434326172","317166.40625","6103.22705078125"
"17","B5","34","Eim","69.94921875","314630.3125","6386.66015625"
"17","B5","35","Eim","70.25091552734375","311424.6875","6629.98583984375"
"17","B5","36","Eim","70.5526123046875","310731.28125","6835.802734375"
"17","B5","37","Eim","70.85431671142578","309303.90625","7016.63671875"
"17","B5","38","Eim","71.15602111816406","305421.96875","7191.94287109375"
"17","B5","39","Eim","71.45771789550781","303146.34375","7385.18994140625"
"17","B5","40","Eim","71.75941467285156","301710.5","7618.16650390625"
"17","B5","41","Eim","72.06111907958984","298912.3125","7903.150390625"
"17","B5","42","Eim","72.36282348632812","296810.71875","8236.05078125"
"17","B5","43","Eim","72.66452026367188","294331.84375","8596.53125"
"17","B5","44","Eim","72.96621704101562","291993.9375","8955.8447265625"
"17","B5","45","Eim","73.2679214477539","287749.03125","9288.1279296875"
"17","B5","46","Eim","73.56961822509766","285592.28125","9578.7783203125"
"17","B5","47","Eim","73.87132263183594","282066.25","9826.92578125"
"17","B5","48","Eim","74.17301940917969","278798.75","10042.52734375"
"17","B5","49","Eim","74.47472381591797","275160.875","10242.75390625"
"17","B5","50","Eim","74.77642059326172","273439.8125","10450.23828125"
"17","B5","51","Eim","75.078125","267838.09375","10693.908203125"
"17","B5","52","Eim","75.37982177734375","265236.15625","11009.3193359375"
"17","B5","53","Eim","75.68152618408203","262297.25","11437.8828125"
"17","B5","54","Eim","75.98322296142578","258038.1875","12024.9794921875"
"17","B5","55","Eim","76.28492736816406","255004.09375","12819.236328125"
"17","B5","56","Eim","76.58662414550781","249963.234375","13872.09765625"
"17","B5","57","Eim","76.88832092285156","246616.0","15233.794921875"
"17","B5","58","Eim","77.19002532958984","241706.453125","16939.826171875"
"17","B5","59","Eim","77.49172973632812","236640.1875","18984.32421875"
"17","B5","60","Eim","77.79342651367188","230186.703125","21283.5390625"
"17","B5","61","Eim","78.09512329101562","223572.640625","23645.8359375"
"17","B5","62","Eim","78.3968276977539","215670.484375","25775.2890625"
"17","B5","63","Eim","78.69853210449219","206796.875","27330.6640625"
"17","B5","64","Eim","79.00022888183594","192599.984375","28034.275390625"
"17","B5","65","Eim","79.30192565917969","176643.21875","27785.927734375"
