# File Name: qPCR_eimeria_field_faeces_JK_09022022_3.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-09 01:40:28 PM UTC
# Run End Date/Time: 2022-02-09 02:58:31 PM UTC
# Run Duration: 78 minutes 3 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-09 02:04:05 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-09 02:04:27 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"35","C11","37","Eim","1.704098105430603","1.0895305983836834","AA599","false"
"35","C11","38","Eim","1.9754999876022339","1.3597277552347917","AA599","false"
"35","C11","39","Eim","2.1299731731414795","1.5129962154535146","AA599","false"
"35","C11","40","Eim","2.197922468185425","1.5797407851769374","AA599","false"
"36","C12","1","Eim","0.5246854424476624","-0.03000416809531499","AA599","false"
"36","C12","2","Eim","0.5328556895256042","-0.02373389250192888","AA599","false"
"36","C12","3","Eim","0.5443747043609619","-0.014114849151126888","AA599","false"
"36","C12","4","Eim","0.5537664890289307","-0.006623035967713922","AA599","false"
"36","C12","5","Eim","0.5574172139167786","-0.0048722825644216955","AA599","false"
"36","C12","6","Eim","0.5607945919036865","-0.0033948760620695216","AA599","false"
"36","C12","7","Eim","0.5652311444282532","-8.582950220585449E-4","AA599","false"
"36","C12","8","Eim","0.5704923868179321","0.0025029758830647365","AA599","false"
"36","C12","9","Eim","0.5713359713554382","0.0014465889360150553","AA599","false"
"36","C12","10","Eim","0.5752971172332764","0.0035077633292975165","AA599","false"
"36","C12","11","Eim","0.575610339641571","0.0019210142530364095","AA599","false"
"36","C12","12","Eim","0.5793130993843079","0.0037238025112175522","AA599","false"
"36","C12","13","Eim","0.5801230669021606","0.0026337985445145508","AA599","false"
"36","C12","14","Eim","0.5852378606796265","0.005848620837424698","AA599","false"
"36","C12","15","Eim","0.5893316864967346","0.008042475169977178","AA599","false"
"36","C12","16","Eim","0.5842919945716858","0.0011028117603725652","AA599","false"
"36","C12","17","Eim","0.583615243434906","-0.0014739108609628936","AA599","false"
"36","C12","18","Eim","0.594569981098175","0.007580855317750365","AA599","false"
"36","C12","19","Eim","0.6035040616989136","0.014614964433933217","AA599","false"
"36","C12","20","Eim","0.6022050976753235","0.011416028925787344","AA599","false"
"36","C12","21","Eim","0.5933858752250671","6.968349909753225E-4","AA599","false"
"36","C12","22","Eim","0.5910623073577881","-0.003526704360859404","AA599","false"
"36","C12","23","Eim","0.5983231067657471","0.0018341235625437958","AA599","false"
"36","C12","24","Eim","0.5946612358093262","-0.0037277188784327763","AA599","false"
"36","C12","25","Eim","0.5936482548713684","-0.006640671300946324","AA599","false"
"36","C12","26","Eim","0.6038184762001038","0.0016295785432333533","AA599","false"
"36","C12","27","Eim","0.5983886122703552","-0.005700256871070855","AA599","false"
"36","C12","28","Eim","0.5948484539985657","-0.01114038662741619","AA599","false"
"36","C12","29","Eim","0.6014595627784729","-0.006429249332064638","AA599","false"
"36","C12","30","Eim","0.6104032397270203","6.144561319269405E-4","AA599","false"
"36","C12","31","Eim","0.6266835927963257","0.014994837716676687","AA599","false"
"36","C12","32","Eim","0.6513996720314026","0.03781094546719781","AA599","false"
"36","C12","33","Eim","0.685200572013855","0.06971187396509453","AA599","false"
"36","C12","34","Eim","0.7576075196266174","0.1402188500933013","AA599","false"
"36","C12","35","Eim","0.8881760835647583","0.2688874425468864","AA599","false"
"36","C12","36","Eim","1.0831550359725952","0.46196642347016764","AA599","false"
"36","C12","37","Eim","1.3657206296920776","0.7426320457050942","AA599","false"
"36","C12","38","Eim","1.6567312479019165","1.0317426924303774","AA599","false"
"36","C12","39","Eim","1.835303783416748","1.2084152564606534","AA599","false"
"36","C12","40","Eim","1.9094001054763794","1.280611607035729","AA599","false"
"37","D1","1","Eim","0.4953153729438782","-0.030222307902115983","AA745","false"
"37","D1","2","Eim","0.5056248903274536","-0.024342342615127563","AA745","false"
"37","D1","3","Eim","0.5167623162269592","-0.017634468812208856","AA745","false"
"37","D1","4","Eim","0.5248056650161743","-0.014020672119580788","AA745","false"
"37","D1","5","Eim","0.5371191501617432","-0.006136739070598849","AA745","false"
"37","D1","6","Eim","0.5413480401039124","-0.006337401225016679","AA745","false"
"37","D1","7","Eim","0.5522682666778564","1.5327325234050417E-4","AA745","false"
"37","D1","8","Eim","0.5547617077827454","-0.0017828377393575992","AA745","false"
"37","D1","9","Eim","0.5584633350372314","-0.0025107625814584237","AA745","false"
"37","D1","10","Eim","0.5781530737876892","0.012749424072412321","AA745","false"
"37","D1","11","Eim","0.5828057527542114","0.01297255094234763","AA745","false"
"37","D1","12","Eim","0.5846312642097473","0.010368510301296499","AA745","false"
"37","D1","13","Eim","0.5861107110977173","0.0074184050926795605","AA745","false"
"37","D1","14","Eim","0.5932368040084839","0.010114945906859144","AA745","false"
"37","D1","15","Eim","0.5945409536361694","0.006989543437957781","AA745","false"
"37","D1","16","Eim","0.5973644256591797","0.005383463364381016","AA745","false"
"37","D1","17","Eim","0.6082414984703064","0.011830984078920817","AA745","false"
"37","D1","18","Eim","0.6088554859161377","0.008015419428165096","AA745","false"
"37","D1","19","Eim","0.6065527200698853","0.0012831014853257458","AA745","false"
"37","D1","20","Eim","0.6071414351463318","-0.0025577355348147405","AA745","false"
"37","D1","21","Eim","0.6101757287979126","-0.003952993979820838","AA745","false"
"37","D1","22","Eim","0.620468020439148","0.0019097455648276048","AA745","false"
"37","D1","23","Eim","0.6212607026100159","-0.0017271243608914947","AA745","false"
"37","D1","24","Eim","0.6236335635185242","-0.0037838155489702133","AA745","false"
"37","D1","25","Eim","0.6275947093963623","-0.004252221767718987","AA745","false"
"37","D1","26","Eim","0.62592613697052","-0.01035034629014818","AA745","false"
"37","D1","27","Eim","0.6265637874603271","-0.01414224789692807","AA745","false"
"37","D1","28","Eim","0.6349934339523315","-0.010142153501510584","AA745","false"
"37","D1","29","Eim","0.6493453979492188","-2.197416012103973E-4","AA745","false"
"37","D1","30","Eim","0.6680819392204285","0.014087247573412412","AA745","false"
"37","D1","31","Eim","0.6939278841018677","0.0355036403582646","AA745","false"
"37","D1","32","Eim","0.7537299990653992","0.09087620322520919","AA745","false"
"37","D1","33","Eim","0.8774623870849609","0.21017903914818392","AA745","false"
"37","D1","34","Eim","1.0809615850448608","0.4092486850114969","AA745","false"
"37","D1","35","Eim","1.4247627258300781","0.7486202737001272","AA745","false"
"37","D1","36","Eim","1.9322583675384521","1.2516863633119144","AA745","false"
"37","D1","37","Eim","2.489466667175293","1.804465110852168","AA745","false"
"37","D1","38","Eim","2.8659353256225586","2.1765042172028473","AA745","false"
"37","D1","39","Eim","3.005739212036133","2.3118785515198343","AA745","false"
"37","D1","40","Eim","3.0454165935516357","2.34712638093875","AA745","false"
"38","D2","1","Eim","0.5534690618515015","-0.04474030632239125","AA745","false"
"38","D2","2","Eim","0.5625577569007874","-0.039932476878166166","AA745","false"
"38","D2","3","Eim","0.5822229981422424","-0.024548101241772","AA745","false"
"38","D2","4","Eim","0.5957911014556885","-0.01526086353338676","AA745","false"
"38","D2","5","Eim","0.5996311902999878","-0.015701640294148354","AA745","false"
"38","D2","6","Eim","0.6057958602905273","-0.013817835908669718","AA745","false"
"38","D2","7","Eim","0.627943754196167","0.0040491923919091285","AA745","false"
"38","D2","8","Eim","0.6396763324737549","0.011500905064436106","AA745","false"
"38","D2","9","Eim","0.6384686827659607","0.006012389751581004","AA745","false"
"38","D2","10","Eim","0.641936182975769","0.005199024356328552","AA745","false"
"38","D2","11","Eim","0.6458560824394226","0.004838058214921203","AA745","false"
"38","D2","12","Eim","0.6476883888244629","0.0023894989949005737","AA745","false"
"38","D2","13","Eim","0.6588393449783325","0.0092595895437094","AA745","false"
"38","D2","14","Eim","0.6689249873161316","0.01506436627644756","AA745","false"
"38","D2","15","Eim","0.6762226223945618","0.018081135749816936","AA745","false"
"38","D2","16","Eim","0.6792324781417847","0.016810125891978923","AA745","false"
"38","D2","17","Eim","0.6827587485313416","0.016055530676474895","AA745","false"
"38","D2","18","Eim","0.6810744404792786","0.010090357019351104","AA745","false"
"38","D2","19","Eim","0.6793522834777832","0.004087334412794829","AA745","false"
"38","D2","20","Eim","0.6858931183815002","0.0063473037114510685","AA745","false"
"38","D2","21","Eim","0.6861582398414612","0.002331559566351093","AA745","false"
"38","D2","22","Eim","0.6874426007270813","-6.649451530897025E-4","AA745","false"
"38","D2","23","Eim","0.6839884519577026","-0.008399959527529166","AA745","false"
"38","D2","24","Eim","0.6860478520393372","-0.010621425050955558","AA745","false"
"38","D2","25","Eim","0.6906403303146362","-0.010309812380717398","AA745","false"
"38","D2","26","Eim","0.6912018060684204","-0.01402920223199402","AA745","false"
"38","D2","27","Eim","0.6907492876052856","-0.018762586300189697","AA745","false"
"38","D2","28","Eim","0.700021505355835","-0.013771234154701295","AA745","false"
"38","D2","29","Eim","0.7133747339248657","-0.0046988711907313355","AA745","false"
"38","D2","30","Eim","0.7312253713607788","0.008870900640120838","AA745","false"
"38","D2","31","Eim","0.7568079233169556","0.030172586991236684","AA745","false"
"38","D2","32","Eim","0.8128223419189453","0.08190613998816562","AA745","false"
"38","D2","33","Eim","0.9274654388427734","0.19226837130693294","AA745","false"
"38","D2","34","Eim","1.1195706129074097","0.3800926797665083","AA745","false"
"38","D2","35","Eim","1.4261804819107056","0.6824216831647433","AA745","false"
"38","D2","36","Eim","1.8700270652770996","1.1219874009260764","AA745","false"
"38","D2","37","Eim","2.336010456085205","1.5836899261291209","AA745","false"
"38","D2","38","Eim","2.607217788696289","1.850616393135144","AA745","false"
"38","D2","39","Eim","2.652294397354126","1.8914121361879201","AA745","false"
"38","D2","40","Eim","2.6433422565460205","1.8781791297747537","AA745","false"
"39","D3","1","Eim","0.571664571762085","-0.062099944016872334","AA745","false"
"39","D3","2","Eim","0.5836694240570068","-0.05484821154521067","AA745","false"
"39","D3","3","Eim","0.6136046648025513","-0.029666090622926335","AA745","false"
"39","D3","4","Eim","0.6258331537246704","-0.022190721524067404","AA745","false"
"39","D3","5","Eim","0.6379091143608093","-0.014867880711188698","AA745","false"
"39","D3","6","Eim","0.6468333005905151","-0.010696814304743098","AA745","false"
"39","D3","7","Eim","0.6616403460502625","-6.428886682558815E-4","AA745","false"
"39","D3","8","Eim","0.672727108001709","0.005690753459930442","AA745","false"
"39","D3","9","Eim","0.681995153427124","0.01020567906208527","AA745","false"
"39","D3","10","Eim","0.6864914894104004","0.009948895222101427","AA745","false"
"39","D3","11","Eim","0.6887071132659912","0.007411399254432038","AA745","false"
"39","D3","12","Eim","0.6997861266136169","0.01373729277879767","AA745","false"
"39","D3","13","Eim","0.7060643434524536","0.01526238979437413","AA745","false"
"39","D3","14","Eim","0.7082481980323792","0.012693124551039457","AA745","false"
"39","D3","15","Eim","0.707987368106842","0.007679174802242139","AA745","false"
"39","D3","16","Eim","0.7191998362541199","0.01413852312625987","AA745","false"
"39","D3","17","Eim","0.7226116061210632","0.01279717316994302","AA745","false"
"39","D3","18","Eim","0.7224997282028198","0.007932175428439402","AA745","false"
"39","D3","19","Eim","0.7285202145576477","0.009199541960007072","AA745","false"
"39","D3","20","Eim","0.7309009432792664","0.0068271508583655155","AA745","false"
"39","D3","21","Eim","0.7361039519309998","0.007277039686838815","AA745","false"
"39","D3","22","Eim","0.7369212508201599","0.003341218752738761","AA745","false"
"39","D3","23","Eim","0.7410321235656738","0.002698971674992467","AA745","false"
"39","D3","24","Eim","0.7405462265014648","-0.0025400452124766165","AA745","false"
"39","D3","25","Eim","0.7382774949073792","-0.00956189662982252","AA745","false"
"39","D3","26","Eim","0.7394590377807617","-0.013133473579700163","AA745","false"
"39","D3","27","Eim","0.73676997423172","-0.02057565695200212","AA745","false"
"39","D3","28","Eim","0.7391337156295776","-0.022965035377404665","AA745","false"
"39","D3","29","Eim","0.7553240656852722","-0.011527805144970295","AA745","false"
"39","D3","30","Eim","0.7707790732383728","-8.259174151298071E-4","AA745","false"
"39","D3","31","Eim","0.7930126190185547","0.016654508541791867","AA745","false"
"39","D3","32","Eim","0.8405746817588806","0.059463451458857584","AA745","false"
"39","D3","33","Eim","0.9131582975387573","0.1272939474154742","AA745","false"
"39","D3","34","Eim","1.0569947957992554","0.266377325852712","AA745","false"
"39","D3","35","Eim","1.2986798286437988","0.5033092388739953","AA745","false"
"39","D3","36","Eim","1.6853543519973755","0.8852306424043117","AA745","false"
"39","D3","37","Eim","2.216201066970825","1.4113242375545012","AA745","false"
"39","D3","38","Eim","2.7046167850494385","1.8949868358098543","AA745","false"
"39","D3","39","Eim","2.942290782928467","2.1279077138656226","AA745","false"
"39","D3","40","Eim","3.007120370864868","2.1879841819787638","AA745","false"
"40","D4","1","Eim","0.45848706364631653","-0.0319035677013234","AA693","false"
"40","D4","2","Eim","0.4644148647785187","-0.028939671608117886","AA693","false"
"40","D4","3","Eim","0.47554853558540344","-0.020769905840229804","AA693","false"
"40","D4","4","Eim","0.48613762855529785","-0.013144717909331968","AA693","false"
"40","D4","5","Eim","0.49734801054000854","-0.004898240963617957","AA693","false"
"40","D4","6","Eim","0.5051901936531067","-1.9962889516496156E-5","AA693","false"
"40","D4","7","Eim","0.5090055465698242","8.314849882044605E-4","AA693","false"
"40","D4","8","Eim","0.5140538215637207","0.002915854943104261","AA693","false"
"40","D4","9","Eim","0.5192699432373047","0.005168071577691673","AA693","false"
"40","D4","10","Eim","0.5253431797027588","0.00827740300414909","AA693","false"
"40","D4","11","Eim","0.5266991853713989","0.006669503633792544","AA693","false"
"40","D4","12","Eim","0.5276255011558533","0.004631914379250317","AA693","false"
"40","D4","13","Eim","0.5323241949081421","0.006366703092542452","AA693","false"
"40","D4","14","Eim","0.5333936810493469","0.004472284194750713","AA693","false"
"40","D4","15","Eim","0.5344473719596863","0.0025620700660933847","AA693","false"
"40","D4","16","Eim","0.5399542450904846","0.005105038157895041","AA693","false"
"40","D4","17","Eim","0.545232892036438","0.007419780064851837","AA693","false"
"40","D4","18","Eim","0.5454640984535217","0.004687081442938894","AA693","false"
"40","D4","19","Eim","0.5506550669670105","0.006914144917431091","AA693","false"
"40","D4","20","Eim","0.5523864030838013","0.005681575995225179","AA693","false"
"40","D4","21","Eim","0.5509030818939209","0.0012343497663481239","AA693","false"
"40","D4","22","Eim","0.552162766456604","-4.698707099653433E-4","AA693","false"
"40","D4","23","Eim","0.5554070472717285","-1.8949493383751525E-4","AA693","false"
"40","D4","24","Eim","0.5598744750022888","0.0013140277577261038","AA693","false"
"40","D4","25","Eim","0.5532103776931763","-0.008313974590383019","AA693","false"
"40","D4","26","Eim","0.5504626035690308","-0.01402565375352521","AA693","false"
"40","D4","27","Eim","0.5588298439979553","-0.008622318363597222","AA693","false"
