# File Name: qPCR_eimeria_field_faeces_JK_07022022_3.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-07 03:13:22 PM UTC
# Run End Date/Time: 2022-02-07 04:31:26 PM UTC
# Run Duration: 78 minutes 3 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-07 03:41:00 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-07 03:41:10 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"19","B7","90","Eim","86.8753662109375","51243.52734375","19179.279296875"
"19","B7","91","Eim","87.17741394042969","46160.5234375","15933.033203125"
"19","B7","92","Eim","87.47946166992188","43914.39453125","12952.5478515625"
"19","B7","93","Eim","87.78150177001953","41640.1875","10281.7099609375"
"19","B7","94","Eim","88.08354949951172","39876.19921875","8180.37890625"
"19","B7","95","Eim","88.3855972290039","38581.68359375","6468.02001953125"
"19","B7","96","Eim","88.68763732910156","38357.953125","5047.01611328125"
"19","B7","97","Eim","88.98968505859375","37757.05859375","3915.80615234375"
"19","B7","98","Eim","89.29173278808594","36671.25","3056.09521484375"
"19","B7","99","Eim","89.59378051757812","38072.01953125","2428.51220703125"
"19","B7","100","Eim","89.89582824707031","36113.9609375","1977.08203125"
"19","B7","101","Eim","90.1978759765625","35658.375","1642.154296875"
"19","B7","102","Eim","90.49992370605469","35344.21875","1376.021484375"
"19","B7","103","Eim","90.80197143554688","36901.49609375","1152.73828125"
"19","B7","104","Eim","91.10401916503906","35184.4140625","966.791015625"
"19","B7","105","Eim","91.40606689453125","35398.21875","823.041015625"
"19","B7","106","Eim","91.70811462402344","36427.1171875","726.009765625"
"19","B7","107","Eim","92.01016235351562","35326.3671875","675.421875"
"19","B7","108","Eim","92.31221008300781","35221.4765625","668.6396484375"
"19","B7","109","Eim","92.61425018310547","35165.28515625","704.6123046875"
"19","B7","110","Eim","92.91629791259766","36221.1015625","783.3740234375"
"19","B7","111","Eim","93.21834564208984","35089.52734375","899.8046875"
"19","B7","112","Eim","93.5203857421875","34959.54296875","1036.7724609375"
"19","B7","113","Eim","93.82243347167969","34313.60546875","1165.3515625"
"19","B7","114","Eim","94.12448120117188","33577.98828125","1254.9462890625"
"19","B7","115","Eim","94.42652893066406","33057.17578125","1287.896484375"
"19","B7","116","Eim","94.72857666015625","33877.58984375","1268.318359375"
"20","B8","1","Eim","59.99319839477539","337210.0","-3485.35546875"
"20","B8","2","Eim","60.29524612426758","340985.8125","-3148.8359375"
"20","B8","3","Eim","60.597293853759766","341753.71875","-2769.640625"
"20","B8","4","Eim","60.89933776855469","341308.78125","-2327.611328125"
"20","B8","5","Eim","61.201385498046875","342828.46875","-1821.78125"
"20","B8","6","Eim","61.50343322753906","344066.28125","-1273.1396484375"
"20","B8","7","Eim","61.80548095703125","343386.3125","-718.935546875"
"20","B8","8","Eim","62.10752868652344","344046.625","-201.5205078125"
"20","B8","9","Eim","62.40957260131836","344469.90625","245.32421875"
"20","B8","10","Eim","62.71162033081055","344409.65625","607.9208984375"
"20","B8","11","Eim","63.013668060302734","342512.71875","897.10693359375"
"20","B8","12","Eim","63.315711975097656","342524.6875","1143.1396484375"
"20","B8","13","Eim","63.617759704589844","342843.875","1382.4619140625"
"20","B8","14","Eim","63.91980743408203","342177.90625","1642.92626953125"
"20","B8","15","Eim","64.22185516357422","341249.09375","1934.83740234375"
"20","B8","16","Eim","64.5239028930664","341125.21875","2250.93310546875"
"20","B8","17","Eim","64.8259506225586","341303.375","2574.34619140625"
"20","B8","18","Eim","65.12799072265625","339299.03125","2888.7724609375"
"20","B8","19","Eim","65.43003845214844","337724.21875","3184.66455078125"
"20","B8","20","Eim","65.73208618164062","337799.90625","3459.65869140625"
"20","B8","21","Eim","66.03413391113281","336293.8125","3715.44189453125"
"20","B8","22","Eim","66.336181640625","334986.5625","3955.02880859375"
"20","B8","23","Eim","66.63822937011719","333431.5","4181.6962890625"
"20","B8","24","Eim","66.94027709960938","332159.625","4399.6923828125"
"20","B8","25","Eim","67.24232482910156","330709.5","4614.052734375"
"20","B8","26","Eim","67.54437255859375","328595.96875","4831.0"
"20","B8","27","Eim","67.8464126586914","327857.34375","5058.3427734375"
"20","B8","28","Eim","68.1484603881836","325726.21875","5305.9443359375"
"20","B8","29","Eim","68.45050811767578","323016.875","5584.0048828125"
"20","B8","30","Eim","68.75255584716797","322175.59375","5898.90625"
"20","B8","31","Eim","69.05460357666016","320774.0","6249.28515625"
"20","B8","32","Eim","69.35665130615234","317504.90625","6623.93701171875"
"20","B8","33","Eim","69.65869903564453","316597.46875","7004.5478515625"
"20","B8","34","Eim","69.96073913574219","313075.0","7370.3779296875"
"20","B8","35","Eim","70.26278686523438","311175.1875","7703.51123046875"
"20","B8","36","Eim","70.56483459472656","308197.5625","7994.1943359375"
"20","B8","37","Eim","70.86688232421875","305692.5625","8251.224609375"
"20","B8","38","Eim","71.16893005371094","302663.4375","8565.669921875"
"20","B8","39","Eim","71.47097778320312","299516.78125","8916.140625"
"20","B8","40","Eim","71.77302551269531","296103.46875","9374.7353515625"
"20","B8","41","Eim","72.0750732421875","293961.9375","10011.76171875"
"20","B8","42","Eim","72.37712097167969","291956.03125","10880.546875"
"20","B8","43","Eim","72.67916870117188","288233.0625","12013.021484375"
"20","B8","44","Eim","72.98120880126953","284694.40625","13423.251953125"
"20","B8","45","Eim","73.28325653076172","280879.96875","15104.16015625"
"20","B8","46","Eim","73.5853042602539","276206.5625","17003.45703125"
"20","B8","47","Eim","73.8873519897461","272566.84375","18987.568359375"
"20","B8","48","Eim","74.18939971923828","267880.9375","20822.1015625"
"20","B8","49","Eim","74.49143981933594","261887.34375","22201.9765625"
"20","B8","50","Eim","74.79348754882812","254541.203125","22841.291015625"
"20","B8","51","Eim","75.09553527832031","244927.84375","22589.025390625"
"20","B8","52","Eim","75.3975830078125","235430.65625","21511.99609375"
"20","B8","53","Eim","75.69963073730469","228212.859375","19896.71875"
"20","B8","54","Eim","76.00167846679688","225128.6875","18164.12890625"
"20","B8","55","Eim","76.30372619628906","221041.25","16736.8515625"
"20","B8","56","Eim","76.60577392578125","216560.453125","15916.38671875"
"20","B8","57","Eim","76.90782165527344","213689.140625","15813.111328125"
"20","B8","58","Eim","77.20986938476562","211563.4375","16344.8310546875"
"20","B8","59","Eim","77.51191711425781","205791.4375","17294.37109375"
"20","B8","60","Eim","77.81395721435547","201816.46875","18399.7578125"
"20","B8","61","Eim","78.11600494384766","193996.390625","19439.95703125"
"20","B8","62","Eim","78.41805267333984","186806.109375","20280.5"
"20","B8","63","Eim","78.72010040283203","182409.203125","20866.03125"
"20","B8","64","Eim","79.02214813232422","175857.5","21179.65234375"
"20","B8","65","Eim","79.32418823242188","171338.265625","21210.58984375"
"20","B8","66","Eim","79.62623596191406","163490.359375","20959.66015625"
"20","B8","67","Eim","79.92828369140625","153970.921875","20472.185546875"
"20","B8","68","Eim","80.23033142089844","150150.515625","19861.13671875"
"20","B8","69","Eim","80.53237915039062","145113.4375","19286.9140625"
"20","B8","70","Eim","80.83442687988281","140569.984375","18898.26953125"
"20","B8","71","Eim","81.136474609375","137010.03125","18771.8671875"
"20","B8","72","Eim","81.43852233886719","131263.421875","18886.91015625"
"20","B8","73","Eim","81.74057006835938","124267.9921875","19144.32421875"
"20","B8","74","Eim","82.04261779785156","119368.0390625","19409.3125"
"20","B8","75","Eim","82.34466552734375","113695.7421875","19551.41796875"
"20","B8","76","Eim","82.6467056274414","108586.65625","19470.1953125"
"20","B8","77","Eim","82.9487533569336","101385.203125","19108.42578125"
"20","B8","78","Eim","83.25080108642578","94857.4140625","18455.810546875"
"20","B8","79","Eim","83.55284881591797","89949.6171875","17540.7421875"
"20","B8","80","Eim","83.85489654541016","85857.2578125","16410.44921875"
"20","B8","81","Eim","84.15693664550781","81930.015625","15112.4375"
"20","B8","82","Eim","84.458984375","75741.4140625","13695.06640625"
"20","B8","83","Eim","84.76103210449219","73189.1796875","12232.4150390625"
"20","B8","84","Eim","85.06307983398438","67482.65625","10854.498046875"
"20","B8","85","Eim","85.36512756347656","65990.578125","9751.16796875"
"20","B8","86","Eim","85.66717529296875","63845.6015625","9129.7080078125"
"20","B8","87","Eim","85.96922302246094","62481.88671875","9135.0888671875"
"20","B8","88","Eim","86.27127075195312","59990.359375","9768.474609375"
"20","B8","89","Eim","86.57331848144531","56654.5234375","10845.083984375"
"20","B8","90","Eim","86.8753662109375","51517.39453125","12017.982421875"
"20","B8","91","Eim","87.17741394042969","45131.55859375","12866.59375"
"20","B8","92","Eim","87.47946166992188","38521.0234375","13021.5810546875"
"20","B8","93","Eim","87.78150177001953","34330.36328125","12280.09375"
"20","B8","94","Eim","88.08354949951172","30528.046875","10666.8974609375"
"20","B8","95","Eim","88.3855972290039","28298.673828125","8417.6337890625"
"20","B8","96","Eim","88.68763732910156","28620.0546875","6470.1884765625"
"20","B8","97","Eim","88.98968505859375","28495.798828125","4640.8251953125"
"20","B8","98","Eim","89.29173278808594","28034.482421875","3095.1435546875"
"20","B8","99","Eim","89.59378051757812","28686.009765625","1938.37646484375"
"20","B8","100","Eim","89.89582824707031","27259.65234375","1173.3046875"
"20","B8","101","Eim","90.1978759765625","28771.69921875","731.66552734375"
"20","B8","102","Eim","90.49992370605469","28030.19140625","513.197265625"
"20","B8","103","Eim","90.80197143554688","26774.998046875","417.923828125"
"20","B8","104","Eim","91.10401916503906","26977.12890625","366.89208984375"
"20","B8","105","Eim","91.40606689453125","27405.177734375","311.9501953125"
"20","B8","106","Eim","91.70811462402344","26243.83203125","236.0361328125"
"20","B8","107","Eim","92.01016235351562","27575.49609375","145.58544921875"
"20","B8","108","Eim","92.31221008300781","26469.21875","58.54052734375"
"20","B8","109","Eim","92.61425018310547","26629.923828125","-7.3505859375"
"20","B8","110","Eim","92.91629791259766","27849.462890625","-42.2763671875"
"20","B8","111","Eim","93.21834564208984","26529.61328125","-46.953125"
"20","B8","112","Eim","93.5203857421875","26190.908203125","-30.658203125"
"20","B8","113","Eim","93.82243347167969","27052.62109375","-6.7060546875"
"20","B8","114","Eim","94.12448120117188","26847.5234375","12.3408203125"
"20","B8","115","Eim","94.42652893066406","26375.556640625","17.7392578125"
"20","B8","116","Eim","94.72857666015625","25827.041015625","5.6953125"
"21","B9","1","Eim","59.99409866333008","334074.71875","-5071.37255859375"
"21","B9","2","Eim","60.296409606933594","337516.78125","-4601.40673828125"
"21","B9","3","Eim","60.598716735839844","337979.0625","-4028.91943359375"
"21","B9","4","Eim","60.90102767944336","340581.3125","-3326.49462890625"
"21","B9","5","Eim","61.203338623046875","341413.875","-2518.25830078125"
"21","B9","6","Eim","61.50564956665039","344103.875","-1670.57666015625"
"21","B9","7","Eim","61.80795669555664","342837.625","-860.43310546875"
"21","B9","8","Eim","62.110267639160156","342792.375","-142.12744140625"
"21","B9","9","Eim","62.41257858276367","342889.28125","468.66064453125"
"21","B9","10","Eim","62.71488952636719","343027.25","987.93701171875"
"21","B9","11","Eim","63.01719665527344","342694.21875","1444.5029296875"
"21","B9","12","Eim","63.31950759887695","342619.75","1861.5927734375"
"21","B9","13","Eim","63.62181854248047","341307.5","2249.63671875"
"21","B9","14","Eim","63.92412567138672","342460.28125","2610.63037109375"
"21","B9","15","Eim","64.2264404296875","340812.34375","2947.93701171875"
"21","B9","16","Eim","64.52874755859375","338898.15625","3272.6416015625"
"21","B9","17","Eim","64.8310546875","339837.46875","3601.85693359375"
"21","B9","18","Eim","65.13336944580078","337095.90625","3949.693359375"
"21","B9","19","Eim","65.43567657470703","337566.71875","4318.1669921875"
"21","B9","20","Eim","65.73799133300781","336605.40625","4694.8662109375"
"21","B9","21","Eim","66.04029846191406","333960.34375","5060.7900390625"
"21","B9","22","Eim","66.34260559082031","333948.8125","5403.4716796875"
"21","B9","23","Eim","66.6449203491211","331568.03125","5726.6708984375"
"21","B9","24","Eim","66.94722747802734","329595.5","6048.759765625"
"21","B9","25","Eim","67.2495346069336","327404.0625","6390.34619140625"
"21","B9","26","Eim","67.55184936523438","327024.4375","6758.1103515625"
"21","B9","27","Eim","67.85415649414062","325054.84375","7138.61962890625"
"21","B9","28","Eim","68.15646362304688","322241.5","7506.23583984375"
"21","B9","29","Eim","68.45877838134766","320625.875","7840.951171875"
"21","B9","30","Eim","68.7610855102539","317139.34375","8141.89208984375"
"21","B9","31","Eim","69.06340026855469","314397.78125","8446.287109375"
"21","B9","32","Eim","69.36570739746094","313335.03125","8759.423828125"
"21","B9","33","Eim","69.66801452636719","310758.40625","9096.5908203125"
"21","B9","34","Eim","69.97032928466797","307818.78125","9457.986328125"
"21","B9","35","Eim","70.27263641357422","305468.25","9834.505859375"
"21","B9","36","Eim","70.57494354248047","301763.5625","10217.7314453125"
"21","B9","37","Eim","70.87725830078125","299050.40625","10604.74609375"
"21","B9","38","Eim","71.1795654296875","295699.90625","10995.0576171875"
"21","B9","39","Eim","71.48187255859375","294484.03125","11385.2568359375"
"21","B9","40","Eim","71.78418731689453","288670.3125","11767.013671875"
"21","B9","41","Eim","72.08649444580078","285515.0625","12130.8037109375"
"21","B9","42","Eim","72.38880920410156","283853.21875","12473.943359375"
"21","B9","43","Eim","72.69111633300781","278495.21875","12809.353515625"
"21","B9","44","Eim","72.99342346191406","274716.5","13173.111328125"
"21","B9","45","Eim","73.29573822021484","272254.96875","13624.564453125"
"21","B9","46","Eim","73.5980453491211","266989.34375","14235.005859375"
"21","B9","47","Eim","73.90036010742188","264320.65625","15062.310546875"
"21","B9","48","Eim","74.20266723632812","260018.9375","16118.4189453125"
"21","B9","49","Eim","74.50497436523438","257040.953125","17344.12109375"
"21","B9","50","Eim","74.80728149414062","251094.890625","18607.9453125"
"21","B9","51","Eim","75.1095962524414","246313.28125","19737.412109375"
"21","B9","52","Eim","75.41190338134766","239857.53125","20574.52734375"
"21","B9","53","Eim","75.71421813964844","231329.25","21030.587890625"
"21","B9","54","Eim","76.01652526855469","224336.8125","21111.96875"
"21","B9","55","Eim","76.31883239746094","218829.578125","20903.20703125"
"21","B9","56","Eim","76.62114715576172","213366.078125","20520.1640625"
"21","B9","57","Eim","76.92345428466797","208187.765625","20064.0078125"
"21","B9","58","Eim","77.22576904296875","202688.34375","19603.091796875"
"21","B9","59","Eim","77.528076171875","195608.859375","19186.20703125"
"21","B9","60","Eim","77.83038330078125","190269.75","18867.873046875"
"21","B9","61","Eim","78.1326904296875","185785.78125","18721.76953125"
"21","B9","62","Eim","78.43500518798828","181551.125","18830.44921875"
"21","B9","63","Eim","78.73731231689453","176352.734375","19255.236328125"
"21","B9","64","Eim","79.03962707519531","170152.109375","20000.888671875"
"21","B9","65","Eim","79.34193420410156","165337.34375","20990.05078125"
"21","B9","66","Eim","79.64424133300781","160526.1875","22067.29296875"
"21","B9","67","Eim","79.9465560913086","154202.359375","23045.0625"
"21","B9","68","Eim","80.24886322021484","143515.625","23781.734375"
"21","B9","69","Eim","80.55117797851562","133557.40625","24249.06640625"
"21","B9","70","Eim","80.85348510742188","127776.7265625","24535.58984375"
