# File Name: qPCR_eimeria_field_faeces_JK_07022022_3.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-07 03:13:22 PM UTC
# Run End Date/Time: 2022-02-07 04:31:26 PM UTC
# Run Duration: 78 minutes 3 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-07 03:41:00 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-07 03:41:11 PM UTC
"Well","Well Position","Cycle Number","SYBR","ROX"
"4","A4","118","389066.56","0.0"
"4","A4","119","385531.84","0.0"
"4","A4","120","382975.03","0.0"
"4","A4","121","378577.28","0.0"
"4","A4","122","375706.2","0.0"
"4","A4","123","372104.3","0.0"
"4","A4","124","368388.28","0.0"
"4","A4","125","361437.28","0.0"
"4","A4","126","358371.78","0.0"
"4","A4","127","355998.34","0.0"
"4","A4","128","352708.12","0.0"
"4","A4","129","347270.47","0.0"
"4","A4","130","344255.2","0.0"
"4","A4","131","339190.1","0.0"
"4","A4","132","333906.72","0.0"
"4","A4","133","328851.3","0.0"
"4","A4","134","324711.88","0.0"
"4","A4","135","317212.88","0.0"
"4","A4","136","310823.7","0.0"
"4","A4","137","300012.6","0.0"
"4","A4","138","288652.53","0.0"
"4","A4","139","277387.4","0.0"
"4","A4","140","270642.2","0.0"
"4","A4","141","264216.2","0.0"
"4","A4","142","258296.0","0.0"
"4","A4","143","251490.36","0.0"
"4","A4","144","243106.36","0.0"
"4","A4","145","231869.64","0.0"
"4","A4","146","220532.55","0.0"
"4","A4","147","206852.19","0.0"
"4","A4","148","193262.06","0.0"
"4","A4","149","181099.75","0.0"
"4","A4","150","169954.52","0.0"
"4","A4","151","158886.28","0.0"
"4","A4","152","148737.48","0.0"
"4","A4","153","138622.05","0.0"
"4","A4","154","124930.33","0.0"
"4","A4","155","113173.19","0.0"
"4","A4","156","105323.875","0.0"
"4","A4","157","100132.22","0.0"
"4","A4","158","95569.336","0.0"
"4","A4","159","89153.18","0.0"
"4","A4","160","86475.81","0.0"
"4","A4","161","81224.0","0.0"
"4","A4","162","72558.26","0.0"
"4","A4","163","63433.473","0.0"
"4","A4","164","54780.914","0.0"
"4","A4","165","46609.355","0.0"
"4","A4","166","41832.93","0.0"
"4","A4","167","38764.637","0.0"
"4","A4","168","36740.332","0.0"
"4","A4","169","34620.023","0.0"
"4","A4","170","33776.906","0.0"
"4","A4","171","33775.27","0.0"
"4","A4","172","32633.783","0.0"
"4","A4","173","32264.812","0.0"
"4","A4","174","33075.535","0.0"
"4","A4","175","31777.035","0.0"
"4","A4","176","31761.262","0.0"
"4","A4","177","31624.2","0.0"
"4","A4","178","31572.951","0.0"
"4","A4","179","31436.453","0.0"
"4","A4","180","29691.07","0.0"
"4","A4","181","30427.771","0.0"
"4","A4","182","30421.225","0.0"
"4","A4","183","29320.377","0.0"
"4","A4","184","29214.44","0.0"
"4","A4","185","30392.355","0.0"
"4","A4","186","30510.285","0.0"
"4","A4","187","30148.396","0.0"
"4","A4","188","28659.416","0.0"
"4","A4","189","28980.922","0.0"
"4","A4","190","29122.473","0.0"
"4","A4","191","28841.63","0.0"
"4","A4","192","28851.932","0.0"
"4","A4","193","28851.027","0.0"
"4","A4","194","28715.574","0.0"
"4","A4","195","28270.07","0.0"
"4","A4","196","29043.965","0.0"
"5","A5","1","74197.445","78385.74"
"5","A5","2","22759.309","75177.24"
"5","A5","3","77453.53","78679.234"
"5","A5","4","23994.705","75517.22"
"5","A5","5","82874.5","79279.61"
"5","A5","6","26611.004","76070.83"
"5","A5","7","85980.305","79283.23"
"5","A5","8","28941.84","76345.984"
"5","A5","9","88105.14","79142.336"
"5","A5","10","29744.678","76534.35"
"5","A5","11","90429.76","79047.89"
"5","A5","12","31117.174","76838.266"
"5","A5","13","92652.86","79113.99"
"5","A5","14","31842.1","76761.836"
"5","A5","15","94304.26","79198.74"
"5","A5","16","33635.465","76508.57"
"5","A5","17","96111.164","79105.56"
"5","A5","18","34608.223","76354.484"
"5","A5","19","97316.9","78938.72"
"5","A5","20","34943.98","76330.32"
"5","A5","21","98542.58","78865.17"
"5","A5","22","35230.82","76252.18"
"5","A5","23","100186.62","79011.24"
"5","A5","24","35686.4","76166.07"
"5","A5","25","101775.12","79102.5"
"5","A5","26","36408.6","76259.336"
"5","A5","27","101959.98","79067.5"
"5","A5","28","37122.652","76293.23"
"5","A5","29","103135.02","79138.48"
"5","A5","30","37144.195","76297.58"
"5","A5","31","103755.555","78981.67"
"5","A5","32","37789.7","76177.62"
"5","A5","33","104138.414","78944.766"
"5","A5","34","37821.883","76064.8"
"5","A5","35","104902.47","79255.695"
"5","A5","36","38182.28","76180.88"
"5","A5","37","105724.01","79258.49"
"5","A5","38","39352.613","76595.914"
"5","A5","39","106314.555","79109.82"
"5","A5","40","39484.39","76646.11"
"5","A5","41","106981.42","79002.44"
"5","A5","42","39869.793","76463.59"
"5","A5","43","106858.33","79141.57"
"5","A5","44","39734.605","76357.61"
"5","A5","45","107486.13","79647.7"
"5","A5","46","39773.125","76479.48"
"5","A5","47","107564.91","79587.016"
"5","A5","48","39863.113","76521.28"
"5","A5","49","108183.18","79460.18"
"5","A5","50","40811.176","76697.086"
"5","A5","51","108456.414","79511.93"
"5","A5","52","40945.016","76756.39"
"5","A5","53","109204.01","79584.93"
"5","A5","54","40982.94","76800.06"
"5","A5","55","109424.59","79716.11"
"5","A5","56","41024.516","76869.125"
"5","A5","57","110969.16","79761.59"
"5","A5","58","41502.586","76852.27"
"5","A5","59","111660.664","79809.06"
"5","A5","60","43651.59","77011.08"
"5","A5","61","114029.8","79865.945"
"5","A5","62","44646.695","77053.016"
"5","A5","63","116653.63","79837.33"
"5","A5","64","48655.15","77014.62"
"5","A5","65","123775.23","79825.72"
"5","A5","66","55834.027","77274.84"
"5","A5","67","134878.89","79747.32"
"5","A5","68","67083.25","77238.39"
"5","A5","69","152932.06","79679.01"
"5","A5","70","88748.68","77302.17"
"5","A5","71","180030.89","79887.14"
"5","A5","72","123483.22","77444.1"
"5","A5","73","211517.6","79984.86"
"5","A5","74","169944.12","77505.336"
"5","A5","75","243128.36","79874.555"
"5","A5","76","213111.88","77397.87"
"5","A5","77","277347.62","79863.43"
"5","A5","78","234220.3","77480.15"
"5","A5","79","305057.38","80356.74"
"5","A5","80","242413.14","77744.26"
"5","A5","81","331026.5","0.0"
"5","A5","82","333677.5","0.0"
"5","A5","83","333573.34","0.0"
"5","A5","84","335528.53","0.0"
"5","A5","85","336028.47","0.0"
"5","A5","86","336336.4","0.0"
"5","A5","87","335297.53","0.0"
"5","A5","88","336742.6","0.0"
"5","A5","89","336338.8","0.0"
"5","A5","90","338052.5","0.0"
"5","A5","91","336344.72","0.0"
"5","A5","92","336910.66","0.0"
"5","A5","93","336762.8","0.0"
"5","A5","94","337444.84","0.0"
"5","A5","95","335971.5","0.0"
"5","A5","96","335550.2","0.0"
"5","A5","97","333842.16","0.0"
"5","A5","98","332867.2","0.0"
"5","A5","99","333729.47","0.0"
"5","A5","100","330766.7","0.0"
"5","A5","101","331573.1","0.0"
"5","A5","102","329475.78","0.0"
"5","A5","103","328598.84","0.0"
"5","A5","104","327150.7","0.0"
"5","A5","105","326700.47","0.0"
"5","A5","106","324957.3","0.0"
"5","A5","107","322549.56","0.0"
"5","A5","108","322653.34","0.0"
"5","A5","109","319788.5","0.0"
"5","A5","110","318056.97","0.0"
"5","A5","111","314351.2","0.0"
"5","A5","112","313861.94","0.0"
"5","A5","113","312921.16","0.0"
"5","A5","114","308685.28","0.0"
"5","A5","115","307399.53","0.0"
"5","A5","116","304482.97","0.0"
"5","A5","117","302867.06","0.0"
"5","A5","118","298924.72","0.0"
"5","A5","119","298212.28","0.0"
"5","A5","120","294275.28","0.0"
"5","A5","121","291995.47","0.0"
"5","A5","122","290158.56","0.0"
"5","A5","123","285010.47","0.0"
"5","A5","124","283312.7","0.0"
"5","A5","125","279591.8","0.0"
"5","A5","126","276495.5","0.0"
"5","A5","127","273821.3","0.0"
"5","A5","128","271330.5","0.0"
"5","A5","129","264780.78","0.0"
"5","A5","130","262417.8","0.0"
"5","A5","131","258925.7","0.0"
"5","A5","132","255022.53","0.0"
"5","A5","133","251753.33","0.0"
"5","A5","134","246782.62","0.0"
"5","A5","135","241976.67","0.0"
"5","A5","136","237502.4","0.0"
"5","A5","137","229974.38","0.0"
"5","A5","138","223984.17","0.0"
"5","A5","139","219114.62","0.0"
"5","A5","140","212470.89","0.0"
"5","A5","141","207101.17","0.0"
"5","A5","142","200348.39","0.0"
"5","A5","143","192450.27","0.0"
"5","A5","144","184172.22","0.0"
"5","A5","145","173574.44","0.0"
"5","A5","146","162047.33","0.0"
"5","A5","147","149739.03","0.0"
"5","A5","148","136391.73","0.0"
"5","A5","149","124379.31","0.0"
"5","A5","150","109910.91","0.0"
"5","A5","151","100724.42","0.0"
"5","A5","152","91657.58","0.0"
"5","A5","153","80176.375","0.0"
"5","A5","154","68388.26","0.0"
"5","A5","155","59898.152","0.0"
"5","A5","156","55814.5","0.0"
"5","A5","157","52676.367","0.0"
"5","A5","158","51042.87","0.0"
"5","A5","159","48148.91","0.0"
"5","A5","160","44880.215","0.0"
"5","A5","161","42987.848","0.0"
"5","A5","162","38631.17","0.0"
"5","A5","163","35644.55","0.0"
"5","A5","164","31360.523","0.0"
"5","A5","165","27829.324","0.0"
"5","A5","166","25108.637","0.0"
"5","A5","167","19513.611","0.0"
"5","A5","168","11740.453","0.0"
"5","A5","169","8595.996","0.0"
"5","A5","170","7781.445","0.0"
"5","A5","171","6823.1177","0.0"
"5","A5","172","7651.0273","0.0"
"5","A5","173","6706.498","0.0"
"5","A5","174","7015.9604","0.0"
"5","A5","175","7418.725","0.0"
"5","A5","176","4872.7754","0.0"
"5","A5","177","5556.763","0.0"
"5","A5","178","5771.4307","0.0"
"5","A5","179","4987.9307","0.0"
"5","A5","180","4923.806","0.0"
"5","A5","181","5032.487","0.0"
"5","A5","182","5358.999","0.0"
"5","A5","183","4727.975","0.0"
"5","A5","184","5060.58","0.0"
"5","A5","185","4523.7363","0.0"
"5","A5","186","5122.6836","0.0"
"5","A5","187","4565.8613","0.0"
"5","A5","188","3630.7354","0.0"
"5","A5","189","4476.163","0.0"
"5","A5","190","4171.9146","0.0"
"5","A5","191","3918.2861","0.0"
"5","A5","192","3540.0994","0.0"
"5","A5","193","3724.7695","0.0"
"5","A5","194","3391.051","0.0"
"5","A5","195","4182.8413","0.0"
"5","A5","196","3472.401","0.0"
"6","A6","1","100140.734","101372.695"
"6","A6","2","33423.703","96846.75"
"6","A6","3","104333.95","101650.58"
"6","A6","4","35154.17","97101.016"
"6","A6","5","111760.9","101591.84"
"6","A6","6","37436.53","97324.0"
"6","A6","7","116483.414","100977.6"
"6","A6","8","39804.934","97338.086"
"6","A6","9","120061.875","100647.58"
"6","A6","10","42061.86","97534.69"
"6","A6","11","123048.31","100542.41"
"6","A6","12","42624.953","97480.39"
"6","A6","13","126180.055","100437.97"
"6","A6","14","43837.832","97330.05"
"6","A6","15","127326.9","100481.21"
"6","A6","16","45806.14","97222.23"
"6","A6","17","128858.64","100791.42"
"6","A6","18","46616.27","97245.99"
"6","A6","19","130919.86","100744.73"
"6","A6","20","47739.156","97565.02"
"6","A6","21","132089.36","100440.13"
"6","A6","22","47889.26","97741.95"
"6","A6","23","133204.4","100409.6"
"6","A6","24","48708.406","97629.05"
"6","A6","25","135729.61","100571.91"
"6","A6","26","49393.86","97570.25"
"6","A6","27","136098.98","100549.72"
"6","A6","28","50354.496","97707.47"
"6","A6","29","136823.31","100568.21"
"6","A6","30","51724.184","97445.07"
"6","A6","31","137300.22","100841.625"
"6","A6","32","51711.367","97327.17"
"6","A6","33","138805.69","100990.49"
"6","A6","34","51699.266","97574.9"
"6","A6","35","138721.14","100979.34"
"6","A6","36","51700.04","98090.33"
"6","A6","37","138942.94","100978.73"
"6","A6","38","52897.016","97940.05"
"6","A6","39","140513.62","100988.65"
"6","A6","40","53167.844","97811.48"
"6","A6","41","141341.72","101025.086"
"6","A6","42","53634.793","97893.24"
"6","A6","43","141996.12","101374.445"
"6","A6","44","54045.65","97821.0"
"6","A6","45","142430.75","101406.15"
"6","A6","46","54062.06","97823.79"
"6","A6","47","142506.66","101319.41"
"6","A6","48","54073.97","98010.26"
"6","A6","49","143355.84","101238.51"
"6","A6","50","54362.215","98025.95"
"6","A6","51","144430.22","101249.8"
"6","A6","52","54397.062","98257.555"
"6","A6","53","144500.38","101255.445"
"6","A6","54","55753.67","98286.42"
"6","A6","55","146257.39","101408.086"
"6","A6","56","56605.133","98230.59"
"6","A6","57","148212.4","101366.97"
"6","A6","58","58272.234","98365.17"
"6","A6","59","151330.83","101339.85"
"6","A6","60","62271.24","98138.73"
"6","A6","61","156995.86","101394.08"
"6","A6","62","66359.18","98065.38"
"6","A6","63","165459.73","101544.08"
"6","A6","64","75651.914","98403.484"
"6","A6","65","181035.66","101546.32"
"6","A6","66","92997.77","98495.87"
"6","A6","67","207748.3","101187.97"
"6","A6","68","123083.945","98702.68"
"6","A6","69","244031.64","101093.6"
"6","A6","70","169826.55","98822.48"
"6","A6","71","284372.12","101307.18"
"6","A6","72","228065.98","98690.52"
"6","A6","73","324760.12","101312.63"
"6","A6","74","273986.5","98569.28"
"6","A6","75","369091.5","101355.98"
"6","A6","76","296603.25","98641.516"
"6","A6","77","417844.25","101224.74"
"6","A6","78","311990.75","98607.2"
"6","A6","79","453709.0","101116.38"
"6","A6","80","325233.16","98707.29"
"6","A6","81","468378.28","0.0"
"6","A6","82","472603.03","0.0"
"6","A6","83","473249.12","0.0"
"6","A6","84","473995.66","0.0"
"6","A6","85","473471.84","0.0"
"6","A6","86","471138.75","0.0"
"6","A6","87","469426.1","0.0"
"6","A6","88","469697.72","0.0"
"6","A6","89","467489.28","0.0"
"6","A6","90","468522.78","0.0"
"6","A6","91","465820.16","0.0"
"6","A6","92","464210.03","0.0"
"6","A6","93","463452.84","0.0"
"6","A6","94","461431.38","0.0"
"6","A6","95","459716.0","0.0"
"6","A6","96","457616.56","0.0"
"6","A6","97","455966.47","0.0"
"6","A6","98","454955.88","0.0"
"6","A6","99","453219.25","0.0"
"6","A6","100","449013.34","0.0"
"6","A6","101","447081.66","0.0"
"6","A6","102","444991.88","0.0"
"6","A6","103","441964.6","0.0"
"6","A6","104","440036.66","0.0"
"6","A6","105","436076.12","0.0"
"6","A6","106","434053.7","0.0"
"6","A6","107","429612.75","0.0"
"6","A6","108","428389.72","0.0"
"6","A6","109","424384.66","0.0"
"6","A6","110","419996.06","0.0"
"6","A6","111","417768.9","0.0"
"6","A6","112","413572.94","0.0"
"6","A6","113","409902.22","0.0"
"6","A6","114","406842.22","0.0"
"6","A6","115","403807.56","0.0"
"6","A6","116","400496.28","0.0"
"6","A6","117","397092.62","0.0"
"6","A6","118","393721.1","0.0"
"6","A6","119","388225.84","0.0"
"6","A6","120","384461.2","0.0"
"6","A6","121","379688.56","0.0"
"6","A6","122","376560.38","0.0"
"6","A6","123","373093.28","0.0"
"6","A6","124","368299.12","0.0"
"6","A6","125","362789.28","0.0"
"6","A6","126","357753.84","0.0"
"6","A6","127","352903.94","0.0"
"6","A6","128","341529.4","0.0"
"6","A6","129","329338.12","0.0"
"6","A6","130","320959.56","0.0"
"6","A6","131","317411.62","0.0"
"6","A6","132","312437.62","0.0"
"6","A6","133","307769.5","0.0"
"6","A6","134","300758.0","0.0"
"6","A6","135","297804.0","0.0"
"6","A6","136","293379.12","0.0"
"6","A6","137","285968.12","0.0"
"6","A6","138","279457.06","0.0"
"6","A6","139","272982.75","0.0"
"6","A6","140","267952.78","0.0"
"6","A6","141","260162.97","0.0"
"6","A6","142","253100.48","0.0"
"6","A6","143","242768.0","0.0"
"6","A6","144","232430.11","0.0"
"6","A6","145","219568.47","0.0"
"6","A6","146","203313.73","0.0"
"6","A6","147","187513.1","0.0"
"6","A6","148","173130.16","0.0"
"6","A6","149","161456.47","0.0"
"6","A6","150","149165.77","0.0"
"6","A6","151","134663.95","0.0"
"6","A6","152","121619.125","0.0"
"6","A6","153","106251.42","0.0"
"6","A6","154","89867.53","0.0"
"6","A6","155","76118.734","0.0"
"6","A6","156","68747.99","0.0"
"6","A6","157","63888.64","0.0"
"6","A6","158","59276.57","0.0"
"6","A6","159","56424.18","0.0"
"6","A6","160","51668.883","0.0"
"6","A6","161","48551.445","0.0"
"6","A6","162","40944.625","0.0"
"6","A6","163","34073.52","0.0"
"6","A6","164","25689.818","0.0"
"6","A6","165","18596.191","0.0"
"6","A6","166","13654.857","0.0"
"6","A6","167","13350.292","0.0"
"6","A6","168","12790.676","0.0"
"6","A6","169","11860.167","0.0"
"6","A6","170","11599.367","0.0"
"6","A6","171","10094.741","0.0"
"6","A6","172","9450.165","0.0"
"6","A6","173","8913.023","0.0"
"6","A6","174","9686.555","0.0"
"6","A6","175","9978.641","0.0"
"6","A6","176","9141.556","0.0"
"6","A6","177","8749.345","0.0"
"6","A6","178","7682.543","0.0"
"6","A6","179","8400.494","0.0"
"6","A6","180","7524.1504","0.0"
"6","A6","181","8657.741","0.0"
"6","A6","182","7741.821","0.0"
"6","A6","183","7186.5376","0.0"
"6","A6","184","7823.1406","0.0"
"6","A6","185","8225.5205","0.0"
"6","A6","186","6839.4497","0.0"
"6","A6","187","7658.4214","0.0"
"6","A6","188","6947.317","0.0"
"6","A6","189","5033.811","0.0"
"6","A6","190","5803.905","0.0"
"6","A6","191","6287.2285","0.0"
"6","A6","192","6800.075","0.0"
"6","A6","193","6589.7427","0.0"
"6","A6","194","5602.267","0.0"
"6","A6","195","6270.849","0.0"
"6","A6","196","5547.756","0.0"
"7","A7","1","59661.477","129122.31"
"7","A7","2","35271.79","123386.69"
"7","A7","3","61048.465","129268.02"
"7","A7","4","35548.85","123557.22"
"7","A7","5","63530.73","129273.46"
"7","A7","6","36822.203","123986.02"
"7","A7","7","64144.664","129035.61"
"7","A7","8","37678.504","124421.08"
"7","A7","9","65633.23","128997.234"
"7","A7","10","38613.277","124613.62"
"7","A7","11","66630.67","129209.4"
"7","A7","12","38666.492","124692.35"
"7","A7","13","67103.96","129127.39"
"7","A7","14","38490.824","124584.17"
"7","A7","15","68143.055","128974.484"
"7","A7","16","37927.92","124481.12"
"7","A7","17","68501.02","128692.23"
"7","A7","18","37818.414","124598.3"
"7","A7","19","69010.52","128682.47"
"7","A7","20","38447.652","124716.41"
"7","A7","21","69144.14","128926.34"
"7","A7","22","38732.59","124848.33"
"7","A7","23","69035.01","128993.62"
"7","A7","24","39030.83","124989.83"
"7","A7","25","69587.47","128941.27"
"7","A7","26","38989.93","124987.84"
"7","A7","27","69669.85","128881.41"
"7","A7","28","39209.18","124850.55"
"7","A7","29","69590.04","128878.305"
"7","A7","30","39488.008","124861.6"
"7","A7","31","70292.13","129082.266"
"7","A7","32","39389.93","125227.86"
"7","A7","33","70206.4","129309.914"
"7","A7","34","39535.64","125199.27"
"7","A7","35","70240.44","129455.49"
"7","A7","36","39897.62","125070.92"
"7","A7","37","70587.36","129136.86"
"7","A7","38","39157.027","125102.195"
"7","A7","39","70579.97","128957.984"
"7","A7","40","38962.27","125104.44"
"7","A7","41","70688.875","128935.21"
"7","A7","42","39628.184","125470.305"
"7","A7","43","71155.805","129076.14"
"7","A7","44","39693.344","125452.99"
"7","A7","45","71709.016","129123.97"
"7","A7","46","39714.566","125417.18"
"7","A7","47","71839.98","129366.76"
"7","A7","48","40508.895","125471.016"
"7","A7","49","72596.234","129420.11"
"7","A7","50","40697.082","125326.945"
"7","A7","51","72624.72","129294.19"
"7","A7","52","41357.453","125178.86"
"7","A7","53","72609.086","129211.12"
"7","A7","54","41918.156","125254.85"
"7","A7","55","74101.72","129245.875"
"7","A7","56","43104.867","125451.805"
"7","A7","57","75694.6","129362.3"
"7","A7","58","44037.094","125535.73"
"7","A7","59","78117.664","129548.0"
"7","A7","60","47171.14","125561.375"
"7","A7","61","83207.91","129457.18"
"7","A7","62","51585.656","125351.05"
"7","A7","63","91326.586","129404.85"
"7","A7","64","61154.633","125245.83"
"7","A7","65","106686.42","129568.28"
"7","A7","66","78818.13","125579.26"
"7","A7","67","134826.7","129536.75"
"7","A7","68","109302.25","125536.58"
"7","A7","69","177610.69","129449.914"
"7","A7","70","160084.92","124021.27"
"7","A7","71","230741.64","129181.914"
"7","A7","72","229852.83","123518.66"
"7","A7","73","286504.75","129199.484"
"7","A7","74","289730.62","123245.836"
"7","A7","75","343073.0","129704.06"
"7","A7","76","319744.0","122838.48"
"7","A7","77","405576.8","129697.875"
"7","A7","78","331430.0","122849.99"
"7","A7","79","454941.84","129583.6"
"7","A7","80","338494.06","123283.45"
"7","A7","81","488361.9","0.0"
"7","A7","82","492019.97","0.0"
"7","A7","83","494130.5","0.0"
"7","A7","84","496613.56","0.0"
"7","A7","85","493794.53","0.0"
