# File Name: qPCR_eimeria_field_faeces_JK_07022022_3.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-07 03:13:22 PM UTC
# Run End Date/Time: 2022-02-07 04:31:26 PM UTC
# Run Duration: 78 minutes 3 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-07 03:41:00 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-07 03:41:10 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"74","G2","4","Eim","0.531530499458313","-0.025392709741225605","AA633","false"
"74","G2","5","Eim","0.54558265209198","-0.017632378889964117","AA633","false"
"74","G2","6","Eim","0.5690163373947144","-4.905153696353583E-4","AA633","false"
"74","G2","7","Eim","0.5758336782455444","3.50036987891043E-5","AA633","false"
"74","G2","8","Eim","0.5916914343833923","0.009600938054231501","AA633","false"
"74","G2","9","Eim","0.5990738868713379","0.010691568759771553","AA633","false"
"74","G2","10","Eim","0.601269006729126","0.006594866835154023","AA633","false"
"74","G2","11","Eim","0.6182144284248352","0.017248466748457637","AA633","false"
"74","G2","12","Eim","0.6261363625526428","0.01887857909385975","AA633","false"
"74","G2","13","Eim","0.6258801817893982","0.012330576548209616","AA633","false"
"74","G2","14","Eim","0.6339094042778015","0.01406797725420732","AA633","false"
"74","G2","15","Eim","0.6395886540412903","0.013455405235290475","AA633","false"
"74","G2","16","Eim","0.641891360282898","0.009466289694492636","AA633","false"
"74","G2","17","Eim","0.6504649519920349","0.011748059621224095","AA633","false"
"74","G2","18","Eim","0.650901734828949","0.005893020675732541","AA633","false"
"74","G2","19","Eim","0.6561969518661499","0.004896415930527853","AA633","false"
"74","G2","20","Eim","0.6563634276390076","-0.0012289300790199855","AA633","false"
"74","G2","21","Eim","0.663820743560791","-6.34359396420427E-5","AA633","false"
"74","G2","22","Eim","0.6646950244903564","-0.0054809767924822285","AA633","false"
"74","G2","23","Eim","0.6711766123771667","-0.005291210688077541","AA633","false"
"74","G2","24","Eim","0.6725975871086121","-0.010162057739037732","AA633","false"
"74","G2","25","Eim","0.6715003252029419","-0.017551141427113403","AA633","false"
"74","G2","26","Eim","0.6853912472724915","-0.009952041139969458","AA633","false"
"74","G2","27","Eim","0.6917353868484497","-0.009899723346416821","AA633","false"
"74","G2","28","Eim","0.7006509304046631","-0.007276001572608948","AA633","false"
"74","G2","29","Eim","0.7232100963592529","0.008991342599575392","AA633","false"
"74","G2","30","Eim","0.7557700872421265","0.03525951170004331","AA633","false"
"74","G2","31","Eim","0.8075031638145447","0.0807007664900559","AA633","false"
"74","G2","32","Eim","0.9193447232246399","0.18625050411774563","AA633","false"
"74","G2","33","Eim","1.1248645782470703","0.38547853735777055","AA633","false"
"74","G2","34","Eim","1.4515045881271362","0.7058267254554308","AA633","false"
"74","G2","35","Eim","1.9071917533874512","1.1552220689333401","AA633","false"
"74","G2","36","Eim","2.3529257774353027","1.5946642711987862","AA633","false"
"74","G2","37","Eim","2.609391212463379","1.8448378844444568","AA633","false"
"74","G2","38","Eim","2.6849732398986816","1.914128090097354","AA633","false"
"74","G2","39","Eim","2.7006146907806396","1.9234777191969064","AA633","false"
"74","G2","40","Eim","2.7281899452209473","1.9447611518548085","AA633","false"
"75","G3","1","Eim","0.4826410710811615","-0.08078997767888582","AA633","false"
"75","G3","2","Eim","0.49900639057159424","-0.07232348561286925","AA633","false"
"75","G3","3","Eim","0.5386123061180115","-0.04061639749086818","AA633","false"
"75","G3","4","Eim","0.55498206615448","-0.03214546487881584","AA633","false"
"75","G3","5","Eim","0.5816153883934021","-0.013410970064309887","AA633","false"
"75","G3","6","Eim","0.608098566532135","0.005173380650006857","AA633","false"
"75","G3","7","Eim","0.6163186430931091","0.005494629786564701","AA633","false"
"75","G3","8","Eim","0.6198495626449585","0.0011267219139979006","AA633","false"
"75","G3","9","Eim","0.6299384236335754","0.003316755478198678","AA633","false"
"75","G3","10","Eim","0.6432412266731262","0.008720731093333293","AA633","false"
"75","G3","11","Eim","0.6549980640411377","0.012578741036928602","AA633","false"
"75","G3","12","Eim","0.6622695326805115","0.011951382251886215","AA633","false"
"75","G3","13","Eim","0.6796343326568604","0.021417354803818928","AA633","false"
"75","G3","14","Eim","0.6889495253562927","0.022833720078835135","AA633","false"
"75","G3","15","Eim","0.6903333067893982","0.016318674087524437","AA633","false"
"75","G3","16","Eim","0.6951895356178284","0.013276075491538445","AA633","false"
"75","G3","17","Eim","0.7032734751701355","0.013461187619429408","AA633","false"
"75","G3","18","Eim","0.7104812860488892","0.012770171073766793","AA633","false"
"75","G3","19","Eim","0.7226488590240479","0.01703891662450943","AA633","false"
"75","G3","20","Eim","0.7214764356613159","0.007967665837361219","AA633","false"
"75","G3","21","Eim","0.7223690152168274","9.614179684565276E-4","AA633","false"
"75","G3","22","Eim","0.7212491631507874","-0.008057261521999677","AA633","false"
"75","G3","23","Eim","0.7192586660385132","-0.01794658605869001","AA633","false"
"75","G3","24","Eim","0.7272529006004333","-0.01785117892118601","AA633","false"
"75","G3","25","Eim","0.7405125498771667","-0.012490357068868781","AA633","false"
"75","G3","26","Eim","0.7463241219520569","-0.01457761241839481","AA633","false"
"75","G3","27","Eim","0.7514888644218445","-0.017311697373023377","AA633","false"
"75","G3","28","Eim","0.7619360685348511","-0.014763320684432953","AA633","false"
"75","G3","29","Eim","0.7856048345565796","0.0010066179128793967","AA633","false"
"75","G3","30","Eim","0.8221513032913208","0.029654259223204443","AA633","false"
"75","G3","31","Eim","0.8906517028808594","0.09025583138832674","AA633","false"
"75","G3","32","Eim","1.0152925252914429","0.20699782637449418","AA633","false"
"75","G3","33","Eim","1.2362415790557861","0.42004805271442114","AA633","false"
"75","G3","34","Eim","1.5894479751586914","0.7653556213929104","AA633","false"
"75","G3","35","Eim","2.065647840499878","1.2336566593096807","AA633","false"
"75","G3","36","Eim","2.48429799079895","1.644407982184337","AA633","false"
"75","G3","37","Eim","2.6916937828063965","1.843904946767367","AA633","false"
"75","G3","38","Eim","2.725587844848633","1.869900181385187","AA633","false"
"75","G3","39","Eim","2.723160743713379","1.859574252825517","AA633","false"
"75","G3","40","Eim","2.7155380249023438","1.8440527065900658","AA633","false"
"76","G4","1","Eim","0.36071088910102844","4.115260260946496E-4","AA527","false"
"76","G4","2","Eim","0.3627437949180603","8.220858871937076E-4","AA527","false"
"76","G4","3","Eim","0.36608874797821045","0.002544692991410996","AA527","false"
"76","G4","4","Eim","0.3660866618156433","9.202608729109996E-4","AA527","false"
"76","G4","5","Eim","0.3668200671672821","3.13202686169356E-5","AA527","false"
"76","G4","6","Eim","0.3690205216407776","6.094287861796166E-4","AA527","false"
"76","G4","7","Eim","0.36906418204307556","-9.692567674552677E-4","AA527","false"
"76","G4","8","Eim","0.3717190623283386","6.327756187493594E-5","AA527","false"
"76","G4","9","Eim","0.3743762969970703","0.001098166274673823","AA527","false"
"76","G4","10","Eim","0.3727875351905823","-0.002112941487747072","AA527","false"
"76","G4","11","Eim","0.3728428781032562","-0.0036799445310059797","AA527","false"
"76","G4","12","Eim","0.3770306408405304","-0.0011145277496646677","AA527","false"
"76","G4","13","Eim","0.37743374705314636","-0.0023337674929815033","AA527","false"
"76","G4","14","Eim","0.3797721266746521","-0.001617733827408624","AA527","false"
"76","G4","15","Eim","0.38465389609336853","0.0016416896353749488","AA527","false"
"76","G4","16","Eim","0.38654789328575134","0.001913340871824959","AA527","false"
"76","G4","17","Eim","0.38636642694473267","1.0952857487342427E-4","AA527","false"
"76","G4","18","Eim","0.3907757103443146","0.0028964660185224755","AA527","false"
"76","G4","19","Eim","0.39817097783088684","0.008669387549161939","AA527","false"
"76","G4","20","Eim","0.40643036365509033","0.015306427417432572","AA527","false"
"76","G4","21","Eim","0.42670413851737976","0.03395785632378914","AA527","false"
"76","G4","22","Eim","0.45905089378356934","0.06468226563404592","AA527","false"
"76","G4","23","Eim","0.5239394307136536","0.1279484566081973","AA527","false"
"76","G4","24","Eim","0.6520708203315735","0.2544575002701843","AA527","false"
"76","G4","25","Eim","0.8825738430023193","0.48333817698499737","AA527","false"
"76","G4","26","Eim","1.2812962532043457","0.8804382412310909","AA527","false"
"76","G4","27","Eim","1.853773832321167","1.4512934743919794","AA527","false"
"76","G4","28","Eim","2.3957855701446533","1.9916828662595327","AA527","false"
"76","G4","29","Eim","2.7206051349639893","2.3148800851229363","AA527","false"
"76","G4","30","Eim","2.93566632270813","2.528318926911144","AA527","false"
"76","G4","31","Eim","3.1544675827026367","2.7454978409497177","AA527","false"
"76","G4","32","Eim","3.3789138793945312","2.9683217916856797","AA527","false"
"76","G4","33","Eim","3.6105003356933594","3.1982859020285748","AA527","false"
"76","G4","34","Eim","3.833040714263916","3.419203934643199","AA527","false"
"76","G4","35","Eim","4.031606197357178","3.6161470717805275","AA527","false"
"76","G4","36","Eim","4.200069904327393","3.78298843279481","AA527","false"
"76","G4","37","Eim","4.3609232902526855","3.9422194727641697","AA527","false"
"76","G4","38","Eim","4.514006614685059","4.093680451240609","AA527","false"
"76","G4","39","Eim","4.642668724060059","4.220720214659677","AA527","false"
"76","G4","40","Eim","4.725071430206299","4.301500574849984","AA527","false"
"77","G5","1","Eim","0.4035416543483734","-0.0067540121929985965","AA527","false"
"77","G5","2","Eim","0.40480318665504456","-0.007772647483008269","AA527","false"
"77","G5","3","Eim","0.4183636009693146","0.0035075992345809897","AA527","false"
"77","G5","4","Eim","0.4182664752006531","0.0011303058692387308","AA527","false"
"77","G5","5","Eim","0.4138582646846771","-0.0055580722434180364","AA527","false"
"77","G5","6","Eim","0.4232906103134155","0.0015941057886396065","AA527","false"
"77","G5","7","Eim","0.4228249788284302","-0.001151693293026505","AA527","false"
"77","G5","8","Eim","0.42219701409339905","-0.004059825624738448","AA527","false"
"77","G5","9","Eim","0.43227726221084595","0.003740254896027691","AA527","false"
"77","G5","10","Eim","0.4329848289489746","0.002167654037475593","AA527","false"
"77","G5","11","Eim","0.43179914355278015","-0.0012981989553996248","AA527","false"
"77","G5","12","Eim","0.4346381723880768","-7.393377167838095E-4","AA527","false"
"77","G5","13","Eim","0.43652698397636414","-0.001130693725177216","AA527","false"
"77","G5","14","Eim","0.4405149221420288","5.77076843806697E-4","AA527","false"
"77","G5","15","Eim","0.44308173656463623","8.637236697333034E-4","AA527","false"
"77","G5","16","Eim","0.44536924362182617","8.710631302424848E-4","AA527","false"
"77","G5","17","Eim","0.446264386177063","-5.139619112014587E-4","AA527","false"
"77","G5","18","Eim","0.44827210903167725","-7.864066532680164E-4","AA527","false"
"77","G5","19","Eim","0.462443083524704","0.011104400243077957","AA527","false"
"77","G5","20","Eim","0.474284827709198","0.020665976830891216","AA527","false"
"77","G5","21","Eim","0.4997827112674713","0.04388369279248377","AA527","false"
"77","G5","22","Eim","0.5424062013626099","0.08422701529094151","AA527","false"
"77","G5","23","Eim","0.6327687501907349","0.17230939652238575","AA527","false"
"77","G5","24","Eim","0.7958827018737793","0.3331431806087494","AA527","false"
"77","G5","25","Eim","1.0910770893096924","0.6260574004479816","AA527","false"
"77","G5","26","Eim","1.5728778839111328","1.1055780274527414","AA527","false"
"77","G5","27","Eim","2.150170087814331","1.6805900637592588","AA527","false"
"77","G5","28","Eim","2.5812718868255615","2.1094116951738084","AA527","false"
"77","G5","29","Eim","2.8327441215515137","2.3586037623030798","AA527","false"
"77","G5","30","Eim","3.048902750015259","2.572482223170144","AA527","false"
"77","G5","31","Eim","3.271280527114868","2.792579832673073","AA527","false"
"77","G5","32","Eim","3.4963982105255127","3.015417348487037","AA527","false"
"77","G5","33","Eim","3.726034641265869","3.2427736116307124","AA527","false"
"77","G5","34","Eim","3.941865921020508","3.4563247237886703","AA527","false"
"77","G5","35","Eim","4.129987716674805","3.6421663518462863","AA527","false"
"77","G5","36","Eim","4.284240245819092","3.7941387133938926","AA527","false"
"77","G5","37","Eim","4.440554618835449","3.9481729188135692","AA527","false"
"77","G5","38","Eim","4.585629463195801","4.09096759557724","AA527","false"
"77","G5","39","Eim","4.7075934410095215","4.210651405794279","AA527","false"
"77","G5","40","Eim","4.798513412475586","4.2992912096636635","AA527","false"
"78","G6","1","Eim","0.4103698134422302","-0.0035358202244554176","AA527","false"
"78","G6","2","Eim","0.41090771555900574","-0.005648543153490334","AA527","false"
"78","G6","3","Eim","0.414439857006073","-0.004767026752233502","AA527","false"
"78","G6","4","Eim","0.4157121479511261","-0.00614536085299083","AA527","false"
"78","G6","5","Eim","0.4213079810142517","-0.0032001528356756475","AA527","false"
"78","G6","6","Eim","0.43077653646469116","0.003617777568953377","AA527","false"
"78","G6","7","Eim","0.43623900413513184","0.006429620193583622","AA527","false"
"78","G6","8","Eim","0.43723708391189575","0.004777074924537109","AA527","false"
"78","G6","9","Eim","0.43762803077697754","0.0025173967438084682","AA527","false"
"78","G6","10","Eim","0.4439099133014679","0.006148654222488396","AA527","false"
"78","G6","11","Eim","0.4430416226387024","0.0026297385139124646","AA527","false"
"78","G6","12","Eim","0.4392271637916565","-0.0038353453789438624","AA527","false"
"78","G6","13","Eim","0.4405900835990906","-0.005123050617320209","AA527","false"
"78","G6","14","Eim","0.4484536349773407","8.987571511948457E-5","AA527","false"
"78","G6","15","Eim","0.45024552941322327","-7.688548948083201E-4","AA527","false"
"78","G6","16","Eim","0.4535883069038391","-7.670245000295948E-5","AA527","false"
"78","G6","17","Eim","0.45402199029922485","-0.0022936441004275904","AA527","false"
"78","G6","18","Eim","0.4642828106880188","0.0053165512425558704","AA527","false"
"78","G6","19","Eim","0.4775087833404541","0.0158918988491808","AA527","false"
"78","G6","20","Eim","0.48971256613731384","0.025445056600230113","AA527","false"
"78","G6","21","Eim","0.5161075592041016","0.04918942462120741","AA527","false"
"78","G6","22","Eim","0.5696204900741577","0.10005173044545312","AA527","false"
"78","G6","23","Eim","0.664931058883667","0.19271167420915197","AA527","false"
"78","G6","24","Eim","0.8520786166191101","0.37720860689878466","AA527","false"
"78","G6","25","Eim","1.1791974306106567","0.7016767958445209","AA527","false"
"78","G6","26","Eim","1.690894603729248","1.2107233439173017","AA527","false"
"78","G6","27","Eim","2.248666763305664","1.7658448784479075","AA527","false"
"78","G6","28","Eim","2.623429298400879","2.1379567884973114","AA527","false"
"78","G6","29","Eim","2.8528106212615967","2.364687486312219","AA527","false"
"78","G6","30","Eim","3.067125082015991","2.576351322020803","AA527","false"
"78","G6","31","Eim","3.295379877090454","2.8019554920494554","AA527","false"
"78","G6","32","Eim","3.5195512771606445","3.0234762670738355","AA527","false"
"78","G6","33","Eim","3.7386069297790527","3.2398812946464335","AA527","false"
"78","G6","34","Eim","3.93741512298584","3.43603886280741","AA527","false"
"78","G6","35","Eim","4.123744487762451","3.619717602538211","AA527","false"
"78","G6","36","Eim","4.298868656158447","3.792191145888397","AA527","false"
"78","G6","37","Eim","4.445234298706055","3.9359061633901935","AA527","false"
"78","G6","38","Eim","4.584765911102295","4.0727871507406235","AA527","false"
"78","G6","39","Eim","4.709697246551514","4.195067861144032","AA527","false"
"78","G6","40","Eim","4.795435428619385","4.278155418166093","AA527","false"
"79","G7","1","Eim","0.37389200925827026","-0.03549385628754035","AA813","false"
"79","G7","2","Eim","0.38241803646087646","-0.031833033498964804","AA813","false"
"79","G7","3","Eim","0.3989899754524231","-0.020126298921448828","AA813","false"
"79","G7","4","Eim","0.4089886546134949","-0.01499282417440776","AA813","false"
"79","G7","5","Eim","0.42149150371551514","-0.00735517948641815","AA813","false"
"79","G7","6","Eim","0.43893107771873474","0.005219190102770799","AA813","false"
"79","G7","7","Eim","0.44625353813171387","0.00767644610171927","AA813","false"
"79","G7","8","Eim","0.45541954040527344","0.011977243961248185","AA813","false"
"79","G7","9","Eim","0.45832890272140503","0.010021401863349122","AA813","false"
"79","G7","10","Eim","0.46377232670783997","0.010599621435753404","AA813","false"
"79","G7","11","Eim","0.4646846652030945","0.00664675551697721","AA813","false"
"79","G7","12","Eim","0.4659474194049835","0.003044305304835593","AA813","false"
"79","G7","13","Eim","0.4671686291694641","-5.99689344714471E-4","AA813","false"
"79","G7","14","Eim","0.4765963852405548","0.003962862312345572","AA813","false"
"79","G7","15","Eim","0.48067212104797363","0.0031733937057337406","AA813","false"
"79","G7","16","Eim","0.4828992187976837","5.352870414131686E-4","AA813","false"
"79","G7","17","Eim","0.490949809551239","0.0037206733809378115","AA813","false"
"79","G7","18","Eim","0.49244534969329834","3.5100910896642724E-4","AA813","false"
"79","G7","19","Eim","0.4945703446865082","-0.0023892003118543333","AA813","false"
"79","G7","20","Eim","0.4977084696292877","-0.004116279783105503","AA813","false"
"79","G7","21","Eim","0.5002939105033875","-0.006396043323036371","AA813","false"
"79","G7","22","Eim","0.5006024837493896","-0.010952674491064884","AA813","false"
"79","G7","23","Eim","0.5112654566764832","-0.005154905978002089","AA813","false"
"79","G7","24","Eim","0.5291265249252319","0.007840957856716091","AA813","false"
"79","G7","25","Eim","0.538168728351593","0.012017956869046465","AA813","false"
"79","G7","26","Eim","0.5683503746986389","0.03733439880206176","AA813","false"
"79","G7","27","Eim","0.633449375629425","0.09756819531881719","AA813","false"
"79","G7","28","Eim","0.7441717386245728","0.20342535389993419","AA813","false"
"79","G7","29","Eim","0.9570586681365967","0.4114470789979275","AA813","false"
"79","G7","30","Eim","1.319643259048462","0.7691664654957622","AA813","false"
"79","G7","31","Eim","1.856841802597046","1.3014998046303154","AA813","false"
"79","G7","32","Eim","2.4011237621307373","1.8409165597499761","AA813","false"
"79","G7","33","Eim","2.7374677658081055","2.1723953590133136","AA813","false"
"79","G7","34","Eim","2.956653594970703","2.3867159837618805","AA813","false"
"79","G7","35","Eim","3.1665053367614746","2.5917025211386213","AA813","false"
"79","G7","36","Eim","3.3928892612457275","2.813221241208844","AA813","false"
"79","G7","37","Eim","3.614461898803711","3.0299286743527962","AA813","false"
"79","G7","38","Eim","3.836927890777588","3.247529461912643","AA813","false"
"79","G7","39","Eim","4.043639659881592","3.449376026602616","AA813","false"
"79","G7","40","Eim","4.199587821960449","3.600458984267443","AA813","false"
"80","G8","1","Eim","0.43513378500938416","-0.02612904601798945","AA813","false"
"80","G8","2","Eim","0.44418469071388245","-0.02111395753565289","AA813","false"
"80","G8","3","Eim","0.4593188166618347","-0.01001564880986235","AA813","false"
"80","G8","4","Eim","0.47025105357170105","-0.0031192291221577477","AA813","false"
"80","G8","5","Eim","0.4736085832118988","-0.0037975167041217244","AA813","false"
"80","G8","6","Eim","0.4824014902114868","9.595730733046133E-4","AA813","false"
"80","G8","7","Eim","0.4856184720993042","1.4073773896026553E-4","AA813","false"
"80","G8","8","Eim","0.498515248298645","0.009001696716139356","AA813","false"
"80","G8","9","Eim","0.5001838803291321","0.006634511524464685","AA813","false"
"80","G8","10","Eim","0.5013156533241272","0.003730467297298072","AA813","false"
"80","G8","11","Eim","0.5063889026641846","0.004767899415193714","AA813","false"
"80","G8","12","Eim","0.5053910613059998","-2.657591651528306E-4","AA813","false"
"80","G8","13","Eim","0.503717839717865","-0.005974797975449327","AA813","false"
"80","G8","14","Eim","0.5120927691459656","-0.0016356857695104714","AA813","false"
"80","G8","15","Eim","0.5175113081932068","-2.52963944430991E-4","AA813","false"
"80","G8","16","Eim","0.5248729586601257","0.0030728693003262237","AA813","false"
"80","G8","17","Eim","0.5288675427436829","0.003031636161721622","AA813","false"
"80","G8","18","Eim","0.5299129486083984","4.12248042754677E-5","AA813","false"
"80","G8","19","Eim","0.5368152856826782","0.0029077446563935223","AA813","false"
"80","G8","20","Eim","0.5413469672203064","0.0034036089718599656","AA813","false"
"80","G8","21","Eim","0.5418720245361328","-1.0715093447534896E-4","AA813","false"
"80","G8","22","Eim","0.5396472811698914","-0.006367711522878535","AA813","false"
"80","G8","23","Eim","0.5438953042030334","-0.006155505711898175","AA813","false"
"80","G8","24","Eim","0.5584966540336609","0.0044100268965676466","AA813","false"
"80","G8","25","Eim","0.5735187530517578","0.01539630869250284","AA813","false"
"80","G8","26","Eim","0.6173315048217773","0.05517324324036064","AA813","false"
"80","G8","27","Eim","0.6922647356987","0.1260706568951215","AA813","false"
"80","G8","28","Eim","0.8341957330703735","0.2639658370446334","AA813","false"
"80","G8","29","Eim","1.079753041267395","0.5054873280194931","AA813","false"
"80","G8","30","Eim","1.504018783569336","0.9257172530992723","AA813","false"
"80","G8","31","Eim","2.0849719047546387","1.5026345570624133","AA813","false"
"80","G8","32","Eim","2.5721452236175537","1.9857720587031666","AA813","false"
"80","G8","33","Eim","2.8356528282165527","2.2452438460800037","AA813","false"
"80","G8","34","Eim","3.04917049407959","2.4547256947208793","AA813","false"
"80","G8","35","Eim","3.264017105102539","2.6655364885216666","AA813","false"
"80","G8","36","Eim","3.49257493019104","2.8900584963880056","AA813","false"
"80","G8","37","Eim","3.717637062072754","3.111084811047558","AA813","false"
"80","G8","38","Eim","3.9332449436187744","3.322656875371417","AA813","false"
"80","G8","39","Eim","4.130590915679932","3.5159670302104122","AA813","false"
"80","G8","40","Eim","4.279442310333252","3.6607826076415706","AA813","false"
"81","G9","1","Eim","0.37338805198669434","-0.040487085540491845","AA813","false"
"81","G9","2","Eim","0.3884562849998474","-0.030599452790461106","AA813","false"
"81","G9","3","Eim","0.40726178884506226","-0.0169745492083686","AA813","false"
"81","G9","4","Eim","0.41505420207977295","-0.014362736236780185","AA813","false"
"81","G9","5","Eim","0.42592084407806396","-0.008676694501611506","AA813","false"
"81","G9","6","Eim","0.43887966871261597","-8.984701301818412E-4","AA813","false"
"81","G9","7","Eim","0.4532763957977295","0.008317656691809347","AA813","false"
"81","G9","8","Eim","0.4583803713321686","0.008241031963126097","AA813","false"
"81","G9","9","Eim","0.46294352412223816","0.0076235844900733405","AA813","false"
"81","G9","10","Eim","0.46813032031059265","0.007629780415305496","AA813","false"
"81","G9","11","Eim","0.47190308570861816","0.006221945550208672","AA813","false"
"81","G9","12","Eim","0.47575733065605164","0.004895590234519862","AA813","false"
"81","G9","13","Eim","0.48167818784713745","0.00563584716248334","AA813","false"
"81","G9","14","Eim","0.48790979385375977","0.006686852905983318","AA813","false"
"81","G9","15","Eim","0.49597376585006714","0.009570224639168354","AA813","false"
"81","G9","16","Eim","0.49486780166625977","0.003283660192238644","AA813","false"
"81","G9","17","Eim","0.4970889091491699","3.24167412026519E-4","AA813","false"
"81","G9","18","Eim","0.5074669718742371","0.005521629873971265","AA813","false"
"81","G9","19","Eim","0.5075065493583679","3.8060709497984326E-4","AA813","false"
"81","G9","20","Eim","0.5071345567703247","-0.005171985756185762","AA813","false"
"81","G9","21","Eim","0.5067954063415527","-0.010691736448080016","AA813","false"
"81","G9","22","Eim","0.5051113367080688","-0.017556406344686186","AA813","false"
"81","G9","23","Eim","0.5103276371955872","-0.017520706120290268","AA813","false"
"81","G9","24","Eim","0.5256252884864807","-0.007403655092518993","AA813","false"
"81","G9","25","Eim","0.5417428612709045","0.003533317428782443","AA813","false"
"81","G9","26","Eim","0.5736725926399231","0.030282448534678715","AA813","false"
"81","G9","27","Eim","0.6209923028945923","0.07242155852622563","AA813","false"
"81","G9","28","Eim","0.7287093997001648","0.17495805506867573","AA813","false"
"81","G9","29","Eim","0.9223578572273254","0.363425912332714","AA813","false"
"81","G9","30","Eim","1.27510666847229","0.7109941233145564","AA813","false"
"81","G9","31","Eim","1.7798686027526855","1.2105754573318295","AA813","false"
"81","G9","32","Eim","2.2975680828094482","1.7230943371254697","AA813","false"
"81","G9","33","Eim","2.61521053314209","2.0355561871949894","AA813","false"
"81","G9","34","Eim","2.8221545219421387","2.2373195757319158","AA813","false"
"81","G9","35","Eim","3.0256893634796143","2.435673817006269","AA813","false"
"81","G9","36","Eim","3.2287960052490234","2.633599858512556","AA813","false"
"81","G9","37","Eim","3.448436737060547","2.848059990060957","AA813","false"
"81","G9","38","Eim","3.6569719314575195","3.0514145841948075","AA813","false"
"81","G9","39","Eim","3.847052574157715","3.2363146266318803","AA813","false"
"81","G9","40","Eim","3.9683635234832764","3.3524449756943198","AA813","false"
"82","G10","1","Eim","0.32404574751853943","-0.026290065475872607","AA788","false"
"82","G10","2","Eim","0.33204519748687744","-0.022006150748994605","AA788","false"
"82","G10","3","Eim","0.3492138087749481","-0.008553074702383992","AA788","false"
"82","G10","4","Eim","0.35064697265625","-0.010835446062542123","AA788","false"
"82","G10","5","Eim","0.3509826958179474","-0.014215258142304801","AA788","false"
"82","G10","6","Eim","0.3619617819786072","-0.006951707223105022","AA788","false"
"82","G10","7","Eim","0.37344542145729065","8.163970141183831E-4","AA788","false"
"82","G10","8","Eim","0.3797793388366699","0.0034347791520375893","AA788","false"
"82","G10","9","Eim","0.3850911259651184","0.005031031039026065","AA788","false"
"82","G10","10","Eim","0.3943518102169037","0.010576180049351278","AA788","false"
"82","G10","11","Eim","0.39500078558921814","0.00750962018020572","AA788","false"
"82","G10","12","Eim","0.39582931995391846","0.004622619303445971","AA788","false"
"82","G10","13","Eim","0.39739128947257996","0.0024690535806474036","AA788","false"
"82","G10","14","Eim","0.4066832363605499","0.008045465227157364","AA788","false"
"82","G10","15","Eim","0.4093121588230133","0.006958852448160677","AA788","false"
"82","G10","16","Eim","0.40894395112991333","0.00287510951360069","AA788","false"
"82","G10","17","Eim","0.4159844219684601","0.006200045110687377","AA788","false"
"82","G10","18","Eim","0.4207431972026825","0.007243285103449723","AA788","false"
"82","G10","19","Eim","0.4192846417427063","0.0020691944020135157","AA788","false"
"82","G10","20","Eim","0.42433276772499084","0.0034017851428379954","AA788","false"
"82","G10","21","Eim","0.4272533357143402","0.00260681789072735","AA788","false"
"82","G10","22","Eim","0.42732661962509155","-0.0010354334399813735","AA788","false"
"82","G10","23","Eim","0.429286390542984","-0.0027911977635489836","AA788","false"
"82","G10","24","Eim","0.430407851934433","-0.005385271613560019","AA788","false"
"82","G10","25","Eim","0.4300340712070465","-0.00947458758240656","AA788","false"
"82","G10","26","Eim","0.430302232503891","-0.012921961527022088","AA788","false"
"82","G10","27","Eim","0.4447111487388611","-0.002228580533512062","AA788","false"
"82","G10","28","Eim","0.4503765404224396","-2.787240913936372E-4","AA788","false"
"82","G10","29","Eim","0.4551818072795868","8.110075242935689E-4","AA788","false"
"82","G10","30","Eim","0.46797800064086914","0.009891665644115907","AA788","false"
"82","G10","31","Eim","0.49367865920066833","0.031876788962455035","AA788","false"
"82","G10","32","Eim","0.5410265922546387","0.0755091867749653","AA788","false"
"82","G10","33","Eim","0.633327841758728","0.16409490103759464","AA788","false"
"82","G10","34","Eim","0.8037517070770264","0.33080323111443294","AA788","false"
"82","G10","35","Eim","1.0954904556274414","0.618826444423388","AA788","false"
"82","G10","36","Eim","1.541260004043579","1.0608804575980655","AA788","false"
"82","G10","37","Eim","2.044180154800415","1.5600850731134412","AA788","false"
"82","G10","38","Eim","2.3964004516601562","1.9085898347317225","AA788","false"
"82","G10","39","Eim","2.5606305599212646","2.069104407751371","AA788","false"
"82","G10","40","Eim","2.637526512145996","2.1422848247346424","AA788","false"
"83","G11","1","Eim","0.43140915036201477","-0.041064351980502796","AA788","false"
"83","G11","2","Eim","0.443425714969635","-0.03334020889722384","AA788","false"
"83","G11","3","Eim","0.46589964628219604","-0.015158699109004085","AA788","false"
"83","G11","4","Eim","0.4727274775505066","-0.012623289365034821","AA788","false"
"83","G11","5","Eim","0.4791857898235321","-0.010457398616350647","AA788","false"
