# File Name: qPCR_eimeria_field_faeces_JK_07022022_2.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-07 01:32:05 PM UTC
# Run End Date/Time: 2022-02-07 02:51:33 PM UTC
# Run Duration: 79 minutes 27 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-07 03:40:32 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-07 03:40:46 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"4","A4","32","Eim","69.35240936279297","518926.15625","22053.3515625"
"4","A4","33","Eim","69.654296875","507766.96875","22064.609375"
"4","A4","34","Eim","69.95618438720703","499514.3125","21906.3515625"
"4","A4","35","Eim","70.25807189941406","493686.84375","21699.0625"
"4","A4","36","Eim","70.5599594116211","487285.28125","21541.271484375"
"4","A4","37","Eim","70.86184692382812","480435.75","21489.537109375"
"4","A4","38","Eim","71.16373443603516","472874.65625","21593.12109375"
"4","A4","39","Eim","71.46562194824219","464702.125","21963.3203125"
"4","A4","40","Eim","71.76750946044922","455560.03125","22838.50390625"
"4","A4","41","Eim","72.06939697265625","449254.8125","24611.3046875"
"4","A4","42","Eim","72.37128448486328","442899.21875","27809.5078125"
"4","A4","43","Eim","72.67317199707031","436220.6875","33031.48828125"
"4","A4","44","Eim","72.97505950927734","428114.78125","40835.2265625"
"4","A4","45","Eim","73.27694702148438","420227.375","51572.9453125"
"4","A4","46","Eim","73.5788345336914","410478.46875","65178.984375"
"4","A4","47","Eim","73.88072204589844","396744.03125","80956.5390625"
"4","A4","48","Eim","74.18260955810547","378952.90625","97459.9375"
"4","A4","49","Eim","74.4844970703125","354961.59375","112577.4765625"
"4","A4","50","Eim","74.78638458251953","317944.09375","123875.1015625"
"4","A4","51","Eim","75.08827209472656","273463.59375","129156.078125"
"4","A4","52","Eim","75.3901596069336","221741.796875","127073.4765625"
"4","A4","53","Eim","75.69204711914062","168017.78125","117569.984375"
"4","A4","54","Eim","75.99393463134766","121554.3046875","101958.296875"
"4","A4","55","Eim","76.29582214355469","88326.90625","82587.1640625"
"4","A4","56","Eim","76.59770965576172","66759.5546875","62210.5703125"
"4","A4","57","Eim","76.89959716796875","57045.65234375","43296.453125"
"4","A4","58","Eim","77.20148468017578","55545.75","27518.89453125"
"4","A4","59","Eim","77.50337219238281","54290.9375","15576.51171875"
"4","A4","60","Eim","77.80525970458984","52930.46875","7326.07763671875"
"4","A4","61","Eim","78.10714721679688","51871.16015625","3838.57763671875"
"4","A4","62","Eim","78.4090347290039","50789.3046875","2444.599365234375"
"4","A4","63","Eim","78.71092224121094","51384.2578125","1696.43505859375"
"4","A4","64","Eim","79.01280975341797","50087.0859375","1328.3974609375"
"4","A4","65","Eim","79.314697265625","49324.44921875","1172.04443359375"
"4","A4","66","Eim","79.61658477783203","48188.609375","1136.966796875"
"4","A4","67","Eim","79.91847229003906","47890.89453125","1180.42724609375"
"4","A4","68","Eim","80.2203598022461","47895.83203125","1277.052734375"
"4","A4","69","Eim","80.52224731445312","47215.87890625","1397.452392578125"
"4","A4","70","Eim","80.82413482666016","46686.16796875","1502.023681640625"
"4","A4","71","Eim","81.12602233886719","45436.0390625","1550.175537109375"
"4","A4","72","Eim","81.42790985107422","41988.08203125","1517.029541015625"
"4","A4","73","Eim","81.72979736328125","41526.26953125","1405.5458984375"
"4","A4","74","Eim","82.03168487548828","41092.41796875","1245.50634765625"
"4","A4","75","Eim","82.33357238769531","40828.76171875","1079.8955078125"
"4","A4","76","Eim","82.63545989990234","40277.83203125","947.00439453125"
"4","A4","77","Eim","82.93734741210938","39878.015625","867.79296875"
"4","A4","78","Eim","83.2392349243164","40123.1328125","843.22607421875"
"4","A4","79","Eim","83.54112243652344","39216.6328125","859.962890625"
"4","A4","80","Eim","83.84300994873047","38181.734375","899.06298828125"
"4","A4","81","Eim","84.1448974609375","38115.83984375","942.6806640625"
"4","A4","82","Eim","84.44678497314453","36709.76953125","976.73779296875"
"4","A4","83","Eim","84.74867248535156","37558.36328125","990.95458984375"
"4","A4","84","Eim","85.0505599975586","35723.69140625","978.78515625"
"4","A4","85","Eim","85.35244750976562","34292.58984375","938.50439453125"
"4","A4","86","Eim","85.65433502197266","34622.9296875","874.345703125"
"4","A4","87","Eim","85.95622253417969","33398.53515625","795.72314453125"
"4","A4","88","Eim","86.25811004638672","33482.546875","714.02587890625"
"4","A4","89","Eim","86.55999755859375","32625.939453125","638.56103515625"
"4","A4","90","Eim","86.86188507080078","33799.0859375","574.18603515625"
"4","A4","91","Eim","87.16377258300781","31483.072265625","521.75927734375"
"4","A4","92","Eim","87.46565246582031","31694.013671875","480.1474609375"
"4","A4","93","Eim","87.76754760742188","32302.31640625","447.32275390625"
"4","A4","94","Eim","88.06942749023438","31756.322265625","419.74072265625"
"4","A4","95","Eim","88.37132263183594","30904.484375","391.80419921875"
"4","A4","96","Eim","88.67320251464844","30969.0234375","357.794921875"
"4","A4","97","Eim","88.97509765625","29908.529296875","315.72802734375"
"4","A4","98","Eim","89.2769775390625","30528.40234375","269.6513671875"
"4","A4","99","Eim","89.57887268066406","30970.857421875","227.55615234375"
"4","A4","100","Eim","89.88075256347656","30375.423828125","196.2998046875"
"4","A4","101","Eim","90.18264770507812","29740.90625","177.98095703125"
"4","A4","102","Eim","90.48452758789062","30016.5546875","170.74560546875"
"4","A4","103","Eim","90.78642272949219","29553.16015625","172.400390625"
"4","A4","104","Eim","91.08830261230469","30248.40625","182.708984375"
"4","A4","105","Eim","91.39019775390625","29234.927734375","201.78857421875"
"4","A4","106","Eim","91.69207763671875","29640.048828125","226.44482421875"
"4","A4","107","Eim","91.99397277832031","29699.0","248.55615234375"
"4","A4","108","Eim","92.29585266113281","28209.765625","258.3310546875"
"4","A4","109","Eim","92.59774780273438","28028.79296875","250.92431640625"
"4","A4","110","Eim","92.89962768554688","28521.564453125","231.4482421875"
"4","A4","111","Eim","93.20152282714844","29139.09375","213.78076171875"
"4","A4","112","Eim","93.50340270996094","27839.439453125","213.04443359375"
"4","A4","113","Eim","93.8052978515625","28816.54296875","236.74853515625"
"4","A4","114","Eim","94.107177734375","27375.029296875","280.67724609375"
"4","A4","115","Eim","94.40907287597656","28234.23046875","332.07763671875"
"4","A4","116","Eim","94.71095275878906","26453.4609375","377.28857421875"
"5","A5","1","Eim","59.992801666259766","641830.4375","4120.26904296875"
"5","A5","2","Eim","60.294918060302734","643572.875","4864.7275390625"
"5","A5","3","Eim","60.59703063964844","641206.8125","5625.7333984375"
"5","A5","4","Eim","60.899147033691406","638511.5625","6351.3955078125"
"5","A5","5","Eim","61.201263427734375","633621.8125","7008.4130859375"
"5","A5","6","Eim","61.503379821777344","629519.75","7598.35693359375"
"5","A5","7","Eim","61.80549240112305","627719.375","8151.54443359375"
"5","A5","8","Eim","62.107608795166016","623396.3125","8706.0556640625"
"5","A5","9","Eim","62.40972137451172","620217.625","9287.2880859375"
"5","A5","10","Eim","62.71183776855469","616201.5","9899.1259765625"
"5","A5","11","Eim","63.013954162597656","611678.1875","10528.390625"
"5","A5","12","Eim","63.316070556640625","607629.9375","11153.7470703125"
"5","A5","13","Eim","63.61818313598633","603646.75","11755.7568359375"
"5","A5","14","Eim","63.9202995300293","598005.875","12324.2294921875"
"5","A5","15","Eim","64.222412109375","592613.9375","12859.98828125"
"5","A5","16","Eim","64.52452850341797","589042.0625","13373.2080078125"
"5","A5","17","Eim","64.82664489746094","582041.5625","13878.7529296875"
"5","A5","18","Eim","65.1287612915039","578065.9375","14396.0810546875"
"5","A5","19","Eim","65.43087768554688","573434.25","14956.5244140625"
"5","A5","20","Eim","65.73298645019531","567338.5","15615.470703125"
"5","A5","21","Eim","66.03510284423828","560966.3125","16459.859375"
"5","A5","22","Eim","66.33721923828125","556544.125","17597.615234375"
"5","A5","23","Eim","66.63933563232422","549451.3125","19121.48046875"
"5","A5","24","Eim","66.94145202636719","545347.3125","21049.4921875"
"5","A5","25","Eim","67.24356842041016","538735.5","23260.75"
"5","A5","26","Eim","67.54568481445312","530752.5625","25462.4296875"
"5","A5","27","Eim","67.84779357910156","524086.25","27231.19921875"
"5","A5","28","Eim","68.14990997314453","517684.03125","28143.55078125"
"5","A5","29","Eim","68.4520263671875","506095.21875","27953.16015625"
"5","A5","30","Eim","68.75414276123047","485341.53125","26721.3671875"
"5","A5","31","Eim","69.05625915527344","476658.75","24814.35546875"
"5","A5","32","Eim","69.35836791992188","470289.0","22757.80078125"
"5","A5","33","Eim","69.66048431396484","466030.96875","21027.66796875"
"5","A5","34","Eim","69.96260070800781","459041.9375","19891.1171875"
"5","A5","35","Eim","70.26471710205078","454856.75","19369.01171875"
"5","A5","36","Eim","70.56683349609375","448377.03125","19312.10546875"
"5","A5","37","Eim","70.86894989013672","440061.96875","19531.052734375"
"5","A5","38","Eim","71.17106628417969","434172.15625","19916.73046875"
"5","A5","39","Eim","71.47317504882812","426218.5625","20514.50390625"
"5","A5","40","Eim","71.7752914428711","418359.71875","21550.14453125"
"5","A5","41","Eim","72.07740783691406","412411.78125","23418.94921875"
"5","A5","42","Eim","72.37952423095703","405656.0625","26648.4140625"
"5","A5","43","Eim","72.681640625","398612.4375","31831.30078125"
"5","A5","44","Eim","72.98374938964844","391963.3125","39515.8203125"
"5","A5","45","Eim","73.2858657836914","384623.0","50042.34375"
"5","A5","46","Eim","73.58798217773438","374189.15625","63337.10546875"
"5","A5","47","Eim","73.89009857177734","360944.65625","78711.4609375"
"5","A5","48","Eim","74.19221496582031","343224.25","94754.375"
"5","A5","49","Eim","74.49433135986328","319199.125","109418.1484375"
"5","A5","50","Eim","74.79644775390625","282244.40625","120349.5546875"
"5","A5","51","Eim","75.09855651855469","239315.828125","125426.546875"
"5","A5","52","Eim","75.40067291259766","187964.78125","123346.5234375"
"5","A5","53","Eim","75.70278930664062","137882.15625","114053.15625"
"5","A5","54","Eim","76.0049057006836","93699.2578125","98819.5078125"
"5","A5","55","Eim","76.30702209472656","62883.515625","79931.953125"
"5","A5","56","Eim","76.609130859375","43663.30859375","60080.90625"
"5","A5","57","Eim","76.91124725341797","36006.06640625","41684.38671875"
"5","A5","58","Eim","77.21336364746094","34490.2734375","26383.51953125"
"5","A5","59","Eim","77.5154800415039","34145.74609375","14854.873046875"
"5","A5","60","Eim","77.81759643554688","32599.28125","6937.77734375"
"5","A5","61","Eim","78.11971282958984","31594.025390625","3096.689697265625"
"5","A5","62","Eim","78.42182922363281","30561.908203125","2103.28857421875"
"5","A5","63","Eim","78.72393798828125","30547.552734375","1563.019287109375"
"5","A5","64","Eim","79.02605438232422","28869.734375","1285.73779296875"
"5","A5","65","Eim","79.32817077636719","28169.927734375","1153.99169921875"
"5","A5","66","Eim","79.63028717041016","28540.41015625","1103.531005859375"
"5","A5","67","Eim","79.93240356445312","27048.4609375","1099.313720703125"
"5","A5","68","Eim","80.23451232910156","28088.578125","1117.83447265625"
"5","A5","69","Eim","80.53663635253906","25643.693359375","1139.55859375"
"5","A5","70","Eim","80.8387451171875","24788.71484375","1149.624755859375"
"5","A5","71","Eim","81.14086151123047","25267.029296875","1141.820068359375"
"5","A5","72","Eim","81.44297790527344","22431.654296875","1120.602783203125"
"5","A5","73","Eim","81.7450942993164","23072.31640625","1098.256103515625"
"5","A5","74","Eim","82.04721069335938","22159.658203125","1087.79296875"
"5","A5","75","Eim","82.34931945800781","22378.80859375","1095.3359375"
"5","A5","76","Eim","82.65143585205078","21721.21484375","1116.54736328125"
"5","A5","77","Eim","82.95355224609375","20799.064453125","1139.425048828125"
"5","A5","78","Eim","83.25566864013672","18803.552734375","1151.42724609375"
"5","A5","79","Eim","83.55778503417969","18803.611328125","1145.831298828125"
"5","A5","80","Eim","83.85989379882812","17498.03125","1123.048583984375"
"5","A5","81","Eim","84.16201782226562","17803.509765625","1086.96337890625"
"5","A5","82","Eim","84.46412658691406","17269.9765625","1040.4482421875"
"5","A5","83","Eim","84.76624298095703","15815.349609375","984.27685546875"
"5","A5","84","Eim","85.068359375","14989.666015625","919.9267578125"
"5","A5","85","Eim","85.37047576904297","14301.5771484375","852.807861328125"
"5","A5","86","Eim","85.67259216308594","14833.9091796875","792.1279296875"
"5","A5","87","Eim","85.97470092773438","13867.5849609375","746.83984375"
"5","A5","88","Eim","86.27681732177734","13777.037109375","720.75439453125"
"5","A5","89","Eim","86.57893371582031","13908.9189453125","710.610107421875"
"5","A5","90","Eim","86.88105010986328","12425.26171875","708.49951171875"
"5","A5","91","Eim","87.18316650390625","12110.5546875","706.715087890625"
"5","A5","92","Eim","87.48527526855469","12301.025390625","701.4453125"
"5","A5","93","Eim","87.78739929199219","11696.16015625","692.824462890625"
"5","A5","94","Eim","88.08950805664062","11469.1318359375","681.740234375"
"5","A5","95","Eim","88.3916244506836","11282.6162109375","666.393798828125"
"5","A5","96","Eim","88.69374084472656","10493.1103515625","641.830322265625"
"5","A5","97","Eim","88.99585723876953","10054.724609375","603.26171875"
"5","A5","98","Eim","89.2979736328125","9369.4482421875","550.760009765625"
"5","A5","99","Eim","89.60008239746094","9927.763671875","491.3759765625"
"5","A5","100","Eim","89.90220642089844","10332.6083984375","436.51318359375"
"5","A5","101","Eim","90.20431518554688","9880.1025390625","396.03955078125"
"5","A5","102","Eim","90.50643157958984","9492.5419921875","373.322265625"
"5","A5","103","Eim","90.80854797363281","9719.6005859375","364.64599609375"
"5","A5","104","Eim","91.11065673828125","9290.119140625","363.07666015625"
"5","A5","105","Eim","91.41278076171875","8693.0185546875","363.571044921875"
"5","A5","106","Eim","91.71488952636719","9474.9658203125","365.649658203125"
"5","A5","107","Eim","92.01700592041016","9604.15234375","372.152587890625"
"5","A5","108","Eim","92.31912231445312","8231.5478515625","385.57958984375"
"5","A5","109","Eim","92.6212387084961","9369.1259765625","404.95068359375"
"5","A5","110","Eim","92.92335510253906","8148.29443359375","425.389892578125"
"5","A5","111","Eim","93.2254638671875","8383.0283203125","440.58642578125"
"5","A5","112","Eim","93.527587890625","7626.24462890625","446.45166015625"
"5","A5","113","Eim","93.82969665527344","7619.8876953125","443.632080078125"
"5","A5","114","Eim","94.1318130493164","8276.6904296875","437.2763671875"
"5","A5","115","Eim","94.43392944335938","7941.03857421875","434.146728515625"
"5","A5","116","Eim","94.73603820800781","7475.3798828125","438.92236328125"
"6","A6","1","Eim","59.992801666259766","604297.375","4531.197265625"
"6","A6","2","Eim","60.294918060302734","604143.5","5089.25"
"6","A6","3","Eim","60.59703063964844","600363.25","5634.00146484375"
"6","A6","4","Eim","60.899147033691406","597826.375","6121.87841796875"
"6","A6","5","Eim","61.201263427734375","593752.1875","6533.7041015625"
"6","A6","6","Eim","61.503379821777344","589138.75","6882.421875"
"6","A6","7","Eim","61.80549240112305","587283.625","7202.287109375"
"6","A6","8","Eim","62.107608795166016","583191.5625","7530.701171875"
"6","A6","9","Eim","62.40972137451172","580065.9375","7894.32421875"
"6","A6","10","Eim","62.71183776855469","574763.5625","8304.6435546875"
"6","A6","11","Eim","63.013954162597656","572081.75","8760.478515625"
"6","A6","12","Eim","63.316070556640625","568451.3125","9250.6640625"
"6","A6","13","Eim","63.61818313598633","562686.875","9758.18359375"
"6","A6","14","Eim","63.9202995300293","559540.5625","10264.2333984375"
"6","A6","15","Eim","64.222412109375","554015.75","10754.4306640625"
"6","A6","16","Eim","64.52452850341797","550413.1875","11222.802734375"
"6","A6","17","Eim","64.82664489746094","544371.875","11670.548828125"
"6","A6","18","Eim","65.1287612915039","539132.1875","12097.6953125"
"6","A6","19","Eim","65.43087768554688","536134.8125","12492.7890625"
"6","A6","20","Eim","65.73298645019531","530478.125","12830.041015625"
"6","A6","21","Eim","66.03510284423828","524741.375","13078.79296875"
"6","A6","22","Eim","66.33721923828125","520020.15625","13221.68359375"
"6","A6","23","Eim","66.63933563232422","514919.53125","13268.091796875"
"6","A6","24","Eim","66.94145202636719","507453.625","13251.939453125"
"6","A6","25","Eim","67.24356842041016","502650.375","13215.33203125"
"6","A6","26","Eim","67.54568481445312","498529.96875","13190.98828125"
"6","A6","27","Eim","67.84779357910156","494083.03125","13199.2578125"
"6","A6","28","Eim","68.14990997314453","486664.375","13260.76953125"
"6","A6","29","Eim","68.4520263671875","482054.4375","13410.71484375"
"6","A6","30","Eim","68.75414276123047","475616.84375","13696.654296875"
"6","A6","31","Eim","69.05625915527344","470980.625","14158.92578125"
"6","A6","32","Eim","69.35836791992188","467147.71875","14804.37890625"
"6","A6","33","Eim","69.66048431396484","460608.75","15594.06640625"
"6","A6","34","Eim","69.96260070800781","455302.40625","16450.125"
