# File Name: qPCR_eimeria_field_faeces_JK_07022022_2.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-07 01:32:05 PM UTC
# Run End Date/Time: 2022-02-07 02:51:33 PM UTC
# Run Duration: 79 minutes 27 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-07 03:40:32 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-07 03:40:46 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"8","A8","29","Eim","0.6736099720001221","0.02818204463392063","AA594","false"
"8","A8","30","Eim","0.7109844088554382","0.062025136826694895","AA594","false"
"8","A8","31","Eim","0.7720056772232056","0.11951506053192032","AA594","false"
"8","A8","32","Eim","0.88144850730896","0.2254265459551327","AA594","false"
"8","A8","33","Eim","1.0695098638534546","0.40995655783708546","AA594","false"
"8","A8","34","Eim","1.3748053312301636","0.7117206805512525","AA594","false"
"8","A8","35","Eim","1.8247374296188354","1.1581214342773827","AA594","false"
"8","A8","36","Eim","2.384402275085449","1.7142549350814544","AA594","false"
"8","A8","37","Eim","2.8477795124053955","2.1741008277388585","AA594","false"
"8","A8","38","Eim","3.0773251056671143","2.4001150763380354","AA594","false"
"8","A8","39","Eim","3.159090757369995","2.478349383378374","AA594","false"
"8","A8","40","Eim","3.227281093597412","2.5430083749432493","AA594","false"
"9","A9","1","Eim","0.38402578234672546","-0.037368624371737845","AA594","false"
"9","A9","2","Eim","0.3900504410266876","-0.034893443697526026","AA594","false"
"9","A9","3","Eim","0.4033266007900238","-0.02516676193994024","AA594","false"
"9","A9","4","Eim","0.41727709770202637","-0.01476574303368807","AA594","false"
"9","A9","5","Eim","0.42988860607147217","-0.005703712669992608","AA594","false"
"9","A9","6","Eim","0.43428951501846313","-0.004852281728752036","AA594","false"
"9","A9","7","Eim","0.4439929127693176","0.0013016380163520607","AA594","false"
"9","A9","8","Eim","0.453992635011673","0.007751882252957068","AA594","false"
"9","A9","9","Eim","0.4560023248195648","0.006212094055098519","AA594","false"
"9","A9","10","Eim","0.4598522186279297","0.006512509857712992","AA594","false"
"9","A9","11","Eim","0.46437421441078186","0.00748502763481477","AA594","false"
"9","A9","12","Eim","0.46911507844924927","0.008676413667531838","AA594","false"
"9","A9","13","Eim","0.4753716289997101","0.011383486212242258","AA594","false"
"9","A9","14","Eim","0.48173123598098755","0.01419361518776933","AA594","false"
"9","A9","15","Eim","0.48153647780418396","0.010449379005215401","AA594","false"
"9","A9","16","Eim","0.4843168258666992","0.009680249061980265","AA594","false"
"9","A9","17","Eim","0.4830780625343323","0.0048920077238629265","AA594","false"
"9","A9","18","Eim","0.48362791538238525","0.0018923825661655651","AA594","false"
"9","A9","19","Eim","0.4862707555294037","9.857447074336028E-4","AA594","false"
"9","A9","20","Eim","0.4863344728946686","-0.0025000159330518996","AA594","false"
"9","A9","21","Eim","0.4940319359302521","0.001647969096781257","AA594","false"
"9","A9","22","Eim","0.4952552616596222","-6.781831795990207E-4","AA594","false"
"9","A9","23","Eim","0.48993173241615295","-0.009551190428818654","AA594","false"
"9","A9","24","Eim","0.4875732660293579","-0.015459134821364037","AA594","false"
"9","A9","25","Eim","0.4921945035457611","-0.01438737531071129","AA594","false"
"9","A9","26","Eim","0.5017231702804565","-0.008408186581766194","AA594","false"
"9","A9","27","Eim","0.5164017677307129","0.0027209328627398137","AA594","false"
"9","A9","28","Eim","0.5446695685386658","0.027439255664942354","AA594","false"
"9","A9","29","Eim","0.5673937201499939","0.04661392927052003","AA594","false"
"9","A9","30","Eim","0.6149553060531616","0.09062603716793742","AA594","false"
"9","A9","31","Eim","0.7029510736465454","0.17507232675557075","AA594","false"
"9","A9","32","Eim","0.8671534657478333","0.3357252408511083","AA594","false"
"9","A9","33","Eim","1.1377604007720947","0.6027826978696194","AA594","false"
"9","A9","34","Eim","1.5645887851715088","1.026061604263283","AA594","false"
"9","A9","35","Eim","2.136357069015503","1.5942804101015267","AA594","false"
"9","A9","36","Eim","2.7201173305511475","2.1744911936314213","AA594","false"
"9","A9","37","Eim","3.1017110347747803","2.5525354198493035","AA594","false"
"9","A9","38","Eim","3.2771847248077393","2.724459631876512","AA594","false"
"9","A9","39","Eim","3.40838360786438","2.8521090369274025","AA594","false"
"9","A9","40","Eim","3.5252838134765625","2.965459764533835","AA594","false"
"10","A10","1","Eim","0.3986015319824219","-0.020294285317261983","AA592","false"
"10","A10","2","Eim","0.4026547074317932","-0.0203337570031484","AA592","false"
"10","A10","3","Eim","0.41932061314582825","-0.007760498424371065","AA592","false"
"10","A10","4","Eim","0.42682525515556335","-0.004348503549893712","AA592","false"
"10","A10","5","Eim","0.43807604908943176","0.002809643248716997","AA592","false"
"10","A10","6","Eim","0.442435085773468","0.0030760327974955533","AA592","false"
"10","A10","7","Eim","0.4436485767364502","1.9687662521997683E-4","AA592","false"
"10","A10","8","Eim","0.4491158127784729","0.0015714655319849832","AA592","false"
"10","A10","9","Eim","0.45836448669433594","0.006727492312590266","AA592","false"
"10","A10","10","Eim","0.4583340883255005","0.002604446808497118","AA592","false"
"10","A10","11","Eim","0.46089300513267517","0.0010707164804140464","AA592","false"
"10","A10","12","Eim","0.4671062231063843","0.003191287318865454","AA592","false"
"10","A10","13","Eim","0.4664084017276764","-0.0015991811951001304","AA592","false"
"10","A10","14","Eim","0.47151821851730347","-5.820115407308094E-4","AA592","false"
"10","A10","15","Eim","0.47617682814598083","-1.604904731114E-5","AA592","false"
"10","A10","16","Eim","0.4755420684814453","-0.004743455847104417","AA592","false"
"10","A10","17","Eim","0.4821799099445343","-0.002198261519273126","AA592","false"
"10","A10","18","Eim","0.49059560894966125","0.002124790350596128","AA592","false"
"10","A10","19","Eim","0.5016960501670837","0.00913258443276086","AA592","false"
"10","A10","20","Eim","0.5108779072761536","0.01422179440657293","AA592","false"
"10","A10","21","Eim","0.5263628363609314","0.025614076356093064","AA592","false"
"10","A10","22","Eim","0.5589601993560791","0.05411879221598307","AA592","false"
"10","A10","23","Eim","0.6267998814582825","0.11786582718292873","AA592","false"
"10","A10","24","Eim","0.74159175157547","0.22856505016485854","AA592","false"
"10","A10","25","Eim","0.9567528367042542","0.43963348815838493","AA592","false"
"10","A10","26","Eim","1.3530912399291992","0.8318792442480722","AA592","false"
"10","A10","27","Eim","1.8940603733062744","1.3687557304898899","AA592","false"
"10","A10","28","Eim","2.3895974159240723","1.8602001259724301","AA592","false"
"10","A10","29","Eim","2.6888864040374756","2.1553964669505756","AA592","false"
"10","A10","30","Eim","2.882899045944214","2.345316461722056","AA592","false"
"10","A10","31","Eim","3.0857279300689697","2.544052698711554","AA592","false"
"10","A10","32","Eim","3.298762321472168","2.7529944429794946","AA592","false"
"10","A10","33","Eim","3.491488218307495","2.9416276926795644","AA592","false"
"10","A10","34","Eim","3.675724744796753","3.1217715720335644","AA592","false"
"10","A10","35","Eim","3.8431081771850586","3.2850623572866122","AA592","false"
"10","A10","36","Eim","4.02113151550293","3.4589930484692255","AA592","false"
"10","A10","37","Eim","4.172325611114502","3.60609449694554","AA592","false"
"10","A10","38","Eim","4.2886457443237305","3.718321983019511","AA592","false"
"10","A10","39","Eim","4.390142440795898","3.8157260323564213","AA592","false"
"10","A10","40","Eim","4.474375247955322","3.8958661923805873","AA592","false"
"11","A11","1","Eim","0.4982950985431671","-0.024352523333886135","AA592","false"
"11","A11","2","Eim","0.5091189742088318","-0.020503275096416453","AA592","false"
"11","A11","3","Eim","0.523934006690979","-0.012662870042464337","AA592","false"
"11","A11","4","Eim","0.5360557436943054","-0.007515760467332912","AA592","false"
"11","A11","5","Eim","0.5534881353378296","0.0029420037479961567","AA592","false"
"11","A11","6","Eim","0.5695792436599731","0.01205848464194472","AA592","false"
"11","A11","7","Eim","0.5729365944862366","0.008441208040013047","AA592","false"
"11","A11","8","Eim","0.5745440721511841","0.0030740582767654553","AA592","false"
"11","A11","9","Eim","0.581787645816803","0.0033430045141893613","AA592","false"
"11","A11","10","Eim","0.5862475037574768","8.28235026668088E-4","AA592","false"
"11","A11","11","Eim","0.5870817303657532","-0.005312165793250646","AA592","false"
"11","A11","12","Eim","0.596442699432373","-0.002925824154825764","AA592","false"
"11","A11","13","Eim","0.6107285022735596","0.004385351258165658","AA592","false"
"11","A11","14","Eim","0.6131149530410767","-2.0282540251224251E-4","AA592","false"
"11","A11","15","Eim","0.6141101717948914","-0.006182234076892647","AA592","false"
"11","A11","16","Eim","0.6275985240936279","3.31490793648935E-4","AA592","false"
"11","A11","17","Eim","0.6376590728759766","0.0034174121478024663","AA592","false"
"11","A11","18","Eim","0.6371967196464539","-0.00401956850991534","AA592","false"
"11","A11","19","Eim","0.643174946308136","-0.005015969276428202","AA592","false"
"11","A11","20","Eim","0.665178120136261","0.010012577123501697","AA592","false"
"11","A11","21","Eim","0.6922345161437988","0.030094345702844548","AA592","false"
"11","A11","22","Eim","0.7420287132263184","0.07291391535716898","AA592","false"
"11","A11","23","Eim","0.8192377090454102","0.1431482837480658","AA592","false"
"11","A11","24","Eim","0.9939630627632141","0.3108990100376746","AA592","false"
"11","A11","25","Eim","1.2993788719177246","0.60934019176399","AA592","false"
"11","A11","26","Eim","1.7806990146636963","1.0836857070817667","AA592","false"
"11","A11","27","Eim","2.328536033630371","1.6245480986202463","AA592","false"
"11","A11","28","Eim","2.7152178287506104","2.0042552663122906","AA592","false"
"11","A11","29","Eim","2.95035457611084","2.2324173862443253","AA592","false"
"11","A11","30","Eim","3.142404556274414","2.4174927389797043","AA592","false"
"11","A11","31","Eim","3.3444201946258545","2.61253374990295","AA592","false"
"11","A11","32","Eim","3.5527100563049316","2.813848984153832","AA592","false"
"11","A11","33","Eim","3.7601170539855957","3.014281354406301","AA592","false"
"11","A11","34","Eim","3.9431710243225098","3.19036069731502","AA592","false"
"11","A11","35","Eim","4.106626033782959","3.346841079347274","AA592","false"
"11","A11","36","Eim","4.272762775421143","3.5060031935572624","AA592","false"
"11","A11","37","Eim","4.418919563293457","3.645185354001382","AA592","false"
"11","A11","38","Eim","4.54044246673584","3.7597336300155697","AA592","false"
"11","A11","39","Eim","4.654557228088379","3.866873763939914","AA592","false"
"11","A11","40","Eim","4.723570346832275","3.9289122552556153","AA592","false"
"12","A12","1","Eim","0.4898794889450073","-0.012820591529210413","AA592","false"
"12","A12","2","Eim","0.4977758824825287","-0.010164168827673981","AA592","false"
"12","A12","3","Eim","0.5095583200454712","-0.0036217021007164066","AA592","false"
"12","A12","4","Eim","0.5178195834159851","-6.004095661874213E-4","AA592","false"
"12","A12","5","Eim","0.5252470374107361","0.0015870735925786247","AA592","false"
"12","A12","6","Eim","0.5273045897483826","-0.0015953449057598216","AA592","false"
"12","A12","7","Eim","0.5346243381500244","4.844326598972045E-4","AA592","false"
"12","A12","8","Eim","0.5378872156143188","-0.0014926607117932925","AA592","false"
"12","A12","9","Eim","0.5402101874351501","-0.004409659726946924","AA592","false"
"12","A12","10","Eim","0.5570364594459534","0.007176641447871368","AA592","false"
"12","A12","11","Eim","0.5611912608146667","0.006091471980599816","AA592","false"
"12","A12","12","Eim","0.563527524471283","0.0031877648012310963","AA592","false"
"12","A12","13","Eim","0.562006950378418","-0.0035727801276188246","AA592","false"
"12","A12","14","Eim","0.5650662183761597","-0.005753482965862056","AA592","false"
"12","A12","15","Eim","0.5826206207275391","0.006560948549532408","AA592","false"
"12","A12","16","Eim","0.586430549621582","0.005130906607590446","AA592","false"
"12","A12","17","Eim","0.5856872200965881","-8.523937533883811E-4","AA592","false"
"12","A12","18","Eim","0.5865925550460815","-0.0051870296398799035","AA592","false"
"12","A12","19","Eim","0.5938857793807983","-0.0031337761411479263","AA592","false"
"12","A12","20","Eim","0.6004290580749512","-0.0018304682829800249","AA592","false"
"12","A12","21","Eim","0.6243036389350891","0.016804141741172986","AA592","false"
"12","A12","22","Eim","0.6701929569244385","0.05745348889453742","AA592","false"
"12","A12","23","Eim","0.7523126006126404","0.1343331617467544","AA592","false"
"12","A12","24","Eim","0.8829523921012878","0.25973298239941695","AA592","false"
"12","A12","25","Eim","1.1456034183502197","0.5171440378123638","AA592","false"
"12","A12","26","Eim","1.592443585395813","0.9587442340219722","AA592","false"
"12","A12","27","Eim","2.207892656326294","1.5689533341164683","AA592","false"
"12","A12","28","Eim","2.686819314956665","2.0426400219108545","AA592","false"
"12","A12","29","Eim","2.960190534591675","2.3107712707098793","AA592","false"
"12","A12","30","Eim","3.1686768531799316","2.514017618462151","AA592","false"
"12","A12","31","Eim","3.393314838409424","2.7334156328556585","AA592","false"
"12","A12","32","Eim","3.618051528930664","2.9529123525409138","AA592","false"
"12","A12","33","Eim","3.821244239807129","3.1508650925813937","AA592","false"
"12","A12","34","Eim","4.014449119567871","3.338830001506151","AA592","false"
"12","A12","35","Eim","4.194137096405029","3.513278007507324","AA592","false"
"12","A12","36","Eim","4.358062744140625","3.671963684406935","AA592","false"
"12","A12","37","Eim","4.510302543640137","3.818963513070462","AA592","false"
"12","A12","38","Eim","4.657325744628906","3.9607467432232464","AA592","false"
"12","A12","39","Eim","4.764855861663818","4.063036889422174","AA592","false"
"12","A12","40","Eim","4.854882717132568","4.147823774054938","AA592","false"
"13","B1","1","Eim","0.4887421727180481","-0.030239486052439736","AA575","false"
"13","B1","2","Eim","0.49648910760879517","-0.026849856972694354","AA575","false"
"13","B1","3","Eim","0.5110964179039001","-0.01659985248859106","AA575","false"
"13","B1","4","Eim","0.5225462913513184","-0.009507284852174646","AA575","false"
"13","B1","5","Eim","0.5339637994766235","-0.002447082537871159","AA575","false"
"13","B1","6","Eim","0.5399963855743408","-7.718022511555619E-4","AA575","false"
"13","B1","7","Eim","0.546125590801239","0.0010000971647409432","AA575","false"
"13","B1","8","Eim","0.5534704327583313","0.00398763331083154","AA575","false"
"13","B1","9","Eim","0.5547751784324646","9.350731739631527E-4","AA575","false"
"13","B1","10","Eim","0.5614976286888123","0.0033002176193090097","AA575","false"
"13","B1","11","Eim","0.5688678622245789","0.006313145344073923","AA575","false"
"13","B1","12","Eim","0.5735437870025635","0.006631764311056854","AA575","false"
"13","B1","13","Eim","0.5737490653991699","0.002479736896661611","AA575","false"
"13","B1","14","Eim","0.5805870294570923","0.004960395143582286","AA575","false"
"13","B1","15","Eim","0.58966463804245","0.009680697917938264","AA575","false"
"13","B1","16","Eim","0.5903693437576294","0.006028097822116019","AA575","false"
"13","B1","17","Eim","0.5901145935058594","0.0014160417593442002","AA575","false"
"13","B1","18","Eim","0.5977247357368469","0.004668878179330061","AA575","false"
"13","B1","19","Eim","0.598750650882721","0.001337487514202396","AA575","false"
"13","B1","20","Eim","0.6044512987136841","0.0026808295341638425","AA575","false"
"13","B1","21","Eim","0.6089955568313599","0.0028677818408379355","AA575","false"
"13","B1","22","Eim","0.6078600287437439","-0.0026250520577797195","AA575","false"
"13","B1","23","Eim","0.6098951101303101","-0.004947276482215246","AA575","false"
"13","B1","24","Eim","0.6100286245346069","-0.00917106788892017","AA575","false"
"13","B1","25","Eim","0.6226807236671448","-8.762745673840163E-4","AA575","false"
"13","B1","26","Eim","0.6234816908836365","-0.004432613161894005","AA575","false"
"13","B1","27","Eim","0.6253620386123657","-0.0069095712441664455","AA575","false"
"13","B1","28","Eim","0.6319567561149597","-0.00467215955257414","AA575","false"
"13","B1","29","Eim","0.6687119603157043","0.0277257388371688","AA575","false"
"13","B1","30","Eim","0.7081277370452881","0.06278420975575086","AA575","false"
"13","B1","31","Eim","0.7722638249397278","0.12256299183918876","AA575","false"
"13","B1","32","Eim","0.8893545866012573","0.2352964476897166","AA575","false"
"13","B1","33","Eim","1.0783472061157227","0.4199317613931802","AA575","false"
"13","B1","34","Eim","1.3832873106002808","0.7205145600667366","AA575","false"
"13","B1","35","Eim","1.8248202800750732","1.1576902237305275","AA575","false"
"13","B1","36","Eim","2.3248696327209473","1.6533822705653998","AA575","false"
"13","B1","37","Eim","2.6766598224639893","2.00081515449744","AA575","false"
"13","B1","38","Eim","2.860718011856079","2.1805160380785282","AA575","false"
"13","B1","39","Eim","2.901841640472412","2.217282360883859","AA575","false"
"13","B1","40","Eim","2.8928799629211426","2.203963377521588","AA575","false"
"14","B2","1","Eim","0.6148731708526611","-0.056273873952718906","AA575","false"
"14","B2","2","Eim","0.6317883729934692","-0.045461921691894475","AA575","false"
"14","B2","3","Eim","0.65496426820755","-0.028389276357797453","AA575","false"
"14","B2","4","Eim","0.6686462163925171","-0.020810578052814197","AA575","false"
"14","B2","5","Eim","0.6796021461486816","-0.01595789817663343","AA575","false"
"14","B2","6","Eim","0.6954277157783508","-0.0062355784269479166","AA575","false"
"14","B2","7","Eim","0.7102845907211304","0.002518046635847839","AA575","false"
"14","B2","8","Eim","0.7232384085655212","0.009368614600254923","AA575","false"
"14","B2","9","Eim","0.7283681035041809","0.008395059658930806","AA575","false"
"14","B2","10","Eim","0.7334760427474976","0.007399749022263782","AA575","false"
"14","B2","11","Eim","0.7435081005096436","0.011328556904425992","AA575","false"
"14","B2","12","Eim","0.7447113394737244","0.006428545988523018","AA575","false"
"14","B2","13","Eim","0.7578330039978027","0.013446960632617602","AA575","false"
"14","B2","14","Eim","0.7650806903839111","0.014591397138742326","AA575","false"
"14","B2","15","Eim","0.768471896648407","0.01187935352325439","AA575","false"
"14","B2","16","Eim","0.7778993844985962","0.015203591493459814","AA575","false"
"14","B2","17","Eim","0.7815593481063843","0.012760305221264225","AA575","false"
"14","B2","18","Eim","0.7848221659660339","0.009919873200930098","AA575","false"
"14","B2","19","Eim","0.7894580364227295","0.00845249377764187","AA575","false"
"14","B2","20","Eim","0.7908430695533752","0.003734277028303836","AA575","false"
"14","B2","21","Eim","0.7935023903846741","2.903479796189899E-4","AA575","false"
"14","B2","22","Eim","0.7918319702148438","-0.007483322070195118","AA575","false"
"14","B2","23","Eim","0.7986389994621277","-0.0067795427028949674","AA575","false"
"14","B2","24","Eim","0.8004732131958008","-0.011048578849205546","AA575","false"
"14","B2","25","Eim","0.801568865776062","-0.0160561761489281","AA575","false"
"14","B2","26","Eim","0.8124502301216125","-0.011278061683361349","AA575","false"
"14","B2","27","Eim","0.8181533813476562","-0.011678160337301433","AA575","false"
"14","B2","28","Eim","0.826970100402832","-0.008964691162109326","AA575","false"
"14","B2","29","Eim","0.8514055609703064","0.009367519525381254","AA575","false"
"14","B2","30","Eim","0.8873040676116943","0.03916277628678541","AA575","false"
"14","B2","31","Eim","0.9562339186668396","0.101989377461947","AA575","false"
"14","B2","32","Eim","1.0751749277114868","0.21482713662661043","AA575","false"
"14","B2","33","Eim","1.2603274583816528","0.39387641741679263","AA575","false"
"14","B2","34","Eim","1.5609577894210815","0.6884034985762376","AA575","false"
"14","B2","35","Eim","1.9818452596664429","1.103187718941615","AA575","false"
"14","B2","36","Eim","2.422402858734131","1.5376420681293193","AA575","false"
"14","B2","37","Eim","2.7108733654022217","1.8200093249174263","AA575","false"
