# File Name: qPCR_eimeria_field_faeces_FW_27012022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-01-27 02:45:26 PM UTC
# Run End Date/Time: 2022-01-27 04:06:06 PM UTC
# Run Duration: 80 minutes 39 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-01-28 02:47:00 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-01-28 02:47:27 PM UTC
"Well","Well Position","Cycle Number","SYBR","ROX"
"85","H1","10","107626.695","192053.11"
"85","H1","11","190035.8","200146.98"
"85","H1","12","107618.016","192046.05"
"85","H1","13","189758.42","200415.02"
"85","H1","14","107904.35","191940.53"
"85","H1","15","190795.06","200268.0"
"85","H1","16","107911.21","191791.12"
"85","H1","17","192075.81","199475.62"
"85","H1","18","108035.695","191682.78"
"85","H1","19","192332.94","199280.2"
"85","H1","20","108493.33","191573.14"
"85","H1","21","193154.86","199691.44"
"85","H1","22","108887.21","191676.88"
"85","H1","23","193155.78","199553.83"
"85","H1","24","109179.0","191913.52"
"85","H1","25","193345.81","199443.0"
"85","H1","26","108172.78","191862.75"
"85","H1","27","193915.64","199731.97"
"85","H1","28","107272.75","191870.03"
"85","H1","29","194538.83","199723.45"
"85","H1","30","107445.336","191816.69"
"85","H1","31","194486.25","199546.19"
"85","H1","32","108742.63","191676.47"
"85","H1","33","194908.1","199255.42"
"85","H1","34","108318.14","191570.33"
"85","H1","35","195654.27","199122.52"
"85","H1","36","108319.91","191439.2"
"85","H1","37","197326.11","199254.88"
"85","H1","38","109586.44","191356.83"
"85","H1","39","202145.84","199035.0"
"85","H1","40","111511.305","191244.45"
"85","H1","41","208159.7","198888.33"
"85","H1","42","117207.13","191246.92"
"85","H1","43","221033.53","198899.77"
"85","H1","44","126202.81","191335.12"
"85","H1","45","244409.5","198448.06"
"85","H1","46","143799.75","191280.62"
"85","H1","47","286559.7","198252.0"
"85","H1","48","176300.02","191321.52"
"85","H1","49","352389.44","198252.05"
"85","H1","50","232597.98","191138.94"
"85","H1","51","433315.1","197876.62"
"85","H1","52","317331.8","190660.19"
"85","H1","53","514443.88","197370.11"
"85","H1","54","402992.28","190355.52"
"85","H1","55","593309.0","197232.03"
"85","H1","56","456415.94","190242.78"
"85","H1","57","681288.25","197371.34"
"85","H1","58","490564.84","190194.73"
"85","H1","59","772154.8","197513.58"
"85","H1","60","526155.0","190093.75"
"85","H1","61","851880.8","197322.42"
"85","H1","62","564403.75","190070.45"
"85","H1","63","920320.94","197180.92"
"85","H1","64","601206.94","190273.94"
"85","H1","65","981785.0","197100.39"
"85","H1","66","637496.3","190401.78"
"85","H1","67","1032273.8","197038.84"
"85","H1","68","670425.56","190313.12"
"85","H1","69","1075525.4","196896.02"
"85","H1","70","701281.4","190107.7"
"85","H1","71","1112019.9","196740.27"
"85","H1","72","727748.44","189996.06"
"85","H1","73","1142453.2","196654.67"
"85","H1","74","752092.2","189897.56"
"85","H1","75","1173909.1","196672.77"
"85","H1","76","777140.5","189817.39"
"85","H1","77","1195397.4","196804.16"
"85","H1","78","797035.56","189700.92"
"85","H1","79","1214945.9","196804.16"
"85","H1","80","812461.06","189671.67"
"85","H1","81","1110105.4","0.0"
"85","H1","82","1110590.0","0.0"
"85","H1","83","1106214.2","0.0"
"85","H1","84","1099930.1","0.0"
"85","H1","85","1092158.6","0.0"
"85","H1","86","1087106.0","0.0"
"85","H1","87","1080577.4","0.0"
"85","H1","88","1072416.0","0.0"
"85","H1","89","1066749.9","0.0"
"85","H1","90","1059229.8","0.0"
"85","H1","91","1053014.8","0.0"
"85","H1","92","1045419.0","0.0"
"85","H1","93","1034734.5","0.0"
"85","H1","94","1028422.2","0.0"
"85","H1","95","1018143.9","0.0"
"85","H1","96","1012263.1","0.0"
"85","H1","97","1003420.2","0.0"
"85","H1","98","994115.44","0.0"
"85","H1","99","985854.56","0.0"
"85","H1","100","977951.25","0.0"
"85","H1","101","967216.1","0.0"
"85","H1","102","957733.8","0.0"
"85","H1","103","948651.94","0.0"
"85","H1","104","939333.5","0.0"
"85","H1","105","929351.8","0.0"
"85","H1","106","919772.9","0.0"
"85","H1","107","910923.0","0.0"
"85","H1","108","900261.6","0.0"
"85","H1","109","889537.3","0.0"
"85","H1","110","881560.44","0.0"
"85","H1","111","870365.06","0.0"
"85","H1","112","863023.6","0.0"
"85","H1","113","852840.9","0.0"
"85","H1","114","841747.06","0.0"
"85","H1","115","833105.1","0.0"
"85","H1","116","824219.9","0.0"
"85","H1","117","813512.9","0.0"
"85","H1","118","803519.7","0.0"
"85","H1","119","794812.44","0.0"
"85","H1","120","784325.1","0.0"
"85","H1","121","775764.8","0.0"
"85","H1","122","766902.44","0.0"
"85","H1","123","755519.1","0.0"
"85","H1","124","743683.25","0.0"
"85","H1","125","728396.8","0.0"
"85","H1","126","711694.5","0.0"
"85","H1","127","694012.4","0.0"
"85","H1","128","669508.25","0.0"
"85","H1","129","629066.44","0.0"
"85","H1","130","576325.75","0.0"
"85","H1","131","503436.75","0.0"
"85","H1","132","421467.28","0.0"
"85","H1","133","335067.78","0.0"
"85","H1","134","254425.7","0.0"
"85","H1","135","182436.92","0.0"
"85","H1","136","130635.13","0.0"
"85","H1","137","101342.125","0.0"
"85","H1","138","90782.99","0.0"
"85","H1","139","90399.27","0.0"
"85","H1","140","87372.336","0.0"
"85","H1","141","85944.14","0.0"
"85","H1","142","86259.91","0.0"
"85","H1","143","84596.695","0.0"
"85","H1","144","85504.37","0.0"
"85","H1","145","83275.414","0.0"
"85","H1","146","83305.86","0.0"
"85","H1","147","81969.336","0.0"
"85","H1","148","81910.79","0.0"
"85","H1","149","81856.516","0.0"
"85","H1","150","80259.48","0.0"
"85","H1","151","78684.95","0.0"
"85","H1","152","80553.78","0.0"
"85","H1","153","78752.016","0.0"
"85","H1","154","80056.81","0.0"
"85","H1","155","76604.945","0.0"
"85","H1","156","76385.29","0.0"
"85","H1","157","77961.6","0.0"
"85","H1","158","75866.586","0.0"
"85","H1","159","75914.29","0.0"
"85","H1","160","74521.74","0.0"
"85","H1","161","74583.37","0.0"
"85","H1","162","72871.76","0.0"
"85","H1","163","73025.2","0.0"
"85","H1","164","73408.266","0.0"
"85","H1","165","71583.52","0.0"
"85","H1","166","71955.23","0.0"
"85","H1","167","71264.15","0.0"
"85","H1","168","71742.805","0.0"
"85","H1","169","69703.305","0.0"
"85","H1","170","68140.75","0.0"
"85","H1","171","71488.04","0.0"
"85","H1","172","70031.85","0.0"
"85","H1","173","68845.63","0.0"
"85","H1","174","68438.7","0.0"
"85","H1","175","69323.164","0.0"
"85","H1","176","68361.69","0.0"
"85","H1","177","67907.17","0.0"
"85","H1","178","67921.984","0.0"
"85","H1","179","67156.73","0.0"
"85","H1","180","67014.67","0.0"
"85","H1","181","67508.57","0.0"
"85","H1","182","64734.055","0.0"
"85","H1","183","65101.21","0.0"
"85","H1","184","66696.19","0.0"
"85","H1","185","64680.33","0.0"
"85","H1","186","65188.996","0.0"
"85","H1","187","63259.99","0.0"
"85","H1","188","64893.297","0.0"
"85","H1","189","64819.35","0.0"
"85","H1","190","65001.61","0.0"
"85","H1","191","64036.715","0.0"
"85","H1","192","63097.21","0.0"
"85","H1","193","63363.207","0.0"
"85","H1","194","62243.08","0.0"
"85","H1","195","62949.746","0.0"
"85","H1","196","62531.777","0.0"
"86","H2","1","165253.28","183078.98"
"86","H2","2","92071.87","175293.8"
"86","H2","3","166077.67","183291.72"
"86","H2","4","92402.51","175597.81"
"86","H2","5","167940.36","183309.23"
"86","H2","6","92404.88","175745.48"
"86","H2","7","169391.47","182858.84"
"86","H2","8","91987.71","175890.98"
"86","H2","9","170054.66","182731.47"
"86","H2","10","91855.26","175435.92"
"86","H2","11","170626.73","182922.81"
"86","H2","12","92027.375","175254.17"
"86","H2","13","170625.77","182828.8"
"86","H2","14","92511.164","175222.55"
"86","H2","15","170583.2","182528.33"
"86","H2","16","92255.04","175237.39"
"86","H2","17","171240.48","182474.84"
"86","H2","18","92006.555","175469.97"
"86","H2","19","171366.17","182730.11"
"86","H2","20","91621.45","175464.3"
"86","H2","21","171907.56","182647.44"
"86","H2","22","91641.87","175469.14"
"86","H2","23","171888.81","182453.62"
"86","H2","24","92087.3","175762.64"
"86","H2","25","172028.33","182420.9"
"86","H2","26","92168.0","175713.61"
"86","H2","27","171930.81","182647.19"
"86","H2","28","92270.36","175376.5"
"86","H2","29","171658.92","182619.75"
"86","H2","30","92366.33","175260.84"
"86","H2","31","171744.14","182536.4"
"86","H2","32","92748.58","175311.52"
"86","H2","33","172882.12","182524.75"
"86","H2","34","92835.54","175380.44"
"86","H2","35","174538.38","182476.22"
"86","H2","36","93200.94","175378.86"
"86","H2","37","176170.89","182419.36"
"86","H2","38","93902.91","174994.06"
"86","H2","39","180053.97","182459.9"
"86","H2","40","95743.336","175020.89"
"86","H2","41","186309.06","182442.17"
"86","H2","42","99438.56","175566.48"
"86","H2","43","199607.92","182417.2"
"86","H2","44","108460.4","175687.48"
"86","H2","45","221062.45","182439.95"
"86","H2","46","125270.87","175762.17"
"86","H2","47","261216.52","181969.16"
"86","H2","48","156378.33","175288.64"
"86","H2","49","322822.28","182004.78"
"86","H2","50","210326.5","175119.95"
"86","H2","51","399891.2","182658.6"
"86","H2","52","291321.1","175218.42"
"86","H2","53","477334.62","182755.23"
"86","H2","54","370769.75","175569.97"
"86","H2","55","551839.0","182635.92"
"86","H2","56","418106.84","175426.56"
"86","H2","57","632330.94","182532.14"
"86","H2","58","449866.53","175349.7"
"86","H2","59","716395.1","182454.45"
"86","H2","60","482751.6","175586.55"
"86","H2","61","791395.0","182405.44"
"86","H2","62","516608.53","175986.81"
"86","H2","63","855587.3","182486.67"
"86","H2","64","551713.1","175859.73"
"86","H2","65","911737.8","182536.97"
"86","H2","66","586367.25","175755.3"
"86","H2","67","959007.9","182539.58"
"86","H2","68","617472.2","175821.19"
"86","H2","69","1002240.94","182173.8"
"86","H2","70","646466.1","175875.17"
"86","H2","71","1037176.25","182142.95"
"86","H2","72","673064.06","176250.88"
"86","H2","73","1066106.6","182552.17"
"86","H2","74","696306.9","176167.36"
"86","H2","75","1095079.0","182682.48"
"86","H2","76","717857.75","176017.45"
"86","H2","77","1116723.2","182614.16"
"86","H2","78","737163.44","175906.06"
"86","H2","79","1135421.2","182569.88"
"86","H2","80","752479.8","175805.2"
"86","H2","81","1036915.9","0.0"
"86","H2","82","1037728.1","0.0"
"86","H2","83","1034239.94","0.0"
"86","H2","84","1025994.6","0.0"
"86","H2","85","1021652.2","0.0"
"86","H2","86","1015159.1","0.0"
"86","H2","87","1010896.94","0.0"
"86","H2","88","1004420.0","0.0"
"86","H2","89","996326.9","0.0"
"86","H2","90","989666.3","0.0"
"86","H2","91","983158.06","0.0"
"86","H2","92","978024.4","0.0"
"86","H2","93","967822.44","0.0"
"86","H2","94","960888.0","0.0"
"86","H2","95","952976.8","0.0"
"86","H2","96","943921.44","0.0"
"86","H2","97","937644.06","0.0"
"86","H2","98","929893.0","0.0"
"86","H2","99","921492.3","0.0"
"86","H2","100","911596.2","0.0"
"86","H2","101","904112.06","0.0"
"86","H2","102","895774.5","0.0"
"86","H2","103","887008.5","0.0"
"86","H2","104","876261.44","0.0"
"86","H2","105","867760.7","0.0"
"86","H2","106","858436.5","0.0"
"86","H2","107","849451.7","0.0"
"86","H2","108","840434.25","0.0"
"86","H2","109","829844.5","0.0"
"86","H2","110","820254.5","0.0"
"86","H2","111","813002.0","0.0"
"86","H2","112","803312.06","0.0"
"86","H2","113","795019.3","0.0"
"86","H2","114","785945.25","0.0"
"86","H2","115","775803.56","0.0"
"86","H2","116","766507.06","0.0"
"86","H2","117","756950.5","0.0"
"86","H2","118","749656.8","0.0"
"86","H2","119","738265.06","0.0"
"86","H2","120","730594.8","0.0"
"86","H2","121","721971.25","0.0"
"86","H2","122","712572.3","0.0"
"86","H2","123","701349.75","0.0"
"86","H2","124","688110.1","0.0"
"86","H2","125","678143.7","0.0"
"86","H2","126","661773.94","0.0"
"86","H2","127","643830.25","0.0"
"86","H2","128","616278.06","0.0"
"86","H2","129","579059.9","0.0"
"86","H2","130","526819.7","0.0"
"86","H2","131","456251.0","0.0"
"86","H2","132","375843.97","0.0"
"86","H2","133","296579.16","0.0"
"86","H2","134","220569.75","0.0"
"86","H2","135","155479.77","0.0"
"86","H2","136","108090.86","0.0"
"86","H2","137","85076.7","0.0"
"86","H2","138","77152.5","0.0"
"86","H2","139","75243.16","0.0"
"86","H2","140","73720.51","0.0"
"86","H2","141","75259.5","0.0"
"86","H2","142","74183.51","0.0"
"86","H2","143","72992.24","0.0"
"86","H2","144","71962.586","0.0"
"86","H2","145","70903.95","0.0"
"86","H2","146","73058.08","0.0"
"86","H2","147","69996.09","0.0"
"86","H2","148","70317.22","0.0"
"86","H2","149","68746.47","0.0"
"86","H2","150","69534.18","0.0"
"86","H2","151","68367.29","0.0"
"86","H2","152","67363.4","0.0"
"86","H2","153","66228.19","0.0"
"86","H2","154","66957.2","0.0"
"86","H2","155","65729.375","0.0"
"86","H2","156","66884.18","0.0"
"86","H2","157","64148.637","0.0"
"86","H2","158","64829.137","0.0"
"86","H2","159","65099.414","0.0"
"86","H2","160","63150.125","0.0"
"86","H2","161","62860.21","0.0"
"86","H2","162","62868.508","0.0"
"86","H2","163","62653.34","0.0"
"86","H2","164","62554.086","0.0"
"86","H2","165","62531.3","0.0"
"86","H2","166","61519.758","0.0"
"86","H2","167","60854.797","0.0"
"86","H2","168","60142.44","0.0"
"86","H2","169","58688.04","0.0"
"86","H2","170","60487.26","0.0"
"86","H2","171","59850.766","0.0"
"86","H2","172","58864.375","0.0"
"86","H2","173","58467.254","0.0"
"86","H2","174","58740.34","0.0"
"86","H2","175","58907.504","0.0"
"86","H2","176","57897.79","0.0"
"86","H2","177","57073.074","0.0"
"86","H2","178","57195.926","0.0"
"86","H2","179","56626.09","0.0"
"86","H2","180","56394.707","0.0"
"86","H2","181","56401.984","0.0"
"86","H2","182","56222.332","0.0"
"86","H2","183","55845.555","0.0"
"86","H2","184","55494.098","0.0"
"86","H2","185","56313.055","0.0"
"86","H2","186","54891.492","0.0"
"86","H2","187","55029.0","0.0"
"86","H2","188","54686.617","0.0"
"86","H2","189","54596.535","0.0"
"86","H2","190","55611.19","0.0"
"86","H2","191","54422.668","0.0"
"86","H2","192","53523.246","0.0"
"86","H2","193","52203.406","0.0"
"86","H2","194","52557.23","0.0"
"86","H2","195","53422.973","0.0"
"86","H2","196","52491.29","0.0"
"87","H3","1","160241.67","172187.42"
"87","H3","2","89475.4","165035.22"
"87","H3","3","161719.33","173101.9"
"87","H3","4","90089.625","165523.9"
"87","H3","5","164203.22","173636.3"
"87","H3","6","90383.76","166154.14"
"87","H3","7","165846.6","173544.14"
"87","H3","8","90729.3","166547.48"
"87","H3","9","166717.25","173645.4"
"87","H3","10","90768.27","166711.75"
"87","H3","11","166886.14","174004.0"
"87","H3","12","90956.375","166686.39"
"87","H3","13","167912.72","174234.17"
"87","H3","14","90965.94","166927.0"
"87","H3","15","168581.11","174561.19"
"87","H3","16","91310.914","167011.28"
"87","H3","17","169416.77","174642.05"
"87","H3","18","91740.47","167239.9"
"87","H3","19","170541.67","174749.33"
"87","H3","20","91966.95","167203.4"
"87","H3","21","171589.69","174943.78"
"87","H3","22","91554.49","167342.67"
"87","H3","23","172043.69","174847.95"
"87","H3","24","91536.61","167566.19"
"87","H3","25","172058.47","174760.6"
"87","H3","26","92393.82","167896.9"
"87","H3","27","171798.53","175093.1"
"87","H3","28","92455.44","167867.31"
"87","H3","29","171968.73","174977.6"
"87","H3","30","92395.59","167962.28"
"87","H3","31","172481.22","174842.48"
"87","H3","32","92420.18","167881.62"
"87","H3","33","173382.4","175133.97"
"87","H3","34","92784.54","168041.58"
"87","H3","35","173757.22","175288.42"
"87","H3","36","93773.445","168336.66"
"87","H3","37","175104.33","175268.14"
"87","H3","38","95245.49","168463.78"
"87","H3","39","179979.81","175592.0"
"87","H3","40","96914.5","168434.58"
"87","H3","41","186201.1","175630.25"
"87","H3","42","100921.31","168592.39"
"87","H3","43","198363.44","175553.95"
"87","H3","44","109917.09","168792.73"
"87","H3","45","220550.4","175528.36"
"87","H3","46","126910.45","168821.94"
"87","H3","47","260124.44","175723.67"
"87","H3","48","155967.77","168639.72"
"87","H3","49","320176.5","175606.38"
"87","H3","50","208856.89","168572.73"
"87","H3","51","394651.7","175532.62"
"87","H3","52","287099.22","168800.39"
"87","H3","53","469079.03","175998.67"
"87","H3","54","363488.06","169220.75"
"87","H3","55","541177.44","175959.78"
"87","H3","56","410900.28","169377.92"
"87","H3","57","619782.56","175752.4"
"87","H3","58","441152.62","169317.3"
"87","H3","59","702113.8","175776.31"
"87","H3","60","472989.78","169195.06"
"87","H3","61","774610.5","175893.97"
"87","H3","62","507358.22","169453.45"
"87","H3","63","835386.25","175886.27"
"87","H3","64","541168.7","169518.64"
"87","H3","65","889415.6","175900.23"
"87","H3","66","573490.4","169176.53"
"87","H3","67","936880.56","175992.6"
"87","H3","68","603813.4","168996.02"
"87","H3","69","978056.44","175934.14"
"87","H3","70","631173.75","169228.33"
"87","H3","71","1011722.3","175567.25"
"87","H3","72","655555.56","169202.44"
"87","H3","73","1040170.9","175461.8"
"87","H3","74","678908.8","169366.23"
"87","H3","75","1068484.8","176021.05"
"87","H3","76","700320.0","169396.11"
"87","H3","77","1089110.1","176080.33"
"87","H3","78","719081.06","169468.78"
"87","H3","79","1107070.1","175881.89"
"87","H3","80","733295.7","169308.81"
"87","H3","81","1014180.06","0.0"
"87","H3","82","1010928.44","0.0"
"87","H3","83","1008949.3","0.0"
"87","H3","84","1003443.2","0.0"
"87","H3","85","996494.44","0.0"
"87","H3","86","991406.4","0.0"
"87","H3","87","986931.3","0.0"
"87","H3","88","981087.9","0.0"
"87","H3","89","972874.0","0.0"
"87","H3","90","965324.9","0.0"
"87","H3","91","958110.8","0.0"
"87","H3","92","952924.5","0.0"
"87","H3","93","945168.2","0.0"
"87","H3","94","938097.5","0.0"
"87","H3","95","928647.1","0.0"
"87","H3","96","923214.0","0.0"
"87","H3","97","915698.5","0.0"
"87","H3","98","905648.06","0.0"
"87","H3","99","898768.75","0.0"
"87","H3","100","890628.3","0.0"
"87","H3","101","881092.8","0.0"
"87","H3","102","872257.7","0.0"
"87","H3","103","865570.9","0.0"
"87","H3","104","855379.1","0.0"
"87","H3","105","847489.8","0.0"
"87","H3","106","839217.8","0.0"
"87","H3","107","829597.9","0.0"
"87","H3","108","820418.5","0.0"
"87","H3","109","810547.94","0.0"
"87","H3","110","802526.2","0.0"
"87","H3","111","791953.94","0.0"
"87","H3","112","783142.4","0.0"
"87","H3","113","772928.4","0.0"
"87","H3","114","765560.06","0.0"
"87","H3","115","757858.6","0.0"
"87","H3","116","749496.3","0.0"
"87","H3","117","737591.8","0.0"
