# File Name: qPCR_eimeria_field_faeces_FW_27012022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-01-27 02:45:26 PM UTC
# Run End Date/Time: 2022-01-27 04:06:06 PM UTC
# Run Duration: 80 minutes 39 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-01-28 02:47:00 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-01-28 02:47:27 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"74","G2","32","Eim","69.36101531982422","590720.625","13501.9345703125"
"74","G2","33","Eim","69.6631851196289","588007.375","14002.2890625"
"74","G2","34","Eim","69.9653549194336","584968.25","14521.4833984375"
"74","G2","35","Eim","70.26753234863281","579166.125","15041.9052734375"
"74","G2","36","Eim","70.5697021484375","573367.6875","15550.48828125"
"74","G2","37","Eim","70.87187194824219","569780.875","16045.892578125"
"74","G2","38","Eim","71.17404174804688","566570.5625","16535.234375"
"74","G2","39","Eim","71.47621154785156","560219.0","17029.068359375"
"74","G2","40","Eim","71.77838134765625","555779.0625","17542.982421875"
"74","G2","41","Eim","72.08055877685547","550453.375","18104.59375"
"74","G2","42","Eim","72.38272857666016","544740.375","18756.015625"
"74","G2","43","Eim","72.68489837646484","539835.1875","19546.57421875"
"74","G2","44","Eim","72.98707580566406","534804.375","20519.9296875"
"74","G2","45","Eim","73.28924560546875","529667.6875","21707.27734375"
"74","G2","46","Eim","73.59141540527344","523887.8125","23126.0078125"
"74","G2","47","Eim","73.89358520507812","515803.5625","24774.82421875"
"74","G2","48","Eim","74.19575500488281","507924.5","26609.076171875"
"74","G2","49","Eim","74.4979248046875","501792.6875","28506.16796875"
"74","G2","50","Eim","74.80010223388672","495134.375","30253.251953125"
"74","G2","51","Eim","75.1022720336914","485812.71875","31595.00390625"
"74","G2","52","Eim","75.4044418334961","474255.34375","32344.1875"
"74","G2","53","Eim","75.70661926269531","459059.78125","32503.18359375"
"74","G2","54","Eim","76.0087890625","448057.96875","32323.248046875"
"74","G2","55","Eim","76.31095886230469","438676.0625","32251.3515625"
"74","G2","56","Eim","76.61312866210938","433262.53125","32779.48046875"
"74","G2","57","Eim","76.91529846191406","426115.8125","34259.2578125"
"74","G2","58","Eim","77.21746826171875","416823.8125","36757.09375"
"74","G2","59","Eim","77.51964569091797","407371.3125","39997.6796875"
"74","G2","60","Eim","77.82181549072266","396304.09375","43417.8515625"
"74","G2","61","Eim","78.12398529052734","384077.90625","46322.59375"
"74","G2","62","Eim","78.42615509033203","363898.1875","48108.48828125"
"74","G2","63","Eim","78.72833251953125","341494.875","48476.8828125"
"74","G2","64","Eim","79.03050231933594","323261.5625","47543.63671875"
"74","G2","65","Eim","79.33267211914062","311894.5625","45785.26953125"
"74","G2","66","Eim","79.63484191894531","302418.5625","43841.65625"
"74","G2","67","Eim","79.93701171875","290719.21875","42270.2421875"
"74","G2","68","Eim","80.23918151855469","279945.625","41365.234375"
"74","G2","69","Eim","80.5413589477539","271549.59375","41111.015625"
"74","G2","70","Eim","80.8435287475586","259151.359375","41266.8671875"
"74","G2","71","Eim","81.14569854736328","242596.765625","41522.7890625"
"74","G2","72","Eim","81.4478759765625","229380.046875","41642.4921875"
"74","G2","73","Eim","81.75004577636719","216773.296875","41528.953125"
"74","G2","74","Eim","82.05221557617188","205952.1875","41194.4375"
"74","G2","75","Eim","82.35438537597656","195220.03125","40672.39453125"
"74","G2","76","Eim","82.65655517578125","182111.4375","39935.90625"
"74","G2","77","Eim","82.95872497558594","171768.890625","38874.546875"
"74","G2","78","Eim","83.26090240478516","157522.3125","37338.86328125"
"74","G2","79","Eim","83.56307220458984","143660.96875","35217.6171875"
"74","G2","80","Eim","83.86524200439453","135311.765625","32500.521484375"
"74","G2","81","Eim","84.16741943359375","125295.640625","29295.994140625"
"74","G2","82","Eim","84.46958923339844","117504.515625","25804.255859375"
"74","G2","83","Eim","84.77175903320312","110116.4765625","22267.396484375"
"74","G2","84","Eim","85.07392883300781","107135.375","18918.783203125"
"74","G2","85","Eim","85.3760986328125","102632.2265625","15946.025390625"
"74","G2","86","Eim","85.67826843261719","97575.015625","13471.2353515625"
"74","G2","87","Eim","85.9804458618164","96237.9375","11528.4716796875"
"74","G2","88","Eim","86.2826156616211","93022.640625","10046.326171875"
"74","G2","89","Eim","86.58478546142578","91040.5","9088.498046875"
"74","G2","90","Eim","86.88695526123047","89671.1640625","8559.5166015625"
"74","G2","91","Eim","87.18913269042969","85403.3125","8334.904296875"
"74","G2","92","Eim","87.49130249023438","84288.5","8265.236328125"
"74","G2","93","Eim","87.79347229003906","81046.8515625","8185.1806640625"
"74","G2","94","Eim","88.09564208984375","78054.1171875","7936.48779296875"
"74","G2","95","Eim","88.39781188964844","73359.0703125","7405.2158203125"
"74","G2","96","Eim","88.69998168945312","72002.1171875","6559.04443359375"
"74","G2","97","Eim","89.00215911865234","71706.96875","5461.58935546875"
"74","G2","98","Eim","89.30432891845703","70878.375","4249.287109375"
"74","G2","99","Eim","89.60650634765625","70917.859375","3079.208984375"
"74","G2","100","Eim","89.90867614746094","69564.0","2074.1337890625"
"74","G2","101","Eim","90.21084594726562","69310.8125","1291.466796875"
"74","G2","102","Eim","90.51301574707031","70606.15625","724.90625"
"74","G2","103","Eim","90.815185546875","68723.21875","330.16015625"
"74","G2","104","Eim","91.11735534667969","68062.15625","57.7216796875"
"74","G2","105","Eim","91.41952514648438","67965.5546875","-123.4697265625"
"74","G2","106","Eim","91.7217025756836","70314.7578125","-221.3427734375"
"74","G2","107","Eim","92.02387237548828","67939.8828125","-234.369140625"
"74","G2","108","Eim","92.32604217529297","67736.4140625","-171.9892578125"
"74","G2","109","Eim","92.62821960449219","68271.5546875","-66.04296875"
"74","G2","110","Eim","92.93038940429688","66957.1171875","35.48828125"
"74","G2","111","Eim","93.23255920410156","66495.6484375","88.0703125"
"74","G2","112","Eim","93.53472900390625","65641.34375","70.333984375"
"74","G2","113","Eim","93.83689880371094","66478.2109375","-7.9892578125"
"74","G2","114","Eim","94.13906860351562","66497.078125","-114.1259765625"
"74","G2","115","Eim","94.44123840332031","65941.90625","-210.9677734375"
"74","G2","116","Eim","94.74341583251953","65725.375","-274.9541015625"
"75","G3","1","Eim","59.99369812011719","565215.6875","9623.7529296875"
"75","G3","2","Eim","60.29587173461914","569771.75","9505.50390625"
"75","G3","3","Eim","60.59804153442383","568961.6875","9593.421875"
"75","G3","4","Eim","60.90021514892578","565945.9375","9904.673828125"
"75","G3","5","Eim","61.20238494873047","563539.25","10389.21875"
"75","G3","6","Eim","61.50455856323242","560149.5625","10942.4951171875"
"75","G3","7","Eim","61.80672836303711","557942.25","11434.8427734375"
"75","G3","8","Eim","62.10890197753906","554406.4375","11747.7158203125"
"75","G3","9","Eim","62.41107177734375","549936.125","11805.89453125"
"75","G3","10","Eim","62.71324157714844","545946.375","11595.2548828125"
"75","G3","11","Eim","63.01541519165039","541087.25","11161.4873046875"
"75","G3","12","Eim","63.31758499145508","538793.125","10589.345703125"
"75","G3","13","Eim","63.61975860595703","534156.3125","9973.93359375"
"75","G3","14","Eim","63.92192840576172","532797.375","9395.537109375"
"75","G3","15","Eim","64.2240982055664","528834.125","8908.0859375"
"75","G3","16","Eim","64.52627563476562","527718.0625","8540.90625"
"75","G3","17","Eim","64.82844543457031","524548.4375","8305.2529296875"
"75","G3","18","Eim","65.130615234375","520748.34375","8199.58203125"
"75","G3","19","Eim","65.43278503417969","520447.75","8209.482421875"
"75","G3","20","Eim","65.73495483398438","517894.90625","8308.6591796875"
"75","G3","21","Eim","66.03712463378906","515023.8125","8464.04296875"
"75","G3","22","Eim","66.33930206298828","512223.21875","8645.76953125"
"75","G3","23","Eim","66.64147186279297","509624.21875","8836.8427734375"
"75","G3","24","Eim","66.94364166259766","507789.84375","9036.51171875"
"75","G3","25","Eim","67.24581146240234","503526.75","9255.826171875"
"75","G3","26","Eim","67.54798889160156","501498.46875","9506.44921875"
"75","G3","27","Eim","67.85015869140625","498053.65625","9789.7353515625"
"75","G3","28","Eim","68.15232849121094","496883.96875","10093.3232421875"
"75","G3","29","Eim","68.45449829101562","491916.3125","10398.701171875"
"75","G3","30","Eim","68.75666809082031","489364.65625","10693.880859375"
"75","G3","31","Eim","69.05884552001953","485385.0","10983.8173828125"
"75","G3","32","Eim","69.36101531982422","482026.125","11288.505859375"
"75","G3","33","Eim","69.6631851196289","479232.78125","11631.767578125"
"75","G3","34","Eim","69.9653549194336","475684.875","12027.3955078125"
"75","G3","35","Eim","70.26753234863281","472364.21875","12429.6611328125"
"75","G3","36","Eim","70.5697021484375","468259.6875","12830.998046875"
"75","G3","37","Eim","70.87187194824219","465449.09375","13230.916015625"
"75","G3","38","Eim","71.17404174804688","459573.34375","13606.498046875"
"75","G3","39","Eim","71.47621154785156","457201.125","13943.3837890625"
"75","G3","40","Eim","71.77838134765625","452126.4375","14240.3330078125"
"75","G3","41","Eim","72.08055877685547","447003.03125","14510.234375"
"75","G3","42","Eim","72.38272857666016","443842.5","14780.595703125"
"75","G3","43","Eim","72.68489837646484","439434.0625","15093.6865234375"
"75","G3","44","Eim","72.98707580566406","433916.1875","15507.11328125"
"75","G3","45","Eim","73.28924560546875","430352.875","16094.232421875"
"75","G3","46","Eim","73.59141540527344","425339.5625","16942.11328125"
"75","G3","47","Eim","73.89358520507812","420682.65625","18145.52734375"
"75","G3","48","Eim","74.19575500488281","415908.34375","19793.10546875"
"75","G3","49","Eim","74.4979248046875","409804.0625","21941.015625"
"75","G3","50","Eim","74.80010223388672","404463.375","24571.34765625"
"75","G3","51","Eim","75.1022720336914","396151.5","27544.6328125"
"75","G3","52","Eim","75.4044418334961","390798.5625","30571.0546875"
"75","G3","53","Eim","75.70661926269531","379279.6875","33233.140625"
"75","G3","54","Eim","76.0087890625","367567.4375","35079.28515625"
"75","G3","55","Eim","76.31095886230469","351241.90625","35768.55078125"
"75","G3","56","Eim","76.61312866210938","333602.65625","35207.34375"
"75","G3","57","Eim","76.91529846191406","316842.4375","33604.375"
"75","G3","58","Eim","77.21746826171875","307662.28125","31403.31640625"
"75","G3","59","Eim","77.51964569091797","299998.84375","29120.171875"
"75","G3","60","Eim","77.82181549072266","295412.75","27165.546875"
"75","G3","61","Eim","78.12398529052734","288360.25","25738.798828125"
"75","G3","62","Eim","78.42615509033203","278530.3125","24832.09765625"
"75","G3","63","Eim","78.72833251953125","271312.9375","24316.66796875"
"75","G3","64","Eim","79.03050231933594","263113.34375","24045.61328125"
"75","G3","65","Eim","79.33267211914062","254626.71875","23919.24609375"
"75","G3","66","Eim","79.63484191894531","248637.453125","23896.216796875"
"75","G3","67","Eim","79.93701171875","241274.890625","23970.23046875"
"75","G3","68","Eim","80.23918151855469","233009.90625","24141.806640625"
"75","G3","69","Eim","80.5413589477539","225184.046875","24402.458984375"
"75","G3","70","Eim","80.8435287475586","217929.234375","24731.8671875"
"75","G3","71","Eim","81.14569854736328","209946.3125","25099.20703125"
"75","G3","72","Eim","81.4478759765625","201731.84375","25461.150390625"
"75","G3","73","Eim","81.75004577636719","192919.96875","25757.02734375"
"75","G3","74","Eim","82.05221557617188","184842.625","25907.44140625"
"75","G3","75","Eim","82.35438537597656","177102.828125","25824.05859375"
"75","G3","76","Eim","82.65655517578125","167139.140625","25432.91796875"
"75","G3","77","Eim","82.95872497558594","156565.90625","24701.6484375"
"75","G3","78","Eim","83.26090240478516","149636.140625","23655.28125"
"75","G3","79","Eim","83.56307220458984","142131.1875","22368.4140625"
"75","G3","80","Eim","83.86524200439453","137088.453125","20937.244140625"
"75","G3","81","Eim","84.16741943359375","129448.796875","19448.80859375"
"75","G3","82","Eim","84.46958923339844","123498.3984375","17965.802734375"
"75","G3","83","Eim","84.77175903320312","119526.9140625","16532.259765625"
"75","G3","84","Eim","85.07392883300781","114035.9765625","15190.984375"
"75","G3","85","Eim","85.3760986328125","109164.5859375","13996.5263671875"
"75","G3","86","Eim","85.67826843261719","105139.4921875","13013.5595703125"
"75","G3","87","Eim","85.9804458618164","102539.796875","12302.0703125"
"75","G3","88","Eim","86.2826156616211","99284.28125","11848.947265625"
"75","G3","89","Eim","86.58478546142578","95403.96875","11745.54296875"
"75","G3","90","Eim","86.88695526123047","92249.9609375","11977.0537109375"
"75","G3","91","Eim","87.18913269042969","88358.8984375","12424.5009765625"
"75","G3","92","Eim","87.49130249023438","85163.2265625","12943.205078125"
"75","G3","93","Eim","87.79347229003906","81222.6015625","13390.5126953125"
"75","G3","94","Eim","88.09564208984375","75370.2109375","13548.6259765625"
"75","G3","95","Eim","88.39781188964844","66489.6171875","13213.625"
"75","G3","96","Eim","88.69998168945312","62163.44140625","12278.640625"
"75","G3","97","Eim","89.00215911865234","61555.17578125","10553.48828125"
"75","G3","98","Eim","89.30432891845703","61919.05078125","8415.259765625"
"75","G3","99","Eim","89.60650634765625","59975.15234375","6218.4267578125"
"75","G3","100","Eim","89.90867614746094","60926.3828125","4271.8876953125"
"75","G3","101","Eim","90.21084594726562","60557.453125","2760.6162109375"
"75","G3","102","Eim","90.51301574707031","59774.91015625","1722.046875"
"75","G3","103","Eim","90.815185546875","59936.78515625","1084.892578125"
"75","G3","104","Eim","91.11735534667969","59249.66015625","734.1484375"
"75","G3","105","Eim","91.41952514648438","58780.1484375","565.2529296875"
"75","G3","106","Eim","91.7217025756836","59121.71484375","508.478515625"
"75","G3","107","Eim","92.02387237548828","58819.8828125","523.9248046875"
"75","G3","108","Eim","92.32604217529297","58563.01171875","581.0673828125"
"75","G3","109","Eim","92.62821960449219","58267.99609375","640.93359375"
"75","G3","110","Eim","92.93038940429688","56476.6171875","654.859375"
"75","G3","111","Eim","93.23255920410156","56149.62890625","581.2548828125"
"75","G3","112","Eim","93.53472900390625","56782.2734375","408.5"
"75","G3","113","Eim","93.83689880371094","56023.71875","166.1953125"
"75","G3","114","Eim","94.13906860351562","57459.40234375","-85.9091796875"
"75","G3","115","Eim","94.44123840332031","57115.6015625","-286.4013671875"
"75","G3","116","Eim","94.74341583251953","57888.5078125","-400.8935546875"
"85","H1","1","Eim","59.99369812011719","1110105.375","14786.609375"
"85","H1","2","Eim","60.29587173461914","1110590.0","15676.541015625"
"85","H1","3","Eim","60.59804153442383","1106214.25","16606.828125"
"85","H1","4","Eim","60.90021514892578","1099930.125","17511.326171875"
"85","H1","5","Eim","61.20238494873047","1092158.625","18344.9453125"
"85","H1","6","Eim","61.50455856323242","1087106.0","19107.04296875"
"85","H1","7","Eim","61.80672836303711","1080577.375","19835.02734375"
"85","H1","8","Eim","62.10890197753906","1072416.0","20575.81640625"
"85","H1","9","Eim","62.41107177734375","1066749.875","21351.943359375"
"85","H1","10","Eim","62.71324157714844","1059229.75","22145.3203125"
"85","H1","11","Eim","63.01541519165039","1053014.75","22906.43359375"
"85","H1","12","Eim","63.31758499145508","1045419.0","23585.619140625"
"85","H1","13","Eim","63.61975860595703","1034734.5","24163.421875"
"85","H1","14","Eim","63.92192840576172","1028422.1875","24663.01171875"
"85","H1","15","Eim","64.2240982055664","1018143.875","25135.9921875"
"85","H1","16","Eim","64.52627563476562","1012263.125","25632.61328125"
"85","H1","17","Eim","64.82844543457031","1003420.1875","26174.36328125"
"85","H1","18","Eim","65.130615234375","994115.4375","26745.33984375"
"85","H1","19","Eim","65.43278503417969","985854.5625","27301.15625"
