# File Name: qPCR_eimeria_field_faeces_FW_26012022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-01-26 12:15:42 PM UTC
# Run End Date/Time: 2022-01-26 01:36:23 PM UTC
# Run Duration: 80 minutes 40 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-01-28 02:52:58 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-01-28 02:53:22 PM UTC
"Well","Well Position","Cycle Number","SYBR","ROX"
"4","A4","154","103031.23","0.0"
"4","A4","155","100516.09","0.0"
"4","A4","156","98239.984","0.0"
"4","A4","157","95583.414","0.0"
"4","A4","158","93724.28","0.0"
"4","A4","159","92869.59","0.0"
"4","A4","160","91380.64","0.0"
"4","A4","161","86964.016","0.0"
"4","A4","162","83007.055","0.0"
"4","A4","163","76427.766","0.0"
"4","A4","164","71689.38","0.0"
"4","A4","165","71049.73","0.0"
"4","A4","166","69492.42","0.0"
"4","A4","167","69782.805","0.0"
"4","A4","168","68945.61","0.0"
"4","A4","169","67714.48","0.0"
"4","A4","170","67938.71","0.0"
"4","A4","171","67706.72","0.0"
"4","A4","172","66782.89","0.0"
"4","A4","173","66831.734","0.0"
"4","A4","174","66023.89","0.0"
"4","A4","175","64389.355","0.0"
"4","A4","176","64293.41","0.0"
"4","A4","177","64693.93","0.0"
"4","A4","178","63677.83","0.0"
"4","A4","179","64132.332","0.0"
"4","A4","180","63265.48","0.0"
"4","A4","181","62737.832","0.0"
"4","A4","182","63434.97","0.0"
"4","A4","183","63620.71","0.0"
"4","A4","184","62631.555","0.0"
"5","A5","1","154057.22","177161.31"
"5","A5","2","70961.89","168820.8"
"5","A5","3","157269.33","178059.94"
"5","A5","4","72206.734","170159.89"
"5","A5","5","160930.83","178754.17"
"5","A5","6","75240.04","171434.4"
"5","A5","7","165591.97","180229.7"
"5","A5","8","77857.53","173136.75"
"5","A5","9","170085.8","180961.84"
"5","A5","10","79494.6","174372.25"
"5","A5","11","175505.78","182996.88"
"5","A5","12","81846.64","176520.53"
"5","A5","13","177080.36","183278.45"
"5","A5","14","83121.12","176830.67"
"5","A5","15","177590.42","183137.9"
"5","A5","16","83766.04","176955.95"
"5","A5","17","178887.44","183097.25"
"5","A5","18","83972.01","177028.81"
"5","A5","19","180964.6","183266.53"
"5","A5","20","85371.11","177257.97"
"5","A5","21","182140.95","183382.16"
"5","A5","22","85517.625","177562.14"
"5","A5","23","183211.11","183493.14"
"5","A5","24","86078.65","177489.7"
"5","A5","25","183745.61","183888.28"
"5","A5","26","87051.51","177760.66"
"5","A5","27","183776.36","183852.9"
"5","A5","28","87110.695","178064.8"
"5","A5","29","184603.83","183607.11"
"5","A5","30","87664.08","178608.62"
"5","A5","31","185154.03","183649.22"
"5","A5","32","87878.63","178774.45"
"5","A5","33","185094.98","184015.08"
"5","A5","34","89306.164","178858.95"
"5","A5","35","186434.31","184408.92"
"5","A5","36","89859.82","178741.11"
"5","A5","37","187249.8","184264.25"
"5","A5","38","89497.65","178852.25"
"5","A5","39","187118.44","184266.4"
"5","A5","40","89339.66","178913.39"
"5","A5","41","188084.03","184499.1"
"5","A5","42","90284.64","178845.03"
"5","A5","43","188933.7","184412.61"
"5","A5","44","90315.01","178851.3"
"5","A5","45","189088.78","184562.03"
"5","A5","46","90530.58","179042.9"
"5","A5","47","189151.06","184391.5"
"5","A5","48","90872.88","179050.17"
"5","A5","49","189911.77","184265.61"
"5","A5","50","91297.59","179130.8"
"5","A5","51","190986.45","184474.05"
"5","A5","52","91932.94","178968.48"
"5","A5","53","190949.48","184327.9"
"5","A5","54","92283.24","179174.47"
"5","A5","55","192006.25","184300.64"
"5","A5","56","93632.445","179002.08"
"5","A5","57","193722.81","184094.83"
"5","A5","58","96152.67","179010.03"
"5","A5","59","196882.1","184103.98"
"5","A5","60","98642.98","178926.53"
"5","A5","61","201684.36","184123.27"
"5","A5","62","104044.69","179301.55"
"5","A5","63","210728.53","183967.62"
"5","A5","64","115545.914","179208.94"
"5","A5","65","225064.62","184175.9"
"5","A5","66","136438.67","178997.22"
"5","A5","67","252912.44","184211.52"
"5","A5","68","174639.88","178788.95"
"5","A5","69","296704.56","184145.98"
"5","A5","70","236474.12","179090.84"
"5","A5","71","353281.62","184129.31"
"5","A5","72","314193.97","178957.98"
"5","A5","73","412720.66","184284.38"
"5","A5","74","381911.34","178758.58"
"5","A5","75","472938.1","184139.36"
"5","A5","76","425835.72","178707.72"
"5","A5","77","534329.06","184273.34"
"5","A5","78","447183.7","178888.11"
"5","A5","79","586385.06","184444.45"
"5","A5","80","461053.56","178993.08"
"5","A5","81","628133.1","0.0"
"5","A5","82","639083.06","0.0"
"5","A5","83","642897.06","0.0"
"5","A5","84","644938.3","0.0"
"5","A5","85","646604.1","0.0"
"5","A5","86","650072.06","0.0"
"5","A5","87","651358.44","0.0"
"5","A5","88","651274.4","0.0"
"5","A5","89","652042.25","0.0"
"5","A5","90","651245.94","0.0"
"5","A5","91","652521.06","0.0"
"5","A5","92","653702.75","0.0"
"5","A5","93","653135.1","0.0"
"5","A5","94","653971.06","0.0"
"5","A5","95","653002.06","0.0"
"5","A5","96","652643.2","0.0"
"5","A5","97","649958.5","0.0"
"5","A5","98","650089.5","0.0"
"5","A5","99","648203.2","0.0"
"5","A5","100","646855.2","0.0"
"5","A5","101","644360.06","0.0"
"5","A5","102","641667.3","0.0"
"5","A5","103","639801.94","0.0"
"5","A5","104","636557.9","0.0"
"5","A5","105","633322.25","0.0"
"5","A5","106","629332.8","0.0"
"5","A5","107","625059.4","0.0"
"5","A5","108","621374.06","0.0"
"5","A5","109","618125.7","0.0"
"5","A5","110","615407.1","0.0"
"5","A5","111","608779.56","0.0"
"5","A5","112","604925.8","0.0"
"5","A5","113","601704.25","0.0"
"5","A5","114","596070.6","0.0"
"5","A5","115","590903.0","0.0"
"5","A5","116","584342.7","0.0"
"5","A5","117","578513.94","0.0"
"5","A5","118","572252.56","0.0"
"5","A5","119","567073.1","0.0"
"5","A5","120","560451.8","0.0"
"5","A5","121","554439.25","0.0"
"5","A5","122","545540.6","0.0"
"5","A5","123","532434.5","0.0"
"5","A5","124","510925.7","0.0"
"5","A5","125","498996.1","0.0"
"5","A5","126","491597.47","0.0"
"5","A5","127","483966.1","0.0"
"5","A5","128","479580.1","0.0"
"5","A5","129","471459.06","0.0"
"5","A5","130","464967.2","0.0"
"5","A5","131","455279.4","0.0"
"5","A5","132","443324.84","0.0"
"5","A5","133","432994.1","0.0"
"5","A5","134","419171.34","0.0"
"5","A5","135","399328.12","0.0"
"5","A5","136","363132.6","0.0"
"5","A5","137","308829.66","0.0"
"5","A5","138","286708.7","0.0"
"5","A5","139","278160.66","0.0"
"5","A5","140","268200.38","0.0"
"5","A5","141","258170.4","0.0"
"5","A5","142","244590.44","0.0"
"5","A5","143","227282.14","0.0"
"5","A5","144","209257.28","0.0"
"5","A5","145","195633.27","0.0"
"5","A5","146","183276.25","0.0"
"5","A5","147","166745.05","0.0"
"5","A5","148","148140.92","0.0"
"5","A5","149","130468.53","0.0"
"5","A5","150","108517.85","0.0"
"5","A5","151","97266.08","0.0"
"5","A5","152","87645.08","0.0"
"5","A5","153","78296.75","0.0"
"5","A5","154","70914.49","0.0"
"5","A5","155","67478.055","0.0"
"5","A5","156","65870.516","0.0"
"5","A5","157","65441.418","0.0"
"5","A5","158","62934.164","0.0"
"5","A5","159","62559.875","0.0"
"5","A5","160","61063.883","0.0"
"5","A5","161","58400.14","0.0"
"5","A5","162","55859.086","0.0"
"5","A5","163","54114.27","0.0"
"5","A5","164","51730.402","0.0"
"5","A5","165","50219.355","0.0"
"5","A5","166","49186.71","0.0"
"5","A5","167","50568.98","0.0"
"5","A5","168","48786.438","0.0"
"5","A5","169","49305.47","0.0"
"5","A5","170","48979.016","0.0"
"5","A5","171","47836.926","0.0"
"5","A5","172","47919.156","0.0"
"5","A5","173","46695.95","0.0"
"5","A5","174","47127.51","0.0"
"5","A5","175","42240.465","0.0"
"5","A5","176","42387.14","0.0"
"5","A5","177","43336.71","0.0"
"5","A5","178","43210.95","0.0"
"5","A5","179","44153.08","0.0"
"5","A5","180","42219.227","0.0"
"5","A5","181","41715.223","0.0"
"5","A5","182","41682.414","0.0"
"5","A5","183","40469.902","0.0"
"5","A5","184","41792.414","0.0"
"6","A6","1","164857.27","190641.6"
"6","A6","2","78252.36","181410.05"
"6","A6","3","167744.62","190661.36"
"6","A6","4","79442.84","181795.02"
"6","A6","5","171961.4","190718.12"
"6","A6","6","81070.72","182619.2"
"6","A6","7","174880.86","190194.56"
"6","A6","8","83712.11","182958.95"
"6","A6","9","178961.02","190096.62"
"6","A6","10","84670.69","183331.45"
"6","A6","11","181440.92","190264.12"
"6","A6","12","85783.5","183613.31"
"6","A6","13","182856.28","190228.53"
"6","A6","14","87515.16","183588.67"
"6","A6","15","183802.2","190182.11"
"6","A6","16","87878.27","183781.81"
"6","A6","17","185125.17","190175.48"
"6","A6","18","88575.27","183904.98"
"6","A6","19","187416.42","190197.53"
"6","A6","20","89207.875","184089.36"
"6","A6","21","188322.62","190373.42"
"6","A6","22","90209.87","184534.25"
"6","A6","23","189507.61","190386.78"
"6","A6","24","90408.8","184558.73"
"6","A6","25","190346.6","190322.66"
"6","A6","26","90115.39","184692.36"
"6","A6","27","191295.12","190246.45"
"6","A6","28","90454.96","184954.2"
"6","A6","29","192158.1","190271.45"
"6","A6","30","92090.25","185186.97"
"6","A6","31","192688.48","190536.78"
"6","A6","32","92906.1","185149.7"
"6","A6","33","192564.62","190557.48"
"6","A6","34","93747.36","185091.98"
"6","A6","35","193456.31","190606.89"
"6","A6","36","93611.29","184957.88"
"6","A6","37","194339.22","190718.25"
"6","A6","38","93161.8","185048.92"
"6","A6","39","195540.23","190608.31"
"6","A6","40","93021.516","185098.3"
"6","A6","41","195718.64","190289.12"
"6","A6","42","93588.305","185198.1"
"6","A6","43","195328.92","190295.44"
"6","A6","44","94449.57","185316.0"
"6","A6","45","195714.12","190717.89"
"6","A6","46","94776.3","185226.94"
"6","A6","47","196149.22","190758.38"
"6","A6","48","94675.06","185356.31"
"6","A6","49","196132.23","190677.62"
"6","A6","50","94489.586","185548.64"
"6","A6","51","196931.64","190601.9"
"6","A6","52","94866.39","185428.3"
"6","A6","53","197185.97","190568.84"
"6","A6","54","95594.19","185466.95"
"6","A6","55","197664.19","190527.8"
"6","A6","56","95918.29","185644.22"
"6","A6","57","198394.75","190566.42"
"6","A6","58","97818.164","185542.53"
"6","A6","59","198822.42","190541.2"
"6","A6","60","98402.69","185408.4"
"6","A6","61","200107.1","190591.89"
"6","A6","62","100188.99","185446.39"
"6","A6","63","204048.3","190603.08"
"6","A6","64","104507.16","185697.19"
"6","A6","65","207553.55","190576.88"
"6","A6","66","111488.71","185665.53"
"6","A6","67","215999.11","190587.03"
"6","A6","68","124658.03","185492.0"
"6","A6","69","230449.86","190523.16"
"6","A6","70","148528.23","185430.53"
"6","A6","71","255972.25","190440.9"
"6","A6","72","190957.19","185098.55"
"6","A6","73","294705.5","190393.77"
"6","A6","74","258391.98","184866.27"
"6","A6","75","349520.47","190504.06"
"6","A6","76","340948.47","184969.22"
"6","A6","77","414705.22","190758.3"
"6","A6","78","406013.4","185332.84"
"6","A6","79","471304.22","190750.1"
"6","A6","80","441384.0","185258.0"
"6","A6","81","572640.94","0.0"
"6","A6","82","582358.0","0.0"
"6","A6","83","588274.5","0.0"
"6","A6","84","596327.2","0.0"
"6","A6","85","601132.25","0.0"
"6","A6","86","606085.1","0.0"
"6","A6","87","611119.94","0.0"
"6","A6","88","614026.94","0.0"
"6","A6","89","616349.94","0.0"
"6","A6","90","619249.4","0.0"
"6","A6","91","619172.44","0.0"
"6","A6","92","621631.0","0.0"
"6","A6","93","622961.4","0.0"
"6","A6","94","623998.4","0.0"
"6","A6","95","624159.3","0.0"
"6","A6","96","624234.1","0.0"
"6","A6","97","623323.6","0.0"
"6","A6","98","623820.75","0.0"
"6","A6","99","622696.94","0.0"
"6","A6","100","621873.6","0.0"
"6","A6","101","620655.5","0.0"
"6","A6","102","618678.5","0.0"
"6","A6","103","618066.44","0.0"
"6","A6","104","614059.56","0.0"
"6","A6","105","613904.75","0.0"
"6","A6","106","611591.75","0.0"
"6","A6","107","608777.3","0.0"
"6","A6","108","605370.56","0.0"
"6","A6","109","603805.44","0.0"
"6","A6","110","601949.9","0.0"
"6","A6","111","597159.56","0.0"
"6","A6","112","595255.44","0.0"
"6","A6","113","590523.8","0.0"
"6","A6","114","587650.4","0.0"
"6","A6","115","581022.9","0.0"
"6","A6","116","576825.4","0.0"
"6","A6","117","573017.6","0.0"
"6","A6","118","567205.0","0.0"
"6","A6","119","561629.75","0.0"
"6","A6","120","556659.7","0.0"
"6","A6","121","549631.1","0.0"
"6","A6","122","542118.44","0.0"
"6","A6","123","536929.3","0.0"
"6","A6","124","529419.2","0.0"
"6","A6","125","521839.34","0.0"
"6","A6","126","513886.25","0.0"
"6","A6","127","505428.56","0.0"
"6","A6","128","496244.0","0.0"
"6","A6","129","485064.0","0.0"
"6","A6","130","479083.44","0.0"
"6","A6","131","467402.44","0.0"
"6","A6","132","459528.94","0.0"
"6","A6","133","448307.38","0.0"
"6","A6","134","436298.3","0.0"
"6","A6","135","425738.7","0.0"
"6","A6","136","415826.62","0.0"
"6","A6","137","398226.5","0.0"
"6","A6","138","386117.47","0.0"
"6","A6","139","376150.7","0.0"
"6","A6","140","362122.03","0.0"
"6","A6","141","346828.1","0.0"
"6","A6","142","322296.1","0.0"
"6","A6","143","286366.0","0.0"
"6","A6","144","252560.53","0.0"
"6","A6","145","235360.9","0.0"
"6","A6","146","220254.88","0.0"
"6","A6","147","208613.25","0.0"
"6","A6","148","193100.36","0.0"
"6","A6","149","167983.42","0.0"
"6","A6","150","139634.45","0.0"
"6","A6","151","121564.29","0.0"
"6","A6","152","108451.81","0.0"
"6","A6","153","95275.75","0.0"
"6","A6","154","87006.99","0.0"
"6","A6","155","80433.664","0.0"
"6","A6","156","75867.18","0.0"
"6","A6","157","76111.375","0.0"
"6","A6","158","73626.46","0.0"
"6","A6","159","72819.945","0.0"
"6","A6","160","69945.42","0.0"
"6","A6","161","66922.91","0.0"
"6","A6","162","63434.78","0.0"
"6","A6","163","59853.375","0.0"
"6","A6","164","55722.953","0.0"
"6","A6","165","52389.984","0.0"
"6","A6","166","51220.168","0.0"
"6","A6","167","51700.484","0.0"
"6","A6","168","51321.043","0.0"
"6","A6","169","50281.742","0.0"
"6","A6","170","50600.03","0.0"
"6","A6","171","49813.527","0.0"
"6","A6","172","49282.25","0.0"
"6","A6","173","50570.62","0.0"
"6","A6","174","44425.125","0.0"
"6","A6","175","46319.68","0.0"
"6","A6","176","46238.824","0.0"
"6","A6","177","45884.977","0.0"
"6","A6","178","43583.332","0.0"
"6","A6","179","44335.72","0.0"
"6","A6","180","45162.344","0.0"
"6","A6","181","44468.055","0.0"
"6","A6","182","43392.613","0.0"
"6","A6","183","44210.633","0.0"
"6","A6","184","43780.26","0.0"
"13","B1","1","212966.86","201763.62"
"13","B1","2","112876.13","194167.97"
"13","B1","3","217186.23","202299.39"
"13","B1","4","114277.45","194761.81"
"13","B1","5","223802.77","203129.52"
"13","B1","6","117652.58","195183.05"
"13","B1","7","227539.61","203737.5"
"13","B1","8","119827.06","195797.62"
"13","B1","9","231405.64","204348.72"
"13","B1","10","121444.0","196057.16"
"13","B1","11","235805.97","204375.89"
"13","B1","12","123153.55","196393.73"
"13","B1","13","238195.36","204180.75"
"13","B1","14","123244.95","196589.81"
"13","B1","15","240028.12","204000.14"
"13","B1","16","123657.28","196645.38"
"13","B1","17","241073.73","203916.73"
"13","B1","18","125634.24","196763.38"
"13","B1","19","242525.83","204181.64"
"13","B1","20","126475.75","196461.23"
"13","B1","21","245186.61","204047.81"
"13","B1","22","127249.2","196285.39"
"13","B1","23","246691.3","203874.98"
"13","B1","24","128213.33","196470.06"
"13","B1","25","248086.83","204006.56"
"13","B1","26","128829.61","196639.14"
"13","B1","27","249185.05","204365.52"
"13","B1","28","130685.83","196656.75"
"13","B1","29","251429.58","204119.61"
"13","B1","30","132483.73","196669.47"
"13","B1","31","254607.16","203987.17"
"13","B1","32","134258.27","196622.17"
"13","B1","33","259481.48","204311.62"
"13","B1","34","136350.48","197043.27"
"13","B1","35","268275.53","204482.86"
"13","B1","36","142102.48","197495.55"
"13","B1","37","283437.44","204781.81"
"13","B1","38","153158.97","197532.36"
"13","B1","39","310503.16","204812.92"
"13","B1","40","172947.25","197631.44"
"13","B1","41","357205.0","205224.78"
"13","B1","42","209845.38","197672.44"
"13","B1","43","413350.16","205365.66"
"13","B1","44","272869.9","198048.83"
"13","B1","45","480013.03","205462.6"
"13","B1","46","353897.62","198058.56"
"13","B1","47","553949.2","205827.4"
"13","B1","48","421137.03","198235.47"
"13","B1","49","637913.94","205816.25"
"13","B1","50","463348.7","198133.2"
"13","B1","51","727633.06","206055.02"
"13","B1","52","500388.97","198281.64"
"13","B1","53","805731.1","206076.5"
"13","B1","54","538920.1","198780.48"
"13","B1","55","877567.4","205909.52"
"13","B1","56","579692.75","198790.12"
"13","B1","57","944460.6","206031.06"
"13","B1","58","619481.06","198582.2"
"13","B1","59","1003211.1","206375.73"
"13","B1","60","655718.1","198476.3"
"13","B1","61","1055673.6","206277.53"
"13","B1","62","689943.3","198912.86"
"13","B1","63","1103871.1","206307.73"
"13","B1","64","722149.06","199056.52"
"13","B1","65","1141167.8","206599.5"
"13","B1","66","750623.44","199143.34"
"13","B1","67","1177274.5","206714.34"
"13","B1","68","776655.94","199322.14"
"13","B1","69","1207781.1","206555.03"
"13","B1","70","800599.7","199197.36"
"13","B1","71","1235717.1","206518.36"
"13","B1","72","821106.7","199187.12"
"13","B1","73","1261283.5","206459.31"
"13","B1","74","841140.7","199435.5"
"13","B1","75","1284419.1","206964.19"
"13","B1","76","859127.56","199426.53"
"13","B1","77","1305931.1","207332.9"
"13","B1","78","875629.0","199347.4"
"13","B1","79","1321061.6","207355.31"
"13","B1","80","889468.6","199594.27"
"13","B1","81","1202786.1","0.0"
"13","B1","82","1199387.8","0.0"
"13","B1","83","1193603.5","0.0"
"13","B1","84","1186624.2","0.0"
"13","B1","85","1179464.9","0.0"
"13","B1","86","1169578.0","0.0"
"13","B1","87","1160703.0","0.0"
"13","B1","88","1148514.4","0.0"
"13","B1","89","1141035.8","0.0"
"13","B1","90","1129872.1","0.0"
"13","B1","91","1121029.4","0.0"
"13","B1","92","1107867.9","0.0"
"13","B1","93","1095749.4","0.0"
"13","B1","94","1086203.4","0.0"
"13","B1","95","1074995.9","0.0"
"13","B1","96","1064487.1","0.0"
"13","B1","97","1053574.1","0.0"
"13","B1","98","1044020.5","0.0"
"13","B1","99","1031731.7","0.0"
"13","B1","100","1021753.25","0.0"
"13","B1","101","1010450.06","0.0"
"13","B1","102","997047.44","0.0"
"13","B1","103","987584.8","0.0"
"13","B1","104","975385.9","0.0"
"13","B1","105","963063.25","0.0"
"13","B1","106","951180.3","0.0"
"13","B1","107","939722.6","0.0"
"13","B1","108","927349.5","0.0"
"13","B1","109","916651.75","0.0"
"13","B1","110","906482.56","0.0"
"13","B1","111","894633.25","0.0"
"13","B1","112","882530.25","0.0"
"13","B1","113","872253.94","0.0"
"13","B1","114","860954.4","0.0"
"13","B1","115","846016.94","0.0"
"13","B1","116","834580.2","0.0"
"13","B1","117","821290.1","0.0"
"13","B1","118","810406.0","0.0"
"13","B1","119","794787.4","0.0"
"13","B1","120","778651.25","0.0"
"13","B1","121","754120.44","0.0"
"13","B1","122","722205.4","0.0"
"13","B1","123","672156.75","0.0"
"13","B1","124","591134.94","0.0"
"13","B1","125","479426.28","0.0"
"13","B1","126","371065.3","0.0"
"13","B1","127","252981.39","0.0"
"13","B1","128","160782.4","0.0"
"13","B1","129","120419.266","0.0"
"13","B1","130","107942.97","0.0"
"13","B1","131","101645.055","0.0"
"13","B1","132","101978.95","0.0"
"13","B1","133","100857.14","0.0"
"13","B1","134","100329.48","0.0"
"13","B1","135","99730.805","0.0"
"13","B1","136","97937.97","0.0"
"13","B1","137","95900.84","0.0"
"13","B1","138","95626.44","0.0"
"13","B1","139","95088.05","0.0"
"13","B1","140","95097.766","0.0"
"13","B1","141","93881.14","0.0"
"13","B1","142","95269.59","0.0"
"13","B1","143","90687.75","0.0"
"13","B1","144","90043.41","0.0"
"13","B1","145","89324.52","0.0"
"13","B1","146","89743.25","0.0"
"13","B1","147","87773.1","0.0"
"13","B1","148","88147.4","0.0"
"13","B1","149","87352.53","0.0"
"13","B1","150","85703.086","0.0"
"13","B1","151","84372.12","0.0"
"13","B1","152","83163.98","0.0"
"13","B1","153","83070.06","0.0"
"13","B1","154","81671.82","0.0"
