# File Name: qPCR_eimeria_field_faeces_FW_26012022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-01-26 12:15:42 PM UTC
# Run End Date/Time: 2022-01-26 01:36:23 PM UTC
# Run Duration: 80 minutes 40 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-01-28 02:52:58 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-01-28 02:53:22 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"39","D3","100","Eim","93.30511474609375","72018.1328125","-2.4599609375"
"39","D3","101","Eim","93.6416015625","71346.65625","-39.8935546875"
"39","D3","102","Eim","93.97808837890625","72310.5","-81.13037109375"
"39","D3","103","Eim","94.3145751953125","72152.4921875","-118.25830078125"
"39","D3","104","Eim","94.65105438232422","71993.4921875","-147.123046875"
"49","E1","1","Eim","59.99319839477539","596900.375","-6120.2529296875"
"49","E1","2","Eim","60.329681396484375","604448.5625","-5425.880859375"
"49","E1","3","Eim","60.666168212890625","608222.5625","-4572.8310546875"
"49","E1","4","Eim","61.00265121459961","611382.3125","-3566.9228515625"
"49","E1","5","Eim","61.339134216308594","614145.6875","-2478.5947265625"
"49","E1","6","Eim","61.675621032714844","616101.1875","-1409.123046875"
"49","E1","7","Eim","62.01210403442383","613362.8125","-444.412109375"
"49","E1","8","Eim","62.34858703613281","615151.9375","374.1240234375"
"49","E1","9","Eim","62.6850700378418","615920.5","1049.7236328125"
"49","E1","10","Eim","63.02155303955078","616059.5625","1612.66259765625"
"49","E1","11","Eim","63.35803985595703","615355.75","2102.09326171875"
"49","E1","12","Eim","63.694522857666016","615806.0625","2558.5556640625"
"49","E1","13","Eim","64.031005859375","615264.8125","3020.7265625"
"49","E1","14","Eim","64.36749267578125","613479.75","3519.79638671875"
"49","E1","15","Eim","64.7039794921875","613196.5","4068.67138671875"
"49","E1","16","Eim","65.04045867919922","613466.8125","4654.724609375"
"49","E1","17","Eim","65.37694549560547","613807.0","5244.4970703125"
"49","E1","18","Eim","65.71342468261719","609891.125","5800.7763671875"
"49","E1","19","Eim","66.04991149902344","608493.75","6302.1630859375"
"49","E1","20","Eim","66.38639831542969","606056.9375","6754.1396484375"
"49","E1","21","Eim","66.7228775024414","604697.625","7186.4365234375"
"49","E1","22","Eim","67.05936431884766","602356.8125","7639.06640625"
"49","E1","23","Eim","67.39584350585938","599372.5","8144.68701171875"
"49","E1","24","Eim","67.73233032226562","596658.75","8714.0478515625"
"49","E1","25","Eim","68.06881713867188","595799.75","9332.2080078125"
"49","E1","26","Eim","68.40530395507812","591400.75","10120.474609375"
"49","E1","27","Eim","68.74178314208984","589713.0","10874.873046875"
"49","E1","28","Eim","69.0782699584961","583064.25","11566.5400390625"
"49","E1","29","Eim","69.41474914550781","580639.125","12195.8125"
"49","E1","30","Eim","69.75123596191406","576575.6875","12786.353515625"
"49","E1","31","Eim","70.08772277832031","571987.4375","13367.421875"
"49","E1","32","Eim","70.42420196533203","567486.25","13958.14453125"
"49","E1","33","Eim","70.76068878173828","564200.9375","14561.654296875"
"49","E1","34","Eim","71.09716796875","558567.0625","15170.46875"
"49","E1","35","Eim","71.43365478515625","552973.0625","15776.30859375"
"49","E1","36","Eim","71.7701416015625","546661.625","16377.388671875"
"49","E1","37","Eim","72.10662841796875","543041.4375","16980.5234375"
"49","E1","38","Eim","72.44310760498047","536827.8125","17601.982421875"
"49","E1","39","Eim","72.77959442138672","531091.75","18266.5859375"
"49","E1","40","Eim","73.11607360839844","523595.1875","19006.814453125"
"49","E1","41","Eim","73.45256042480469","519149.34375","19857.373046875"
"49","E1","42","Eim","73.78904724121094","512560.09375","20849.0625"
"49","E1","43","Eim","74.12552642822266","505951.03125","22007.671875"
"49","E1","44","Eim","74.4620132446289","498258.65625","23361.609375"
"49","E1","45","Eim","74.79849243164062","491414.28125","24956.203125"
"49","E1","46","Eim","75.13497924804688","482197.0","26866.16796875"
"49","E1","47","Eim","75.47146606445312","475781.1875","29196.95703125"
"49","E1","48","Eim","75.80795288085938","464938.1875","32070.81640625"
"49","E1","49","Eim","76.1444320678711","456310.875","35594.6875"
"49","E1","50","Eim","76.48091888427734","445706.25","39818.73828125"
"49","E1","51","Eim","76.81739807128906","435087.15625","44700.16015625"
"49","E1","52","Eim","77.15388488769531","421663.09375","50081.57421875"
"49","E1","53","Eim","77.49037170410156","403918.90625","55684.5859375"
"49","E1","54","Eim","77.82685089111328","384532.0625","61109.08984375"
"49","E1","55","Eim","78.16333770751953","361401.59375","65844.1484375"
"49","E1","56","Eim","78.49981689453125","343329.21875","69312.703125"
"49","E1","57","Eim","78.8363037109375","316206.65625","70973.0"
"49","E1","58","Eim","79.17279052734375","281363.09375","70465.171875"
"49","E1","59","Eim","79.50927734375","255640.078125","67743.4296875"
"49","E1","60","Eim","79.84575653076172","230365.140625","63119.59765625"
"49","E1","61","Eim","80.18224334716797","207651.828125","57183.70703125"
"49","E1","62","Eim","80.51872253417969","192273.765625","50633.24609375"
"49","E1","63","Eim","80.85520935058594","180579.140625","44091.06640625"
"49","E1","64","Eim","81.19169616699219","167557.96875","37987.81640625"
"49","E1","65","Eim","81.5281753540039","156545.984375","32540.1484375"
"49","E1","66","Eim","81.86466217041016","147271.21875","27803.57421875"
"49","E1","67","Eim","82.20114135742188","139723.4375","23750.5703125"
"49","E1","68","Eim","82.53762817382812","132813.4375","20331.14453125"
"49","E1","69","Eim","82.87411499023438","128424.6015625","17501.375"
"49","E1","70","Eim","83.21060180664062","124055.265625","15226.767578125"
"49","E1","71","Eim","83.54708099365234","119261.484375","13474.287109375"
"49","E1","72","Eim","83.8835678100586","115431.5703125","12200.447265625"
"49","E1","73","Eim","84.22004699707031","112564.125","11337.212890625"
"49","E1","74","Eim","84.55653381347656","109068.75","10782.1796875"
"49","E1","75","Eim","84.89302062988281","103896.1953125","10401.9521484375"
"49","E1","76","Eim","85.22949981689453","100028.78125","10052.443359375"
"49","E1","77","Eim","85.56598663330078","96645.0","9608.0126953125"
"49","E1","78","Eim","85.9024658203125","94287.7265625","9054.1689453125"
"49","E1","79","Eim","86.23895263671875","89896.6640625","8391.76953125"
"49","E1","80","Eim","86.575439453125","88025.109375","7582.0068359375"
"49","E1","81","Eim","86.91192626953125","84939.3984375","6682.18994140625"
"49","E1","82","Eim","87.24840545654297","83378.9609375","5777.4189453125"
"49","E1","83","Eim","87.58489227294922","84166.4765625","4960.01025390625"
"49","E1","84","Eim","87.92137145996094","82409.03125","4301.2197265625"
"49","E1","85","Eim","88.25785827636719","83723.3515625","3827.31396484375"
"49","E1","86","Eim","88.59434509277344","81423.8671875","3513.29638671875"
"49","E1","87","Eim","88.93083190917969","80578.7421875","3299.33251953125"
"49","E1","88","Eim","89.2673110961914","79619.53125","3120.96484375"
"49","E1","89","Eim","89.60379028320312","79365.953125","2936.83837890625"
"49","E1","90","Eim","89.94027709960938","77730.265625","2740.724609375"
"49","E1","91","Eim","90.27676391601562","78763.3984375","2554.6845703125"
"49","E1","92","Eim","90.61325073242188","78259.71875","2410.08154296875"
"49","E1","93","Eim","90.9497299194336","77858.109375","2327.4404296875"
"49","E1","94","Eim","91.28621673583984","77676.8125","2304.51611328125"
"49","E1","95","Eim","91.62269592285156","77593.921875","2317.1982421875"
"49","E1","96","Eim","91.95918273925781","75751.9765625","2331.39794921875"
"49","E1","97","Eim","92.29566955566406","76539.203125","2319.419921875"
"49","E1","98","Eim","92.63215637207031","74165.6875","2271.5283203125"
"49","E1","99","Eim","92.96863555908203","76153.8359375","2196.310546875"
"49","E1","100","Eim","93.30511474609375","75241.9140625","2110.05810546875"
"49","E1","101","Eim","93.6416015625","75978.703125","2023.611328125"
"49","E1","102","Eim","93.97808837890625","73664.5234375","1936.626953125"
"49","E1","103","Eim","94.3145751953125","73436.8984375","1842.7021484375"
"49","E1","104","Eim","94.65105438232422","75337.8515625","1738.96240234375"
"50","E2","1","Eim","59.99319839477539","670838.5625","1060.255859375"
"50","E2","2","Eim","60.329681396484375","677982.0625","1342.95849609375"
"50","E2","3","Eim","60.666168212890625","679612.9375","1831.65185546875"
"50","E2","4","Eim","61.00265121459961","681406.25","2473.7744140625"
"50","E2","5","Eim","61.339134216308594","679107.75","3149.632568359375"
"50","E2","6","Eim","61.675621032714844","676002.375","3725.570068359375"
"50","E2","7","Eim","62.01210403442383","674885.9375","4109.00390625"
"50","E2","8","Eim","62.34858703613281","670946.5","4276.9208984375"
"50","E2","9","Eim","62.6850700378418","669637.4375","4269.021484375"
"50","E2","10","Eim","63.02155303955078","668124.875","4159.775390625"
"50","E2","11","Eim","63.35803985595703","665808.4375","4029.672119140625"
"50","E2","12","Eim","63.694522857666016","664447.1875","3945.91357421875"
"50","E2","13","Eim","64.031005859375","661729.25","3953.1259765625"
"50","E2","14","Eim","64.36749267578125","662235.0","4073.0419921875"
"50","E2","15","Eim","64.7039794921875","660786.4375","4308.1611328125"
"50","E2","16","Eim","65.04045867919922","657024.5625","4648.6318359375"
"50","E2","17","Eim","65.37694549560547","656990.0","5079.0166015625"
"50","E2","18","Eim","65.71342468261719","655773.75","5583.787109375"
"50","E2","19","Eim","66.04991149902344","652758.6875","6150.23095703125"
"50","E2","20","Eim","66.38639831542969","649659.5625","6768.2626953125"
"50","E2","21","Eim","66.7228775024414","648656.75","7473.14501953125"
"50","E2","22","Eim","67.05936431884766","645723.75","8241.779296875"
"50","E2","23","Eim","67.39584350585938","642197.4375","9035.158203125"
"50","E2","24","Eim","67.73233032226562","638875.3125","9843.296875"
"50","E2","25","Eim","68.06881713867188","635198.5625","10659.912109375"
"50","E2","26","Eim","68.40530395507812","631350.25","11483.337890625"
"50","E2","27","Eim","68.74178314208984","628345.375","12314.833984375"
"50","E2","28","Eim","69.0782699584961","620952.0625","13155.5390625"
"50","E2","29","Eim","69.41474914550781","619283.5625","14001.7783203125"
"50","E2","30","Eim","69.75123596191406","613347.0625","14845.1328125"
"50","E2","31","Eim","70.08772277832031","608839.5625","15676.33203125"
"50","E2","32","Eim","70.42420196533203","602264.8125","16495.1875"
"50","E2","33","Eim","70.76068878173828","596919.1875","17321.34375"
"50","E2","34","Eim","71.09716796875","589915.8125","18204.15625"
"50","E2","35","Eim","71.43365478515625","584318.375","19233.88671875"
"50","E2","36","Eim","71.7701416015625","577098.8125","20555.06640625"
"50","E2","37","Eim","72.10662841796875","569764.875","22378.689453125"
"50","E2","38","Eim","72.44310760498047","563373.125","24977.314453125"
"50","E2","39","Eim","72.77959442138672","556676.875","28639.318359375"
"50","E2","40","Eim","73.11607360839844","547782.25","33561.93359375"
"50","E2","41","Eim","73.45256042480469","539579.4375","39691.21875"
"50","E2","42","Eim","73.78904724121094","529894.9375","46574.9765625"
"50","E2","43","Eim","74.12552642822266","519156.84375","53337.62890625"
"50","E2","44","Eim","74.4620132446289","504219.375","58868.0"
"50","E2","45","Eim","74.79849243164062","479184.0","62201.16796875"
"50","E2","46","Eim","75.13497924804688","443280.0625","62927.59375"
"50","E2","47","Eim","75.47146606445312","402178.6875","61395.22265625"
"50","E2","48","Eim","75.80795288085938","384399.21875","58563.3828125"
"50","E2","49","Eim","76.1444320678711","374962.65625","55579.85546875"
"50","E2","50","Eim","76.48091888427734","365622.375","53319.63671875"
"50","E2","51","Eim","76.81739807128906","346561.59375","52129.03515625"
"50","E2","52","Eim","77.15388488769531","331643.3125","51855.12890625"
"50","E2","53","Eim","77.49037170410156","310289.0625","52058.0234375"
"50","E2","54","Eim","77.82685089111328","289864.90625","52232.5"
"50","E2","55","Eim","78.16333770751953","272909.125","51932.34375"
"50","E2","56","Eim","78.49981689453125","255130.765625","50810.96484375"
"50","E2","57","Eim","78.8363037109375","239457.875","48651.91796875"
"50","E2","58","Eim","79.17279052734375","215090.0","45429.75"
"50","E2","59","Eim","79.50927734375","191772.25","41365.625"
"50","E2","60","Eim","79.84575653076172","182144.453125","36907.14453125"
"50","E2","61","Eim","80.18224334716797","174755.765625","32602.9609375"
"50","E2","62","Eim","80.51872253417969","165729.890625","28919.576171875"
"50","E2","63","Eim","80.85520935058594","158572.953125","26087.12890625"
"50","E2","64","Eim","81.19169616699219","151097.96875","24043.796875"
"50","E2","65","Eim","81.5281753540039","145380.671875","22492.640625"
"50","E2","66","Eim","81.86466217041016","136038.125","21038.35546875"
"50","E2","67","Eim","82.20114135742188","127047.890625","19347.10546875"
"50","E2","68","Eim","82.53762817382812","114308.90625","17267.265625"
"50","E2","69","Eim","82.87411499023438","110191.5703125","14866.212890625"
"50","E2","70","Eim","83.21060180664062","106758.5546875","12372.94921875"
"50","E2","71","Eim","83.54708099365234","105110.125","10061.6748046875"
"50","E2","72","Eim","83.8835678100586","102608.9765625","8135.974609375"
"50","E2","73","Eim","84.22004699707031","100423.1484375","6700.66943359375"
"50","E2","74","Eim","84.55653381347656","97854.859375","5732.48193359375"
"50","E2","75","Eim","84.89302062988281","95106.40625","5001.62646484375"
"50","E2","76","Eim","85.22949981689453","93247.4375","4384.984375"
"50","E2","77","Eim","85.56598663330078","90581.84375","3801.705078125"
"50","E2","78","Eim","85.9024658203125","90731.7265625","3228.052734375"
"50","E2","79","Eim","86.23895263671875","89309.0546875","2683.92822265625"
"50","E2","80","Eim","86.575439453125","88795.9453125","2205.560546875"
"50","E2","81","Eim","86.91192626953125","87649.2421875","1820.5654296875"
"50","E2","82","Eim","87.24840545654297","87122.6328125","1534.4169921875"
"50","E2","83","Eim","87.58489227294922","87528.265625","1329.2763671875"
"50","E2","84","Eim","87.92137145996094","85348.0546875","1171.6416015625"
"50","E2","85","Eim","88.25785827636719","85595.109375","1025.5078125"
"50","E2","86","Eim","88.59434509277344","84364.6015625","866.67529296875"
"50","E2","87","Eim","88.93083190917969","84078.71875","693.0634765625"
"50","E2","88","Eim","89.2673110961914","82902.7578125","523.984375"
"50","E2","89","Eim","89.60379028320312","83876.7265625","386.99462890625"
"50","E2","90","Eim","89.94027709960938","84190.2421875","299.1611328125"
"50","E2","91","Eim","90.27676391601562","83465.4140625","255.36962890625"
"50","E2","92","Eim","90.61325073242188","81615.4921875","232.68701171875"
"50","E2","93","Eim","90.9497299194336","81862.984375","207.57275390625"
"50","E2","94","Eim","91.28621673583984","82215.015625","172.26611328125"
"50","E2","95","Eim","91.62269592285156","80941.78125","137.5400390625"
"50","E2","96","Eim","91.95918273925781","82339.1953125","120.99462890625"
"50","E2","97","Eim","92.29566955566406","81534.5390625","131.564453125"
"50","E2","98","Eim","92.63215637207031","80114.015625","162.87109375"
"50","E2","99","Eim","92.96863555908203","80363.5","198.61767578125"
"50","E2","100","Eim","93.30511474609375","79990.484375","223.65234375"
"50","E2","101","Eim","93.6416015625","80028.6875","231.3818359375"
"50","E2","102","Eim","93.97808837890625","79305.171875","223.81298828125"
"50","E2","103","Eim","94.3145751953125","78717.9765625","207.09130859375"
"50","E2","104","Eim","94.65105438232422","79051.9140625","187.3583984375"
"51","E3","1","Eim","59.99319839477539","444813.0","17789.546875"
"51","E3","2","Eim","60.329681396484375","447105.75","17521.345703125"
"51","E3","3","Eim","60.666168212890625","444578.1875","17475.447265625"
"51","E3","4","Eim","61.00265121459961","440526.53125","17590.85546875"
"51","E3","5","Eim","61.339134216308594","434092.84375","17742.75"
"51","E3","6","Eim","61.675621032714844","428426.40625","17789.435546875"
