# File Name: qPCR_eimeria_field_faeces_JK_09022022_2.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-09 12:17:00 PM UTC
# Run End Date/Time: 2022-02-09 01:35:11 PM UTC
# Run Duration: 78 minutes 10 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-09 12:52:46 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-09 12:53:34 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"9","A9","28","Eim","0.682831346988678","-0.013921848219684004","AA715","false"
"9","A9","29","Eim","0.69007408618927","-0.013264732177440949","AA715","false"
"9","A9","30","Eim","0.7106212377548218","6.967962297619356E-4","AA715","false"
"9","A9","31","Eim","0.7442615628242493","0.02775149814084044","AA715","false"
"9","A9","32","Eim","0.7899327278137207","0.066837039971963","AA715","false"
"9","A9","33","Eim","0.8682324290275574","0.13855111802745068","AA715","false"
"9","A9","34","Eim","1.0088412761688232","0.2725743420103677","AA715","false"
"9","A9","35","Eim","1.2427167892456055","0.4998642319288009","AA715","false"
"9","A9","36","Eim","1.5921316146850586","0.8426934342099052","AA715","false"
"9","A9","37","Eim","2.0423412322998047","1.2863174286663022","AA715","false"
"9","A9","38","Eim","2.4614806175231934","1.698871190731342","AA715","false"
"9","A9","39","Eim","2.7047908306121826","1.9355957806619823","AA715","false"
"9","A9","40","Eim","2.7864649295806885","2.0106842564721394","AA715","false"
"10","A10","1","Eim","0.43900325894355774","-0.019164774110430324","AA814","false"
"10","A10","2","Eim","0.44149529933929443","-0.018288119508343744","AA814","false"
"10","A10","3","Eim","0.4475982189178467","-0.013800585723441559","AA814","false"
"10","A10","4","Eim","0.4618041217327118","-0.0012100687022265609","AA814","false"
"10","A10","5","Eim","0.4672858417034149","0.0026562654748264495","AA814","false"
"10","A10","6","Eim","0.46570250391960144","-5.424581026371421E-4","AA814","false"
"10","A10","7","Eim","0.4646579325199127","-0.0032024152959759774","AA814","false"
"10","A10","8","Eim","0.4677155911922455","-0.0017601424172932732","AA814","false"
"10","A10","9","Eim","0.47493916749954224","0.003848048096353365","AA814","false"
"10","A10","10","Eim","0.4815063774585724","0.0087998722617334","AA814","false"
"10","A10","11","Eim","0.4799402356147766","0.0056183446242875105","AA814","false"
"10","A10","12","Eim","0.4785051941871643","0.002567917403025091","AA814","false"
"10","A10","13","Eim","0.4790056347846985","0.0014529722069092112","AA814","false"
"10","A10","14","Eim","0.48144152760505676","0.002273479233617373","AA814","false"
"10","A10","15","Eim","0.4798375964164734","-9.458377486161161E-4","AA814","false"
"10","A10","16","Eim","0.47883692383766174","-0.003561896121077876","AA814","false"
"10","A10","17","Eim","0.4845088720321655","4.946662797758485E-4","AA814","false"
"10","A10","18","Eim","0.4900287687778473","0.004399177231807497","AA814","false"
"10","A10","19","Eim","0.49049532413482666","0.003250346795136752","AA814","false"
"10","A10","20","Eim","0.489292174577713","4.318114443729894E-4","AA814","false"
"10","A10","21","Eim","0.4947490990161896","0.004273350089199437","AA814","false"
"10","A10","22","Eim","0.4937743544578552","0.0016832197372150272","AA814","false"
"10","A10","23","Eim","0.49066925048828125","-0.003037270026009062","AA814","false"
"10","A10","24","Eim","0.4900771975517273","-0.005244708756213132","AA814","false"
"10","A10","25","Eim","0.4884932041168213","-0.008444087984769253","AA814","false"
"10","A10","26","Eim","0.49499404430389404","-0.003558633591346558","AA814","false"
"10","A10","27","Eim","0.503380537033081","0.0032124733441902835","AA814","false"
"10","A10","28","Eim","0.5157129168510437","0.01392946736850287","AA814","false"
"10","A10","29","Eim","0.5356221795082092","0.032223344232018336","AA814","false"
"10","A10","30","Eim","0.5629441142082214","0.05792989313838037","AA814","false"
"10","A10","31","Eim","0.6131934523582458","0.10656384549475473","AA814","false"
"10","A10","32","Eim","0.7059774398803711","0.1977324472232298","AA814","false"
"10","A10","33","Eim","0.8828033208847046","0.37294294243391324","AA814","false"
"10","A10","34","Eim","1.162139892578125","0.6506641283336836","AA814","false"
"10","A10","35","Eim","1.5999062061309814","1.08681505609289","AA814","false"
"10","A10","36","Eim","2.150866985321045","1.6361604494893034","AA814","false"
"10","A10","37","Eim","2.672922372817993","2.156600451192601","AA814","false"
"10","A10","38","Eim","2.9828827381134033","2.4649454306943617","AA814","false"
"10","A10","39","Eim","3.097395181655884","2.5778424884431916","AA814","false"
"10","A10","40","Eim","3.1405723094940186","2.6194042304876763","AA814","false"
"11","A11","1","Eim","0.48535487055778503","0.08013584162737863","AA814","false"
"11","A11","2","Eim","0.4846751391887665","0.07945611025836008","AA814","false"
"11","A11","3","Eim","0.49886995553970337","0.09365092660929697","AA814","false"
"11","A11","4","Eim","0.5164778232574463","0.11125879432703989","AA814","false"
"11","A11","5","Eim","0.5168047547340393","0.1115857258036329","AA814","false"
"11","A11","6","Eim","0.50156569480896","0.09634666587855356","AA814","false"
"11","A11","7","Eim","0.4963056147098541","0.09108658577944773","AA814","false"
"11","A11","8","Eim","0.506744921207428","0.10152589227702158","AA814","false"
"11","A11","9","Eim","0.4906581938266754","0.08543916489626902","AA814","false"
"11","A11","10","Eim","0.4803343117237091","0.0751152827933027","AA814","false"
"11","A11","11","Eim","0.47786185145378113","0.07264282252337473","AA814","false"
"11","A11","12","Eim","0.47509345412254333","0.06987442519213694","AA814","false"
"11","A11","13","Eim","0.47006943821907043","0.06485040928866403","AA814","false"
"11","A11","14","Eim","0.4628363251686096","0.05761729623820322","AA814","false"
"11","A11","15","Eim","0.44054678082466125","0.035327751894254855","AA814","false"
"11","A11","16","Eim","0.43148910999298096","0.026270081062574557","AA814","false"
"11","A11","17","Eim","0.43778175115585327","0.03256272222544687","AA814","false"
"11","A11","18","Eim","0.4321294128894806","0.02691038395907419","AA814","false"
"11","A11","19","Eim","0.4223613440990448","0.0171423151686384","AA814","false"
"11","A11","20","Eim","0.407101035118103","0.0018820061876966276","AA814","false"
"11","A11","21","Eim","0.3973967432975769","-0.007822285632829495","AA814","false"
"11","A11","22","Eim","0.39299532771110535","-0.012223701219301053","AA814","false"
"11","A11","23","Eim","0.37984782457351685","-0.025371204356889554","AA814","false"
"11","A11","24","Eim","0.3684117794036865","-0.036807249526719876","AA814","false"
"11","A11","25","Eim","0.35457324981689453","-0.05064577911351187","AA814","false"
"11","A11","26","Eim","0.3429555594921112","-0.062263469438295194","AA814","false"
"11","A11","27","Eim","0.336893230676651","-0.0683257982537554","AA814","false"
"11","A11","28","Eim","0.33735159039497375","-0.06786743853543264","AA814","false"
"11","A11","29","Eim","0.33454886078834534","-0.07067016814206106","AA814","false"
"11","A11","30","Eim","0.33041349053382874","-0.07480553839657766","AA814","false"
"11","A11","31","Eim","0.32865220308303833","-0.07656682584736807","AA814","false"
"11","A11","32","Eim","0.33801689743995667","-0.06720213149044973","AA814","false"
"11","A11","33","Eim","0.36431726813316345","-0.04090176079724295","AA814","false"
"11","A11","34","Eim","0.373086541891098","-0.03213248703930838","AA814","false"
"11","A11","35","Eim","0.3505473732948303","-0.05467165563557608","AA814","false"
"11","A11","36","Eim","0.32751962542533875","-0.07769940350506765","AA814","false"
"11","A11","37","Eim","0.3121941089630127","-0.0930249199673937","AA814","false"
"11","A11","38","Eim","0.29012250900268555","-0.11509651992772085","AA814","false"
"11","A11","39","Eim","0.26822811365127563","-0.13699091527913076","AA814","false"
"11","A11","40","Eim","0.2617762088775635","-0.14344282005284292","AA814","false"
"12","A12","1","Eim","0.5237762331962585","-0.014486975889456938","AA814","false"
"12","A12","2","Eim","0.5232874751091003","0.005872732714602841","AA814","false"
"12","A12","3","Eim","0.5181792378425598","0.02161296213928024","AA814","false"
"12","A12","4","Eim","0.5009692311286926","0.025251422116630978","AA814","false"
"12","A12","5","Eim","0.4726637005805969","0.0177943582597532","AA814","false"
"12","A12","6","Eim","0.4406428337097168","0.0066219580800910005","AA814","false"
"12","A12","7","Eim","0.4067820906639099","-0.006390318274498014","AA814","false"
"12","A12","8","Eim","0.3829136788845062","-0.009410263362683718","AA814","false"
"12","A12","9","Eim","0.3622807264328003","-0.00919474912317178","AA814","false"
"12","A12","10","Eim","0.32883861660957336","-0.021788392255180727","AA814","false"
"12","A12","11","Eim","0.309520423412323","-0.020258118761213223","AA814","false"
"12","A12","12","Eim","0.2901628613471985","-0.01876721413511981","AA814","false"
"12","A12","13","Eim","0.2737376093864441","-0.014343999404656277","AA814","false"
"12","A12","14","Eim","0.2511793375015259","-0.016053804598356564","AA814","false"
"12","A12","15","Eim","0.23125572502613068","-0.01512895038253384","AA814","false"
"12","A12","16","Eim","0.21788908541202545","-0.0076471233054211385","AA814","false"
"12","A12","17","Eim","0.20676402747631073","0.002076285450082066","AA814","false"
"12","A12","18","Eim","0.19467037916183472","0.010831103826823979","AA814","false"
"12","A12","19","Eim","0.1774386614561081","0.014447852812315282","AA814","false"
"12","A12","20","Eim","0.159532830119133","0.01739048816655811","AA814","false"
"12","A12","21","Eim","0.14425037801265717","0.022956502751300206","AA814","false"
"12","A12","22","Eim","0.13450203835964203","0.034056629789502996","AA814","false"
"12","A12","23","Eim","0.12731054425239563","0.04771360237347452","AA814","false"
"12","A12","24","Eim","0.1242668554186821","0.06551838023097886","AA814","false"
"12","A12","25","Eim","0.1340780109167099","0.09617800242022465","AA814","false"
"12","A12","26","Eim","0.1455889344215393","0.12853739261627192","AA814","false"
"12","A12","27","Eim","0.1648993194103241","0.1686962442962747","AA814","false"
"12","A12","28","Eim","0.1891743242740631","0.21381971585123158","AA814","false"
"12","A12","29","Eim","0.21570201218128204","0.2611958704496685","AA814","false"
"12","A12","30","Eim","0.243983194231987","0.31032551919159135","AA814","false"
"12","A12","31","Eim","0.27323392033576965","0.360424711986592","AA814","false"
"12","A12","32","Eim","0.29913341999053955","0.40717267833257975","AA814","false"
"12","A12","33","Eim","0.3279224932193756","0.4568102182526337","AA814","false"
"12","A12","34","Eim","0.3534952998161316","0.5032314915406076","AA814","false"
"12","A12","35","Eim","0.3833913207054138","0.5539759791211077","AA814","false"
"12","A12","36","Eim","0.41165435314178467","0.6030874782486966","AA814","false"
"12","A12","37","Eim","0.4422032833099365","0.6544848751080663","AA814","false"
"12","A12","38","Eim","0.47441646456718445","0.7075465230565322","AA814","false"
"12","A12","39","Eim","0.5080563426017761","0.7620348677823418","AA814","false"
"12","A12","40","Eim","0.5345144271850586","0.8093414190568422","AA814","false"
"13","B1","1","Eim","0.43277832865715027","-0.03818067440048978","AA776","false"
"13","B1","2","Eim","0.44420820474624634","-0.03011822547366028","AA776","false"
"13","B1","3","Eim","0.4591248333454132","-0.01856902403675992","AA776","false"
"13","B1","4","Eim","0.46561935544013977","-0.015441929104299871","AA776","false"
"13","B1","5","Eim","0.48166707158088684","-0.002761640125819367","AA776","false"
"13","B1","6","Eim","0.49176159501075745","0.003965456141784726","AA776","false"
"13","B1","7","Eim","0.492605060338974","0.0014414943077347671","AA776","false"
"13","B1","8","Eim","0.4970003664493561","0.0024693732558502797","AA776","false"
"13","B1","9","Eim","0.5071040391921997","0.009205618836427395","AA776","false"
"13","B1","10","Eim","0.5100780129432678","0.008812165425228943","AA776","false"
"13","B1","11","Eim","0.5158100128173828","0.011176738137077476","AA776","false"
"13","B1","12","Eim","0.512178897857666","0.004178196015094113","AA776","false"
"13","B1","13","Eim","0.5111956000328064","-1.7252897203207367E-4","AA776","false"
"13","B1","14","Eim","0.5203436613082886","0.005608105141183648","AA776","false"
"13","B1","15","Eim","0.5238713026046753","0.005768319275303799","AA776","false"
"13","B1","16","Eim","0.5236400961875916","0.002169685695953491","AA776","false"
"13","B1","17","Eim","0.523638129234314","-0.0011997084195905531","AA776","false"
"13","B1","18","Eim","0.531512439250946","0.0033071744347749595","AA776","false"
"13","B1","19","Eim","0.536569356918335","0.004996664939897308","AA776","false"
"13","B1","20","Eim","0.5371018648147583","0.0021617456740540804","AA776","false"
"13","B1","21","Eim","0.5394159555435181","0.0011084092405473896","AA776","false"
"13","B1","22","Eim","0.5377272367477417","-0.003947736717495545","AA776","false"
"13","B1","23","Eim","0.5361181497573853","-0.008924250870118448","AA776","false"
"13","B1","24","Eim","0.5369961261749268","-0.011413701614843511","AA776","false"
"13","B1","25","Eim","0.5478386282920837","-0.003938626659953095","AA776","false"
"13","B1","26","Eim","0.5519031286239624","-0.0032415534903410008","AA776","false"
"13","B1","27","Eim","0.5679227113723755","0.009410602095805628","AA776","false"
"13","B1","28","Eim","0.5811132192611694","0.019233682822333006","AA776","false"
"13","B1","29","Eim","0.6118152141571045","0.0465682505560015","AA776","false"
"13","B1","30","Eim","0.6722092628479004","0.10359487208453094","AA776","false"
"13","B1","31","Eim","0.7769895792007446","0.2050077612751086","AA776","false"
"13","B1","32","Eim","0.9644693732261658","0.3891201281382632","AA776","false"
"13","B1","33","Eim","1.2757446765899658","0.6970280043397967","AA776","false"
"13","B1","34","Eim","1.7493195533752441","1.1672354539628087","AA776","false"
"13","B1","35","Eim","2.321563482284546","1.7361119557098437","AA776","false"
"13","B1","36","Eim","2.7644307613372803","2.1756118076003115","AA776","false"
"13","B1","37","Eim","2.995415210723877","2.4032288298246414","AA776","false"
"13","B1","38","Eim","3.0770089626312256","2.4814551545697237","AA776","false"
"13","B1","39","Eim","3.1284537315368652","2.529532496313097","AA776","false"
"13","B1","40","Eim","3.161648988723755","2.55936032633772","AA776","false"
"14","B2","1","Eim","0.5053048133850098","-0.06227733190243065","AA776","false"
"14","B2","2","Eim","0.5166966319084167","-0.0566542553901673","AA776","false"
"14","B2","3","Eim","0.5453343987464905","-0.033785230563237095","AA776","false"
"14","B2","4","Eim","0.5635313987731934","-0.021356972547677846","AA776","false"
"14","B2","5","Eim","0.5766597390174866","-0.013997374314528268","AA776","false"
"14","B2","6","Eim","0.5942230820655823","-0.0022027732775761998","AA776","false"
"14","B2","7","Eim","0.604241669178009","0.002047071823707034","AA776","false"
"14","B2","8","Eim","0.6125417351722717","0.0045783958068260945","AA776","false"
"14","B2","9","Eim","0.6231707334518433","0.009438652075253993","AA776","false"
"14","B2","10","Eim","0.6306310892105103","0.01113026582277735","AA776","false"
"14","B2","11","Eim","0.6410532593727112","0.015783693973834643","AA776","false"
"14","B2","12","Eim","0.6456480622291565","0.014609754819136431","AA776","false"
"14","B2","13","Eim","0.6494491100311279","0.012642060609964232","AA776","false"
"14","B2","14","Eim","0.6560476422309875","0.013471850798680216","AA776","false"
"14","B2","15","Eim","0.6613500118255615","0.013005478382110556","AA776","false"
"14","B2","16","Eim","0.665113627910614","0.011000352456019522","AA776","false"
"14","B2","17","Eim","0.6684850454330444","0.008603027967306307","AA776","false"
"14","B2","18","Eim","0.6709454655647278","0.005294706087846022","AA776","false"
"14","B2","19","Eim","0.6709359884262085","-4.835130618169002E-4","AA776","false"
"14","B2","20","Eim","0.6781056523323059","9.17408833136877E-4","AA776","false"
"14","B2","21","Eim","0.6887535452842712","0.005796559773958685","AA776","false"
"14","B2","22","Eim","0.6881873607635498","-5.383667579063854E-4","AA776","false"
"14","B2","23","Eim","0.6881437301635742","-0.006350739369025606","AA776","false"
"14","B2","24","Eim","0.6899273991584778","-0.010335812385265677","AA776","false"
"14","B2","25","Eim","0.6928057670593262","-0.013226186495560812","AA776","false"
"14","B2","26","Eim","0.6946767568588257","-0.017123938707204935","AA776","false"
"14","B2","27","Eim","0.708651065826416","-0.008918371750758238","AA776","false"
"14","B2","28","Eim","0.7127243876457214","-0.010613791942596453","AA776","false"
"14","B2","29","Eim","0.7420080900192261","0.01290116841976455","AA776","false"
"14","B2","30","Eim","0.790790319442749","0.05591465583214386","AA776","false"
"14","B2","31","Eim","0.8666176795959473","0.12597327397419858","AA776","false"
"14","B2","32","Eim","0.9997542500495911","0.25334110241669877","AA776","false"
"14","B2","33","Eim","1.232375144958496","0.48019325531446017","AA776","false"
"14","B2","34","Eim","1.5931462049484253","0.8351955732932458","AA776","false"
