# File Name: qPCR_eimeria_field_faeces_JK_09022022_2.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-09 12:17:00 PM UTC
# Run End Date/Time: 2022-02-09 01:35:11 PM UTC
# Run Duration: 78 minutes 10 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-09 12:52:46 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-09 12:53:35 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"3","A3","75","Eim","82.3461685180664","30480.4765625","1936.146240234375"
"3","A3","76","Eim","82.64823150634766","31526.84375","1740.579833984375"
"3","A3","77","Eim","82.95030212402344","29473.482421875","1569.76220703125"
"3","A3","78","Eim","83.25236511230469","29074.236328125","1442.5498046875"
"3","A3","79","Eim","83.55442810058594","29192.326171875","1366.63330078125"
"3","A3","80","Eim","83.85649871826172","28322.205078125","1337.77978515625"
"3","A3","81","Eim","84.15856170654297","27337.287109375","1342.556640625"
"3","A3","82","Eim","84.46063232421875","27479.95703125","1363.2294921875"
"3","A3","83","Eim","84.7626953125","25758.658203125","1382.89599609375"
"3","A3","84","Eim","85.06475830078125","25587.650390625","1388.8037109375"
"3","A3","85","Eim","85.3668212890625","25279.08203125","1372.998046875"
"3","A3","86","Eim","85.66889190673828","23418.572265625","1331.3056640625"
"3","A3","87","Eim","85.97095489501953","23953.0078125","1263.01953125"
"3","A3","88","Eim","86.27302551269531","22117.27734375","1172.61181640625"
"3","A3","89","Eim","86.57508850097656","21858.1640625","1071.82177734375"
"3","A3","90","Eim","86.87715148925781","22040.93359375","978.52392578125"
"3","A3","91","Eim","87.1792221069336","22225.810546875","910.71142578125"
"3","A3","92","Eim","87.48128509521484","21026.23046875","878.5107421875"
"3","A3","93","Eim","87.78335571289062","20218.611328125","879.97802734375"
"3","A3","94","Eim","88.08541870117188","20675.486328125","903.6875"
"3","A3","95","Eim","88.38748168945312","19471.32421875","935.5693359375"
"3","A3","96","Eim","88.68954467773438","18649.669921875","964.12255859375"
"3","A3","97","Eim","88.99161529541016","19297.3203125","980.4931640625"
"3","A3","98","Eim","89.2936782836914","18126.69921875","975.05712890625"
"3","A3","99","Eim","89.59574890136719","16863.55859375","935.41796875"
"3","A3","100","Eim","89.89781188964844","16951.9296875","849.27587890625"
"3","A3","101","Eim","90.19987487792969","16654.46484375","711.1171875"
"3","A3","102","Eim","90.50193786621094","16096.4365234375","528.29248046875"
"3","A3","103","Eim","90.80400848388672","16098.083984375","322.201171875"
"3","A3","104","Eim","91.1060791015625","16195.349609375","123.36181640625"
"3","A3","105","Eim","91.40814208984375","16255.44921875","-37.8212890625"
"3","A3","106","Eim","91.710205078125","17156.83984375","-140.97705078125"
"3","A3","107","Eim","92.01226806640625","15634.48828125","-182.58837890625"
"3","A3","108","Eim","92.31433868408203","16179.5341796875","-177.03662109375"
"3","A3","109","Eim","92.61640167236328","16480.88671875","-151.45947265625"
"3","A3","110","Eim","92.91847229003906","15646.2509765625","-136.3740234375"
"3","A3","111","Eim","93.22053527832031","14821.236328125","-155.4501953125"
"3","A3","112","Eim","93.52259826660156","15935.4462890625","-218.06494140625"
"3","A3","113","Eim","93.82466125488281","15426.744140625","-317.63330078125"
"3","A3","114","Eim","94.1267318725586","16335.1201171875","-436.6640625"
"3","A3","115","Eim","94.42880249023438","15067.30078125","-555.984375"
"3","A3","116","Eim","94.73086547851562","16308.2666015625","-662.95556640625"
"4","A4","1","Eim","59.99330139160156","538731.9375","44.7548828125"
"4","A4","2","Eim","60.29536819458008","542848.8125","406.3349609375"
"4","A4","3","Eim","60.59743118286133","545854.0","916.7001953125"
"4","A4","4","Eim","60.899497985839844","545447.375","1536.5048828125"
"4","A4","5","Eim","61.20156478881836","543052.5625","2180.45703125"
"4","A4","6","Eim","61.503631591796875","542747.375","2756.287109375"
"4","A4","7","Eim","61.805694580078125","541219.75","3202.4794921875"
"4","A4","8","Eim","62.10776138305664","538634.0625","3503.81201171875"
"4","A4","9","Eim","62.409828186035156","539406.0","3684.0283203125"
"4","A4","10","Eim","62.711891174316406","537184.25","3787.16455078125"
"4","A4","11","Eim","63.01395797729492","535844.625","3860.953125"
"4","A4","12","Eim","63.31602478027344","534568.6875","3947.6025390625"
"4","A4","13","Eim","63.61808776855469","533649.8125","4078.15869140625"
"4","A4","14","Eim","63.9201545715332","532013.5","4268.74609375"
"4","A4","15","Eim","64.22222137451172","530872.75","4520.08984375"
"4","A4","16","Eim","64.52428436279297","530324.625","4824.15087890625"
"4","A4","17","Eim","64.82635498046875","528139.25","5175.39453125"
"4","A4","18","Eim","65.12841796875","526383.0","5580.294921875"
"4","A4","19","Eim","65.43048095703125","524249.03125","6056.15087890625"
"4","A4","20","Eim","65.73255157470703","522526.28125","6617.66796875"
"4","A4","21","Eim","66.03461456298828","521501.03125","7259.96875"
"4","A4","22","Eim","66.33668518066406","519088.34375","7950.4970703125"
"4","A4","23","Eim","66.63874816894531","516873.40625","8636.0703125"
"4","A4","24","Eim","66.94081115722656","512981.21875","9262.7265625"
"4","A4","25","Eim","67.24288177490234","511002.96875","9796.517578125"
"4","A4","26","Eim","67.5449447631836","506961.96875","10234.52734375"
"4","A4","27","Eim","67.84700775146484","503605.78125","10600.4833984375"
"4","A4","28","Eim","68.14907836914062","500100.59375","10929.03515625"
"4","A4","29","Eim","68.45114135742188","498226.03125","11248.0380859375"
"4","A4","30","Eim","68.75320434570312","494459.0625","11569.1220703125"
"4","A4","31","Eim","69.0552749633789","489918.5","11836.654296875"
"4","A4","32","Eim","69.35733795166016","487394.15625","12094.8193359375"
"4","A4","33","Eim","69.65940856933594","483155.1875","12344.8671875"
"4","A4","34","Eim","69.96147155761719","479427.3125","12595.36328125"
"4","A4","35","Eim","70.26353454589844","475045.65625","12863.056640625"
"4","A4","36","Eim","70.56560516357422","471377.78125","13165.9716796875"
"4","A4","37","Eim","70.86766815185547","467768.125","13516.76171875"
"4","A4","38","Eim","71.16973114013672","463460.125","13921.357421875"
"4","A4","39","Eim","71.4718017578125","459245.8125","14385.6630859375"
"4","A4","40","Eim","71.77386474609375","454186.625","14929.361328125"
"4","A4","41","Eim","72.075927734375","448980.0625","15602.9287109375"
"4","A4","42","Eim","72.37799835205078","445735.375","16504.23046875"
"4","A4","43","Eim","72.68006134033203","439219.28125","17792.921875"
"4","A4","44","Eim","72.98213195800781","434682.15625","19695.1796875"
"4","A4","45","Eim","73.28419494628906","429143.59375","22480.05078125"
"4","A4","46","Eim","73.58625793457031","423375.90625","26385.212890625"
"4","A4","47","Eim","73.8883285522461","415372.53125","31481.44921875"
"4","A4","48","Eim","74.19039154052734","409421.4375","37508.15234375"
"4","A4","49","Eim","74.49246215820312","400427.25","43765.53515625"
"4","A4","50","Eim","74.79452514648438","386627.96875","49168.6484375"
"4","A4","51","Eim","75.09658813476562","363488.875","52517.40625"
"4","A4","52","Eim","75.39865112304688","330998.90625","52911.32421875"
"4","A4","53","Eim","75.70072174072266","294173.90625","50123.765625"
"4","A4","54","Eim","76.0027847290039","272815.34375","44730.21875"
"4","A4","55","Eim","76.30485534667969","263573.625","37907.3828125"
"4","A4","56","Eim","76.60691833496094","260795.78125","31003.40234375"
"4","A4","57","Eim","76.90898132324219","257234.125","25102.02734375"
"4","A4","58","Eim","77.21105194091797","253105.671875","20779.091796875"
"4","A4","59","Eim","77.51311492919922","248164.5","18112.787109375"
"4","A4","60","Eim","77.815185546875","243456.140625","16866.984375"
"4","A4","61","Eim","78.11724853515625","239114.21875","16706.14453125"
"4","A4","62","Eim","78.4193115234375","234041.828125","17335.3046875"
"4","A4","63","Eim","78.72137451171875","228828.390625","18533.05859375"
"4","A4","64","Eim","79.02344512939453","223704.15625","20111.41015625"
"4","A4","65","Eim","79.32550811767578","218273.375","21863.029296875"
"4","A4","66","Eim","79.62757873535156","211226.0625","23547.3671875"
"4","A4","67","Eim","79.92964172363281","200822.84375","24928.787109375"
"4","A4","68","Eim","80.23170471191406","186332.34375","25840.171875"
"4","A4","69","Eim","80.53377532958984","177464.578125","26222.7265625"
"4","A4","70","Eim","80.8358383178711","170877.328125","26112.578125"
"4","A4","71","Eim","81.13790893554688","162683.5","25588.716796875"
"4","A4","72","Eim","81.43997192382812","154123.734375","24728.462890625"
"4","A4","73","Eim","81.74203491210938","143265.984375","23606.8359375"
"4","A4","74","Eim","82.04409790039062","134187.109375","22332.66015625"
"4","A4","75","Eim","82.3461685180664","128646.234375","21079.11328125"
"4","A4","76","Eim","82.64823150634766","124375.6484375","20070.427734375"
"4","A4","77","Eim","82.95030212402344","119653.5703125","19522.01171875"
"4","A4","78","Eim","83.25236511230469","115167.7265625","19563.46484375"
"4","A4","79","Eim","83.55442810058594","108771.375","20180.7890625"
"4","A4","80","Eim","83.85649871826172","102000.53125","21198.015625"
"4","A4","81","Eim","84.15856170654297","96263.3984375","22302.55859375"
"4","A4","82","Eim","84.46063232421875","85778.453125","23112.0625"
"4","A4","83","Eim","84.7626953125","76475.484375","23274.51171875"
"4","A4","84","Eim","85.06475830078125","61555.625","22576.57421875"
"4","A4","85","Eim","85.3668212890625","53520.05859375","21017.609375"
"4","A4","86","Eim","85.66889190673828","48128.953125","18808.28515625"
"4","A4","87","Eim","85.97095489501953","44916.94140625","16286.4375"
"4","A4","88","Eim","86.27302551269531","42846.04296875","13789.705078125"
"4","A4","89","Eim","86.57508850097656","41879.97265625","11541.8466796875"
"4","A4","90","Eim","86.87715148925781","37009.88671875","9248.6484375"
"4","A4","91","Eim","87.1792221069336","34928.3203125","7336.01953125"
"4","A4","92","Eim","87.48128509521484","34466.734375","5718.53759765625"
"4","A4","93","Eim","87.78335571289062","35102.3515625","4325.00634765625"
"4","A4","94","Eim","88.08541870117188","32482.384765625","3124.5791015625"
"4","A4","95","Eim","88.38748168945312","33020.16796875","2117.712890625"
"4","A4","96","Eim","88.68954467773438","32795.42578125","1315.1875"
"4","A4","97","Eim","88.99161529541016","33100.05859375","721.88671875"
"4","A4","98","Eim","89.2936782836914","32942.22265625","328.6904296875"
"4","A4","99","Eim","89.59574890136719","33406.3515625","109.669921875"
"4","A4","100","Eim","89.89781188964844","32123.62890625","23.68359375"
"4","A4","101","Eim","90.19987487792969","32240.76953125","20.927734375"
"4","A4","102","Eim","90.50193786621094","33082.671875","53.076171875"
"4","A4","103","Eim","90.80400848388672","31375.837890625","83.1396484375"
"4","A4","104","Eim","91.1060791015625","31181.34765625","91.29296875"
"4","A4","105","Eim","91.40814208984375","32197.98828125","74.8662109375"
"4","A4","106","Eim","91.710205078125","31053.08984375","43.0517578125"
"4","A4","107","Eim","92.01226806640625","32045.6875","8.7685546875"
"4","A4","108","Eim","92.31433868408203","30329.736328125","-18.49609375"
"4","A4","109","Eim","92.61640167236328","30984.064453125","-35.8828125"
"4","A4","110","Eim","92.91847229003906","31601.509765625","-46.4716796875"
"4","A4","111","Eim","93.22053527832031","30487.51171875","-56.5966796875"
"4","A4","112","Eim","93.52259826660156","30063.23046875","-72.7392578125"
"4","A4","113","Eim","93.82466125488281","30301.8828125","-98.4296875"
"4","A4","114","Eim","94.1267318725586","30740.048828125","-132.271484375"
"4","A4","115","Eim","94.42880249023438","30827.4453125","-168.724609375"
"4","A4","116","Eim","94.73086547851562","29595.57421875","-201.763671875"
"5","A5","1","Eim","59.992698669433594","400435.8125","-2939.52392578125"
"5","A5","2","Eim","60.29492950439453","403879.15625","-2651.20947265625"
"5","A5","3","Eim","60.597164154052734","404207.53125","-2252.73388671875"
"5","A5","4","Eim","60.89939880371094","405235.40625","-1713.08154296875"
"5","A5","5","Eim","61.20163345336914","406654.59375","-1051.69970703125"
"5","A5","6","Eim","61.503868103027344","406870.09375","-336.9091796875"
"5","A5","7","Eim","61.80609893798828","406201.53125","338.22412109375"
"5","A5","8","Eim","62.108333587646484","407428.0","891.8681640625"
"5","A5","9","Eim","62.41056823730469","406123.8125","1284.16357421875"
"5","A5","10","Eim","62.71280288696289","404596.5625","1527.701171875"
"5","A5","11","Eim","63.015037536621094","403009.3125","1674.83154296875"
"5","A5","12","Eim","63.31726837158203","404168.5625","1790.86865234375"
"5","A5","13","Eim","63.619503021240234","404343.0625","1928.78466796875"
"5","A5","14","Eim","63.92173767089844","402598.125","2117.28515625"
"5","A5","15","Eim","64.22396850585938","401971.5625","2362.36767578125"
"5","A5","16","Eim","64.52620697021484","402359.5625","2655.498046875"
"5","A5","17","Eim","64.82843780517578","401353.5625","2980.83544921875"
"5","A5","18","Eim","65.13067626953125","399513.28125","3318.64599609375"
"5","A5","19","Eim","65.43290710449219","399895.71875","3645.92333984375"
"5","A5","20","Eim","65.73513793945312","397617.21875","3938.996826171875"
"5","A5","21","Eim","66.0373764038086","397373.53125","4178.2431640625"
"5","A5","22","Eim","66.33960723876953","395451.25","4355.72607421875"
"5","A5","23","Eim","66.641845703125","393004.625","4481.5576171875"
"5","A5","24","Eim","66.94407653808594","393243.5","4584.2939453125"
"5","A5","25","Eim","67.24630737304688","390520.25","4704.078125"
"5","A5","26","Eim","67.54854583740234","389716.28125","4880.544921875"
"5","A5","27","Eim","67.85077667236328","388523.84375","5138.9287109375"
"5","A5","28","Eim","68.15300750732422","387251.375","5480.8681640625"
"5","A5","29","Eim","68.45524597167969","385766.84375","5883.861328125"
"5","A5","30","Eim","68.75747680664062","384260.4375","6310.93359375"
"5","A5","31","Eim","69.0597152709961","382416.21875","6726.748046875"
"5","A5","32","Eim","69.36194610595703","379424.78125","7111.00634765625"
"5","A5","33","Eim","69.66417694091797","377308.46875","7464.0498046875"
"5","A5","34","Eim","69.96641540527344","375490.46875","7807.0517578125"
"5","A5","35","Eim","70.26864624023438","373621.21875","8173.91552734375"
"5","A5","36","Eim","70.57087707519531","370419.8125","8559.681640625"
"5","A5","37","Eim","70.87311553955078","367829.34375","8963.458984375"
"5","A5","38","Eim","71.17534637451172","366151.21875","9367.7275390625"
"5","A5","39","Eim","71.47758483886719","362889.8125","9744.3017578125"
"5","A5","40","Eim","71.77981567382812","359476.21875","10066.9892578125"
"5","A5","41","Eim","72.08204650878906","357116.0","10325.9501953125"
"5","A5","42","Eim","72.38428497314453","352608.21875","10537.4287109375"
"5","A5","43","Eim","72.68651580810547","349748.59375","10741.81640625"
"5","A5","44","Eim","72.98875427246094","347715.34375","10989.82421875"
"5","A5","45","Eim","73.29098510742188","343626.46875","11325.275390625"
"5","A5","46","Eim","73.59321594238281","341316.625","11772.2802734375"
"5","A5","47","Eim","73.89545440673828","337206.78125","12334.244140625"
"5","A5","48","Eim","74.19768524169922","334759.21875","13000.8994140625"
"5","A5","49","Eim","74.49992370605469","329647.21875","13755.42578125"
"5","A5","50","Eim","74.80215454101562","325565.96875","14574.265625"
"5","A5","51","Eim","75.10438537597656","322166.9375","15419.103515625"
"5","A5","52","Eim","75.40662384033203","318561.625","16231.185546875"
"5","A5","53","Eim","75.70885467529297","312160.375","16938.70703125"
"5","A5","54","Eim","76.01109313964844","307039.5625","17479.912109375"
"5","A5","55","Eim","76.31332397460938","300844.625","17831.408203125"
"5","A5","56","Eim","76.61555480957031","296249.4375","18025.181640625"
"5","A5","57","Eim","76.91779327392578","290526.0625","18144.9296875"
"5","A5","58","Eim","77.22002410888672","285157.5625","18304.96484375"
"5","A5","59","Eim","77.52226257324219","281660.4375","18623.0390625"
"5","A5","60","Eim","77.82449340820312","276377.09375","19199.76953125"
"5","A5","61","Eim","78.12672424316406","270048.5625","20103.728515625"
"5","A5","62","Eim","78.42896270751953","265155.59375","21358.05078125"
"5","A5","63","Eim","78.73119354248047","259304.890625","22920.38671875"
"5","A5","64","Eim","79.03343200683594","253993.828125","24667.677734375"
"5","A5","65","Eim","79.33566284179688","246545.046875","26405.54296875"
"5","A5","66","Eim","79.63789367675781","237780.8125","27919.66796875"
"5","A5","67","Eim","79.94013214111328","227149.609375","29059.28125"
"5","A5","68","Eim","80.24236297607422","216078.609375","29810.6015625"
"5","A5","69","Eim","80.54460144042969","208201.28125","30309.314453125"
"5","A5","70","Eim","80.84683227539062","201142.671875","30770.09765625"
"5","A5","71","Eim","81.14906311035156","193814.421875","31364.24609375"
"5","A5","72","Eim","81.4512939453125","186592.296875","32117.359375"
"5","A5","73","Eim","81.75353240966797","177850.4375","32896.0234375"
"5","A5","74","Eim","82.05577087402344","164551.1875","33500.36328125"
"5","A5","75","Eim","82.35800170898438","151154.4375","33809.60546875"
"5","A5","76","Eim","82.66023254394531","142415.328125","33888.1328125"
"5","A5","77","Eim","82.96246337890625","135608.359375","33980.890625"
"5","A5","78","Eim","83.26470184326172","127623.25","34393.14453125"
"5","A5","79","Eim","83.56693267822266","119789.8671875","35317.16796875"
"5","A5","80","Eim","83.86917114257812","109031.4375","36693.51953125"
"5","A5","81","Eim","84.17140197753906","99314.9375","38173.33203125"
"5","A5","82","Eim","84.4736328125","85392.2421875","39203.25"
"5","A5","83","Eim","84.77587127685547","71592.6484375","39206.6328125"
"5","A5","84","Eim","85.0781021118164","53403.41796875","37796.26171875"
"5","A5","85","Eim","85.38034057617188","39375.0625","34929.6796875"
"5","A5","86","Eim","85.68257141113281","33156.45703125","30932.435546875"
"5","A5","87","Eim","85.98480224609375","29128.546875","26371.548828125"
"5","A5","88","Eim","86.28704071044922","25717.25","21840.431640625"
"5","A5","89","Eim","86.58927154541016","23150.765625","17763.86328125"
"5","A5","90","Eim","86.89151000976562","18772.8515625","14313.521484375"
"5","A5","91","Eim","87.19374084472656","15207.8193359375","11452.31640625"
"5","A5","92","Eim","87.4959716796875","13274.1748046875","9052.4111328125"
"5","A5","93","Eim","87.79821014404297","13061.3828125","7052.77392578125"
"5","A5","94","Eim","88.1004409790039","12920.4189453125","5427.4091796875"
"5","A5","95","Eim","88.40267944335938","11498.54296875","4086.1064453125"
"5","A5","96","Eim","88.70491027832031","11320.7861328125","3029.8154296875"
"5","A5","97","Eim","89.00714111328125","11009.0673828125","2235.427734375"
"5","A5","98","Eim","89.30937957763672","9846.443359375","1657.6845703125"
"5","A5","99","Eim","89.61161041259766","11148.44921875","1247.1474609375"
"5","A5","100","Eim","89.91384887695312","10002.8740234375","964.978515625"
"5","A5","101","Eim","90.21607971191406","10058.533203125","784.56005859375"
"5","A5","102","Eim","90.518310546875","10469.3828125","683.1943359375"
"5","A5","103","Eim","90.82054138183594","9656.9990234375","633.861328125"
"5","A5","104","Eim","91.1227798461914","9545.59375","604.810546875"
"5","A5","105","Eim","91.42501831054688","8372.5703125","567.65625"
"5","A5","106","Eim","91.72724914550781","9341.9697265625","507.794921875"
"5","A5","107","Eim","92.02947998046875","9186.7412109375","428.921875"
"5","A5","108","Eim","92.33171081542969","8702.802734375","347.65673828125"
"5","A5","109","Eim","92.63394927978516","9232.703125","281.751953125"
"5","A5","110","Eim","92.93618774414062","8647.0556640625","239.96533203125"
"5","A5","111","Eim","93.23841857910156","8522.1162109375","219.58056640625"
"5","A5","112","Eim","93.5406494140625","8467.5419921875","211.166015625"
"5","A5","113","Eim","93.84288024902344","8689.2099609375","205.2763671875"
"5","A5","114","Eim","94.1451187133789","8451.72265625","196.1572265625"
"5","A5","115","Eim","94.44735717773438","8069.34716796875","181.48095703125"
"5","A5","116","Eim","94.74958801269531","8243.32421875","160.55517578125"
"6","A6","1","Eim","59.992698669433594","352378.4375","1634.71826171875"
"6","A6","2","Eim","60.29492950439453","354678.96875","1753.36669921875"
"6","A6","3","Eim","60.597164154052734","354828.59375","1927.42724609375"
"6","A6","4","Eim","60.89939880371094","353290.84375","2162.38330078125"
"6","A6","5","Eim","61.20163345336914","354225.53125","2445.48876953125"
"6","A6","6","Eim","61.503868103027344","352415.84375","2750.351806640625"
"6","A6","7","Eim","61.80609893798828","351057.0625","3045.719482421875"
"6","A6","8","Eim","62.108333587646484","351241.59375","3303.20703125"
"6","A6","9","Eim","62.41056823730469","349467.84375","3502.723876953125"
"6","A6","10","Eim","62.71280288696289","348327.1875","3634.639404296875"
"6","A6","11","Eim","63.015037536621094","346457.78125","3700.283203125"
"6","A6","12","Eim","63.31726837158203","345169.375","3710.173828125"
"6","A6","13","Eim","63.619503021240234","344698.0","3681.564697265625"
"6","A6","14","Eim","63.92173767089844","342128.46875","3635.68017578125"
"6","A6","15","Eim","64.22396850585938","341955.125","3594.006103515625"
"6","A6","16","Eim","64.52620697021484","339353.78125","3574.902587890625"
"6","A6","17","Eim","64.82843780517578","339176.09375","3590.82763671875"
"6","A6","18","Eim","65.13067626953125","338914.46875","3648.136962890625"
"6","A6","19","Eim","65.43290710449219","335759.84375","3748.5224609375"
"6","A6","20","Eim","65.73513793945312","335601.125","3889.842529296875"
"6","A6","21","Eim","66.0373764038086","333763.25","4064.769287109375"
"6","A6","22","Eim","66.33960723876953","333151.34375","4259.3310546875"
"6","A6","23","Eim","66.641845703125","331655.78125","4454.8671875"
"6","A6","24","Eim","66.94407653808594","329067.125","4635.6875"
"6","A6","25","Eim","67.24630737304688","328148.125","4798.3076171875"
"6","A6","26","Eim","67.54854583740234","326542.875","4958.1318359375"
"6","A6","27","Eim","67.85077667236328","323364.5625","5147.25537109375"
"6","A6","28","Eim","68.15300750732422","322855.4375","5404.16357421875"
"6","A6","29","Eim","68.45524597167969","321362.40625","5758.75537109375"
"6","A6","30","Eim","68.75747680664062","319235.375","6218.2724609375"
"6","A6","31","Eim","69.0597152709961","317959.25","6800.60546875"
"6","A6","32","Eim","69.36194610595703","314887.8125","7496.96142578125"
"6","A6","33","Eim","69.66417694091797","312548.5","8138.00146484375"
"6","A6","34","Eim","69.96641540527344","309956.5625","8630.68359375"
"6","A6","35","Eim","70.26864624023438","307413.8125","8911.1591796875"
