# File Name: qPCR_eimeria_field_faeces_JK_09022022_2.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-09 12:17:00 PM UTC
# Run End Date/Time: 2022-02-09 01:35:11 PM UTC
# Run Duration: 78 minutes 10 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-09 12:52:46 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-09 12:53:35 PM UTC
"Well","Well Position","Cycle Number","SYBR","ROX"
"4","A4","118","463460.12","0.0"
"4","A4","119","459245.8","0.0"
"4","A4","120","454186.62","0.0"
"4","A4","121","448980.06","0.0"
"4","A4","122","445735.38","0.0"
"4","A4","123","439219.28","0.0"
"4","A4","124","434682.16","0.0"
"4","A4","125","429143.6","0.0"
"4","A4","126","423375.9","0.0"
"4","A4","127","415372.53","0.0"
"4","A4","128","409421.44","0.0"
"4","A4","129","400427.25","0.0"
"4","A4","130","386627.97","0.0"
"4","A4","131","363488.88","0.0"
"4","A4","132","330998.9","0.0"
"4","A4","133","294173.9","0.0"
"4","A4","134","272815.34","0.0"
"4","A4","135","263573.62","0.0"
"4","A4","136","260795.78","0.0"
"4","A4","137","257234.12","0.0"
"4","A4","138","253105.67","0.0"
"4","A4","139","248164.5","0.0"
"4","A4","140","243456.14","0.0"
"4","A4","141","239114.22","0.0"
"4","A4","142","234041.83","0.0"
"4","A4","143","228828.39","0.0"
"4","A4","144","223704.16","0.0"
"4","A4","145","218273.38","0.0"
"4","A4","146","211226.06","0.0"
"4","A4","147","200822.84","0.0"
"4","A4","148","186332.34","0.0"
"4","A4","149","177464.58","0.0"
"4","A4","150","170877.33","0.0"
"4","A4","151","162683.5","0.0"
"4","A4","152","154123.73","0.0"
"4","A4","153","143265.98","0.0"
"4","A4","154","134187.11","0.0"
"4","A4","155","128646.234","0.0"
"4","A4","156","124375.65","0.0"
"4","A4","157","119653.57","0.0"
"4","A4","158","115167.73","0.0"
"4","A4","159","108771.375","0.0"
"4","A4","160","102000.53","0.0"
"4","A4","161","96263.4","0.0"
"4","A4","162","85778.45","0.0"
"4","A4","163","76475.484","0.0"
"4","A4","164","61555.625","0.0"
"4","A4","165","53520.06","0.0"
"4","A4","166","48128.953","0.0"
"4","A4","167","44916.94","0.0"
"4","A4","168","42846.043","0.0"
"4","A4","169","41879.973","0.0"
"4","A4","170","37009.887","0.0"
"4","A4","171","34928.32","0.0"
"4","A4","172","34466.734","0.0"
"4","A4","173","35102.35","0.0"
"4","A4","174","32482.385","0.0"
"4","A4","175","33020.168","0.0"
"4","A4","176","32795.426","0.0"
"4","A4","177","33100.06","0.0"
"4","A4","178","32942.223","0.0"
"4","A4","179","33406.35","0.0"
"4","A4","180","32123.629","0.0"
"4","A4","181","32240.77","0.0"
"4","A4","182","33082.67","0.0"
"4","A4","183","31375.838","0.0"
"4","A4","184","31181.348","0.0"
"4","A4","185","32197.988","0.0"
"4","A4","186","31053.09","0.0"
"4","A4","187","32045.688","0.0"
"4","A4","188","30329.736","0.0"
"4","A4","189","30984.064","0.0"
"4","A4","190","31601.51","0.0"
"4","A4","191","30487.512","0.0"
"4","A4","192","30063.23","0.0"
"4","A4","193","30301.883","0.0"
"4","A4","194","30740.049","0.0"
"4","A4","195","30827.445","0.0"
"4","A4","196","29595.574","0.0"
"5","A5","1","91643.56","104804.72"
"5","A5","2","30427.1","100793.11"
"5","A5","3","96130.86","105131.97"
"5","A5","4","31446.42","101249.484"
"5","A5","5","101322.734","104920.22"
"5","A5","6","34306.844","101546.49"
"5","A5","7","103627.38","104824.37"
"5","A5","8","35606.54","101722.05"
"5","A5","9","106212.87","105001.04"
"5","A5","10","37507.65","101930.14"
"5","A5","11","109182.69","104956.84"
"5","A5","12","37963.15","102077.01"
"5","A5","13","110699.97","104882.766"
"5","A5","14","38932.035","102095.88"
"5","A5","15","112806.2","104959.92"
"5","A5","16","39924.25","102025.945"
"5","A5","17","114248.914","105201.01"
"5","A5","18","41655.117","101863.914"
"5","A5","19","115822.71","105187.3"
"5","A5","20","41901.12","101787.95"
"5","A5","21","118103.25","105183.58"
"5","A5","22","42538.15","101992.7"
"5","A5","23","119470.89","105241.16"
"5","A5","24","43607.785","101957.4"
"5","A5","25","120057.58","105370.234"
"5","A5","26","44362.2","101845.484"
"5","A5","27","120504.84","105647.97"
"5","A5","28","45366.15","101977.75"
"5","A5","29","121743.9","105641.94"
"5","A5","30","45368.613","102369.99"
"5","A5","31","123229.47","105671.984"
"5","A5","32","45571.273","102376.12"
"5","A5","33","124464.59","105598.95"
"5","A5","34","46110.465","102336.73"
"5","A5","35","125162.64","105508.44"
"5","A5","36","46557.855","102269.24"
"5","A5","37","126685.96","105567.57"
"5","A5","38","46643.54","102457.97"
"5","A5","39","127106.56","105775.64"
"5","A5","40","46726.95","102579.94"
"5","A5","41","127980.72","105831.76"
"5","A5","42","47076.523","102609.805"
"5","A5","43","128047.02","105765.016"
"5","A5","44","47836.62","102479.16"
"5","A5","45","128627.72","105778.086"
"5","A5","46","48125.09","102479.875"
"5","A5","47","129210.98","106068.68"
"5","A5","48","47052.348","102788.66"
"5","A5","49","129970.63","105830.445"
"5","A5","50","46895.285","102756.125"
"5","A5","51","129885.72","105663.22"
"5","A5","52","48932.902","102619.46"
"5","A5","53","130388.02","105707.83"
"5","A5","54","50592.637","102606.51"
"5","A5","55","131355.77","105871.13"
"5","A5","56","52125.18","102946.12"
"5","A5","57","132899.27","105829.23"
"5","A5","58","54552.008","103111.78"
"5","A5","59","135141.45","105880.59"
"5","A5","60","57362.688","103117.266"
"5","A5","61","139432.4","105941.07"
"5","A5","62","63235.11","102964.74"
"5","A5","63","145513.97","105875.99"
"5","A5","64","73036.97","102832.41"
"5","A5","65","157592.0","105811.28"
"5","A5","66","90019.37","102778.66"
"5","A5","67","174874.61","105770.31"
"5","A5","68","118031.95","103130.96"
"5","A5","69","202726.36","106090.9"
"5","A5","70","159073.36","103281.445"
"5","A5","71","240411.08","106450.97"
"5","A5","72","207912.34","103532.05"
"5","A5","73","277716.12","106227.52"
"5","A5","74","250535.53","103443.2"
"5","A5","75","316565.2","106105.56"
"5","A5","76","275484.03","103355.516"
"5","A5","77","354862.53","106310.12"
"5","A5","78","286747.03","103302.46"
"5","A5","79","383957.72","106340.875"
"5","A5","80","289149.72","103395.89"
"5","A5","81","400435.8","0.0"
"5","A5","82","403879.16","0.0"
"5","A5","83","404207.53","0.0"
"5","A5","84","405235.4","0.0"
"5","A5","85","406654.6","0.0"
"5","A5","86","406870.1","0.0"
"5","A5","87","406201.53","0.0"
"5","A5","88","407428.0","0.0"
"5","A5","89","406123.8","0.0"
"5","A5","90","404596.56","0.0"
"5","A5","91","403009.3","0.0"
"5","A5","92","404168.56","0.0"
"5","A5","93","404343.06","0.0"
"5","A5","94","402598.12","0.0"
"5","A5","95","401971.56","0.0"
"5","A5","96","402359.56","0.0"
"5","A5","97","401353.56","0.0"
"5","A5","98","399513.28","0.0"
"5","A5","99","399895.72","0.0"
"5","A5","100","397617.22","0.0"
"5","A5","101","397373.53","0.0"
"5","A5","102","395451.25","0.0"
"5","A5","103","393004.62","0.0"
"5","A5","104","393243.5","0.0"
"5","A5","105","390520.25","0.0"
"5","A5","106","389716.28","0.0"
"5","A5","107","388523.84","0.0"
"5","A5","108","387251.38","0.0"
"5","A5","109","385766.84","0.0"
"5","A5","110","384260.44","0.0"
"5","A5","111","382416.22","0.0"
"5","A5","112","379424.78","0.0"
"5","A5","113","377308.47","0.0"
"5","A5","114","375490.47","0.0"
"5","A5","115","373621.22","0.0"
"5","A5","116","370419.8","0.0"
"5","A5","117","367829.34","0.0"
"5","A5","118","366151.22","0.0"
"5","A5","119","362889.8","0.0"
"5","A5","120","359476.22","0.0"
"5","A5","121","357116.0","0.0"
"5","A5","122","352608.22","0.0"
"5","A5","123","349748.6","0.0"
"5","A5","124","347715.34","0.0"
"5","A5","125","343626.47","0.0"
"5","A5","126","341316.62","0.0"
"5","A5","127","337206.78","0.0"
"5","A5","128","334759.22","0.0"
"5","A5","129","329647.22","0.0"
"5","A5","130","325565.97","0.0"
"5","A5","131","322166.94","0.0"
"5","A5","132","318561.62","0.0"
"5","A5","133","312160.38","0.0"
"5","A5","134","307039.56","0.0"
"5","A5","135","300844.62","0.0"
"5","A5","136","296249.44","0.0"
"5","A5","137","290526.06","0.0"
"5","A5","138","285157.56","0.0"
"5","A5","139","281660.44","0.0"
"5","A5","140","276377.1","0.0"
"5","A5","141","270048.56","0.0"
"5","A5","142","265155.6","0.0"
"5","A5","143","259304.89","0.0"
"5","A5","144","253993.83","0.0"
"5","A5","145","246545.05","0.0"
"5","A5","146","237780.81","0.0"
"5","A5","147","227149.61","0.0"
"5","A5","148","216078.61","0.0"
"5","A5","149","208201.28","0.0"
"5","A5","150","201142.67","0.0"
"5","A5","151","193814.42","0.0"
"5","A5","152","186592.3","0.0"
"5","A5","153","177850.44","0.0"
"5","A5","154","164551.19","0.0"
"5","A5","155","151154.44","0.0"
"5","A5","156","142415.33","0.0"
"5","A5","157","135608.36","0.0"
"5","A5","158","127623.25","0.0"
"5","A5","159","119789.87","0.0"
"5","A5","160","109031.44","0.0"
"5","A5","161","99314.94","0.0"
"5","A5","162","85392.24","0.0"
"5","A5","163","71592.65","0.0"
"5","A5","164","53403.418","0.0"
"5","A5","165","39375.062","0.0"
"5","A5","166","33156.457","0.0"
"5","A5","167","29128.547","0.0"
"5","A5","168","25717.25","0.0"
"5","A5","169","23150.766","0.0"
"5","A5","170","18772.852","0.0"
"5","A5","171","15207.819","0.0"
"5","A5","172","13274.175","0.0"
"5","A5","173","13061.383","0.0"
"5","A5","174","12920.419","0.0"
"5","A5","175","11498.543","0.0"
"5","A5","176","11320.786","0.0"
"5","A5","177","11009.067","0.0"
"5","A5","178","9846.443","0.0"
"5","A5","179","11148.449","0.0"
"5","A5","180","10002.874","0.0"
"5","A5","181","10058.533","0.0"
"5","A5","182","10469.383","0.0"
"5","A5","183","9656.999","0.0"
"5","A5","184","9545.594","0.0"
"5","A5","185","8372.57","0.0"
"5","A5","186","9341.97","0.0"
"5","A5","187","9186.741","0.0"
"5","A5","188","8702.803","0.0"
"5","A5","189","9232.703","0.0"
"5","A5","190","8647.056","0.0"
"5","A5","191","8522.116","0.0"
"5","A5","192","8467.542","0.0"
"5","A5","193","8689.21","0.0"
"5","A5","194","8451.723","0.0"
"5","A5","195","8069.347","0.0"
"5","A5","196","8243.324","0.0"
"6","A6","1","84711.31","97079.27"
"6","A6","2","27823.79","92006.39"
"6","A6","3","88226.305","97253.555"
"6","A6","4","28794.084","92318.31"
"6","A6","5","91885.11","96992.65"
"6","A6","6","31079.629","92621.836"
"6","A6","7","94953.93","96417.86"
"6","A6","8","32640.875","92607.54"
"6","A6","9","96073.21","96273.664"
"6","A6","10","33768.883","92670.58"
"6","A6","11","98700.96","96297.055"
"6","A6","12","34415.55","92583.78"
"6","A6","13","100525.06","96003.33"
"6","A6","14","34379.848","92436.73"
"6","A6","15","101707.28","95952.66"
"6","A6","16","34520.81","92356.2"
"6","A6","17","103908.87","96071.266"
"6","A6","18","35831.625","92401.23"
"6","A6","19","106197.805","96113.836"
"6","A6","20","36075.44","92354.58"
"6","A6","21","106562.65","96268.33"
"6","A6","22","36702.492","92390.57"
"6","A6","23","107842.75","96308.38"
"6","A6","24","37360.13","92504.78"
"6","A6","25","109232.14","96471.86"
"6","A6","26","38441.13","92565.484"
"6","A6","27","109449.05","96467.125"
"6","A6","28","39264.29","92570.555"
"6","A6","29","110447.01","96393.664"
"6","A6","30","39285.664","92819.59"
"6","A6","31","110501.43","96339.766"
"6","A6","32","39059.586","92808.375"
"6","A6","33","111534.12","96292.516"
"6","A6","34","39526.547","92804.0"
"6","A6","35","112872.31","96273.86"
"6","A6","36","40459.266","92730.055"
"6","A6","37","113570.83","96094.35"
"6","A6","38","40535.01","92776.39"
"6","A6","39","113437.58","96119.82"
"6","A6","40","41114.562","92938.805"
"6","A6","41","113317.16","96529.34"
"6","A6","42","41274.535","92976.555"
"6","A6","43","113458.1","96705.02"
"6","A6","44","41304.277","93168.65"
"6","A6","45","114961.055","96666.79"
"6","A6","46","42144.016","93227.41"
"6","A6","47","114980.81","96709.0"
"6","A6","48","43220.832","93145.29"
"6","A6","49","115224.96","96783.56"
"6","A6","50","44369.56","93135.45"
"6","A6","51","115623.51","96750.42"
"6","A6","52","43859.46","92955.766"
"6","A6","53","117620.75","96834.875"
"6","A6","54","43448.277","92909.72"
"6","A6","55","118669.33","96909.34"
"6","A6","56","44467.42","93299.21"
"6","A6","57","119441.56","96855.52"
"6","A6","58","47466.207","93575.016"
"6","A6","59","121204.914","96826.38"
"6","A6","60","49936.06","93621.36"
"6","A6","61","125736.76","97032.05"
"6","A6","62","54840.59","93606.71"
"6","A6","63","131015.81","96984.78"
"6","A6","64","64409.38","93437.88"
"6","A6","65","141554.33","96836.03"
"6","A6","66","79019.23","93307.99"
"6","A6","67","158794.39","96804.87"
"6","A6","68","103634.36","93351.664"
"6","A6","69","185223.22","97053.984"
"6","A6","70","139807.86","93382.3"
"6","A6","71","219479.23","97017.54"
"6","A6","72","181079.78","93415.49"
"6","A6","73","252262.66","96934.92"
"6","A6","74","212487.83","93489.49"
"6","A6","75","286443.0","96984.305"
"6","A6","76","227895.67","93779.67"
"6","A6","77","320607.28","96943.18"
"6","A6","78","235316.1","93759.69"
"6","A6","79","349222.38","97006.57"
"6","A6","80","237941.5","93760.2"
"6","A6","81","352378.44","0.0"
"6","A6","82","354678.97","0.0"
"6","A6","83","354828.6","0.0"
"6","A6","84","353290.84","0.0"
"6","A6","85","354225.53","0.0"
"6","A6","86","352415.84","0.0"
"6","A6","87","351057.06","0.0"
"6","A6","88","351241.6","0.0"
"6","A6","89","349467.84","0.0"
"6","A6","90","348327.2","0.0"
"6","A6","91","346457.78","0.0"
"6","A6","92","345169.38","0.0"
"6","A6","93","344698.0","0.0"
"6","A6","94","342128.47","0.0"
"6","A6","95","341955.12","0.0"
"6","A6","96","339353.78","0.0"
"6","A6","97","339176.1","0.0"
"6","A6","98","338914.47","0.0"
"6","A6","99","335759.84","0.0"
"6","A6","100","335601.12","0.0"
"6","A6","101","333763.25","0.0"
"6","A6","102","333151.34","0.0"
"6","A6","103","331655.78","0.0"
"6","A6","104","329067.12","0.0"
"6","A6","105","328148.12","0.0"
"6","A6","106","326542.88","0.0"
"6","A6","107","323364.56","0.0"
"6","A6","108","322855.44","0.0"
"6","A6","109","321362.4","0.0"
"6","A6","110","319235.38","0.0"
"6","A6","111","317959.25","0.0"
"6","A6","112","314887.8","0.0"
"6","A6","113","312548.5","0.0"
"6","A6","114","309956.56","0.0"
"6","A6","115","307413.8","0.0"
"6","A6","116","301598.38","0.0"
"6","A6","117","297739.9","0.0"
"6","A6","118","296130.06","0.0"
"6","A6","119","292870.03","0.0"
"6","A6","120","291398.84","0.0"
"6","A6","121","288004.22","0.0"
"6","A6","122","285458.8","0.0"
"6","A6","123","282444.4","0.0"
"6","A6","124","278030.38","0.0"
"6","A6","125","276141.56","0.0"
"6","A6","126","270863.78","0.0"
"6","A6","127","265430.8","0.0"
"6","A6","128","262685.7","0.0"
"6","A6","129","258778.77","0.0"
"6","A6","130","255649.47","0.0"
"6","A6","131","251894.88","0.0"
"6","A6","132","247949.97","0.0"
"6","A6","133","245085.16","0.0"
"6","A6","134","242306.62","0.0"
"6","A6","135","239149.27","0.0"
"6","A6","136","234476.97","0.0"
"6","A6","137","231196.03","0.0"
"6","A6","138","224971.11","0.0"
"6","A6","139","219304.47","0.0"
"6","A6","140","214945.02","0.0"
"6","A6","141","210216.06","0.0"
"6","A6","142","203602.88","0.0"
"6","A6","143","199651.73","0.0"
"6","A6","144","192271.25","0.0"
"6","A6","145","183460.67","0.0"
"6","A6","146","169252.9","0.0"
"6","A6","147","153364.06","0.0"
"6","A6","148","140066.25","0.0"
"6","A6","149","133887.33","0.0"
"6","A6","150","128701.98","0.0"
"6","A6","151","121172.195","0.0"
"6","A6","152","112569.06","0.0"
"6","A6","153","107645.49","0.0"
"6","A6","154","102912.5","0.0"
"6","A6","155","97089.45","0.0"
"6","A6","156","92041.46","0.0"
"6","A6","157","87429.97","0.0"
"6","A6","158","79417.56","0.0"
"6","A6","159","69910.12","0.0"
"6","A6","160","63060.42","0.0"
"6","A6","161","57163.074","0.0"
"6","A6","162","47659.3","0.0"
"6","A6","163","39940.395","0.0"
"6","A6","164","30274.443","0.0"
"6","A6","165","23096.146","0.0"
"6","A6","166","19451.648","0.0"
"6","A6","167","16927.047","0.0"
"6","A6","168","17637.604","0.0"
"6","A6","169","14893.513","0.0"
"6","A6","170","12385.956","0.0"
"6","A6","171","10885.489","0.0"
"6","A6","172","10233.374","0.0"
"6","A6","173","9820.248","0.0"
"6","A6","174","8319.348","0.0"
"6","A6","175","9287.988","0.0"
"6","A6","176","8480.109","0.0"
"6","A6","177","8487.446","0.0"
"6","A6","178","7453.5195","0.0"
"6","A6","179","7642.129","0.0"
"6","A6","180","7011.1304","0.0"
"6","A6","181","7648.1665","0.0"
"6","A6","182","7268.4062","0.0"
"6","A6","183","7047.6733","0.0"
"6","A6","184","5669.085","0.0"
"6","A6","185","6072.216","0.0"
"6","A6","186","5357.8755","0.0"
"6","A6","187","5904.4927","0.0"
"6","A6","188","6286.853","0.0"
"6","A6","189","6095.4126","0.0"
"6","A6","190","6714.0474","0.0"
"6","A6","191","5753.38","0.0"
"6","A6","192","6275.9907","0.0"
"6","A6","193","5564.193","0.0"
"6","A6","194","5605.5894","0.0"
"6","A6","195","6007.3623","0.0"
"6","A6","196","5481.949","0.0"
"7","A7","1","126024.5","109643.29"
"7","A7","2","53137.44","103805.125"
"7","A7","3","131563.12","111198.32"
"7","A7","4","55572.227","104315.195"
"7","A7","5","139561.6","111597.01"
"7","A7","6","59481.13","104724.63"
"7","A7","7","144095.33","111210.11"
"7","A7","8","61852.953","104662.766"
"7","A7","9","147591.92","111006.54"
"7","A7","10","63220.113","104595.375"
"7","A7","11","150691.52","111045.43"
"7","A7","12","64146.65","104485.266"
"7","A7","13","152905.75","111025.02"
"7","A7","14","65018.625","104410.73"
"7","A7","15","154507.98","111065.93"
"7","A7","16","65908.305","104275.37"
"7","A7","17","156433.1","110996.04"
"7","A7","18","66746.195","104194.586"
"7","A7","19","158144.11","111065.81"
"7","A7","20","67090.71","104287.266"
"7","A7","21","159706.86","110995.63"
"7","A7","22","67534.48","104238.85"
"7","A7","23","161136.66","111006.414"
"7","A7","24","68530.09","104229.07"
"7","A7","25","161861.5","111219.84"
"7","A7","26","69169.93","104243.85"
"7","A7","27","163818.94","111138.51"
"7","A7","28","70675.35","104583.61"
"7","A7","29","165117.16","111165.06"
"7","A7","30","70830.21","104623.21"
"7","A7","31","165752.38","111202.45"
"7","A7","32","71384.414","104654.72"
"7","A7","33","166314.52","111283.23"
"7","A7","34","71686.83","104582.875"
"7","A7","35","167079.36","111188.25"
"7","A7","36","71571.484","104584.13"
"7","A7","37","167992.55","111073.83"
"7","A7","38","71989.99","104536.54"
"7","A7","39","168027.44","111325.57"
"7","A7","40","72626.695","104648.7"
"7","A7","41","168909.48","111513.016"
"7","A7","42","72620.414","104583.9"
"7","A7","43","168814.58","111624.39"
"7","A7","44","73328.91","104618.48"
"7","A7","45","169767.2","111668.74"
"7","A7","46","72897.72","104855.29"
"7","A7","47","170812.39","111615.64"
"7","A7","48","72672.24","104857.6"
"7","A7","49","171012.7","111643.266"
"7","A7","50","73779.83","105025.336"
"7","A7","51","170893.84","111521.766"
"7","A7","52","73943.555","105053.28"
"7","A7","53","171350.77","111625.484"
"7","A7","54","74591.06","104928.44"
"7","A7","55","172795.3","111844.65"
"7","A7","56","75413.45","104867.086"
"7","A7","57","174153.05","111990.02"
"7","A7","58","77219.86","104887.766"
"7","A7","59","175453.02","111851.78"
"7","A7","60","79890.36","104797.55"
"7","A7","61","178253.94","111774.71"
"7","A7","62","84734.98","104805.63"
"7","A7","63","183795.02","111687.49"
"7","A7","64","91725.03","104946.32"
"7","A7","65","192820.73","111971.055"
"7","A7","66","104015.36","105262.38"
"7","A7","67","206067.77","112031.98"
"7","A7","68","124687.03","105198.28"
"7","A7","69","229442.6","112062.84"
"7","A7","70","157655.16","105067.234"
"7","A7","71","262013.27","111906.66"
"7","A7","72","205508.23","105098.94"
"7","A7","73","297695.5","111825.945"
"7","A7","74","258286.03","105048.91"
"7","A7","75","337976.53","111668.484"
"7","A7","76","298669.03","104835.31"
"7","A7","77","374096.88","111755.22"
"7","A7","78","321297.44","104736.71"
"7","A7","79","398273.28","112057.89"
"7","A7","80","327414.4","104931.31"
"7","A7","81","410765.28","0.0"
"7","A7","82","415580.2","0.0"
"7","A7","83","417726.1","0.0"
