# File Name: qPCR_eimeria_field_faeces_FW_28012022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-01-28 02:33:23 PM UTC
# Run End Date/Time: 2022-01-28 03:54:21 PM UTC
# Run Duration: 80 minutes 58 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-01-28 03:12:47 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-01-28 03:13:03 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"4","A4","36","Eim","70.57149505615234","530001.6875","10991.6689453125"
"4","A4","37","Eim","70.87370300292969","524367.9375","11541.890625"
"4","A4","38","Eim","71.17591857910156","522239.6875","12164.984375"
"4","A4","39","Eim","71.4781265258789","517432.1875","12864.34765625"
"4","A4","40","Eim","71.78033447265625","513948.09375","13645.96484375"
"4","A4","41","Eim","72.08255004882812","508968.0","14521.4541015625"
"4","A4","42","Eim","72.38475799560547","503084.65625","15494.4716796875"
"4","A4","43","Eim","72.68697357177734","499077.40625","16537.84375"
"4","A4","44","Eim","72.98918151855469","495669.78125","17580.8203125"
"4","A4","45","Eim","73.29139709472656","490564.28125","18527.482421875"
"4","A4","46","Eim","73.5936050415039","481664.625","19304.884765625"
"4","A4","47","Eim","73.89581298828125","473433.40625","19914.75390625"
"4","A4","48","Eim","74.19802856445312","468277.90625","20455.13671875"
"4","A4","49","Eim","74.50023651123047","463066.96875","21097.66796875"
"4","A4","50","Eim","74.80245208740234","455474.875","22032.1640625"
"4","A4","51","Eim","75.10466003417969","449924.78125","23403.689453125"
"4","A4","52","Eim","75.40687561035156","443768.25","25262.7109375"
"4","A4","53","Eim","75.7090835571289","436734.03125","27544.7890625"
"4","A4","54","Eim","76.01129150390625","428469.0","30083.98828125"
"4","A4","55","Eim","76.31350708007812","420124.3125","32660.609375"
"4","A4","56","Eim","76.61571502685547","407237.5625","35067.96484375"
"4","A4","57","Eim","76.91793060302734","394736.3125","37168.6484375"
"4","A4","58","Eim","77.22013854980469","382512.1875","38914.08203125"
"4","A4","59","Eim","77.52235412597656","372159.0","40323.24609375"
"4","A4","60","Eim","77.8245620727539","359686.09375","41440.8828125"
"4","A4","61","Eim","78.12677001953125","346550.03125","42305.0"
"4","A4","62","Eim","78.42898559570312","332068.71875","42935.73828125"
"4","A4","63","Eim","78.731201171875","318097.3125","43341.21484375"
"4","A4","64","Eim","79.03340911865234","305703.09375","43526.3359375"
"4","A4","65","Eim","79.33561706542969","293954.78125","43504.640625"
"4","A4","66","Eim","79.63783264160156","277670.96875","43316.58984375"
"4","A4","67","Eim","79.9400405883789","263699.96875","43050.0703125"
"4","A4","68","Eim","80.24224853515625","250224.140625","42847.44140625"
"4","A4","69","Eim","80.54446411132812","240975.0","42882.37109375"
"4","A4","70","Eim","80.8466796875","228708.6875","43308.88671875"
"4","A4","71","Eim","81.14888763427734","214335.96875","44198.68359375"
"4","A4","72","Eim","81.45109558105469","201616.578125","45484.671875"
"4","A4","73","Eim","81.75331115722656","188771.640625","46923.875"
"4","A4","74","Eim","82.0555191040039","175583.0","48098.5390625"
"4","A4","75","Eim","82.35772705078125","158659.875","48479.41015625"
"4","A4","76","Eim","82.65994262695312","140440.734375","47559.78125"
"4","A4","77","Eim","82.962158203125","118858.0859375","45026.34375"
"4","A4","78","Eim","83.26436614990234","103304.7890625","40891.96484375"
"4","A4","79","Eim","83.56657409667969","95435.5703125","35519.28515625"
"4","A4","80","Eim","83.86878967285156","86638.1640625","29518.06640625"
"4","A4","81","Eim","84.1709976196289","80380.65625","23563.931640625"
"4","A4","82","Eim","84.47320556640625","77843.0078125","18219.091796875"
"4","A4","83","Eim","84.77542114257812","76226.4453125","13818.951171875"
"4","A4","84","Eim","85.07763671875","75046.78125","10472.787109375"
"4","A4","85","Eim","85.37984466552734","70865.875","8311.4541015625"
"4","A4","86","Eim","85.68205261230469","68060.0234375","6746.2197265625"
"4","A4","87","Eim","85.98426818847656","67288.8984375","5559.271484375"
"4","A4","88","Eim","86.2864761352539","65059.40234375","4578.72119140625"
"4","A4","89","Eim","86.58869171142578","64024.9296875","3706.4970703125"
"4","A4","90","Eim","86.89089965820312","64103.37890625","2914.2578125"
"4","A4","91","Eim","87.193115234375","63702.6875","2218.283203125"
"4","A4","92","Eim","87.49532318115234","63347.48828125","1647.5029296875"
"4","A4","93","Eim","87.79753112792969","63900.84765625","1217.50390625"
"4","A4","94","Eim","88.09974670410156","62553.21875","919.1806640625"
"4","A4","95","Eim","88.40196228027344","62899.13671875","723.1982421875"
"4","A4","96","Eim","88.70416259765625","62286.65625","594.1513671875"
"4","A4","97","Eim","89.00637817382812","62237.4140625","505.03515625"
"4","A4","98","Eim","89.30859375","61932.19140625","444.3291015625"
"4","A4","99","Eim","89.61080169677734","62623.26171875","414.068359375"
"4","A4","100","Eim","89.91300964355469","61472.3515625","421.978515625"
"4","A4","101","Eim","90.21522521972656","61139.19140625","472.34375"
"4","A4","102","Eim","90.51744079589844","62474.796875","558.6767578125"
"4","A4","103","Eim","90.81964111328125","60941.96484375","660.8017578125"
"4","A4","104","Eim","91.12185668945312","60407.03125","748.5224609375"
"4","A4","105","Eim","91.424072265625","59176.82421875","792.1806640625"
"4","A4","106","Eim","91.72628021240234","59506.203125","775.4208984375"
"4","A4","107","Eim","92.02848815917969","60539.86328125","702.4814453125"
"4","A4","108","Eim","92.33070373535156","58254.49609375","595.23828125"
"4","A4","109","Eim","92.63291931152344","59583.24609375","482.4326171875"
"4","A4","110","Eim","92.93512725830078","58857.265625","388.4580078125"
"4","A4","111","Eim","93.23733520507812","59219.6640625","326.88671875"
"4","A4","112","Eim","93.53955078125","58661.84375","299.115234375"
"4","A4","113","Eim","93.84175872802734","58913.28125","296.40234375"
"4","A4","114","Eim","94.14396667480469","57762.1171875","304.12890625"
"4","A4","115","Eim","94.44618225097656","57360.58203125","307.7314453125"
"4","A4","116","Eim","94.74839782714844","59042.1328125","298.14453125"
"5","A5","1","Eim","59.99340057373047","623361.25","19832.09765625"
"5","A5","2","Eim","60.29571533203125","626121.125","19309.46875"
"5","A5","3","Eim","60.5980339050293","623595.0","19206.90234375"
"5","A5","4","Eim","60.90034866333008","621004.5625","19532.63671875"
"5","A5","5","Eim","61.20266342163086","614333.1875","20161.830078125"
"5","A5","6","Eim","61.50497817993164","609112.9375","20876.51953125"
"5","A5","7","Eim","61.80729293823242","602464.3125","21432.87890625"
"5","A5","8","Eim","62.1096076965332","596449.125","21627.515625"
"5","A5","9","Eim","62.411922454833984","588424.375","21338.443359375"
"5","A5","10","Eim","62.714237213134766","580760.125","20540.51953125"
"5","A5","11","Eim","63.01655197143555","575271.625","19300.95703125"
"5","A5","12","Eim","63.318870544433594","567749.5","17757.7578125"
"5","A5","13","Eim","63.621185302734375","561357.0625","16085.873046875"
"5","A5","14","Eim","63.923500061035156","556271.875","14451.7431640625"
"5","A5","15","Eim","64.22581481933594","552371.3125","13030.470703125"
"5","A5","16","Eim","64.52812957763672","548346.4375","12130.3564453125"
"5","A5","17","Eim","64.8304443359375","545095.875","11357.533203125"
"5","A5","18","Eim","65.13275909423828","540419.6875","10677.7822265625"
"5","A5","19","Eim","65.43507385253906","537650.5625","10064.2900390625"
"5","A5","20","Eim","65.73738861083984","531865.5625","9513.1875"
"5","A5","21","Eim","66.03970336914062","530878.3125","9041.359375"
"5","A5","22","Eim","66.3420181274414","526345.3125","8670.599609375"
"5","A5","23","Eim","66.64433288574219","524680.0625","8412.9130859375"
"5","A5","24","Eim","66.94664764404297","522087.5625","8267.4814453125"
"5","A5","25","Eim","67.24896240234375","519582.75","8229.009765625"
"5","A5","26","Eim","67.55127716064453","515007.125","8297.59765625"
"5","A5","27","Eim","67.85359191894531","513641.5","8479.619140625"
"5","A5","28","Eim","68.15591430664062","511277.625","8775.7265625"
"5","A5","29","Eim","68.45822143554688","507272.5625","9165.7138671875"
"5","A5","30","Eim","68.76054382324219","505989.9375","9603.00390625"
"5","A5","31","Eim","69.06285858154297","504037.1875","10026.72265625"
"5","A5","32","Eim","69.36517333984375","496642.78125","10387.3447265625"
"5","A5","33","Eim","69.66748809814453","495181.65625","10673.279296875"
"5","A5","34","Eim","69.96980285644531","491170.28125","10921.16015625"
"5","A5","35","Eim","70.2721176147461","485983.53125","11203.486328125"
"5","A5","36","Eim","70.57443237304688","481672.375","11597.525390625"
"5","A5","37","Eim","70.87674713134766","480363.0625","12154.2158203125"
"5","A5","38","Eim","71.17906188964844","477394.28125","12885.498046875"
"5","A5","39","Eim","71.48137664794922","471453.65625","14032.798828125"
"5","A5","40","Eim","71.78369140625","466051.71875","15501.623046875"
"5","A5","41","Eim","72.08600616455078","461137.25","17168.576171875"
"5","A5","42","Eim","72.38832092285156","456798.46875","19045.869140625"
"5","A5","43","Eim","72.69063568115234","450541.5625","21137.44140625"
"5","A5","44","Eim","72.99295043945312","445051.4375","23416.56640625"
"5","A5","45","Eim","73.2952651977539","437532.0","25819.0078125"
"5","A5","46","Eim","73.59757995605469","429780.53125","28250.83203125"
"5","A5","47","Eim","73.89989471435547","421699.9375","30597.33203125"
"5","A5","48","Eim","74.20220947265625","412032.5625","32727.34375"
"5","A5","49","Eim","74.50453186035156","403119.21875","34495.9453125"
"5","A5","50","Eim","74.80683898925781","392177.75","35758.2578125"
"5","A5","51","Eim","75.10916137695312","381635.21875","36406.6640625"
"5","A5","52","Eim","75.41146850585938","369994.21875","36425.5859375"
"5","A5","53","Eim","75.71379089355469","359556.96875","35941.046875"
"5","A5","54","Eim","76.01610565185547","346454.59375","35233.0"
"5","A5","55","Eim","76.31842041015625","338519.78125","34688.39453125"
"5","A5","56","Eim","76.62073516845703","333200.125","34700.4609375"
"5","A5","57","Eim","76.92304992675781","323823.5","35545.3359375"
"5","A5","58","Eim","77.2253646850586","313918.0","37277.6640625"
"5","A5","59","Eim","77.52767944335938","306474.9375","39678.1328125"
"5","A5","60","Eim","77.82999420166016","297013.6875","42280.171875"
"5","A5","61","Eim","78.13230895996094","284096.46875","44481.078125"
"5","A5","62","Eim","78.43462371826172","268115.40625","45718.4921875"
"5","A5","63","Eim","78.7369384765625","250186.484375","45650.4609375"
"5","A5","64","Eim","79.03925323486328","235750.328125","44263.0"
"5","A5","65","Eim","79.34156799316406","226367.484375","41860.00390625"
"5","A5","66","Eim","79.64388275146484","216135.765625","38954.7578125"
"5","A5","67","Eim","79.94619750976562","205054.09375","36126.984375"
"5","A5","68","Eim","80.2485122680664","197773.703125","33908.01171875"
"5","A5","69","Eim","80.55082702636719","188988.640625","32711.55859375"
"5","A5","70","Eim","80.8531494140625","183927.109375","32792.8359375"
"5","A5","71","Eim","81.15545654296875","175563.09375","34211.796875"
"5","A5","72","Eim","81.45777893066406","167447.1875","36797.2109375"
"5","A5","73","Eim","81.76008605957031","156102.5","40126.25"
"5","A5","74","Eim","82.06240844726562","144813.734375","43542.6015625"
"5","A5","75","Eim","82.3647232055664","130961.2890625","46236.6953125"
"5","A5","76","Eim","82.66703796386719","116431.96875","47397.70703125"
"5","A5","77","Eim","82.96935272216797","95750.8984375","46416.9453125"
"5","A5","78","Eim","83.27166748046875","78623.7578125","43078.37890625"
"5","A5","79","Eim","83.57398223876953","67962.609375","37649.5234375"
"5","A5","80","Eim","83.87629699707031","62181.04296875","30815.6875"
"5","A5","81","Eim","84.1786117553711","55973.0390625","23475.1953125"
"5","A5","82","Eim","84.48092651367188","54472.0390625","16483.50390625"
"5","A5","83","Eim","84.78324127197266","53753.6015625","11258.423828125"
"5","A5","84","Eim","85.08555603027344","51583.875","7895.64306640625"
"5","A5","85","Eim","85.38787078857422","50732.00390625","5413.0576171875"
"5","A5","86","Eim","85.690185546875","50661.16796875","3686.0048828125"
"5","A5","87","Eim","85.99250030517578","49123.55078125","2545.0517578125"
"5","A5","88","Eim","86.29481506347656","48606.12890625","1832.150390625"
"5","A5","89","Eim","86.59712982177734","50152.390625","1420.7421875"
"5","A5","90","Eim","86.89944458007812","49738.81640625","1209.205078125"
"5","A5","91","Eim","87.20176696777344","47460.64453125","1108.61328125"
"5","A5","92","Eim","87.50407409667969","46228.7109375","1042.177734375"
"5","A5","93","Eim","87.806396484375","47066.8125","957.74609375"
"5","A5","94","Eim","88.10870361328125","46847.78125","839.3505859375"
"5","A5","95","Eim","88.41102600097656","46533.66015625","703.625"
"5","A5","96","Eim","88.71333312988281","47006.4375","580.8935546875"
"5","A5","97","Eim","89.01565551757812","45233.70703125","494.2470703125"
"5","A5","98","Eim","89.31796264648438","45789.03515625","449.576171875"
"5","A5","99","Eim","89.62028503417969","46280.1796875","438.513671875"
"5","A5","100","Eim","89.92259979248047","45217.59375","447.013671875"
"5","A5","101","Eim","90.22491455078125","44041.3203125","462.185546875"
"5","A5","102","Eim","90.52722930908203","45548.4140625","474.8759765625"
"5","A5","103","Eim","90.82954406738281","44299.6953125","479.65234375"
"5","A5","104","Eim","91.1318588256836","44120.62109375","474.2294921875"
"5","A5","105","Eim","91.43417358398438","43398.63671875","459.42578125"
"5","A5","106","Eim","91.73648834228516","43690.14453125","439.197265625"
"5","A5","107","Eim","92.03880310058594","43725.67578125","419.236328125"
"5","A5","108","Eim","92.34111785888672","43211.65234375","403.58984375"
"5","A5","109","Eim","92.6434326171875","42853.6484375","391.3740234375"
"5","A5","110","Eim","92.94575500488281","42226.93359375","377.107421875"
"5","A5","111","Eim","93.24806213378906","42365.08203125","355.37890625"
"5","A5","112","Eim","93.55038452148438","42319.23828125","326.365234375"
"5","A5","113","Eim","93.85269165039062","41905.6640625","297.056640625"
"5","A5","114","Eim","94.15501403808594","42344.25390625","276.9541015625"
"5","A5","115","Eim","94.45732116699219","40673.7578125","271.72265625"
"5","A5","116","Eim","94.7596435546875","42208.7109375","279.8955078125"
"6","A6","1","Eim","59.99340057373047","621370.75","15293.783203125"
"6","A6","2","Eim","60.29571533203125","624577.1875","14682.50390625"
"6","A6","3","Eim","60.5980339050293","625601.4375","14508.515625"
"6","A6","4","Eim","60.90034866333008","622407.125","14738.37109375"
"6","A6","5","Eim","61.20266342163086","618220.3125","15193.923828125"
"6","A6","6","Eim","61.50497817993164","613071.125","15617.5078125"
"6","A6","7","Eim","61.80729293823242","605425.5","15763.384765625"
"6","A6","8","Eim","62.1096076965332","601252.375","15471.927734375"
"6","A6","9","Eim","62.411922454833984","595105.0","14699.6953125"
"6","A6","10","Eim","62.714237213134766","588298.5","13511.453125"
"6","A6","11","Eim","63.01655197143555","582761.625","12047.6220703125"
"6","A6","12","Eim","63.318870544433594","579911.0625","10779.4912109375"
"6","A6","13","Eim","63.621185302734375","574965.9375","9580.5322265625"
"6","A6","14","Eim","63.923500061035156","571038.5625","8547.6904296875"
"6","A6","15","Eim","64.22581481933594","569416.375","7738.5615234375"
"6","A6","16","Eim","64.52812957763672","567793.3125","7156.8935546875"
"6","A6","17","Eim","64.8304443359375","565061.875","6766.33251953125"
"6","A6","18","Eim","65.13275909423828","562678.875","6516.3388671875"
"6","A6","19","Eim","65.43507385253906","560516.1875","6365.8798828125"
"6","A6","20","Eim","65.73738861083984","556473.375","6293.5517578125"
"6","A6","21","Eim","66.03970336914062","555983.5625","6292.6357421875"
"6","A6","22","Eim","66.3420181274414","553608.3125","6359.5625"
"6","A6","23","Eim","66.64433288574219","550808.0","6488.77490234375"
"6","A6","24","Eim","66.94664764404297","550241.5625","6676.34375"
"6","A6","25","Eim","67.24896240234375","545181.25","6926.27783203125"
"6","A6","26","Eim","67.55127716064453","543169.3125","7248.68505859375"
"6","A6","27","Eim","67.85359191894531","542196.75","7649.84326171875"
"6","A6","28","Eim","68.15591430664062","539544.3125","8120.478515625"
"6","A6","29","Eim","68.45822143554688","535592.1875","8634.974609375"
"6","A6","30","Eim","68.76054382324219","534147.6875","9165.5185546875"
"6","A6","31","Eim","69.06285858154297","530327.5625","9704.3720703125"
"6","A6","32","Eim","69.36517333984375","525880.875","10280.0849609375"
"6","A6","33","Eim","69.66748809814453","522393.40625","10953.453125"
"6","A6","34","Eim","69.96980285644531","518597.75","11788.513671875"
"6","A6","35","Eim","70.2721176147461","515214.875","13011.111328125"
"6","A6","36","Eim","70.57443237304688","512043.21875","14466.3193359375"
"6","A6","37","Eim","70.87674713134766","507967.9375","15967.49609375"
"6","A6","38","Eim","71.17906188964844","502151.0","17334.53515625"
"6","A6","39","Eim","71.48137664794922","494141.3125","18410.2421875"
"6","A6","40","Eim","71.78369140625","487961.34375","19118.083984375"
"6","A6","41","Eim","72.08600616455078","480962.03125","19487.765625"
"6","A6","42","Eim","72.38832092285156","473555.15625","19642.224609375"
"6","A6","43","Eim","72.69063568115234","467415.4375","19758.31640625"
"6","A6","44","Eim","72.99295043945312","461936.21875","20022.625"
