# File Name: qPCR_eimeria_field_faeces_FW_25012022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-01-25 03:59:46 PM UTC
# Run End Date/Time: 2022-01-25 05:20:20 PM UTC
# Run Duration: 80 minutes 34 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-01-25 05:01:13 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-01-25 05:03:22 PM UTC
"Well","Well Position","Cycle Number","SYBR","ROX"
"74","G2","2","102052.81","173904.12"
"74","G2","3","234494.52","182221.0"
"74","G2","4","104681.45","174224.95"
"74","G2","5","244581.95","182739.61"
"74","G2","6","108645.68","174388.05"
"74","G2","7","251618.28","182718.25"
"74","G2","8","111030.16","174674.72"
"74","G2","9","256737.42","182472.42"
"74","G2","10","113850.34","174729.89"
"74","G2","11","260535.97","182367.31"
"74","G2","12","116259.58","174955.78"
"74","G2","13","264046.0","182600.98"
"74","G2","14","118237.336","174931.67"
"74","G2","15","268265.4","182932.8"
"74","G2","16","119842.42","174959.52"
"74","G2","17","270039.2","182901.05"
"74","G2","18","121188.71","175247.52"
"74","G2","19","273212.1","182962.0"
"74","G2","20","122680.66","175248.34"
"74","G2","21","274974.88","183258.92"
"74","G2","22","123640.24","175225.81"
"74","G2","23","276773.84","183419.17"
"74","G2","24","125575.52","175631.36"
"74","G2","25","278191.06","183380.27"
"74","G2","26","126114.91","175924.31"
"74","G2","27","279887.9","183563.98"
"74","G2","28","126858.49","176150.25"
"74","G2","29","281966.9","183635.92"
"74","G2","30","127035.2","176162.62"
"74","G2","31","283564.75","183973.72"
"74","G2","32","127209.836","176519.2"
"74","G2","33","284162.44","184006.61"
"74","G2","34","128055.63","176688.11"
"74","G2","35","284805.56","184132.66"
"74","G2","36","128885.43","176779.84"
"74","G2","37","285751.78","184386.69"
"74","G2","38","129048.64","176898.03"
"74","G2","39","286420.78","184389.45"
"74","G2","40","129065.96","177276.14"
"74","G2","41","287166.16","184446.78"
"74","G2","42","129855.76","177295.28"
"74","G2","43","286832.6","184462.17"
"74","G2","44","130801.77","177429.1"
"74","G2","45","287356.56","184417.08"
"74","G2","46","131346.55","177368.56"
"74","G2","47","287597.2","184683.84"
"74","G2","48","131797.1","177423.28"
"74","G2","49","287460.1","184749.44"
"74","G2","50","131535.77","177727.25"
"74","G2","51","288905.06","185301.3"
"74","G2","52","131696.17","177781.47"
"74","G2","53","289621.78","185494.22"
"74","G2","54","131730.6","177893.1"
"74","G2","55","291195.72","185431.6"
"74","G2","56","133642.6","177857.31"
"74","G2","57","293808.44","185402.22"
"74","G2","58","135989.77","177959.53"
"74","G2","59","295934.78","185269.17"
"74","G2","60","139568.36","178040.92"
"74","G2","61","302174.88","185332.72"
"74","G2","62","145928.69","177990.8"
"74","G2","63","311076.22","185344.83"
"74","G2","64","159758.75","178098.12"
"74","G2","65","327031.5","185521.58"
"74","G2","66","181631.34","178217.72"
"74","G2","67","356475.5","185207.83"
"74","G2","68","220564.17","178125.78"
"74","G2","69","394194.38","185059.95"
"74","G2","70","277650.4","178305.22"
"74","G2","71","439239.1","185424.4"
"74","G2","72","338990.8","178408.55"
"74","G2","73","485119.62","185415.44"
"74","G2","74","379128.97","178502.12"
"74","G2","75","531669.1","185351.78"
"74","G2","76","395808.8","178369.67"
"74","G2","77","578307.1","185851.75"
"74","G2","78","403690.47","178403.03"
"74","G2","79","615534.06","186094.4"
"74","G2","80","407520.72","178407.52"
"74","G2","81","599235.25","0.0"
"74","G2","82","601850.8","0.0"
"74","G2","83","604252.5","0.0"
"74","G2","84","601560.4","0.0"
"74","G2","85","600295.25","0.0"
"74","G2","86","597461.25","0.0"
"74","G2","87","594117.56","0.0"
"74","G2","88","591539.25","0.0"
"74","G2","89","590013.7","0.0"
"74","G2","90","586746.8","0.0"
"74","G2","91","583541.94","0.0"
"74","G2","92","579048.06","0.0"
"74","G2","93","579731.1","0.0"
"74","G2","94","578621.1","0.0"
"74","G2","95","574766.4","0.0"
"74","G2","96","572727.3","0.0"
"74","G2","97","573062.2","0.0"
"74","G2","98","570849.9","0.0"
"74","G2","99","569806.6","0.0"
"74","G2","100","567830.1","0.0"
"74","G2","101","566716.7","0.0"
"74","G2","102","565104.3","0.0"
"74","G2","103","564631.5","0.0"
"74","G2","104","561349.2","0.0"
"74","G2","105","559471.1","0.0"
"74","G2","106","557099.4","0.0"
"74","G2","107","554405.3","0.0"
"74","G2","108","551709.44","0.0"
"74","G2","109","548153.2","0.0"
"74","G2","110","544604.8","0.0"
"74","G2","111","543676.06","0.0"
"74","G2","112","541179.25","0.0"
"74","G2","113","538480.4","0.0"
"74","G2","114","534039.9","0.0"
"74","G2","115","528915.56","0.0"
"74","G2","116","527626.6","0.0"
"74","G2","117","524003.2","0.0"
"74","G2","118","520096.0","0.0"
"74","G2","119","515702.3","0.0"
"74","G2","120","510390.03","0.0"
"74","G2","121","505758.9","0.0"
"74","G2","122","500611.53","0.0"
"74","G2","123","494102.5","0.0"
"74","G2","124","489483.72","0.0"
"74","G2","125","484395.3","0.0"
"74","G2","126","478811.03","0.0"
"74","G2","127","471007.47","0.0"
"74","G2","128","464686.9","0.0"
"74","G2","129","455088.03","0.0"
"74","G2","130","438678.47","0.0"
"74","G2","131","416936.78","0.0"
"74","G2","132","404230.84","0.0"
"74","G2","133","399401.8","0.0"
"74","G2","134","393345.6","0.0"
"74","G2","135","387456.94","0.0"
"74","G2","136","380803.97","0.0"
"74","G2","137","371550.3","0.0"
"74","G2","138","365434.94","0.0"
"74","G2","139","359182.06","0.0"
"74","G2","140","353082.3","0.0"
"74","G2","141","345770.88","0.0"
"74","G2","142","339088.7","0.0"
"74","G2","143","331736.22","0.0"
"74","G2","144","322609.97","0.0"
"74","G2","145","315824.34","0.0"
"74","G2","146","306093.34","0.0"
"74","G2","147","297983.03","0.0"
"74","G2","148","288271.7","0.0"
"74","G2","149","278031.25","0.0"
"74","G2","150","266152.53","0.0"
"74","G2","151","250620.92","0.0"
"74","G2","152","238454.39","0.0"
"74","G2","153","222998.78","0.0"
"74","G2","154","212424.97","0.0"
"74","G2","155","201553.27","0.0"
"74","G2","156","193457.19","0.0"
"74","G2","157","183505.56","0.0"
"74","G2","158","176136.03","0.0"
"74","G2","159","165239.19","0.0"
"74","G2","160","156322.75","0.0"
"74","G2","161","144771.33","0.0"
"74","G2","162","132182.12","0.0"
"74","G2","163","116927.055","0.0"
"74","G2","164","111110.71","0.0"
"74","G2","165","102101.69","0.0"
"74","G2","166","89830.484","0.0"
"74","G2","167","85866.29","0.0"
"74","G2","168","84273.94","0.0"
"74","G2","169","80166.125","0.0"
"74","G2","170","77025.9","0.0"
"74","G2","171","71497.18","0.0"
"74","G2","172","64446.156","0.0"
"74","G2","173","59495.613","0.0"
"74","G2","174","57699.273","0.0"
"74","G2","175","55689.14","0.0"
"74","G2","176","54495.61","0.0"
"74","G2","177","55426.67","0.0"
"74","G2","178","55083.887","0.0"
"74","G2","179","53238.094","0.0"
"74","G2","180","52631.242","0.0"
"74","G2","181","53696.57","0.0"
"74","G2","182","52906.42","0.0"
"74","G2","183","53020.062","0.0"
"74","G2","184","51126.766","0.0"
"74","G2","185","51873.125","0.0"
"74","G2","186","51638.508","0.0"
"74","G2","187","51963.01","0.0"
"74","G2","188","50370.92","0.0"
"74","G2","189","52279.6","0.0"
"74","G2","190","51176.09","0.0"
"74","G2","191","52119.758","0.0"
"74","G2","192","51600.652","0.0"
"74","G2","193","49405.85","0.0"
"74","G2","194","49636.13","0.0"
"74","G2","195","49266.664","0.0"
"74","G2","196","49885.277","0.0"
"75","G3","1","202001.14","162606.33"
"75","G3","2","88141.32","155702.64"
"75","G3","3","208474.4","162955.05"
"75","G3","4","90811.164","156271.5"
"75","G3","5","219523.73","163576.92"
"75","G3","6","95651.79","156870.86"
"75","G3","7","226295.27","163865.98"
"75","G3","8","99145.234","156993.44"
"75","G3","9","231826.75","163889.42"
"75","G3","10","101451.17","157331.95"
"75","G3","11","235554.28","164272.95"
"75","G3","12","103983.94","157756.6"
"75","G3","13","239281.86","164750.45"
"75","G3","14","106150.805","158531.28"
"75","G3","15","242955.98","165142.8"
"75","G3","16","107411.38","158707.02"
"75","G3","17","245324.52","165492.77"
"75","G3","18","108831.72","158964.27"
"75","G3","19","248352.38","165588.53"
"75","G3","20","110192.88","159061.84"
"75","G3","21","250208.08","165596.45"
"75","G3","22","111118.945","159285.69"
"75","G3","23","251568.83","165530.72"
"75","G3","24","111870.08","159201.05"
"75","G3","25","253524.27","165780.03"
"75","G3","26","112920.63","159355.64"
"75","G3","27","253934.86","165817.97"
"75","G3","28","114055.87","159779.02"
"75","G3","29","255383.17","165774.05"
"75","G3","30","114870.81","159736.44"
"75","G3","31","256235.88","166239.58"
"75","G3","32","115079.766","159856.05"
"75","G3","33","257431.14","166498.47"
"75","G3","34","115638.46","159988.27"
"75","G3","35","258854.62","166495.44"
"75","G3","36","116144.78","159951.42"
"75","G3","37","259162.17","166916.31"
"75","G3","38","117024.97","160352.06"
"75","G3","39","260037.67","166892.83"
"75","G3","40","117870.734","160406.6"
"75","G3","41","260694.0","166885.89"
"75","G3","42","118299.664","160504.95"
"75","G3","43","261221.22","166966.3"
"75","G3","44","118337.195","160908.02"
"75","G3","45","262294.56","167434.66"
"75","G3","46","119198.19","161104.67"
"75","G3","47","263882.75","167389.03"
"75","G3","48","119442.19","160947.19"
"75","G3","49","263884.94","167433.61"
"75","G3","50","120088.875","161024.16"
"75","G3","51","263851.1","167582.14"
"75","G3","52","120214.46","161368.23"
"75","G3","53","263841.22","167710.05"
"75","G3","54","120924.02","161424.03"
"75","G3","55","266984.3","167725.94"
"75","G3","56","123041.89","161478.52"
"75","G3","57","271295.8","167850.33"
"75","G3","58","127303.08","161433.05"
"75","G3","59","277037.0","167926.92"
"75","G3","60","133743.6","161326.81"
"75","G3","61","289174.06","167792.75"
"75","G3","62","144544.6","161659.53"
"75","G3","63","306711.12","167885.53"
"75","G3","64","166163.89","161601.95"
"75","G3","65","334591.5","168066.08"
"75","G3","66","196359.39","161740.17"
"75","G3","67","371538.0","168088.72"
"75","G3","68","231012.75","161733.22"
"75","G3","69","412781.66","167976.52"
"75","G3","70","254933.84","161706.66"
"75","G3","71","458558.44","168205.95"
"75","G3","72","266193.5","161638.34"
"75","G3","73","507706.56","168058.64"
"75","G3","74","273059.97","162064.3"
"75","G3","75","554935.6","167969.94"
"75","G3","76","279893.06","162001.61"
"75","G3","77","602112.3","168161.94"
"75","G3","78","288177.38","161950.53"
"75","G3","79","637476.6","168191.98"
"75","G3","80","295756.62","161863.22"
"75","G3","81","573885.3","0.0"
"75","G3","82","573122.4","0.0"
"75","G3","83","570534.06","0.0"
"75","G3","84","562076.25","0.0"
"75","G3","85","554504.5","0.0"
"75","G3","86","547664.9","0.0"
"75","G3","87","536522.8","0.0"
"75","G3","88","529549.5","0.0"
"75","G3","89","519085.75","0.0"
"75","G3","90","511473.34","0.0"
"75","G3","91","502697.5","0.0"
"75","G3","92","495423.56","0.0"
"75","G3","93","489447.6","0.0"
"75","G3","94","482220.44","0.0"
"75","G3","95","476322.4","0.0"
"75","G3","96","471830.72","0.0"
"75","G3","97","465399.72","0.0"
"75","G3","98","460975.66","0.0"
"75","G3","99","459070.97","0.0"
"75","G3","100","452715.25","0.0"
"75","G3","101","448988.25","0.0"
"75","G3","102","444660.78","0.0"
"75","G3","103","440543.0","0.0"
"75","G3","104","437205.56","0.0"
"75","G3","105","432453.6","0.0"
"75","G3","106","427433.03","0.0"
"75","G3","107","422247.1","0.0"
"75","G3","108","418619.72","0.0"
"75","G3","109","413198.25","0.0"
"75","G3","110","409853.1","0.0"
"75","G3","111","405314.66","0.0"
"75","G3","112","400176.78","0.0"
"75","G3","113","397872.4","0.0"
"75","G3","114","393323.88","0.0"
"75","G3","115","388660.1","0.0"
"75","G3","116","383948.22","0.0"
"75","G3","117","379162.16","0.0"
"75","G3","118","374153.72","0.0"
"75","G3","119","368187.4","0.0"
"75","G3","120","362654.38","0.0"
"75","G3","121","357205.72","0.0"
"75","G3","122","351471.97","0.0"
"75","G3","123","343302.16","0.0"
"75","G3","124","334541.4","0.0"
"75","G3","125","325261.4","0.0"
"75","G3","126","313317.9","0.0"
"75","G3","127","296343.06","0.0"
"75","G3","128","277055.38","0.0"
"75","G3","129","254556.61","0.0"
"75","G3","130","232434.75","0.0"
"75","G3","131","214480.3","0.0"
"75","G3","132","200656.23","0.0"
"75","G3","133","193311.88","0.0"
"75","G3","134","183301.19","0.0"
"75","G3","135","173975.86","0.0"
"75","G3","136","167246.73","0.0"
"75","G3","137","161998.69","0.0"
"75","G3","138","159968.42","0.0"
"75","G3","139","157697.25","0.0"
"75","G3","140","154848.67","0.0"
"75","G3","141","151171.78","0.0"
"75","G3","142","145003.86","0.0"
"75","G3","143","140314.45","0.0"
"75","G3","144","135110.27","0.0"
"75","G3","145","132968.81","0.0"
"75","G3","146","129928.75","0.0"
"75","G3","147","125429.95","0.0"
"75","G3","148","122193.79","0.0"
"75","G3","149","117949.8","0.0"
"75","G3","150","114664.625","0.0"
"75","G3","151","111405.2","0.0"
"75","G3","152","106177.65","0.0"
"75","G3","153","101761.98","0.0"
"75","G3","154","99412.96","0.0"
"75","G3","155","94595.3","0.0"
"75","G3","156","89994.16","0.0"
"75","G3","157","87365.53","0.0"
"75","G3","158","83527.61","0.0"
"75","G3","159","81210.984","0.0"
"75","G3","160","76979.195","0.0"
"75","G3","161","72505.58","0.0"
"75","G3","162","71460.52","0.0"
"75","G3","163","69344.39","0.0"
"75","G3","164","65062.84","0.0"
"75","G3","165","62802.48","0.0"
"75","G3","166","58601.297","0.0"
"75","G3","167","56433.53","0.0"
"75","G3","168","56282.715","0.0"
"75","G3","169","54604.457","0.0"
"75","G3","170","53989.684","0.0"
"75","G3","171","53453.598","0.0"
"75","G3","172","52351.08","0.0"
"75","G3","173","50836.23","0.0"
"75","G3","174","50993.47","0.0"
"75","G3","175","49782.438","0.0"
"75","G3","176","48697.926","0.0"
"75","G3","177","49350.703","0.0"
"75","G3","178","48560.793","0.0"
"75","G3","179","48334.08","0.0"
"75","G3","180","47012.438","0.0"
"75","G3","181","47257.69","0.0"
"75","G3","182","47227.17","0.0"
"75","G3","183","47404.63","0.0"
"75","G3","184","46061.96","0.0"
"75","G3","185","46506.29","0.0"
"75","G3","186","46244.81","0.0"
"75","G3","187","46473.2","0.0"
"75","G3","188","46256.34","0.0"
"75","G3","189","45943.926","0.0"
"75","G3","190","45660.08","0.0"
"75","G3","191","44683.914","0.0"
"75","G3","192","44022.004","0.0"
"75","G3","193","45623.332","0.0"
"75","G3","194","43709.312","0.0"
"75","G3","195","44385.83","0.0"
"75","G3","196","44438.043","0.0"
"85","H1","1","180022.81","190676.66"
"85","H1","2","90003.875","183713.81"
"85","H1","3","183427.33","191266.98"
"85","H1","4","90568.94","184036.88"
"85","H1","5","188103.7","191843.44"
"85","H1","6","91888.82","184101.7"
"85","H1","7","190488.34","191908.72"
"85","H1","8","92423.86","184252.38"
"85","H1","9","192813.73","191869.28"
"85","H1","10","93919.85","184369.67"
"85","H1","11","193895.27","191776.3"
"85","H1","12","93966.4","184297.9"
"85","H1","13","195806.11","191961.3"
"85","H1","14","93827.48","184437.4"
"85","H1","15","196483.4","191837.75"
"85","H1","16","94207.56","184434.31"
"85","H1","17","196314.38","191653.42"
"85","H1","18","94326.6","184170.5"
"85","H1","19","197004.64","191547.98"
"85","H1","20","94999.914","183935.19"
"85","H1","21","198197.69","191067.45"
"85","H1","22","95089.61","183614.83"
"85","H1","23","198844.1","190653.03"
"85","H1","24","95438.086","183080.66"
"85","H1","25","198558.78","190432.33"
"85","H1","26","95423.87","182862.48"
"85","H1","27","198366.19","190317.39"
"85","H1","28","95002.41","182809.44"
"85","H1","29","198169.61","190274.45"
"85","H1","30","94105.31","182761.9"
"85","H1","31","198644.64","189829.72"
"85","H1","32","93786.766","182844.62"
"85","H1","33","199181.5","189276.34"
"85","H1","34","94056.62","182490.22"
"85","H1","35","199475.4","189084.83"
"85","H1","36","94367.06","182339.7"
"85","H1","37","199421.3","188915.12"
"85","H1","38","94453.73","182423.73"
"85","H1","39","199981.05","188329.17"
"85","H1","40","95244.94","182406.67"
"85","H1","41","199653.14","188318.58"
"85","H1","42","95360.06","182172.89"
"85","H1","43","199281.8","188852.1"
"85","H1","44","94691.34","182121.45"
"85","H1","45","199491.88","188900.47"
"85","H1","46","94635.09","182370.7"
"85","H1","47","199446.48","188855.94"
"85","H1","48","95766.21","182379.7"
"85","H1","49","200479.23","188980.19"
"85","H1","50","96206.15","182447.36"
"85","H1","51","201449.77","188990.5"
"85","H1","52","97273.21","182436.58"
"85","H1","53","203509.48","189073.23"
"85","H1","54","99330.03","182217.86"
"85","H1","55","204651.8","188786.69"
"85","H1","56","102677.22","182074.33"
"85","H1","57","209902.05","188663.58"
"85","H1","58","109632.55","181913.88"
"85","H1","59","218955.28","188685.53"
"85","H1","60","121537.13","181668.9"
"85","H1","61","236002.94","188672.67"
"85","H1","62","143778.4","181592.31"
"85","H1","63","261496.61","188769.95"
"85","H1","64","183925.25","181678.75"
"85","H1","65","304253.88","188692.17"
"85","H1","66","248558.55","181886.73"
"85","H1","67","358926.06","188476.08"
"85","H1","68","327773.03","181966.6"
"85","H1","69","406578.22","188373.9"
"85","H1","70","386649.62","181894.4"
"85","H1","71","453477.56","188369.52"
"85","H1","72","406994.22","181594.38"
"85","H1","73","496103.97","188551.97"
"85","H1","74","409881.9","181480.47"
"85","H1","75","539469.94","188704.22"
"85","H1","76","409391.8","181411.05"
"85","H1","77","586024.4","188685.62"
"85","H1","78","410456.72","181531.11"
"85","H1","79","620955.7","188706.72"
"85","H1","80","414058.25","182102.69"
"85","H1","81","602986.44","0.0"
"85","H1","82","604823.7","0.0"
"85","H1","83","608807.44","0.0"
"85","H1","84","606844.06","0.0"
"85","H1","85","605089.6","0.0"
"85","H1","86","603685.75","0.0"
"85","H1","87","600860.8","0.0"
"85","H1","88","597612.94","0.0"
"85","H1","89","592875.0","0.0"
"85","H1","90","591442.6","0.0"
"85","H1","91","586727.2","0.0"
"85","H1","92","586216.3","0.0"
"85","H1","93","583094.94","0.0"
"85","H1","94","581415.2","0.0"
"85","H1","95","579944.0","0.0"
"85","H1","96","577911.56","0.0"
"85","H1","97","577014.4","0.0"
"85","H1","98","574808.7","0.0"
"85","H1","99","574445.3","0.0"
"85","H1","100","574322.5","0.0"
"85","H1","101","571528.06","0.0"
"85","H1","102","572182.7","0.0"
"85","H1","103","569272.06","0.0"
"85","H1","104","568967.0","0.0"
"85","H1","105","566257.4","0.0"
"85","H1","106","563625.2","0.0"
