# File Name: qPCR_eimeria_field_faeces_FW_25012022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-01-25 03:59:46 PM UTC
# Run End Date/Time: 2022-01-25 05:20:20 PM UTC
# Run Duration: 80 minutes 34 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-01-25 05:01:13 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-01-25 05:03:22 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"16","B4","3","Eim","60.59745788574219","924774.1875","8354.947265625"
"16","B4","4","Eim","60.89958190917969","920824.0","9379.97265625"
"16","B4","5","Eim","61.20171356201172","915970.1875","10388.953125"
"16","B4","6","Eim","61.503841400146484","910741.9375","11336.46484375"
"16","B4","7","Eim","61.80596923828125","904320.1875","12203.4990234375"
"16","B4","8","Eim","62.108097076416016","899657.5","12991.072265625"
"16","B4","9","Eim","62.41022491455078","893256.1875","13708.7119140625"
"16","B4","10","Eim","62.71235275268555","887240.5","14364.236328125"
"16","B4","11","Eim","63.01448059082031","881734.6875","14966.2900390625"
"16","B4","12","Eim","63.31660842895508","874569.4375","15527.982421875"
"16","B4","13","Eim","63.618736267089844","866551.1875","16066.6181640625"
"16","B4","14","Eim","63.920867919921875","861957.625","16594.197265625"
"16","B4","15","Eim","64.22299194335938","854545.9375","17106.029296875"
"16","B4","16","Eim","64.5251235961914","847512.3125","17576.7421875"
"16","B4","17","Eim","64.8272476196289","840364.5","17972.4609375"
"16","B4","18","Eim","65.12937927246094","833602.0","18271.259765625"
"16","B4","19","Eim","65.43150329589844","825153.75","18483.99609375"
"16","B4","20","Eim","65.73363494873047","817514.875","18656.263671875"
"16","B4","21","Eim","66.0357666015625","810230.9375","18850.14453125"
"16","B4","22","Eim","66.337890625","802777.0625","19113.525390625"
"16","B4","23","Eim","66.64002227783203","796981.3125","19454.380859375"
"16","B4","24","Eim","66.94214630126953","788622.0","19836.255859375"
"16","B4","25","Eim","67.24427795410156","781945.5","20199.177734375"
"16","B4","26","Eim","67.54640197753906","772849.5","20490.62109375"
"16","B4","27","Eim","67.8485336303711","763932.75","20689.876953125"
"16","B4","28","Eim","68.1506576538086","757709.8125","20812.1328125"
"16","B4","29","Eim","68.45278930664062","747701.25","20894.880859375"
"16","B4","30","Eim","68.75491333007812","741450.125","20976.44921875"
"16","B4","31","Eim","69.05704498291016","732861.1875","21080.923828125"
"16","B4","32","Eim","69.35917663574219","725426.3125","21216.689453125"
"16","B4","33","Eim","69.66130065917969","717506.625","21389.2734375"
"16","B4","34","Eim","69.96342468261719","708975.5625","21623.9375"
"16","B4","35","Eim","70.26555633544922","700908.75","21988.580078125"
"16","B4","36","Eim","70.56768798828125","691671.5","22614.470703125"
"16","B4","37","Eim","70.86981201171875","684641.3125","23710.95703125"
"16","B4","38","Eim","71.17194366455078","675717.0625","25587.025390625"
"16","B4","39","Eim","71.47406768798828","667927.25","28672.669921875"
"16","B4","40","Eim","71.77619934082031","658661.6875","33535.99609375"
"16","B4","41","Eim","72.07832336425781","649432.625","40863.98046875"
"16","B4","42","Eim","72.38045501708984","640043.1875","51379.55859375"
"16","B4","43","Eim","72.68258666992188","630118.5625","65670.84375"
"16","B4","44","Eim","72.98471069335938","614713.1875","83940.8984375"
"16","B4","45","Eim","73.28683471679688","598441.0625","105731.953125"
"16","B4","46","Eim","73.5889663696289","575631.125","129721.5234375"
"16","B4","47","Eim","73.89109802246094","542617.5625","153704.390625"
"16","B4","48","Eim","74.19322204589844","496994.625","174834.453125"
"16","B4","49","Eim","74.49535369873047","441768.65625","190110.765625"
"16","B4","50","Eim","74.79747772216797","372764.375","196993.421875"
"16","B4","51","Eim","75.099609375","306498.0625","193983.28125"
"16","B4","52","Eim","75.4017333984375","241493.53125","181005.28125"
"16","B4","53","Eim","75.70386505126953","181327.40625","159490.703125"
"16","B4","54","Eim","76.00599670410156","128781.0234375","132122.625"
"16","B4","55","Eim","76.30812072753906","94933.640625","102284.8046875"
"16","B4","56","Eim","76.61024475097656","78514.484375","73345.0703125"
"16","B4","57","Eim","76.9123764038086","73265.6328125","47977.75"
"16","B4","58","Eim","77.21450805664062","71972.421875","27732.0234375"
"16","B4","59","Eim","77.51663208007812","70656.984375","12964.2314453125"
"16","B4","60","Eim","77.81876373291016","70159.359375","3096.888671875"
"16","B4","61","Eim","78.12088775634766","69973.2265625","1878.462158203125"
"16","B4","62","Eim","78.42301940917969","68625.734375","1353.1280517578125"
"16","B4","63","Eim","78.72514343261719","68712.75","1080.497802734375"
"16","B4","64","Eim","79.02727508544922","67845.0390625","949.78955078125"
"16","B4","65","Eim","79.32940673828125","68059.109375","891.1927490234375"
"16","B4","66","Eim","79.63153076171875","66438.0234375","865.2066650390625"
"16","B4","67","Eim","79.93365478515625","67406.0546875","851.653076171875"
"16","B4","68","Eim","80.23578643798828","64905.35546875","841.740966796875"
"16","B4","69","Eim","80.53791809082031","66011.8203125","833.2637939453125"
"16","B4","70","Eim","80.84004211425781","65238.63671875","827.489990234375"
"16","B4","71","Eim","81.14217376708984","63972.9765625","826.575439453125"
"16","B4","72","Eim","81.44429779052734","64425.515625","831.236083984375"
"16","B4","73","Eim","81.74642944335938","64628.21875","839.2896728515625"
"16","B4","74","Eim","82.04855346679688","63749.984375","845.8380126953125"
"16","B4","75","Eim","82.3506851196289","61723.859375","845.1331787109375"
"16","B4","76","Eim","82.6528091430664","62414.671875","833.1480712890625"
"16","B4","77","Eim","82.95494079589844","61727.43359375","809.4659423828125"
"16","B4","78","Eim","83.25706481933594","60652.8515625","777.5653076171875"
"16","B4","79","Eim","83.55919647216797","60620.4921875","743.6571044921875"
"16","B4","80","Eim","83.861328125","61164.0703125","714.8336181640625"
"16","B4","81","Eim","84.1634521484375","60294.89453125","697.281494140625"
"16","B4","82","Eim","84.465576171875","60015.7578125","694.864501953125"
"16","B4","83","Eim","84.76770782470703","61154.61328125","708.075927734375"
"16","B4","84","Eim","85.06983947753906","59635.37109375","733.432861328125"
"16","B4","85","Eim","85.37196350097656","60253.6953125","763.73486328125"
"16","B4","86","Eim","85.6740951538086","58878.2578125","789.6982421875"
"16","B4","87","Eim","85.9762191772461","58227.5703125","802.921142578125"
"16","B4","88","Eim","86.27835083007812","56741.28125","799.076904296875"
"16","B4","89","Eim","86.58047485351562","57150.82421875","779.5487060546875"
"16","B4","90","Eim","86.88260650634766","57378.06640625","750.3909912109375"
"16","B4","91","Eim","87.18473815917969","57466.31640625","719.3243408203125"
"16","B4","92","Eim","87.48686218261719","56547.69921875","692.819091796875"
"16","B4","93","Eim","87.78898620605469","55875.00390625","674.8974609375"
"16","B4","94","Eim","88.09111785888672","56249.56640625","667.381591796875"
"16","B4","95","Eim","88.39324951171875","57756.23046875","670.285400390625"
"16","B4","96","Eim","88.69537353515625","55898.8984375","681.652587890625"
"16","B4","97","Eim","88.99750518798828","54883.44140625","697.6103515625"
"16","B4","98","Eim","89.29963684082031","56211.015625","713.423828125"
"16","B4","99","Eim","89.60176086425781","54467.93359375","725.201171875"
"16","B4","100","Eim","89.90388488769531","55022.51953125","730.9827880859375"
"16","B4","101","Eim","90.20601654052734","54496.16015625","730.5166015625"
"16","B4","102","Eim","90.50814819335938","53733.13671875","724.2169189453125"
"16","B4","103","Eim","90.81027221679688","53879.58203125","712.406982421875"
"16","B4","104","Eim","91.11239624023438","54055.46875","695.5361328125"
"16","B4","105","Eim","91.4145278930664","52218.14453125","675.0185546875"
"16","B4","106","Eim","91.71665954589844","52900.65625","653.785888671875"
"16","B4","107","Eim","92.01878356933594","54264.24609375","635.6357421875"
"16","B4","108","Eim","92.32090759277344","53380.6640625","623.511474609375"
"16","B4","109","Eim","92.623046875","52468.515625","617.897705078125"
"16","B4","110","Eim","92.9251708984375","52666.51953125","616.759521484375"
"16","B4","111","Eim","93.227294921875","52925.81640625","617.1396484375"
"16","B4","112","Eim","93.52942657470703","52287.203125","617.0576171875"
"16","B4","113","Eim","93.83155822753906","52643.05078125","616.14404296875"
"16","B4","114","Eim","94.13368225097656","52976.1875","614.76220703125"
"16","B4","115","Eim","94.43580627441406","51447.09765625","612.800537109375"
"16","B4","116","Eim","94.7379379272461","51884.609375","609.360107421875"
"17","B5","1","Eim","59.993099212646484","909543.5625","3544.4326171875"
"17","B5","2","Eim","60.29528045654297","910515.5625","4492.24609375"
"17","B5","3","Eim","60.59746170043945","906729.3125","5533.7978515625"
"17","B5","4","Eim","60.89964294433594","903648.125","6636.70068359375"
"17","B5","5","Eim","61.201820373535156","900156.3125","7749.59765625"
"17","B5","6","Eim","61.50400161743164","894088.125","8823.84765625"
"17","B5","7","Eim","61.806182861328125","890449.4375","9828.8818359375"
"17","B5","8","Eim","62.108360290527344","884365.9375","10757.1552734375"
"17","B5","9","Eim","62.41054153442383","878845.75","11616.369140625"
"17","B5","10","Eim","62.71272277832031","872749.375","12417.1865234375"
"17","B5","11","Eim","63.01490020751953","868699.25","13165.6982421875"
"17","B5","12","Eim","63.317081451416016","860911.25","13863.1572265625"
"17","B5","13","Eim","63.6192626953125","854504.875","14508.484375"
"17","B5","14","Eim","63.92144012451172","848932.4375","15101.166015625"
"17","B5","15","Eim","64.22362518310547","841296.9375","15638.21484375"
"17","B5","16","Eim","64.52580261230469","834752.375","16113.880859375"
"17","B5","17","Eim","64.8279800415039","828593.875","16522.595703125"
"17","B5","18","Eim","65.13016510009766","820679.5625","16866.947265625"
"17","B5","19","Eim","65.43234252929688","813023.3125","17164.369140625"
"17","B5","20","Eim","65.7345199584961","806079.75","17440.623046875"
"17","B5","21","Eim","66.03670501708984","798873.625","17715.017578125"
"17","B5","22","Eim","66.33888244628906","790897.9375","17984.30859375"
"17","B5","23","Eim","66.64105987548828","785336.8125","18220.705078125"
"17","B5","24","Eim","66.94324493408203","777739.875","18390.51953125"
"17","B5","25","Eim","67.24542236328125","768996.75","18479.71875"
"17","B5","26","Eim","67.54759979248047","759424.5625","18507.71875"
"17","B5","27","Eim","67.84978485107422","753231.375","18518.71484375"
"17","B5","28","Eim","68.15196228027344","746503.4375","18556.568359375"
"17","B5","29","Eim","68.45414733886719","738367.5625","18643.67578125"
"17","B5","30","Eim","68.7563247680664","731054.6875","18772.20703125"
"17","B5","31","Eim","69.05850219726562","722521.1875","18916.126953125"
"17","B5","32","Eim","69.36068725585938","716404.0625","19051.89453125"
"17","B5","33","Eim","69.6628646850586","708193.375","19183.82421875"
"17","B5","34","Eim","69.96504211425781","699487.5","19362.05078125"
"17","B5","35","Eim","70.26722717285156","691069.875","19686.1796875"
"17","B5","36","Eim","70.56940460205078","683681.4375","20296.822265625"
"17","B5","37","Eim","70.87158203125","676179.8125","21367.27734375"
"17","B5","38","Eim","71.17376708984375","669505.0","23119.2578125"
"17","B5","39","Eim","71.47594451904297","660387.375","25868.388671875"
"17","B5","40","Eim","71.77812194824219","651370.25","30078.560546875"
"17","B5","41","Eim","72.08030700683594","641515.6875","36380.71484375"
"17","B5","42","Eim","72.38248443603516","632357.125","45506.41796875"
"17","B5","43","Eim","72.68466186523438","622552.875","58113.90234375"
"17","B5","44","Eim","72.98684692382812","609972.125","74526.875"
"17","B5","45","Eim","73.28902435302734","594593.375","94451.296875"
"17","B5","46","Eim","73.59120178222656","573086.25","116768.25"
"17","B5","47","Eim","73.89338684082031","541566.25","139502.84375"
"17","B5","48","Eim","74.19556427001953","497618.21875","160028.453125"
"17","B5","49","Eim","74.49774169921875","446152.78125","175495.03125"
"17","B5","50","Eim","74.7999267578125","378678.4375","183391.875"
"17","B5","51","Eim","75.10210418701172","313388.75","182106.328125"
"17","B5","52","Eim","75.40428161621094","248454.234375","171329.96875"
"17","B5","53","Eim","75.70646667480469","187257.953125","152198.078125"
"17","B5","54","Eim","76.0086441040039","134891.03125","127102.2265625"
"17","B5","55","Eim","76.31082153320312","100895.265625","99198.65625"
"17","B5","56","Eim","76.61300659179688","83190.1640625","71729.6640625"
"17","B5","57","Eim","76.9151840209961","77638.3671875","47355.53125"
"17","B5","58","Eim","77.21736145019531","75833.890625","27702.3515625"
"17","B5","59","Eim","77.51954650878906","76036.953125","13249.9384765625"
"17","B5","60","Eim","77.82172393798828","74913.859375","3540.78369140625"
"17","B5","61","Eim","78.1239013671875","74278.828125","1820.942626953125"
"17","B5","62","Eim","78.42608642578125","75114.65625","1201.0267333984375"
"17","B5","63","Eim","78.72826385498047","72282.140625","876.54052734375"
"17","B5","64","Eim","79.03044128417969","72589.71875","715.977294921875"
"17","B5","65","Eim","79.33262634277344","72849.46875","639.690185546875"
"17","B5","66","Eim","79.63480377197266","70491.0546875","606.8095703125"
"17","B5","67","Eim","79.9369888305664","71716.2890625","598.68603515625"
"17","B5","68","Eim","80.23916625976562","72081.234375","605.567138671875"
"17","B5","69","Eim","80.54134368896484","70533.546875","619.378173828125"
"17","B5","70","Eim","80.8435287475586","69236.1328125","632.049560546875"
"17","B5","71","Eim","81.14570617675781","68976.1875","636.783447265625"
"17","B5","72","Eim","81.44789123535156","68720.9609375","629.598876953125"
"17","B5","73","Eim","81.75006866455078","68658.765625","609.99658203125"
"17","B5","74","Eim","82.05224609375","66650.140625","580.970703125"
"17","B5","75","Eim","82.35443115234375","66908.8046875","548.535888671875"
"17","B5","76","Eim","82.65660858154297","65819.6484375","520.385009765625"
"17","B5","77","Eim","82.95878601074219","67356.234375","503.27734375"
"17","B5","78","Eim","83.26097106933594","66621.765625","500.0458984375"
"17","B5","79","Eim","83.56314849853516","65504.04296875","507.969482421875"
"17","B5","80","Eim","83.86532592773438","66129.328125","519.78125"
"17","B5","81","Eim","84.16751098632812","64666.53515625","526.932373046875"
"17","B5","82","Eim","84.46968841552734","64574.81640625","523.423095703125"
"17","B5","83","Eim","84.77186584472656","63520.3828125","508.268310546875"
"17","B5","84","Eim","85.07405090332031","63553.42578125","485.58740234375"
"17","B5","85","Eim","85.37622833251953","63183.953125","462.53173828125"
"17","B5","86","Eim","85.67840576171875","63754.3046875","446.27490234375"
"17","B5","87","Eim","85.9805908203125","62298.11328125","441.39111328125"
"17","B5","88","Eim","86.28276824951172","62921.6875","448.470458984375"
"17","B5","89","Eim","86.58494567871094","62856.21875","464.113037109375"
"17","B5","90","Eim","86.88713073730469","62314.91015625","482.107177734375"
"17","B5","91","Eim","87.1893081665039","60621.91796875","495.614013671875"
"17","B5","92","Eim","87.49148559570312","61464.5703125","499.809326171875"
"17","B5","93","Eim","87.79367065429688","60186.0546875","493.9013671875"
"17","B5","94","Eim","88.0958480834961","60562.15234375","481.342529296875"
"17","B5","95","Eim","88.39802551269531","60266.81640625","467.966064453125"
"17","B5","96","Eim","88.70021057128906","60077.76171875","458.969970703125"
"17","B5","97","Eim","89.00238800048828","59650.53515625","456.38916015625"
"17","B5","98","Eim","89.3045654296875","59629.3203125","458.31298828125"
"17","B5","99","Eim","89.60675048828125","59141.796875","460.088623046875"
"17","B5","100","Eim","89.90892791748047","57894.3125","456.803466796875"
"17","B5","101","Eim","90.21110534667969","58620.33984375","445.785400390625"
"17","B5","102","Eim","90.51329040527344","57876.3359375","427.91845703125"
