# File Name: qPCR_eimeria_field_faeces_JK_09022022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-09 10:37:01 AM UTC
# Run End Date/Time: 2022-02-09 11:58:09 AM UTC
# Run Duration: 81 minutes 8 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-09 12:51:44 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-09 12:52:30 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"30","C6","27","Eim","0.7814865112304688","0.13559060945655366","AA747","false"
"30","C6","28","Eim","0.9319558143615723","0.28056507154460597","AA747","false"
"30","C6","29","Eim","1.1995856761932373","0.5427000923332198","AA747","false"
"30","C6","30","Eim","1.6297894716262817","0.967409046723213","AA747","false"
"30","C6","31","Eim","2.1385037899017334","1.4706285239556134","AA747","false"
"30","C6","32","Eim","2.4759395122528076","1.8025694052636363","AA747","false"
"30","C6","33","Eim","2.6523454189300537","1.9734804708978313","AA747","false"
"30","C6","34","Eim","2.7990562915802","2.114696502504927","AA747","false"
"30","C6","35","Eim","2.9592270851135254","2.269372454995201","AA747","false"
"30","C6","36","Eim","3.1155760288238525","2.420226557662477","AA747","false"
"30","C6","37","Eim","3.2796175479888916","2.578773235784465","AA747","false"
"30","C6","38","Eim","3.4436676502227783","2.7373284969753002","AA747","false"
"30","C6","39","Eim","3.5914504528045654","2.879616458514036","AA747","false"
"30","C6","40","Eim","3.711526870727539","2.9941980353939583","AA747","false"
"31","C7","1","Eim","0.3945944905281067","-0.03624918135312889","AA774","false"
"31","C7","2","Eim","0.4028126299381256","-0.03129149109125136","AA774","false"
"31","C7","3","Eim","0.4178291857242584","-0.019535384453259984","AA774","false"
"31","C7","4","Eim","0.42857083678245544","-0.01205418254320435","AA774","false"
"31","C7","5","Eim","0.4414086639881134","-0.0024768044856878337","AA774","false"
"31","C7","6","Eim","0.44866761565208435","0.0015216980301416714","AA774","false"
"31","C7","7","Eim","0.4511511027812958","7.447360112117106E-4","AA774","false"
"31","C7","8","Eim","0.4578007757663727","0.004133959848147173","AA774","false"
"31","C7","9","Eim","0.45836177468299866","0.0014345096166317071","AA774","false"
"31","C7","10","Eim","0.46073582768440247","5.481134698941291E-4","AA774","false"
"31","C7","11","Eim","0.46804171800613403","0.004593554643484254","AA774","false"
"31","C7","12","Eim","0.4762352705001831","0.00952665798939194","AA774","false"
"31","C7","13","Eim","0.4825412631034851","0.0125722014445525","AA774","false"
"31","C7","14","Eim","0.4825189411640167","0.009289430356942675","AA774","false"
"31","C7","15","Eim","0.48563769459724426","0.009147734642028827","AA774","false"
"31","C7","16","Eim","0.48364195227622986","0.0038915431728729797","AA774","false"
"31","C7","17","Eim","0.4858361780643463","0.0028253198128479927","AA774","false"
"31","C7","18","Eim","0.4902924597263336","0.004021152326693911","AA774","false"
"31","C7","19","Eim","0.4946136772632599","0.005081920715478738","AA774","false"
"31","C7","20","Eim","0.49261996150016785","-1.7224419575468958E-4","AA774","false"
"31","C7","21","Eim","0.4905281066894531","-0.005524548154610853","AA774","false"
"31","C7","22","Eim","0.4918888509273529","-0.00742425306485246","AA774","false"
"31","C7","23","Eim","0.49313291907310486","-0.009440634067242003","AA774","false"
"31","C7","24","Eim","0.5014597177505493","-0.004374284537938933","AA774","false"
"31","C7","25","Eim","0.5065241456031799","-0.0025703058334497044","AA774","false"
"31","C7","26","Eim","0.5090566873550415","-0.0032982132297296298","AA774","false"
"31","C7","27","Eim","0.5131536722183228","-0.0024616775145897664","AA774","false"
"31","C7","28","Eim","0.5254270434379578","0.006551244556903857","AA774","false"
"31","C7","29","Eim","0.5467559099197388","0.024619661890543477","AA774","false"
"31","C7","30","Eim","0.583549976348877","0.05815327917154016","AA774","false"
"31","C7","31","Eim","0.6466947197914124","0.11803757346593417","AA774","false"
"31","C7","32","Eim","0.7592539191246033","0.22733632365098372","AA774","false"
"31","C7","33","Eim","0.9750916957855225","0.4399136511637614","AA774","false"
"31","C7","34","Eim","1.3029836416244507","0.7645451478545482","AA774","false"
"31","C7","35","Eim","1.7400745153427124","1.1983755724246685","AA774","false"
"31","C7","36","Eim","2.1657280921936035","1.6207687001274182","AA774","false"
"31","C7","37","Eim","2.44216251373291","1.8939426725185835","AA774","false"
"31","C7","38","Eim","2.562147378921509","2.0106670885590407","AA774","false"
"31","C7","39","Eim","2.634638547897339","2.0798978083867294","AA774","false"
"31","C7","40","Eim","2.7114107608795166","2.1534095722207653","AA774","false"
"32","C8","1","Eim","0.4973989427089691","-0.042922336138211795","AA774","false"
"32","C8","2","Eim","0.5077721476554871","-0.03645084798336025","AA774","false"
"32","C8","3","Eim","0.5220577716827393","-0.02606694074777456","AA774","false"
"32","C8","4","Eim","0.5301492810249329","-0.021877148197247467","AA774","false"
"32","C8","5","Eim","0.5511820912361145","-0.004746054777732227","AA774","false"
"32","C8","6","Eim","0.559899091720581","6.922891506781596E-5","AA774","false"
"32","C8","7","Eim","0.5645619630813599","8.303834841801149E-4","AA774","false"
"32","C8","8","Eim","0.5696494579315186","0.0020161615426724077","AA774","false"
"32","C8","9","Eim","0.575751006603241","0.00421599342272831","AA774","false"
"32","C8","10","Eim","0.5818074941635132","0.006370764191334017","AA774","false"
"32","C8","11","Eim","0.5892807245254517","0.009942277761606095","AA774","false"
"32","C8","12","Eim","0.5906548500061035","0.007414686450591441","AA774","false"
"32","C8","13","Eim","0.5945332050323486","0.007391324685170049","AA774","false"
"32","C8","14","Eim","0.6047629117965698","0.013719314657724841","AA774","false"
"32","C8","15","Eim","0.6109282374382019","0.015982923507690414","AA774","false"
"32","C8","16","Eim","0.6108598709106445","0.01201284018846664","AA774","false"
"32","C8","17","Eim","0.6107417345046997","0.007992986990855306","AA774","false"
"32","C8","18","Eim","0.6129451990127563","0.006294734707245437","AA774","false"
"32","C8","19","Eim","0.6138298511505127","0.0032776700533353863","AA774","false"
"32","C8","20","Eim","0.6177582144737244","0.0033043165848805466","AA774","false"
"32","C8","21","Eim","0.6169174313545227","-0.0014381833259876232","AA774","false"
"32","C8","22","Eim","0.6201931238174438","-0.0020642076547328792","AA774","false"
"32","C8","23","Eim","0.6214713454246521","-0.004687702839191137","AA774","false"
"32","C8","24","Eim","0.6283645033836365","-0.0016962616718732716","AA774","false"
"32","C8","25","Eim","0.6278427243232727","-0.00611975752390344","AA774","false"
"32","C8","26","Eim","0.6235314607620239","-0.014332737876818729","AA774","false"
"32","C8","27","Eim","0.6239593029022217","-0.017806612528287483","AA774","false"
"32","C8","28","Eim","0.6293632984161377","-0.016304333806037866","AA774","false"
"32","C8","29","Eim","0.644787073135376","-0.004782275878466096","AA774","false"
"32","C8","30","Eim","0.6676004528999329","0.01412938709442428","AA774","false"
"32","C8","31","Eim","0.6955205798149109","0.03814779721773591","AA774","false"
"32","C8","32","Eim","0.7445607781410217","0.08328627875218024","AA774","false"
"32","C8","33","Eim","0.8413757085800171","0.1761994923995092","AA774","false"
"32","C8","34","Eim","1.0178108215332031","0.34873288856102874","AA774","false"
"32","C8","35","Eim","1.2963521480560303","0.6233724982921893","AA774","false"
"32","C8","36","Eim","1.6798624992370605","1.0029811326815532","AA774","false"
"32","C8","37","Eim","2.0803120136260986","1.3995289302789247","AA774","false"
"32","C8","38","Eim","2.4080007076263428","1.7233159074875024","AA774","false"
"32","C8","39","Eim","2.58008074760437","1.8914942306738634","AA774","false"
"32","C8","40","Eim","2.684332847595215","1.9918446138730417","AA774","false"
"33","C9","1","Eim","0.4708652198314667","-0.05223993328901435","AA774","false"
"33","C9","2","Eim","0.4857856333255768","-0.0418144297599792","AA774","false"
"33","C9","3","Eim","0.5063579678535461","-0.025737005197084904","AA774","false"
"33","C9","4","Eim","0.5131586194038391","-0.02343126361186689","AA774","false"
"33","C9","5","Eim","0.5356821417808533","-0.005402651199927689","AA774","false"
"33","C9","6","Eim","0.5449142456054688","-6.654573403871659E-4","AA774","false"
"33","C9","7","Eim","0.5522482991218567","0.0021736862109257068","AA774","false"
"33","C9","8","Eim","0.5627356171607971","0.00816609428479118","AA774","false"
"33","C9","9","Eim","0.5648974776268005","0.005833044785719643","AA774","false"
"33","C9","10","Eim","0.567664623260498","0.004105280454342197","AA774","false"
"33","C9","11","Eim","0.5736138224601746","0.005559569688943755","AA774","false"
"33","C9","12","Eim","0.5826936364173889","0.010144473681083043","AA774","false"
"33","C9","13","Eim","0.5911389589309692","0.01409488622958841","AA774","false"
"33","C9","14","Eim","0.5901768803596497","0.008637897693193874","AA774","false"
"33","C9","15","Eim","0.5954665541648865","0.009432661533355735","AA774","false"
"33","C9","16","Eim","0.6045261025428772","0.013997299946271502","AA774","false"
"33","C9","17","Eim","0.6042695641517639","0.009245851590083154","AA774","false"
"33","C9","18","Eim","0.6079679727554321","0.00844935022867641","AA774","false"
"33","C9","19","Eim","0.61224365234375","0.008230119851919326","AA774","false"
"33","C9","20","Eim","0.6086546182632446","1.4617580633899917E-4","AA774","false"
"33","C9","21","Eim","0.606177568435669","-0.00682578398631164","AA774","false"
"33","C9","22","Eim","0.6141055226325989","-0.0033927397544567754","AA774","false"
"33","C9","23","Eim","0.6172376871109009","-0.004755485241229729","AA774","false"
"33","C9","24","Eim","0.6175804734230042","-0.008907608894201413","AA774","false"
"33","C9","25","Eim","0.6178482174873352","-0.013134774794945315","AA774","false"
"33","C9","26","Eim","0.6281662583351135","-0.00731164391224195","AA774","false"
"33","C9","27","Eim","0.6313208341598511","-0.008651978052579468","AA774","false"
"33","C9","28","Eim","0.6398773789405823","-0.0045903432369232226","AA774","false"
"33","C9","29","Eim","0.664699375629425","0.015736743486844597","AA774","false"
"33","C9","30","Eim","0.6956104636192322","0.04215292151157677","AA774","false"
"33","C9","31","Eim","0.7483222484588623","0.09036979638613193","AA774","false"
"33","C9","32","Eim","0.8541994690895081","0.19175210705170262","AA774","false"
"33","C9","33","Eim","1.0456823110580444","0.37874003905516407","AA774","false"
"33","C9","34","Eim","1.358591079711914","0.6871538977439587","AA774","false"
"33","C9","35","Eim","1.787285327911377","1.1113532359783465","AA774","false"
"33","C9","36","Eim","2.2296950817108154","1.54926807981271","AA774","false"
"33","C9","37","Eim","2.526038646697998","1.8411167348348176","AA774","false"
"33","C9","38","Eim","2.6588785648345947","1.9694617430063392","AA774","false"
"33","C9","39","Eim","2.7264797687530518","2.032568036959722","AA774","false"
"33","C9","40","Eim","2.7909374237060547","2.0925307819476497","AA774","false"
"34","C10","1","Eim","0.2347765415906906","-0.0024595466026893055","AA818","false"
"34","C10","2","Eim","0.23665325343608856","-0.0019490000605583257","AA818","false"
"34","C10","3","Eim","0.2374895066022873","-0.002478912197626565","AA818","false"
"34","C10","4","Eim","0.23849862813949585","-0.00283595596368495","AA818","false"
"34","C10","5","Eim","0.24620583653450012","0.003505087128052353","AA818","false"
"34","C10","6","Eim","0.24614408612251282","0.0020771714127980788","AA818","false"
"34","C10","7","Eim","0.24535034596920013","-8.273404378157374E-5","AA818","false"
"34","C10","8","Eim","0.24669399857521057","-1.0524674103810634E-4","AA818","false"
"34","C10","9","Eim","0.24713149666786194","-0.0010339139516537088","AA818","false"
"34","C10","10","Eim","0.24773871898651123","-0.0017928569362713864","AA818","false"
"34","C10","11","Eim","0.2530091404914856","0.0021113992654360368","AA818","false"
"34","C10","12","Eim","0.25553804636001587","0.003274139830699313","AA818","false"
"34","C10","13","Eim","0.25369754433631897","6.74725037354718E-5","AA818","false"
"34","C10","14","Eim","0.253248929977417","-0.0017473071584334476","AA818","false"
"34","C10","15","Eim","0.25774505734443665","0.0013826549053192084","AA818","false"
"34","C10","16","Eim","0.25835084915161133","6.222814092269491E-4","AA818","false"
"34","C10","17","Eim","0.2613740861415863","0.002279353095934927","AA818","false"
"34","C10","18","Eim","0.26031914353370667","-1.4175481521165319E-4","AA818","false"
"34","C10","19","Eim","0.2582820653915405","-0.0035449982606447885","AA818","false"
"34","C10","20","Eim","0.2574671804904938","-0.005726048464958483","AA818","false"
"34","C10","21","Eim","0.2618753910064697","-0.002684003252249473","AA818","false"
"34","C10","22","Eim","0.2660677433013916","1.421837394054049E-4","AA818","false"
"34","C10","23","Eim","0.2736937701702118","0.006402045304958653","AA818","false"
"34","C10","24","Eim","0.27308717370033264","0.0044292835318125055","AA818","false"
"34","C10","25","Eim","0.2693828344345093","-6.412210372778004E-4","AA818","false"
"34","C10","26","Eim","0.2682650089263916","-0.0031252118486624738","AA818","false"
"34","C10","27","Eim","0.2724034786224365","-3.5290745588449353E-4","AA818","false"
"34","C10","28","Eim","0.27508512139320374","9.625700116157765E-4","AA818","false"
"34","C10","29","Eim","0.2909531891345978","0.015464472449742823","AA818","false"
"34","C10","30","Eim","0.31157752871513367","0.034722646727011766","AA818","false"
"34","C10","31","Eim","0.34505534172058105","0.06683429442919216","AA818","false"
"34","C10","32","Eim","0.4073631465435028","0.12777593394884698","AA818","false"
"34","C10","33","Eim","0.5228980183601379","0.24194464046221512","AA818","false"
"34","C10","34","Eim","0.73549485206604","0.45317530886485025","AA818","false"
"34","C10","35","Eim","1.0741498470306396","0.7904641385261829","AA818","false"
"34","C10","36","Eim","1.5034794807434082","1.2184276069356845","AA818","false"
"34","C10","37","Eim","1.9271342754364014","1.6407162363254109","AA818","false"
"34","C10","38","Eim","2.187807321548462","1.9000231171342044","AA818","false"
"34","C10","39","Eim","2.2787249088287354","1.989574539111211","AA818","false"
"34","C10","40","Eim","2.329829216003418","2.0393126809826265","AA818","false"
"35","C11","1","Eim","0.3370613753795624","-0.00921434265935525","AA818","false"
"35","C11","2","Eim","0.3394530713558197","-0.007674116354722231","AA818","false"
"35","C11","3","Eim","0.344901978969574","-0.0030766784125923186","AA818","false"
"35","C11","4","Eim","0.3455386757850647","-0.0032914512687259013","AA818","false"
"35","C11","5","Eim","0.34980931878089905","1.277220554840885E-4","AA818","false"
"35","C11","6","Eim","0.3515460193157196","0.0010129529186802843","AA818","false"
"35","C11","7","Eim","0.3509613573551178","-4.2317871354582764E-4","AA818","false"
"35","C11","8","Eim","0.3531269431114197","8.909373711316914E-4","AA818","false"
"35","C11","9","Eim","0.3512728810310364","-0.0018145943808759147","AA818","false"
"35","C11","10","Eim","0.351538747549057","-0.0024001975344796456","AA818","false"
"35","C11","11","Eim","0.3591498136520386","0.0043593988968775605","AA818","false"
"35","C11","12","Eim","0.3606163263320923","0.004974441905306966","AA818","false"
"35","C11","13","Eim","0.36248621344566345","0.005992859347253772","AA818","false"
"35","C11","14","Eim","0.3629187047481537","0.005573880978119701","AA818","false"
"35","C11","15","Eim","0.3628585934638977","0.004662300022239359","AA818","false"
"35","C11","16","Eim","0.3585781753063202","-4.6958780696251595E-4","AA818","false"
