# File Name: qPCR_eimeria_field_faeces_JK_09022022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-09 10:37:01 AM UTC
# Run End Date/Time: 2022-02-09 11:58:09 AM UTC
# Run Duration: 81 minutes 8 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-09 12:51:44 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-09 12:52:30 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"4","A4","31","Eim","69.05289459228516","511711.90625","7805.9306640625"
"4","A4","32","Eim","69.35486602783203","509817.1875","8728.9013671875"
"4","A4","33","Eim","69.6568374633789","505621.28125","9555.60546875"
"4","A4","34","Eim","69.95880889892578","502178.9375","10287.744140625"
"4","A4","35","Eim","70.26078796386719","500143.375","10954.35546875"
"4","A4","36","Eim","70.56275939941406","495629.25","11594.89453125"
"4","A4","37","Eim","70.86473083496094","492598.59375","12242.21484375"
"4","A4","38","Eim","71.16670227050781","489488.34375","12913.0810546875"
"4","A4","39","Eim","71.46867370605469","485418.5","13609.74609375"
"4","A4","40","Eim","71.7706527709961","480886.78125","14327.5546875"
"4","A4","41","Eim","72.07262420654297","476972.1875","15062.8974609375"
"4","A4","42","Eim","72.37459564208984","472431.65625","15815.6611328125"
"4","A4","43","Eim","72.67657470703125","468363.125","16587.89453125"
"4","A4","44","Eim","72.97854614257812","463513.59375","17382.17578125"
"4","A4","45","Eim","73.280517578125","458995.21875","18201.142578125"
"4","A4","46","Eim","73.58248901367188","453950.53125","19049.12109375"
"4","A4","47","Eim","73.88446044921875","448162.9375","19932.109375"
"4","A4","48","Eim","74.18643188476562","443846.75","20858.09765625"
"4","A4","49","Eim","74.48841094970703","437951.84375","21840.265625"
"4","A4","50","Eim","74.7903823852539","432027.9375","22901.404296875"
"4","A4","51","Eim","75.09235382080078","425750.53125","24073.865234375"
"4","A4","52","Eim","75.39433288574219","418971.75","25387.603515625"
"4","A4","53","Eim","75.69630432128906","412707.78125","26846.521484375"
"4","A4","54","Eim","75.99827575683594","406722.46875","28407.294921875"
"4","A4","55","Eim","76.30024719238281","399997.125","29973.6796875"
"4","A4","56","Eim","76.60221862792969","389465.1875","31415.875"
"4","A4","57","Eim","76.90419006347656","382448.75","32606.01171875"
"4","A4","58","Eim","77.20616912841797","372733.65625","33461.25"
"4","A4","59","Eim","77.50814056396484","364854.46875","33984.453125"
"4","A4","60","Eim","77.81011199951172","354282.78125","34294.4765625"
"4","A4","61","Eim","78.11209106445312","344563.28125","34633.84765625"
"4","A4","62","Eim","78.4140625","336504.34375","35336.2109375"
"4","A4","63","Eim","78.71603393554688","327512.625","36742.9375"
"4","A4","64","Eim","79.01800537109375","320959.1875","39080.16796875"
"4","A4","65","Eim","79.31997680664062","312260.90625","42331.09375"
"4","A4","66","Eim","79.6219482421875","302982.96875","46156.3203125"
"4","A4","67","Eim","79.9239273071289","291987.125","49916.953125"
"4","A4","68","Eim","80.22589874267578","278237.28125","52825.18359375"
"4","A4","69","Eim","80.52787017822266","261529.609375","54193.2578125"
"4","A4","70","Eim","80.82984924316406","239008.421875","53686.6484375"
"4","A4","71","Eim","81.13182067871094","221062.03125","51462.140625"
"4","A4","72","Eim","81.43379211425781","210979.109375","48116.81640625"
"4","A4","73","Eim","81.73576354980469","200616.125","44473.44921875"
"4","A4","74","Eim","82.03773498535156","192913.859375","41317.40234375"
"4","A4","75","Eim","82.33971405029297","185308.984375","39211.1171875"
"4","A4","76","Eim","82.64168548583984","174760.9375","38441.36328125"
"4","A4","77","Eim","82.94365692138672","165994.828125","39061.0078125"
"4","A4","78","Eim","83.2456283569336","157561.3125","40940.32421875"
"4","A4","79","Eim","83.547607421875","148903.046875","43766.8515625"
"4","A4","80","Eim","83.84957885742188","138837.859375","47005.49609375"
"4","A4","81","Eim","84.15155029296875","126972.5546875","49887.5078125"
"4","A4","82","Eim","84.45352172851562","109766.203125","51501.33984375"
"4","A4","83","Eim","84.7554931640625","94831.140625","51007.1875"
"4","A4","84","Eim","85.0574722290039","75321.1015625","47912.54296875"
"4","A4","85","Eim","85.35944366455078","52783.01953125","42285.10546875"
"4","A4","86","Eim","85.66141510009766","44037.53125","34783.875"
"4","A4","87","Eim","85.96339416503906","42129.6328125","26470.845703125"
"4","A4","88","Eim","86.26536560058594","41536.87890625","18480.0546875"
"4","A4","89","Eim","86.56733703613281","40783.1328125","11693.46875"
"4","A4","90","Eim","86.86930847167969","40438.17578125","6849.87353515625"
"4","A4","91","Eim","87.17127990722656","40373.75","4592.9052734375"
"4","A4","92","Eim","87.47325134277344","39008.08984375","3211.46630859375"
"4","A4","93","Eim","87.77522277832031","39423.37109375","2429.17138671875"
"4","A4","94","Eim","88.07720184326172","37402.50390625","1985.9375"
"4","A4","95","Eim","88.3791732788086","36213.8671875","1693.4404296875"
"4","A4","96","Eim","88.68115234375","37921.60546875","1448.1552734375"
"4","A4","97","Eim","88.98312377929688","36619.9453125","1215.08251953125"
"4","A4","98","Eim","89.28509521484375","36329.79296875","999.2470703125"
"4","A4","99","Eim","89.58706665039062","36582.921875","819.39892578125"
"4","A4","100","Eim","89.8890380859375","36621.78125","691.16552734375"
"4","A4","101","Eim","90.19100952148438","36118.68359375","619.390625"
"4","A4","102","Eim","90.49298858642578","37388.42578125","596.44384765625"
"4","A4","103","Eim","90.79496002197266","35384.37890625","604.23095703125"
"4","A4","104","Eim","91.09693145751953","35834.87890625","619.30810546875"
"4","A4","105","Eim","91.39891052246094","36244.87890625","619.95947265625"
"4","A4","106","Eim","91.70088195800781","35100.66015625","592.880859375"
"4","A4","107","Eim","92.00285339355469","35355.56640625","537.24072265625"
"4","A4","108","Eim","92.30482482910156","35201.12109375","464.81787109375"
"4","A4","109","Eim","92.60679626464844","35436.69921875","395.44775390625"
"4","A4","110","Eim","92.90876770019531","36036.95703125","348.66357421875"
"4","A4","111","Eim","93.21074676513672","35954.80859375","334.66943359375"
"4","A4","112","Eim","93.5127182006836","34515.63671875","349.8828125"
"4","A4","113","Eim","93.814697265625","35338.859375","380.1259765625"
"4","A4","114","Eim","94.11666870117188","35640.7265625","409.08447265625"
"4","A4","115","Eim","94.41864013671875","34940.4296875","426.03662109375"
"4","A4","116","Eim","94.72061157226562","34771.1953125","428.32470703125"
"5","A5","1","Eim","59.992000579833984","483437.75","-685.8193359375"
"5","A5","2","Eim","60.2941780090332","487333.0625","-314.5322265625"
"5","A5","3","Eim","60.59635543823242","488719.5","144.4072265625"
"5","A5","4","Eim","60.89853286743164","487887.78125","655.2626953125"
"5","A5","5","Eim","61.200714111328125","486692.21875","1154.8515625"
"5","A5","6","Eim","61.502891540527344","486444.15625","1580.2509765625"
"5","A5","7","Eim","61.80506896972656","485169.40625","1896.0888671875"
"5","A5","8","Eim","62.10724639892578","484405.21875","2107.8203125"
"5","A5","9","Eim","62.409427642822266","482463.09375","2255.72705078125"
"5","A5","10","Eim","62.711605072021484","482720.75","2395.41943359375"
"5","A5","11","Eim","63.0137825012207","481283.78125","2576.5244140625"
"5","A5","12","Eim","63.31595993041992","481223.78125","2827.33544921875"
"5","A5","13","Eim","63.618141174316406","479580.5625","3150.498046875"
"5","A5","14","Eim","63.920318603515625","479670.0","3527.509765625"
"5","A5","15","Eim","64.22249603271484","477498.78125","3928.89501953125"
"5","A5","16","Eim","64.52467346191406","476594.4375","4326.58984375"
"5","A5","17","Eim","64.82685089111328","475476.84375","4704.87548828125"
"5","A5","18","Eim","65.1290283203125","473183.0625","5067.07373046875"
"5","A5","19","Eim","65.43121337890625","470886.65625","5435.3291015625"
"5","A5","20","Eim","65.73339080810547","470440.84375","5841.99072265625"
"5","A5","21","Eim","66.03556823730469","467445.1875","6314.82568359375"
"5","A5","22","Eim","66.3377456665039","465360.15625","6861.3046875"
"5","A5","23","Eim","66.63992309570312","464791.375","7461.63720703125"
"5","A5","24","Eim","66.94210052490234","462029.875","8074.68701171875"
"5","A5","25","Eim","67.24427795410156","458739.28125","8656.6171875"
"5","A5","26","Eim","67.54645538330078","456136.53125","9180.4853515625"
"5","A5","27","Eim","67.8486328125","452701.59375","9646.5107421875"
"5","A5","28","Eim","68.15081787109375","449213.78125","10067.240234375"
"5","A5","29","Eim","68.45299530029297","446796.8125","10415.673828125"
"5","A5","30","Eim","68.75517272949219","443938.59375","10768.0439453125"
"5","A5","31","Eim","69.0573501586914","439845.625","11123.0107421875"
"5","A5","32","Eim","69.35952758789062","436829.90625","11470.51953125"
"5","A5","33","Eim","69.66170501708984","433060.65625","11801.833984375"
"5","A5","34","Eim","69.96388244628906","427998.0","12118.439453125"
"5","A5","35","Eim","70.26605987548828","426301.96875","12436.09375"
"5","A5","36","Eim","70.5682373046875","420556.71875","12785.8154296875"
"5","A5","37","Eim","70.87042236328125","416748.21875","13215.23046875"
"5","A5","38","Eim","71.17259979248047","413603.21875","13794.4443359375"
"5","A5","39","Eim","71.47477722167969","409096.5","14626.3828125"
"5","A5","40","Eim","71.7769546508789","403592.4375","15858.203125"
"5","A5","41","Eim","72.07913208007812","400090.46875","17684.1015625"
"5","A5","42","Eim","72.38130950927734","395072.8125","20325.51171875"
"5","A5","43","Eim","72.68348693847656","389572.9375","23975.53125"
"5","A5","44","Eim","72.98567199707031","384487.78125","28701.705078125"
"5","A5","45","Eim","73.28784942626953","377453.0","34325.046875"
"5","A5","46","Eim","73.59002685546875","368725.1875","40325.390625"
"5","A5","47","Eim","73.89220428466797","356875.6875","45847.578125"
"5","A5","48","Eim","74.19438171386719","342985.90625","49866.65625"
"5","A5","49","Eim","74.4965591430664","318689.71875","51496.81640625"
"5","A5","50","Eim","74.79873657226562","286800.625","50329.58203125"
"5","A5","51","Eim","75.10091400146484","257921.265625","46631.375"
"5","A5","52","Eim","75.40309143066406","237398.203125","41280.171875"
"5","A5","53","Eim","75.70527648925781","230340.703125","35455.4453125"
"5","A5","54","Eim","76.00745391845703","225099.90625","30231.734375"
"5","A5","55","Eim","76.30963134765625","220808.484375","26265.66796875"
"5","A5","56","Eim","76.61180877685547","214133.390625","23694.169921875"
"5","A5","57","Eim","76.91398620605469","207935.578125","22239.228515625"
"5","A5","58","Eim","77.2161636352539","201485.8125","21426.443359375"
"5","A5","59","Eim","77.51834106445312","192692.640625","20806.85546875"
"5","A5","60","Eim","77.82052612304688","183519.25","20106.689453125"
"5","A5","61","Eim","78.12269592285156","175621.359375","19278.0"
"5","A5","62","Eim","78.42488098144531","169723.484375","18459.814453125"
"5","A5","63","Eim","78.72705841064453","164349.28125","17881.353515625"
"5","A5","64","Eim","79.02923583984375","161239.828125","17747.33203125"
"5","A5","65","Eim","79.33141326904297","155490.109375","18142.75390625"
"5","A5","66","Eim","79.63359069824219","152717.09375","18984.95703125"
"5","A5","67","Eim","79.9357681274414","145728.3125","20035.05859375"
"5","A5","68","Eim","80.23794555664062","138246.28125","20965.3359375"
"5","A5","69","Eim","80.54013061523438","129253.5859375","21461.0"
"5","A5","70","Eim","80.8423080444336","118985.5703125","21321.849609375"
"5","A5","71","Eim","81.14448547363281","108146.2578125","20526.146484375"
"5","A5","72","Eim","81.44666290283203","102249.03125","19233.61328125"
"5","A5","73","Eim","81.74884033203125","97063.921875","17731.361328125"
"5","A5","74","Eim","82.05101776123047","92237.1640625","16351.283203125"
"5","A5","75","Eim","82.35319519042969","89220.78125","15391.677734375"
"5","A5","76","Eim","82.65538024902344","84181.6953125","15059.607421875"
"5","A5","77","Eim","82.95755004882812","81044.59375","15429.861328125"
"5","A5","78","Eim","83.25973510742188","78032.6640625","16413.1640625"
"5","A5","79","Eim","83.5619125366211","73520.609375","17742.90234375"
"5","A5","80","Eim","83.86408996582031","68879.71875","19007.03125"
"5","A5","81","Eim","84.16626739501953","58027.2265625","19744.75"
"5","A5","82","Eim","84.46844482421875","44359.6875","19589.46875"
"5","A5","83","Eim","84.77062225341797","35986.734375","18399.478515625"
"5","A5","84","Eim","85.07279968261719","30206.86328125","16309.5029296875"
"5","A5","85","Eim","85.37498474121094","25398.794921875","13674.6103515625"
"5","A5","86","Eim","85.67715454101562","25737.931640625","10936.5400390625"
"5","A5","87","Eim","85.97933959960938","23200.595703125","8165.935546875"
"5","A5","88","Eim","86.2815170288086","23065.666015625","5829.6826171875"
"5","A5","89","Eim","86.58369445800781","23266.857421875","4187.80078125"
"5","A5","90","Eim","86.88587188720703","22425.12109375","3153.16748046875"
"5","A5","91","Eim","87.18804931640625","20511.8359375","2554.24755859375"
"5","A5","92","Eim","87.490234375","19202.625","2209.73681640625"
"5","A5","93","Eim","87.79240417480469","18730.111328125","1978.11083984375"
"5","A5","94","Eim","88.09458923339844","19351.05859375","1773.8740234375"
"5","A5","95","Eim","88.39675903320312","17190.443359375","1557.001953125"
"5","A5","96","Eim","88.69894409179688","17065.064453125","1312.4892578125"
"5","A5","97","Eim","89.0011215209961","16446.34375","1036.71484375"
"5","A5","98","Eim","89.30329895019531","15820.4462890625","736.33203125"
"5","A5","99","Eim","89.60547637939453","16047.0654296875","432.6572265625"
"5","A5","100","Eim","89.90765380859375","15466.427734375","160.3857421875"
"5","A5","101","Eim","90.2098388671875","15947.0263671875","-44.8720703125"
"5","A5","102","Eim","90.51200866699219","16918.095703125","-165.109375"
"5","A5","103","Eim","90.81419372558594","15500.701171875","-211.9609375"
"5","A5","104","Eim","91.11637115478516","15186.9619140625","-221.4140625"
"5","A5","105","Eim","91.41854858398438","13333.3193359375","-231.9736328125"
"5","A5","106","Eim","91.7207260131836","15719.0302734375","-261.1162109375"
"5","A5","107","Eim","92.02290344238281","15467.072265625","-297.9130859375"
"5","A5","108","Eim","92.32508850097656","15160.9775390625","-317.0322265625"
"5","A5","109","Eim","92.62725830078125","14262.0888671875","-301.2431640625"
"5","A5","110","Eim","92.929443359375","14082.69140625","-253.7607421875"
"5","A5","111","Eim","93.23161315917969","14427.3369140625","-193.05859375"
"5","A5","112","Eim","93.53379821777344","14246.708984375","-138.4853515625"
"5","A5","113","Eim","93.83597564697266","12968.7841796875","-99.775390625"
"5","A5","114","Eim","94.13815307617188","14150.830078125","-76.041015625"
"5","A5","115","Eim","94.4403305053711","12415.447265625","-60.67578125"
"5","A5","116","Eim","94.74250793457031","13915.890625","-46.583984375"
"6","A6","1","Eim","59.992000579833984","533813.6875","-148.134765625"
"6","A6","2","Eim","60.2941780090332","537873.6875","178.0791015625"
"6","A6","3","Eim","60.59635543823242","539085.4375","603.892578125"
"6","A6","4","Eim","60.89853286743164","538386.875","1104.3564453125"
"6","A6","5","Eim","61.200714111328125","536826.625","1620.23046875"
"6","A6","6","Eim","61.502891540527344","537308.4375","2080.998046875"
"6","A6","7","Eim","61.80506896972656","535439.4375","2433.5205078125"
"6","A6","8","Eim","62.10724639892578","534138.8125","2662.6318359375"
"6","A6","9","Eim","62.409427642822266","533491.875","2794.322265625"
"6","A6","10","Eim","62.711605072021484","530888.625","2882.0732421875"
"6","A6","11","Eim","63.0137825012207","531270.4375","2984.92626953125"
"6","A6","12","Eim","63.31595993041992","529454.3125","3146.66552734375"
"6","A6","13","Eim","63.618141174316406","529655.6875","3386.26953125"
"6","A6","14","Eim","63.920318603515625","528647.9375","3699.35400390625"
"6","A6","15","Eim","64.22249603271484","526123.8125","4066.09423828125"
"6","A6","16","Eim","64.52467346191406","525152.4375","4460.318359375"
"6","A6","17","Eim","64.82685089111328","524782.5625","4856.248046875"
"6","A6","18","Eim","65.1290283203125","521977.3125","5236.89404296875"
"6","A6","19","Eim","65.43121337890625","520667.75","5600.7509765625"
"6","A6","20","Eim","65.73339080810547","517930.8125","5964.42041015625"
"6","A6","21","Eim","66.03556823730469","515751.15625","6354.771484375"
"6","A6","22","Eim","66.3377456665039","513380.03125","6794.63671875"
"6","A6","23","Eim","66.63992309570312","513180.125","7288.8037109375"
"6","A6","24","Eim","66.94210052490234","509508.9375","7820.447265625"
"6","A6","25","Eim","67.24427795410156","506591.25","8359.947265625"
"6","A6","26","Eim","67.54645538330078","504076.90625","8879.7958984375"
"6","A6","27","Eim","67.8486328125","501579.71875","9366.607421875"
"6","A6","28","Eim","68.15081787109375","496878.5625","9824.068359375"
"6","A6","29","Eim","68.45299530029297","494330.4375","10265.6357421875"
"6","A6","30","Eim","68.75517272949219","491127.6875","10702.1025390625"
"6","A6","31","Eim","69.0573501586914","487412.6875","11127.9833984375"
"6","A6","32","Eim","69.35952758789062","484410.5","11532.642578125"
"6","A6","33","Eim","69.66170501708984","480152.6875","11906.8544921875"
"6","A6","34","Eim","69.96388244628906","475455.125","12250.51953125"
"6","A6","35","Eim","70.26605987548828","471878.28125","12584.7529296875"
