# File Name: qPCR_eimeria_field_faeces_JK_09022022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-09 10:37:01 AM UTC
# Run End Date/Time: 2022-02-09 11:58:09 AM UTC
# Run Duration: 81 minutes 8 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-09 12:51:44 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-09 12:52:30 PM UTC
"Well","Well Position","Cycle Number","SYBR","ROX"
"4","A4","116","495629.25","0.0"
"4","A4","117","492598.6","0.0"
"4","A4","118","489488.34","0.0"
"4","A4","119","485418.5","0.0"
"4","A4","120","480886.78","0.0"
"4","A4","121","476972.2","0.0"
"4","A4","122","472431.66","0.0"
"4","A4","123","468363.12","0.0"
"4","A4","124","463513.6","0.0"
"4","A4","125","458995.22","0.0"
"4","A4","126","453950.53","0.0"
"4","A4","127","448162.94","0.0"
"4","A4","128","443846.75","0.0"
"4","A4","129","437951.84","0.0"
"4","A4","130","432027.94","0.0"
"4","A4","131","425750.53","0.0"
"4","A4","132","418971.75","0.0"
"4","A4","133","412707.78","0.0"
"4","A4","134","406722.47","0.0"
"4","A4","135","399997.12","0.0"
"4","A4","136","389465.2","0.0"
"4","A4","137","382448.75","0.0"
"4","A4","138","372733.66","0.0"
"4","A4","139","364854.47","0.0"
"4","A4","140","354282.78","0.0"
"4","A4","141","344563.28","0.0"
"4","A4","142","336504.34","0.0"
"4","A4","143","327512.62","0.0"
"4","A4","144","320959.2","0.0"
"4","A4","145","312260.9","0.0"
"4","A4","146","302982.97","0.0"
"4","A4","147","291987.12","0.0"
"4","A4","148","278237.28","0.0"
"4","A4","149","261529.61","0.0"
"4","A4","150","239008.42","0.0"
"4","A4","151","221062.03","0.0"
"4","A4","152","210979.11","0.0"
"4","A4","153","200616.12","0.0"
"4","A4","154","192913.86","0.0"
"4","A4","155","185308.98","0.0"
"4","A4","156","174760.94","0.0"
"4","A4","157","165994.83","0.0"
"4","A4","158","157561.31","0.0"
"4","A4","159","148903.05","0.0"
"4","A4","160","138837.86","0.0"
"4","A4","161","126972.555","0.0"
"4","A4","162","109766.2","0.0"
"4","A4","163","94831.14","0.0"
"4","A4","164","75321.1","0.0"
"4","A4","165","52783.02","0.0"
"4","A4","166","44037.53","0.0"
"4","A4","167","42129.633","0.0"
"4","A4","168","41536.88","0.0"
"4","A4","169","40783.133","0.0"
"4","A4","170","40438.176","0.0"
"4","A4","171","40373.75","0.0"
"4","A4","172","39008.09","0.0"
"4","A4","173","39423.37","0.0"
"4","A4","174","37402.504","0.0"
"4","A4","175","36213.867","0.0"
"4","A4","176","37921.605","0.0"
"4","A4","177","36619.945","0.0"
"4","A4","178","36329.793","0.0"
"4","A4","179","36582.92","0.0"
"4","A4","180","36621.78","0.0"
"4","A4","181","36118.684","0.0"
"4","A4","182","37388.426","0.0"
"4","A4","183","35384.38","0.0"
"4","A4","184","35834.88","0.0"
"4","A4","185","36244.88","0.0"
"4","A4","186","35100.66","0.0"
"4","A4","187","35355.566","0.0"
"4","A4","188","35201.12","0.0"
"4","A4","189","35436.7","0.0"
"4","A4","190","36036.957","0.0"
"4","A4","191","35954.81","0.0"
"4","A4","192","34515.637","0.0"
"4","A4","193","35338.86","0.0"
"4","A4","194","35640.727","0.0"
"4","A4","195","34940.43","0.0"
"4","A4","196","34771.195","0.0"
"5","A5","1","105789.766","123685.234"
"5","A5","2","36373.137","118149.66"
"5","A5","3","109352.695","124318.37"
"5","A5","4","38020.17","118683.71"
"5","A5","5","116166.305","124636.63"
"5","A5","6","40380.168","119586.87"
"5","A5","7","121435.47","124784.17"
"5","A5","8","42345.707","119855.26"
"5","A5","9","125718.805","124761.37"
"5","A5","10","43322.484","120249.82"
"5","A5","11","128483.875","124801.516"
"5","A5","12","45334.094","120439.84"
"5","A5","13","130749.23","124789.125"
"5","A5","14","47561.887","120465.414"
"5","A5","15","133564.73","124601.305"
"5","A5","16","48812.957","120464.0"
"5","A5","17","135944.95","124408.18"
"5","A5","18","50181.17","120333.6"
"5","A5","19","136360.34","124182.19"
"5","A5","20","50852.246","120285.08"
"5","A5","21","137946.44","124134.69"
"5","A5","22","50961.926","120159.14"
"5","A5","23","139050.17","124483.36"
"5","A5","24","52179.668","120127.266"
"5","A5","25","140442.61","124658.08"
"5","A5","26","52953.047","120095.734"
"5","A5","27","141698.95","124869.516"
"5","A5","28","53661.766","120414.164"
"5","A5","29","142485.06","124702.39"
"5","A5","30","55110.75","120371.96"
"5","A5","31","143957.39","124584.64"
"5","A5","32","55193.62","120408.55"
"5","A5","33","144654.78","124776.46"
"5","A5","34","55136.574","120549.695"
"5","A5","35","145879.1","124961.35"
"5","A5","36","55688.83","120531.836"
"5","A5","37","146151.9","124911.06"
"5","A5","38","56599.645","120733.625"
"5","A5","39","146351.48","124848.73"
"5","A5","40","56946.43","120315.45"
"5","A5","41","146900.86","124816.63"
"5","A5","42","57772.59","120155.81"
"5","A5","43","147031.94","125085.07"
"5","A5","44","58013.914","120508.61"
"5","A5","45","147022.73","124900.26"
"5","A5","46","57775.117","120615.57"
"5","A5","47","148973.38","124777.76"
"5","A5","48","58123.84","120607.21"
"5","A5","49","149241.77","124990.07"
"5","A5","50","57939.598","120508.555"
"5","A5","51","148993.06","125088.33"
"5","A5","52","58247.21","120494.52"
"5","A5","53","149902.6","124969.58"
"5","A5","54","58608.04","120575.82"
"5","A5","55","150396.03","124859.5"
"5","A5","56","59336.555","120682.52"
"5","A5","57","151701.36","124968.875"
"5","A5","58","60648.08","120948.23"
"5","A5","59","154532.88","125005.02"
"5","A5","60","62816.137","121096.34"
"5","A5","61","158809.62","125129.24"
"5","A5","62","67124.7","120630.94"
"5","A5","63","164873.14","125111.46"
"5","A5","64","73654.41","120479.68"
"5","A5","65","178972.11","125167.055"
"5","A5","66","85391.31","120882.89"
"5","A5","67","203494.62","125344.31"
"5","A5","68","108293.8","120912.76"
"5","A5","69","239955.61","125202.99"
"5","A5","70","146714.14","120883.63"
"5","A5","71","282715.47","124901.73"
"5","A5","72","202664.06","120778.55"
"5","A5","73","330137.9","124786.055"
"5","A5","74","262011.92","120700.664"
"5","A5","75","377984.12","125038.58"
"5","A5","76","298201.75","120687.71"
"5","A5","77","427984.3","125284.32"
"5","A5","78","314207.75","120598.086"
"5","A5","79","474186.16","125508.96"
"5","A5","80","325730.12","120770.64"
"5","A5","81","483437.75","0.0"
"5","A5","82","487333.06","0.0"
"5","A5","83","488719.5","0.0"
"5","A5","84","487887.78","0.0"
"5","A5","85","486692.22","0.0"
"5","A5","86","486444.16","0.0"
"5","A5","87","485169.4","0.0"
"5","A5","88","484405.22","0.0"
"5","A5","89","482463.1","0.0"
"5","A5","90","482720.75","0.0"
"5","A5","91","481283.78","0.0"
"5","A5","92","481223.78","0.0"
"5","A5","93","479580.56","0.0"
"5","A5","94","479670.0","0.0"
"5","A5","95","477498.78","0.0"
"5","A5","96","476594.44","0.0"
"5","A5","97","475476.84","0.0"
"5","A5","98","473183.06","0.0"
"5","A5","99","470886.66","0.0"
"5","A5","100","470440.84","0.0"
"5","A5","101","467445.2","0.0"
"5","A5","102","465360.16","0.0"
"5","A5","103","464791.38","0.0"
"5","A5","104","462029.88","0.0"
"5","A5","105","458739.28","0.0"
"5","A5","106","456136.53","0.0"
"5","A5","107","452701.6","0.0"
"5","A5","108","449213.78","0.0"
"5","A5","109","446796.8","0.0"
"5","A5","110","443938.6","0.0"
"5","A5","111","439845.62","0.0"
"5","A5","112","436829.9","0.0"
"5","A5","113","433060.66","0.0"
"5","A5","114","427998.0","0.0"
"5","A5","115","426301.97","0.0"
"5","A5","116","420556.72","0.0"
"5","A5","117","416748.22","0.0"
"5","A5","118","413603.22","0.0"
"5","A5","119","409096.5","0.0"
"5","A5","120","403592.44","0.0"
"5","A5","121","400090.47","0.0"
"5","A5","122","395072.8","0.0"
"5","A5","123","389572.94","0.0"
"5","A5","124","384487.78","0.0"
"5","A5","125","377453.0","0.0"
"5","A5","126","368725.2","0.0"
"5","A5","127","356875.7","0.0"
"5","A5","128","342985.9","0.0"
"5","A5","129","318689.72","0.0"
"5","A5","130","286800.62","0.0"
"5","A5","131","257921.27","0.0"
"5","A5","132","237398.2","0.0"
"5","A5","133","230340.7","0.0"
"5","A5","134","225099.9","0.0"
"5","A5","135","220808.48","0.0"
"5","A5","136","214133.39","0.0"
"5","A5","137","207935.58","0.0"
"5","A5","138","201485.81","0.0"
"5","A5","139","192692.64","0.0"
"5","A5","140","183519.25","0.0"
"5","A5","141","175621.36","0.0"
"5","A5","142","169723.48","0.0"
"5","A5","143","164349.28","0.0"
"5","A5","144","161239.83","0.0"
"5","A5","145","155490.11","0.0"
"5","A5","146","152717.1","0.0"
"5","A5","147","145728.31","0.0"
"5","A5","148","138246.28","0.0"
"5","A5","149","129253.586","0.0"
"5","A5","150","118985.57","0.0"
"5","A5","151","108146.26","0.0"
"5","A5","152","102249.03","0.0"
"5","A5","153","97063.92","0.0"
"5","A5","154","92237.164","0.0"
"5","A5","155","89220.78","0.0"
"5","A5","156","84181.695","0.0"
"5","A5","157","81044.59","0.0"
"5","A5","158","78032.664","0.0"
"5","A5","159","73520.61","0.0"
"5","A5","160","68879.72","0.0"
"5","A5","161","58027.227","0.0"
"5","A5","162","44359.688","0.0"
"5","A5","163","35986.734","0.0"
"5","A5","164","30206.863","0.0"
"5","A5","165","25398.795","0.0"
"5","A5","166","25737.932","0.0"
"5","A5","167","23200.596","0.0"
"5","A5","168","23065.666","0.0"
"5","A5","169","23266.857","0.0"
"5","A5","170","22425.121","0.0"
"5","A5","171","20511.836","0.0"
"5","A5","172","19202.625","0.0"
"5","A5","173","18730.111","0.0"
"5","A5","174","19351.059","0.0"
"5","A5","175","17190.443","0.0"
"5","A5","176","17065.064","0.0"
"5","A5","177","16446.344","0.0"
"5","A5","178","15820.446","0.0"
"5","A5","179","16047.065","0.0"
"5","A5","180","15466.428","0.0"
"5","A5","181","15947.026","0.0"
"5","A5","182","16918.096","0.0"
"5","A5","183","15500.701","0.0"
"5","A5","184","15186.962","0.0"
"5","A5","185","13333.319","0.0"
"5","A5","186","15719.03","0.0"
"5","A5","187","15467.072","0.0"
"5","A5","188","15160.978","0.0"
"5","A5","189","14262.089","0.0"
"5","A5","190","14082.691","0.0"
"5","A5","191","14427.337","0.0"
"5","A5","192","14246.709","0.0"
"5","A5","193","12968.784","0.0"
"5","A5","194","14150.83","0.0"
"5","A5","195","12415.447","0.0"
"5","A5","196","13915.891","0.0"
"6","A6","1","123116.35","132858.9"
"6","A6","2","41321.266","126611.43"
"6","A6","3","127894.85","133405.58"
"6","A6","4","42498.39","127312.266"
"6","A6","5","134741.94","133607.28"
"6","A6","6","45479.96","128244.766"
"6","A6","7","139479.9","133693.17"
"6","A6","8","47859.93","128495.49"
"6","A6","9","143626.19","133600.16"
"6","A6","10","49437.285","128660.76"
"6","A6","11","147076.47","133433.72"
"6","A6","12","51216.066","129148.42"
"6","A6","13","149781.55","133172.34"
"6","A6","14","52576.613","129355.5"
"6","A6","15","151815.34","132966.62"
"6","A6","16","54779.94","129165.72"
"6","A6","17","153645.78","132872.58"
"6","A6","18","55511.53","128835.83"
"6","A6","19","155480.48","132893.62"
"6","A6","20","56106.215","128661.6"
"6","A6","21","157416.89","132857.52"
"6","A6","22","57060.14","128871.266"
"6","A6","23","158963.16","132964.48"
"6","A6","24","58098.664","129304.984"
"6","A6","25","160761.45","133230.8"
"6","A6","26","59038.812","129331.21"
"6","A6","27","160811.9","133706.69"
"6","A6","28","60151.64","129302.56"
"6","A6","29","161750.4","133688.39"
"6","A6","30","60780.49","129321.03"
"6","A6","31","163445.83","133389.38"
"6","A6","32","60616.797","129350.45"
"6","A6","33","164611.83","133089.98"
"6","A6","34","61076.953","129216.61"
"6","A6","35","166232.45","133016.53"
"6","A6","36","62008.156","129255.195"
"6","A6","37","166855.39","133214.48"
"6","A6","38","62692.195","129402.016"
"6","A6","39","166236.8","133136.86"
"6","A6","40","62596.664","129332.9"
"6","A6","41","166078.53","133078.55"
"6","A6","42","63081.08","129252.805"
"6","A6","43","167801.94","133240.86"
"6","A6","44","63172.047","129287.29"
"6","A6","45","168041.2","133144.03"
"6","A6","46","63786.645","129150.125"
"6","A6","47","169218.16","133039.11"
"6","A6","48","64557.19","129067.25"
"6","A6","49","169425.6","133112.66"
"6","A6","50","64774.11","129050.77"
"6","A6","51","170456.25","133322.16"
"6","A6","52","64680.984","129583.26"
"6","A6","53","171344.53","133198.9"
"6","A6","54","65706.76","129776.01"
"6","A6","55","172200.7","132849.67"
"6","A6","56","66201.445","129801.61"
"6","A6","57","173220.69","132814.73"
"6","A6","58","67696.04","129592.75"
"6","A6","59","174922.58","133175.27"
"6","A6","60","70222.38","129165.12"
"6","A6","61","180642.45","133023.39"
"6","A6","62","75939.07","129016.734"
"6","A6","63","190275.39","132950.94"
"6","A6","64","84809.63","129431.516"
"6","A6","65","206717.64","133148.58"
"6","A6","66","101567.4","129782.445"
"6","A6","67","236446.83","133035.47"
"6","A6","68","131579.5","129681.79"
"6","A6","69","278152.12","132869.03"
"6","A6","70","180462.19","129582.16"
"6","A6","71","323809.25","132632.9"
"6","A6","72","245015.52","129384.89"
"6","A6","73","373565.62","132582.31"
"6","A6","74","303613.5","129191.0"
"6","A6","75","423446.34","132778.44"
"6","A6","76","334106.72","129049.44"
"6","A6","77","476409.34","132795.14"
"6","A6","78","347571.88","129279.78"
"6","A6","79","524152.0","132904.05"
"6","A6","80","361011.22","129723.43"
"6","A6","81","533813.7","0.0"
"6","A6","82","537873.7","0.0"
"6","A6","83","539085.44","0.0"
"6","A6","84","538386.9","0.0"
"6","A6","85","536826.6","0.0"
"6","A6","86","537308.44","0.0"
"6","A6","87","535439.44","0.0"
"6","A6","88","534138.8","0.0"
"6","A6","89","533491.9","0.0"
"6","A6","90","530888.6","0.0"
"6","A6","91","531270.44","0.0"
"6","A6","92","529454.3","0.0"
"6","A6","93","529655.7","0.0"
"6","A6","94","528647.94","0.0"
"6","A6","95","526123.8","0.0"
"6","A6","96","525152.44","0.0"
"6","A6","97","524782.56","0.0"
"6","A6","98","521977.3","0.0"
"6","A6","99","520667.75","0.0"
"6","A6","100","517930.8","0.0"
"6","A6","101","515751.16","0.0"
"6","A6","102","513380.03","0.0"
"6","A6","103","513180.12","0.0"
"6","A6","104","509508.94","0.0"
"6","A6","105","506591.25","0.0"
"6","A6","106","504076.9","0.0"
"6","A6","107","501579.72","0.0"
"6","A6","108","496878.56","0.0"
"6","A6","109","494330.44","0.0"
"6","A6","110","491127.7","0.0"
"6","A6","111","487412.7","0.0"
"6","A6","112","484410.5","0.0"
"6","A6","113","480152.7","0.0"
"6","A6","114","475455.12","0.0"
"6","A6","115","471878.28","0.0"
"6","A6","116","466957.0","0.0"
"6","A6","117","464114.66","0.0"
"6","A6","118","459878.06","0.0"
"6","A6","119","453970.44","0.0"
"6","A6","120","451304.2","0.0"
"6","A6","121","444728.0","0.0"
"6","A6","122","441447.6","0.0"
"6","A6","123","434519.78","0.0"
"6","A6","124","429474.03","0.0"
"6","A6","125","422500.16","0.0"
"6","A6","126","413876.78","0.0"
"6","A6","127","403382.1","0.0"
"6","A6","128","388008.28","0.0"
"6","A6","129","360729.8","0.0"
"6","A6","130","329626.75","0.0"
"6","A6","131","306124.97","0.0"
"6","A6","132","293371.16","0.0"
"6","A6","133","286927.5","0.0"
"6","A6","134","282786.6","0.0"
"6","A6","135","275695.06","0.0"
"6","A6","136","270012.38","0.0"
"6","A6","137","263446.06","0.0"
"6","A6","138","255347.16","0.0"
"6","A6","139","249857.55","0.0"
"6","A6","140","243698.39","0.0"
"6","A6","141","235667.2","0.0"
"6","A6","142","228935.72","0.0"
"6","A6","143","224110.95","0.0"
"6","A6","144","219326.1","0.0"
"6","A6","145","213893.53","0.0"
"6","A6","146","206826.69","0.0"
"6","A6","147","200816.78","0.0"
"6","A6","148","192998.94","0.0"
"6","A6","149","183322.73","0.0"
"6","A6","150","171028.81","0.0"
"6","A6","151","159886.33","0.0"
"6","A6","152","152114.2","0.0"
"6","A6","153","142881.98","0.0"
"6","A6","154","138301.11","0.0"
"6","A6","155","132815.58","0.0"
"6","A6","156","124884.29","0.0"
"6","A6","157","118017.17","0.0"
"6","A6","158","112545.26","0.0"
"6","A6","159","106593.08","0.0"
"6","A6","160","99254.66","0.0"
"6","A6","161","90002.81","0.0"
"6","A6","162","76705.945","0.0"
"6","A6","163","63198.68","0.0"
"6","A6","164","50015.86","0.0"
"6","A6","165","35194.312","0.0"
"6","A6","166","29891.361","0.0"
"6","A6","167","27627.676","0.0"
"6","A6","168","28044.875","0.0"
"6","A6","169","25764.348","0.0"
"6","A6","170","24038.383","0.0"
"6","A6","171","22619.814","0.0"
"6","A6","172","20224.63","0.0"
"6","A6","173","19462.336","0.0"
"6","A6","174","18304.191","0.0"
"6","A6","175","15488.055","0.0"
"6","A6","176","15745.1","0.0"
"6","A6","177","13364.822","0.0"
"6","A6","178","13449.089","0.0"
"6","A6","179","13840.115","0.0"
"6","A6","180","12603.481","0.0"
"6","A6","181","13175.145","0.0"
"6","A6","182","14894.495","0.0"
"6","A6","183","12272.571","0.0"
"6","A6","184","11988.719","0.0"
"6","A6","185","12525.716","0.0"
"6","A6","186","11505.511","0.0"
"6","A6","187","12247.728","0.0"
"6","A6","188","11998.771","0.0"
"6","A6","189","11510.219","0.0"
"6","A6","190","12181.632","0.0"
"6","A6","191","12610.328","0.0"
"6","A6","192","10879.163","0.0"
"6","A6","193","12980.989","0.0"
"6","A6","194","12010.298","0.0"
"6","A6","195","10992.635","0.0"
"6","A6","196","10721.551","0.0"
"7","A7","1","99841.44","143612.25"
"7","A7","2","49952.715","143635.64"
"7","A7","3","103187.78","144096.14"
"7","A7","4","50104.42","143824.25"
"7","A7","5","111123.79","148317.75"
"7","A7","6","50498.312","143959.97"
"7","A7","7","114505.2","149174.3"
"7","A7","8","51949.27","143902.39"
"7","A7","9","116629.375","149010.98"
"7","A7","10","52530.74","143896.16"
"7","A7","11","119472.484","149221.94"
"7","A7","12","53937.13","144127.7"
"7","A7","13","122194.21","149088.95"
"7","A7","14","54840.957","144260.53"
"7","A7","15","123415.625","148997.1"
"7","A7","16","56602.58","144071.95"
"7","A7","17","125187.94","148846.97"
"7","A7","18","58028.047","143737.11"
"7","A7","19","126060.52","148873.39"
"7","A7","20","57993.117","143668.58"
"7","A7","21","126795.55","149067.38"
"7","A7","22","58017.086","143894.42"
"7","A7","23","128367.37","149314.34"
"7","A7","24","59220.56","144146.98"
"7","A7","25","129635.75","149215.53"
"7","A7","26","59436.695","144169.84"
"7","A7","27","129730.805","149306.0"
"7","A7","28","59953.742","144138.52"
"7","A7","29","131013.82","149133.67"
"7","A7","30","60591.45","144029.16"
"7","A7","31","131984.67","148917.11"
"7","A7","32","60830.74","143923.08"
"7","A7","33","132905.34","148759.3"
"7","A7","34","61516.72","143851.08"
"7","A7","35","132908.48","148623.44"
"7","A7","36","61527.508","143901.58"
"7","A7","37","133719.7","148856.89"
"7","A7","38","61814.797","144072.08"
"7","A7","39","133900.53","148806.55"
"7","A7","40","61721.13","143940.52"
"7","A7","41","134530.61","149072.73"
"7","A7","42","62117.375","143904.9"
"7","A7","43","135228.27","149275.53"
"7","A7","44","62611.895","144131.5"
"7","A7","45","135311.55","149406.92"
"7","A7","46","62724.6","144147.0"
"7","A7","47","135858.36","149486.3"
"7","A7","48","62917.977","144209.62"
"7","A7","49","135857.03","149463.16"
"7","A7","50","63444.88","144176.39"
"7","A7","51","135583.45","149280.95"
"7","A7","52","63910.562","144265.03"
"7","A7","53","136413.66","149199.8"
"7","A7","54","63799.406","144415.08"
"7","A7","55","136376.77","149236.94"
"7","A7","56","63931.09","144439.7"
"7","A7","57","137025.62","149295.81"
"7","A7","58","64016.39","144642.86"
"7","A7","59","137700.56","149277.64"
"7","A7","60","65195.008","144441.89"
"7","A7","61","139309.77","149388.08"
"7","A7","62","65474.71","144332.02"
"7","A7","63","139633.38","149219.73"
"7","A7","64","66897.65","144402.03"
"7","A7","65","142261.42","149243.62"
"7","A7","66","69480.83","144158.88"
"7","A7","67","147527.6","149551.83"
"7","A7","68","74158.43","143728.73"
"7","A7","69","154770.95","149544.58"
"7","A7","70","81063.58","143661.2"
"7","A7","71","167056.6","149422.77"
"7","A7","72","93893.27","143900.58"
"7","A7","73","189941.7","149468.08"
"7","A7","74","119524.33","143931.61"
"7","A7","75","228738.98","149242.03"
"7","A7","76","159500.39","144010.23"
"7","A7","77","280241.0","149019.2"
"7","A7","78","215768.3","144011.38"
"7","A7","79","333455.34","149025.52"
"7","A7","80","269150.25","144158.05"
"7","A7","81","408791.78","0.0"
"7","A7","82","415532.25","0.0"
"7","A7","83","421810.28","0.0"
